timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2352000,2352000,1311004,-0.0002688643,0.0010495471,-1.6672388e-06,0.34906584,8.032262e-05,8.0324346e-05,3.7812984e-05,1311004,0.0,0.0,0.00035290635,0.4,0.0003857164,0.0003857164,0.0003818125,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2852000,2852000,1311004,-0.00047510193,0.0020284161,-1.9995596e-06,0.34906584,6.0063056e-05,6.0064274e-05,2.2151362e-05,1311004,0.0,0.0,0.00042380556,0.4,0.00039138648,0.00039138648,0.0003771574,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3380000,3380000,1311004,-0.00051121,0.0024707327,-2.0807995e-06,0.34906584,4.166724e-05,4.1667812e-05,1.29822165e-05,1311004,0.0,0.0,0.001686307,0.4,0.00039427722,0.00039427722,0.0003558575,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3512000,3512000,1311004,-0.00048407825,0.0024802035,-1.9971617e-06,0.34906584,3.4690544e-05,3.469094e-05,1.1513037e-05,1311004,0.0,0.0,0.0027809185,0.4,0.00039570653,0.00039570653,0.0003498895,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3952000,3952000,1311004,-0.00031562176,0.0022443703,-1.3286885e-06,0.34906584,2.4101915e-05,2.4102024e-05,7.813375e-06,1311004,0.0,0.0,0.0038130176,0.4,0.00039737197,0.00039737197,0.0003217611,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4140000,4140000,1311004,-0.00021415243,0.0020481334,-1.0345947e-06,0.34906584,2.0010968e-05,2.0010977e-05,6.6733355e-06,1311004,0.0,0.0,0.0048396275,0.4,0.0003971014,0.0003971014,0.00030733796,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4460000,4460000,1311004,-9.073584e-05,0.0014345134,-4.3768432e-07,0.34906584,1.36730505e-05,1.3672969e-05,5.2094515e-06,1311004,0.0,0.0,0.0061085047,0.4,0.00039778493,0.00039778493,0.00028335702,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4712000,4712000,1311004,-6.751222e-05,0.0010384385,-2.767322e-08,0.34906584,1.123721e-05,1.12371035e-05,4.3526566e-06,1311004,0.0,0.0,0.0071489043,0.4,0.0003989847,0.0003989847,0.00026442163,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5080000,5080000,1311004,-5.2985375e-05,0.0003186108,7.7858004e-07,0.34906584,7.4208174e-06,7.4207233e-06,3.3768206e-06,1311004,0.0,0.0,0.008473359,0.4,0.0003986237,0.0003986237,0.000235305,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5532000,5532000,1311004,-7.194722e-05,-0.00017843246,1.207153e-06,0.34906584,4.843982e-06,4.843955e-06,2.5520792e-06,1311004,0.0,0.0,0.009640043,0.4,0.00039977915,0.00039977915,0.00020432958,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5780000,5780000,1311004,-9.303245e-05,-0.0003211431,1.2773758e-06,0.34906584,3.889935e-06,3.8899384e-06,2.1998608e-06,1311004,0.0,0.0,0.010768672,0.4,0.0003991153,0.0003991153,0.00018734291,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6540000,6540000,1311004,-0.00015912151,-0.00046860296,1.2377069e-06,0.34906584,2.030123e-06,2.0301802e-06,1.4637859e-06,1311004,0.0,0.0,0.011793373,0.4,0.00039937298,0.00039937298,0.00014411642,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
