timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,9.672297e-09,4.2612523e-05,0.0013386137,7.235148e-05,0.0016876598,1.582111e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,9.395791e-09,4.1908886e-05,0.0013064817,7.9939186e-05,0.0023678646,2.4516574e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,6.052174e-09,3.285859e-05,0.0009832309,0.0003140219,0.0015327367,0.0037823631,512,0,1.333821,1.7503711,0.0,nan,nan,0.0011975265,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,3.746387e-09,2.6424286e-05,0.0007672736,0.000100002515,0.00063942996,0.0061196927,512,0,1.2165905,1.3251052,0.0,nan,nan,0.0019127087,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1292000,1292000,2.4092004e-09,2.4228942e-05,0.0006447737,1.8822473e-05,0.0029570698,0.012582299,512,0,0.98802257,1.1131297,0.0,nan,nan,0.003965032,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,1.6031546e-09,2.2860067e-05,0.00054888707,3.2771484e-05,0.004445569,0.004237243,512,0,0.86955446,0.9863236,0.0,nan,nan,0.005214049,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,1.0689393e-09,2.1193457e-05,0.00051396503,7.990999e-05,0.0047699134,0.005739508,512,0,0.75956005,0.87590265,0.0,nan,nan,0.00047785122,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,7.6390994e-10,2.0567999e-05,0.0004753738,0.00018597086,0.004549871,0.005181989,512,0,0.69085807,0.8277681,0.0,nan,nan,0.0015083426,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,5.5710914e-10,1.9105015e-05,0.00044265992,0.00038369762,0.004929672,0.007242271,512,0,0.6574406,0.7981405,0.0,nan,nan,0.0022387607,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,4.6380236e-10,1.8816027e-05,0.00042904555,0.0008037112,0.006864147,0.0061962693,67109376,0,0.64933366,0.7829105,0.00019358905,nan,nan,0.0042995345,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2492000,2492000,4.2452766e-10,2.0189624e-05,0.00039720692,0.002306399,0.016947882,0.01267684,67109376,0,0.21769363,0.7788794,0.0004568022,nan,nan,0.0020454626,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2692000,2692000,3.7430214e-10,1.9502686e-05,0.00035241278,0.0022524716,0.016000748,0.009034084,67109376,0,0.2083059,0.76468295,0.00053965556,nan,nan,0.0010312496,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2892000,2892000,3.5617306e-10,1.9634072e-05,0.0003751279,0.0010120756,0.008710543,0.0063883755,67109376,0,0.18492146,0.77497154,0.0005240851,nan,nan,0.004048319,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3092000,3092000,3.2077102e-10,2.0071142e-05,0.0003863733,0.00019528613,0.0021895857,0.0036427344,67109376,0,0.16556978,0.78938484,0.00014971591,nan,nan,0.0009671883,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3292000,3292000,2.7411448e-10,1.8848928e-05,0.000366843,0.0005486871,0.0071350643,0.0044600936,67109376,0,0.15264927,0.8060508,0.00041969612,nan,nan,0.0025781745,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3492000,3492000,2.7889815e-10,1.8535693e-05,0.00035014708,0.0007976902,0.012246204,0.012436735,67109376,0,0.14422117,0.82376325,0.00015452875,nan,nan,0.0066127637,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3692000,3692000,2.996135e-10,1.9555933e-05,0.00038040293,0.00096486026,0.014089344,0.013146014,67109376,0,0.13827336,0.84119004,0.00036421092,nan,nan,0.0075529763,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3892000,3892000,2.860653e-10,1.841585e-05,0.000393468,0.0012710453,0.01600252,0.013067931,67109376,0,0.1333264,0.8331254,8.261602e-05,nan,nan,6.266826e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4092000,4092000,3.018984e-10,1.8420995e-05,0.00043487447,0.0011407172,0.0153905125,0.012462524,67109376,0,0.12863383,0.84682655,0.00065415155,nan,nan,0.00094108476,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4292000,4292000,2.8179176e-10,1.7510243e-05,0.00041734966,0.0012713622,0.016491638,0.014349106,67109376,0,0.12397586,0.8590327,0.0010514318,nan,nan,0.003141374,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4492000,4492000,2.933408e-10,1.766205e-05,0.0004165714,0.0016111817,0.0183335,0.0145749645,67109376,0,0.11942709,0.8693919,0.00076095574,nan,nan,0.006072022,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4692000,4692000,2.753347e-10,1.753536e-05,0.0004031161,0.001968932,0.019861324,0.015010281,67109395,0,0.11508637,0.8782228,0.009850174,nan,nan,0.0034122241,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
4892000,4892000,3.0923136e-10,1.8129678e-05,0.0004161632,0.0031370083,0.015984159,0.011784311,67109395,0,0.10918445,0.8853454,0.0091213025,nan,nan,0.0028586895,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5092000,5092000,3.2025402e-10,1.9557177e-05,0.00039191832,0.0023623034,0.011334086,0.01272822,67109395,0,0.103086494,0.8636574,0.013865282,nan,nan,0.00460486,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5292000,5292000,3.3514733e-10,1.9767856e-05,0.00037745104,0.001297338,0.0037070927,0.005303209,67109395,0,0.1418449,0.86774033,0.0009847644,nan,nan,0.00026025317,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5492000,5492000,3.1791997e-10,1.8725905e-05,0.00041416354,0.0002558144,0.0025141963,0.004315591,67109395,0,0.14044255,0.8710267,0.0015805069,nan,nan,0.0052966163,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5692000,5692000,3.3199904e-10,1.9117677e-05,0.0004314296,0.00017036259,0.0014679382,0.0038546117,67109399,0,1.0002999,0.8383292,0.036885876,1.1754944e-38,1.1754944e-38,5.4180586e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
