timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,500000,1310988,1310988,1.0652599e-06,3.1957995e-06,5.3263207e-06,-0.0001197101,-5.267176e-05,-0.039068587,4000,4000,0,0
1000000,1000000,1310988,1310988,-2.024002e-05,1.5978972e-05,2.6189889e-11,-0.0012162547,0.0002825165,-0.03908774,4000,4000,0,0
1500000,1500000,1310988,1310988,1.2783177e-05,2.1305373e-06,6.39158e-06,-0.000272939,0.00019153682,-0.038958456,4000,4000,0,0
2000000,2000000,1310988,1310988,3.1958036e-06,5.3263166e-06,2.1305307e-06,0.00036870711,-0.00016759346,-0.039681505,4000,4000,0,0
2500000,2500000,1310988,1310988,-1.065266e-06,1.7044233e-05,-2.1305357e-06,-0.0007517794,5.2673127e-05,-0.039221816,4000,4000,0,0
3000000,3000000,1310988,1310988,1.0652707e-06,4.261057e-06,1.0652665e-06,-5.7460842e-05,-0.00014365141,-0.0395187,4000,4000,0,0
3500000,3500000,1310988,1310988,1.8109495e-05,-8.522116e-06,-4.2610823e-06,0.00063206925,0.00046447583,-0.039059013,4000,4000,0,0
4000000,4000000,1310988,1310988,-1.0652625e-05,-6.391635e-06,-2.024002e-05,0.00016759415,-0.00017717024,-0.039274484,4000,4000,0,0
4500000,4500000,1310988,1310988,-5.326329e-06,-2.7696875e-05,4.261046e-06,0.00059855054,-4.788339e-05,-0.03692817,4000,4000,0,0
5000000,5000000,1310988,1310988,1.5978985e-05,2.024001e-05,6.3108936e-12,0.0003303999,-7.661378e-05,-0.039274484,4000,4000,0,0
5500000,5500000,1310988,1310988,-1.171788e-05,1.4913723e-05,-1.5978972e-05,0.0002825158,0.0001436528,-0.039499544,4000,4000,0,0
6000000,6000000,1310988,1310988,-7.4568443e-06,1.4913712e-05,4.2610427e-06,0.0001388637,9.57749e-06,-0.03904943,4000,4000,0,0
6500000,6500000,1310988,1310988,-1.9174779e-05,1.5978954e-05,1.0652152e-06,-0.00033518826,-1.4364529e-05,-0.03908774,4000,4000,0,0
7000000,7000000,1310988,1310988,1.0652598e-05,-1.5979005e-05,1.17179015e-05,-1.436521e-05,-4.7883354e-05,-0.039135627,4000,4000,0,0
7500000,7500000,1310988,1310988,-3.1957973e-06,-3.1957813e-06,1.7044236e-05,3.3518827e-05,6.224992e-05,-0.038747758,4000,4000,0,0
8000000,8000000,1310988,1310988,2.1305202e-06,1.0652583e-06,7.4568557e-06,0.00022026658,-1.436453e-05,-0.039039854,4000,4000,0,0
8500000,8500000,1310988,1310988,4.261026e-06,-8.522124e-06,-1.49137095e-05,0.00017238254,-0.00015322825,-0.03943729,4000,4000,0,0
9000000,9000000,1310988,1310988,-1.9174773e-05,3.9414783e-05,4.2610345e-06,0.00035434187,2.8731101e-05,-0.039073378,4000,4000,0,0
9500000,9500000,1310988,1310988,7.4568175e-06,7.456878e-06,-2.4501087e-05,3.351883e-05,-0.0001244978,-0.039264914,4000,4000,0,0
10000000,10000000,1310988,1310988,2.1305443e-06,-1.49136995e-05,2.1305292e-05,-4.7884034e-05,-3.8306553e-05,-0.039126046,4000,4000,0,0
10500000,10500000,1310988,1310988,1.0652454e-06,1.0652964e-06,2.4501085e-05,-0.00022505499,-0.0003782832,-0.038848322,4000,4000,0,0
11000000,11000000,1310988,1310988,2.4501094e-05,-5.326314e-06,1.7044225e-05,0.00022984335,-7.661379e-05,-0.03905422,4000,4000,0,0
11500000,11500000,1310988,1310988,-1.4913688e-05,-1.7044258e-05,-1.7044224e-05,0.00010534488,-0.00021547748,-0.038968027,4000,4000,0,0
12000000,12000000,1310988,1310988,-3.1957898e-06,5.3263243e-06,2.1305314e-06,0.00010534488,-0.0002059007,-0.039106894,4000,4000,0,0
12500000,12500000,1310988,1310988,4.261061e-06,-3.1957925e-06,4.2610573e-06,0.00035913027,2.3942706e-05,-0.039475597,4000,4000,0,0
13000000,13000000,1310988,1310988,-7.456868e-06,-1.1717893e-05,8.522125e-06,-7.182605e-05,6.224993e-05,-0.03866636,4000,4000,0,0
13500000,13500000,1310988,1310988,5.3263216e-06,-1.0652612e-06,1.0652741e-06,0.00022984337,-9.097899e-05,-0.039193083,4000,4000,0,0
14000000,14000000,1310988,1310988,8.522124e-06,-4.2610523e-06,-9.5873775e-06,0.00025378537,-1.4364532e-05,-0.03892972,4000,4000,0,0
14500000,14500000,1310988,1310988,3.4088393e-05,-3.1958018e-05,2.2370548e-05,1.4365211e-05,-0.00028251513,-0.039217032,4000,4000,0,0
15000000,15000000,1310988,1310988,-3.1957923e-05,-6.3916473e-06,1.0652651e-05,0.00029688107,2.3942703e-05,-0.03881959,4000,4000,0,0
15500000,15500000,1310988,1310988,1.2783182e-05,1.4913694e-05,7.4568597e-06,0.00038786067,-0.00033039917,-0.039274484,4000,4000,0,0
16000000,16000000,1310988,1310988,-1.3848444e-05,-6.391578e-06,-2.1305202e-06,8.140286e-05,5.746153e-05,-0.039341528,4000,4000,0,0
16500000,16500000,1310988,1310988,-1.1717905e-05,-1.1717907e-05,-5.326342e-06,9.576807e-05,-0.0003782832,-0.038690306,4000,4000,0,0
17000000,17000000,1310988,1310988,-1.2783198e-05,2.0240008e-05,1.065286e-06,-5.267244e-05,8.1403545e-05,-0.0393511,4000,4000,0,0
17500000,17500000,1310988,1310988,1.5978949e-05,1.5978983e-05,3.195811e-06,8.140286e-05,-0.00032082235,-0.03892972,4000,4000,0,0
18000000,18000000,1310988,1310988,2.1305277e-06,2.1305157e-06,1.2783178e-05,0.00012928691,6.7468814e-10,-0.038656786,4000,4000,0,0
18500000,18500000,1310988,1310988,4.261046e-06,-9.587418e-06,-1.7044214e-05,-2.3942017e-05,-0.00020590068,-0.03925534,4000,4000,0,0
19000000,19000000,1310988,1310988,-0.00019813921,-1.2783071e-05,-1.0650986e-06,0.00015322893,0.00043095704,-0.039068587,4000,4000,0,0
19500000,19500000,1310988,1310988,0.00012676633,-1.0651722e-06,-0.000100135076,0.0001436521,-9.576739e-05,-0.038656786,4000,4000,0,0
20000000,20000000,1310988,1310988,6.924231e-05,0.00021411818,-0.00026525088,5.7460842e-05,-7.182538e-05,-0.039006334,4000,4000,0,0
20500000,20500000,1310988,1310988,-1.8108936e-05,-0.00035260228,-0.00028123023,0.0005506664,0.0001723832,-0.037316035,4000,4000,0,0
21000000,21000000,1310988,1310988,8.8416964e-05,2.1305284e-05,3.195818e-06,-0.000114921684,-0.00015322825,-0.039652772,4000,4000,0,0
21500000,21500000,1310988,1310988,-6.391553e-06,-1.9174775e-05,2.343582e-05,-0.00026336222,-0.0003591296,-0.03878128,4000,4000,0,0
22000000,22000000,1310988,1310988,-1.8109497e-05,-1.3848443e-05,-1.0652556e-06,-0.00034955348,-0.00022505429,-0.039020706,4000,4000,0,0
22500000,22500000,1310988,1310988,1.0652669e-06,3.1957918e-06,-2.130531e-06,-9.5768075e-05,-0.00027772674,-0.039011125,4000,4000,0,0
23000000,23000000,1310988,1310988,2.1305236e-06,-3.1957923e-06,4.2610623e-06,-6.2249244e-05,-0.00013407464,-0.03903507,4000,4000,0,0
23500000,23500000,1310988,1310988,-1.4913711e-05,8.522118e-06,-9.587368e-06,-4.7884034e-05,2.8731107e-05,-0.03911647,4000,4000,0,0
24000000,24000000,1310988,1310988,2.1305084e-06,1.8109517e-05,1.3848422e-05,-0.00022026658,-0.00045968607,-0.03893451,4000,4000,0,0
24500000,24500000,1310988,1310988,1.4913735e-05,9.5873675e-06,1.5978947e-05,-0.00038307227,-0.00026814995,-0.0390638,4000,4000,0,0
25000000,25000000,1310988,1310988,1.1717911e-05,-4.2740494e-12,1.0652636e-06,-0.00010534488,-0.00046447452,-0.03907816,4000,4000,0,0
25500000,25500000,1310988,1310988,-2.1305325e-06,-1.0992076e-12,-7.456851e-06,-0.00020590138,8.619195e-05,-0.03866157,4000,4000,0,0
26000000,26000000,1310988,1310988,-1.3848437e-05,-1.065279e-06,-7.456854e-06,-0.00026815062,5.746153e-05,-0.039059013,4000,4000,0,0
26500000,26500000,1310988,1310988,-5.3263257e-06,3.1957902e-06,-5.3263216e-06,-0.00015801731,-8.140218e-05,-0.038728613,4000,4000,0,0
27000000,27000000,1310988,1310988,1.2783183e-05,1.0652635e-05,-3.1958e-06,-0.00028730422,-5.746016e-05,-0.03911647,4000,4000,0,0
27500000,27500000,1310988,1310988,8.522134e-06,1.4913674e-05,2.9827417e-05,-0.00016280572,-9.57674e-05,-0.038790856,4000,4000,0,0
28000000,28000000,1310988,1310988,-3.1957993e-06,5.3263147e-06,8.52212e-06,-0.00010534488,-0.00021547748,-0.03931279,4000,4000,0,0
28500000,28500000,1310988,1310988,-1.2783164e-05,-6.391564e-06,2.0240039e-05,-0.000114921684,-0.00017238186,-0.03914042,4000,4000,0,0
29000000,29000000,1310988,1310988,-5.3263348e-06,9.587383e-06,1.1717902e-05,8.140285e-05,-0.00030645716,-0.039001547,4000,4000,0,0
29500000,29500000,1310988,1310988,-8.522118e-06,3.1957934e-06,2.1305252e-06,-0.0001388637,-0.00032082235,-0.03898239,4000,4000,0,0
30000000,30000000,1310988,1310988,1.81095e-05,-6.3915727e-06,-4.261079e-06,0.0012641385,0.00094331626,-0.03855144,4000,4000,0,0
30500000,30500000,1310988,1310988,1.278311e-05,-3.1958252e-06,2.9827432e-05,-0.00034955348,-0.0005267238,-0.038857896,4000,4000,0,0
31000000,31000000,1310988,1310988,-2.4501078e-05,1.2783199e-05,1.8109491e-05,0.0005937621,0.0009097974,-0.039135627,4000,4000,0,0
31500000,31500000,1310988,1310988,4.261076e-06,4.261057e-06,1.1717905e-05,-0.0008092403,-0.00011492101,-0.038800437,4000,4000,0,0
32000000,32000000,1310988,1310988,-5.3263325e-06,1.0652626e-06,8.522112e-06,-0.0004836288,-0.00045489767,-0.039164353,4000,4000,0,0
32500000,32500000,1310988,1310988,-2.024e-05,-1.8109502e-05,-9.587429e-06,0.0001101333,0.00034955418,-0.038848322,4000,4000,0,0
33000000,33000000,1310988,1310988,1.0652639e-05,-1.2783185e-05,6.3915795e-06,-1.436521e-05,-0.00018195869,-0.038728613,4000,4000,0,0
33500000,33500000,1310988,1310988,-1.7044224e-05,-1.4913716e-05,-2.1305316e-06,-0.00016759415,-6.703698e-05,-0.039140414,4000,4000,0,0
