timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6992000,0.70692,-0.011496016,0.0003091675,0.70720005,0.70641,1.5217776e-09,1.3356034e-09,0.7078029,1
7000000,6996000,0.7069234,-0.01145694,0.0003326037,0.7071973,0.70641,1.5217776e-09,1.3356034e-09,0.7078029,1
7496000,7492000,0.7126096,-0.011164385,0.0010336449,0.7014713,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
7996000,7992000,0.711767,-0.010292492,0.0010176263,0.7023396,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
8492000,8488000,0.7108642,-0.009275774,0.0014144861,0.7032668,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
8996000,8992000,0.7102033,-0.007854722,0.0016224047,0.70395106,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
9496000,9492000,0.70959693,-0.0067963684,0.0019759866,0.70457226,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
9996000,9992000,0.70910174,-0.0059569716,0.0022848055,0.70507735,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
10492000,10488000,0.70863473,-0.0055319294,0.0023869048,0.70554984,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
10992000,10988000,0.7078921,-0.00489249,0.0027074006,0.7062985,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
11496000,11492000,0.7074418,-0.0040224474,0.0029861694,0.7067539,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
11996000,11992000,0.70686877,-0.0035009228,0.0029653532,0.70732987,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
12496000,12492000,0.7062099,-0.0027796282,0.0031262755,0.7079902,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
12996000,12992000,0.70584005,-0.0021594127,0.0028969296,0.70836204,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
13496000,13492000,0.7052525,-0.0018047718,0.003049574,0.70894736,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
13996000,13992000,0.7045519,-0.0012804398,0.0030148244,0.709645,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
14496000,14492000,0.7043927,-0.0009770647,0.0031230957,0.709803,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
14992000,14988000,0.70412713,-0.0007380917,0.0030979128,0.71006685,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
15496000,15492000,0.70356935,-0.001041318,0.0030243115,0.7106195,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
15996000,15992000,0.7032079,-0.0013113135,0.0034798793,0.7109746,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
16496000,16492000,0.7029012,-0.0012000023,0.0034869437,0.711278,0.9999502,-6.695686e-10,-1.0895332e-09,-0.009983026,2
