timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
35544000,4000000.0,1.0,24384.463,0.0,13841,0,4289.841,2081,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
36536000,4000000.0,1.0,24206.176,0.0,14247,0,4444.223,2163,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
37536000,4000000.0,1.0,24586.654,0.0,14658,0,4419.3228,2245,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
38536000,4000000.0,1.0,24212.152,0.0,15067,0,4419.3228,2327,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
39532000,4000000.0,1.0,24258.965,0.0,15477,0,4548.8047,2409,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
40532000,4000000.0,1.0,24137.451,0.0,15888,0,4419.3228,2493,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
41528000,4000000.0,1.0,24297.809,0.0,16296,0,4419.3228,2573,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
42524000,4000000.0,1.0,24225.1,0.0,16704,0,4419.3228,2655,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
43520000,4000000.0,1.0,24415.34,0.0,17114,0,4289.841,2735,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
44520000,4000000.0,1.0,24489.045,0.0,17524,0,4419.3228,2815,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
45516000,4000000.0,1.0,24551.793,0.0,17934,0,4444.223,2897,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
46512000,4000000.0,1.0,24213.148,0.0,18343,0,4419.3228,2979,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
47512000,4000000.0,1.0,24353.586,0.0,18754,0,4548.8047,3061,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
48408000,4000000.0,1.0,24271.912,0.0,19122,0,4444.223,3136,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
49408000,4000000.0,1.0,24270.918,0.0,19534,0,4419.3228,3220,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
50404000,4000000.0,1.0,24232.072,0.0,19939,0,4419.3228,3300,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
51404000,4000000.0,1.0,24309.762,0.0,20350,0,4289.841,3380,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
52400000,4000000.0,1.0,24390.44,0.0,20758,0,4444.223,3462,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
53400000,4000000.0,1.0,24555.777,0.0,21169,0,4419.3228,3544,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
54392000,4000000.0,1.0,24295.818,0.0,21579,0,4419.3228,3628,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
55384000,4000000.0,1.0,24248.008,0.0,21984,0,4548.8047,3706,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
56384000,4000000.0,1.0,24232.072,0.0,22394,0,4419.3228,3788,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
57380000,4000000.0,1.0,24251.992,0.0,22802,0,4419.3228,3870,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
58380000,4000000.0,1.0,24309.762,0.0,23213,0,4419.3228,3952,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
59380000,4000000.0,1.0,24169.324,0.0,23622,0,4289.841,4032,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
60376000,4000000.0,1.0,24271.912,0.0,24030,0,4419.3228,4113,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
61348000,4000000.0,1.0,24208.168,0.0,24429,0,4419.3228,4195,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
62276000,4000000.0,1.0,24586.654,0.0,24811,0,4444.223,4270,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
63932000,4000000.0,1.0,24266.934,0.0,25486,0,4481.0757,4408,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
64924000,4000000.0,1.0,24192.232,0.0,25896,0,4548.8047,4491,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
65820000,4000000.0,1.0,24316.734,0.0,26264,0,4444.223,4565,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
66820000,4000000.0,1.0,24274.9,0.0,26675,0,4419.3228,4643,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
67820000,4000000.0,1.0,24275.896,0.0,27084,0,4314.741,4727,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
68820000,4000000.0,1.0,24303.785,0.0,27494,0,4419.3228,4807,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
69820000,4000000.0,1.0,24359.562,0.0,27904,0,4419.3228,4889,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
70812000,4000000.0,1.0,24477.092,0.0,28312,0,4444.223,4971,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
71808000,4000000.0,1.0,24209.164,0.0,28719,0,4419.3228,5053,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
72808000,4000000.0,1.0,24319.723,0.0,29130,0,4548.8047,5135,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
73948000,4000000.0,1.0,24284.861,0.0,29596,0,4419.3228,5229,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
74944000,4000000.0,1.0,24217.133,0.0,30003,0,4444.223,5293,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
75944000,4000000.0,1.0,24209.164,0.0,30412,0,1829.6813,5315,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
76940000,4000000.0,1.0,24315.738,0.0,30821,0,534.8606,5337,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
77940000,4000000.0,1.0,24299.8,0.0,31230,0,534.8606,5359,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
78936000,4000000.0,1.0,24541.834,0.0,31638,0,534.8606,5381,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
79936000,4000000.0,1.0,24216.137,0.0,32047,0,534.8606,5403,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
80932000,4000000.0,1.0,24210.16,0.0,32458,0,534.8606,5425,0,0,0,0,0.0,0,2,0,1,1,1,55,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
