timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
228000,228000,0.16418153,-0.9839386,-8.985606
232000,232000,0.40622255,-0.6816278,-8.170728
280000,280000,0.062472306,-0.9760401,-9.564968
328000,328000,0.16263604,-0.97506934,-9.559646
376000,376000,-0.1112702,-0.69272524,-9.38187
424000,424000,0.280388,0.1132511,-8.726064
476000,476000,0.06941241,0.664053,-9.723832
528000,528000,0.07310905,0.9616773,-9.88188
580000,580000,-0.08238274,0.8098155,-9.416587
628000,628000,-0.33561355,-0.5798604,-10.063637
676000,676000,0.12674008,-1.4929109,-10.002682
728000,728000,0.033829916,-0.7516397,-9.480021
780000,780000,0.103669636,-0.6562832,-9.587083
828000,828000,0.076050416,-0.0133431,-8.839336
880000,880000,0.08200859,0.48156002,-9.428126
928000,928000,0.09737503,0.72431207,-9.52357
980000,980000,-0.0035798752,-0.26625398,-9.055582
1028000,1028000,0.18701579,-0.45171764,-9.393012
1080000,1080000,0.39605802,0.7027401,-10.244819
1128000,1128000,0.048369877,1.426414,-9.897971
1180000,1180000,0.2769117,-0.63253754,-9.592786
1224000,1224000,0.05441844,0.16944753,-9.689777
1280000,1280000,0.11442753,0.052718505,-9.835873
1328000,1328000,0.25493872,0.016539522,-9.676213
1380000,1380000,0.11737281,-0.115268916,-9.683395
1424000,1424000,-0.068304345,-0.06088997,-9.665103
1476000,1476000,0.09080068,-0.06547688,-9.818528
1528000,1528000,0.0328117,0.057814505,-9.984578
1580000,1580000,0.7744452,-0.04607394,-9.562453
1624000,1624000,0.051230516,-0.006528778,-9.662758
1680000,1680000,0.04905056,0.04135516,-10.06627
1728000,1728000,0.058892053,0.057476707,-9.841826
1780000,1780000,0.050584357,0.045647975,-9.684343
1828000,1828000,-0.04590575,-0.0012478139,-9.892768
1880000,1880000,0.1165526,-0.0060077063,-9.8128805
1928000,1928000,-0.0060707787,-0.007118935,-9.898651
1976000,1976000,0.07452591,-0.04459892,-9.818886
2028000,2028000,0.10809926,0.016197259,-9.8723135
2080000,2080000,-0.15998225,-0.02061412,-9.661755
2128000,2128000,0.051804814,-0.07637463,-9.748474
2180000,2180000,0.0033437114,0.009288832,-9.915709
2228000,2228000,0.42927554,-0.037470926,-9.662026
2280000,2280000,0.057452798,-0.06783465,-9.676198
2328000,2328000,0.022086473,0.009953786,-10.025771
2380000,2380000,0.068057634,0.042657405,-9.803836
2424000,2424000,0.08773414,0.010855073,-9.793442
2480000,2480000,0.1721636,-0.07801967,-10.0204935
2528000,2528000,0.088133045,0.037232406,-9.799364
2576000,2576000,0.08382828,0.021948894,-9.810768
2628000,2628000,-0.082888864,-0.09967058,-9.628107
2680000,2680000,0.025456667,0.04778444,-9.7925
2724000,2724000,0.105921365,-0.05295101,-10.066093
2780000,2780000,0.0067257998,0.025241677,-9.80628
2828000,2828000,0.14822085,0.027231826,-9.65553
2880000,2880000,0.041519985,-0.047859725,-9.996762
2928000,2928000,0.14399363,0.037339613,-9.839769
2980000,2980000,0.104526184,-0.14188904,-9.668921
3028000,3028000,0.02173775,-0.019979052,-9.878741
3080000,3080000,0.09620261,0.061504345,-9.864073
3128000,3128000,0.08871745,-0.01337693,-9.785534
3180000,3180000,0.6777852,0.08855914,-9.545154
3228000,3228000,0.11796988,-0.060473505,-9.71011
3276000,3276000,0.10014474,-0.0028804536,-10.008246
3328000,3328000,0.09523616,-0.01696514,-9.611308
3380000,3380000,0.114868864,0.030493472,-9.63336
3428000,3428000,0.0062439805,0.00074355816,-9.980779
3480000,3480000,0.09680287,-0.01837496,-9.86156
3528000,3528000,0.09778416,0.07838632,-9.760878
3576000,3576000,0.05666211,0.16922727,-9.545994
3628000,3628000,0.14691941,0.04832208,-9.648129
3680000,3680000,0.16461536,-0.038777888,-9.852444
3728000,3728000,0.090053104,-0.021564696,-9.7376995
3776000,3776000,0.14268047,0.024020158,-9.869317
3828000,3828000,0.8703149,-0.04447301,-9.608012
3880000,3880000,0.13528834,-0.008546758,-9.748977
3924000,3924000,0.09702073,-0.056628205,-10.008861
3980000,3980000,0.06785483,-0.02735262,-9.418447
4028000,4028000,0.10587808,0.0006643463,-9.682321
4080000,4080000,0.111710824,0.021154085,-9.972025
4124000,4124000,0.13377813,0.019644165,-9.856139
4180000,4180000,0.08791931,-0.03242632,-9.728263
4224000,4224000,0.14743708,0.050047036,-9.4424715
4276000,4276000,0.06609752,-0.020820817,-9.777425
4328000,4328000,0.03635974,-0.01469519,-10.00115
4380000,4380000,0.7096708,-0.009909345,-9.582321
4428000,4428000,0.2661474,0.02035686,-9.660494
4480000,4480000,0.102246165,0.024176307,-10.009707
4528000,4528000,0.08808792,-0.02383973,-9.831753
4580000,4580000,0.1395747,-0.064303964,-9.642629
4628000,4628000,0.1985877,-0.05656795,-9.893283
4680000,4680000,-0.013332559,-0.017826665,-9.817033
4728000,4728000,0.09300576,-0.015308218,-9.784003
4780000,4780000,0.11214085,0.0072470778,-9.528218
4828000,4828000,0.101882055,-0.037131157,-9.714991
4876000,4876000,0.09017556,-0.02936502,-9.975868
4924000,4924000,0.2112358,-0.03726591,-9.819663
4980000,4980000,0.12553425,-0.05262459,-9.698315
5028000,5028000,0.07686477,0.034148965,-9.881049
5080000,5080000,0.20888,-0.030034624,-9.831313
5128000,5128000,0.14748251,-0.02217658,-9.726002
5180000,5180000,-0.11306544,-0.0009443945,-9.759316
5224000,5224000,0.11595015,0.0063265706,-9.760079
5280000,5280000,0.16602862,-0.018254783,-9.810506
5324000,5324000,0.055345915,-0.13715683,-9.797942
5380000,5380000,0.1626006,0.07582986,-9.651104
5428000,5428000,0.13033651,0.05857927,-10.009914
5480000,5480000,0.2925956,-0.033360712,-9.761227
5528000,5528000,0.2040291,0.112395376,-9.648211
5580000,5580000,0.020504517,0.03746299,-9.864658
5624000,5624000,0.10653898,-0.055415418,-9.7748785
5680000,5680000,0.1337615,0.013691047,-9.770029
5728000,5728000,0.3781462,-0.11197285,-9.6531725
5776000,5776000,0.12362928,-0.023835732,-9.758115
5828000,5828000,0.036605384,-0.032346018,-9.943816
5880000,5880000,0.08360621,-0.10088249,-9.566985
