timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
988000,988000,0.70530677,0.024779215,0.033249747,0.70768845,-0.19091865,-0.0048605427,-0.0032630356,-0.0124818655,-0.00022673822,-0.020791566,1.1878757e-08,-1.0606882e-09,9.908782e-11,0.0,0.0,2.5731232e-08,0.2512379,0.012675677,0.40857837,0.0,0.0,0.0,0.0,0.0,0.00087121647,0.0021794809,0.002176716,0.0008662914,10.260249,10.260482,0.20574214,0.37086356,0.3708641,2.4538777,9.999995e-07,9.998697e-07,9.89413e-07,4.0000004e-06,4.0000004e-06,3.9999977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.70561063,0.024579518,0.03311764,0.70739865,-0.51225394,-0.022308506,0.029903652,-0.1043554,-0.0025429642,0.013689321,6.38647e-05,3.1101231e-07,1.14500764e-07,0.0,0.0,-3.0215292e-06,0.2512379,0.012675677,0.40857837,0.0,0.0,0.0,0.0,0.0,0.00055057474,0.004996329,0.004991787,0.00055260473,0.7660596,0.7670199,0.26397604,0.15512756,0.15516216,0.64413977,9.622597e-07,9.587799e-07,5.720414e-07,4.0000004e-06,4.0000004e-06,3.986097e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3000000,3000000,0.70626754,-0.010920607,-0.0054087904,0.70784026,-0.026586764,-0.0057354756,-0.011043792,-0.043620024,-0.0022786648,-0.008566022,0.00040494322,1.5365054e-05,-2.0025631e-07,0.0,0.0,-2.4933124e-05,0.2512379,0.012675677,0.40857837,0.0,0.0,0.0,0.0,0.0,0.00046020735,0.0036453556,0.0036460124,0.00045985729,0.80920035,0.80941194,0.31982636,0.1384398,0.1385124,0.63477767,5.012689e-07,4.9960045e-07,1.9409117e-07,4.0000004e-06,4.0000004e-06,3.811941e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.70600164,-0.022548229,-0.017948942,0.7076236,0.35041368,0.036461584,0.020465083,0.08601874,0.0069653066,0.002822491,0.00038087025,1.3269673e-05,-2.7211675e-07,0.0,0.0,-3.4443012e-05,0.2512379,0.012675677,0.40857837,0.0,0.0,0.0,0.0,0.0,0.000355286,0.002350328,0.00234994,0.00035333805,0.77805096,0.776307,0.323636,0.22100756,0.22075404,0.73446673,2.3762708e-07,2.3781891e-07,7.564325e-08,4.0000004e-06,4.0000004e-06,3.2418902e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,5000000,0.7060639,-0.01934903,-0.011570302,0.70778924,0.35690525,0.02513232,0.041790143,0.11758155,0.011732136,0.01675615,0.00021934869,-3.394492e-06,-6.1910293e-07,0.0,0.0,-4.76327e-05,0.2512379,0.012675677,0.40857837,0.0,0.0,0.0,0.0,0.0,0.00028326403,0.0012048077,0.0012042368,0.0002811224,0.48299962,0.48407623,0.28265408,0.16386355,0.16391176,0.7721773,8.965268e-08,9.0266425e-08,3.5826563e-08,4.0000004e-06,4.0000004e-06,2.4646545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,6000000,0.7063329,-0.013484203,-0.0034204673,0.7077431,0.23622419,0.023287179,0.049201176,0.09067987,0.006869861,0.027512187,0.000100316145,-1.2950001e-05,-6.811837e-07,0.0,0.0,-6.987461e-05,0.2512379,0.012675677,0.40857837,0.0,0.0,0.0,0.0,0.0,0.00023273274,0.00057974015,0.000579659,0.00023106951,0.3051707,0.30629602,0.2339034,0.1277225,0.12786537,0.7496385,3.068457e-08,3.0890767e-08,1.9520826e-08,4.0000004e-06,4.0000004e-06,1.7663746e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7000000,7000000,0.71366674,-0.009911103,0.0016673919,0.70041335,0.14645351,-0.038549908,0.056402985,0.06233465,-0.004981077,0.03535138,4.431222e-05,-1.41605715e-05,-6.7830126e-07,0.0,0.0,-6.135289e-05,0.21059254,0.010625005,0.43111998,0.0,0.0,0.0,0.0,0.0,0.0012612195,0.0002747661,0.00027507803,0.0013033887,0.19090809,0.1914684,0.19307666,0.10166119,0.101754576,0.708836,1.0654504e-08,1.0705721e-08,1.1801742e-08,4.0000004e-06,4.0000004e-06,1.2366933e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8000000,8000000,0.71179086,-0.009986155,0.0011578001,0.7023196,0.060940303,-0.023748513,0.026524361,0.010042969,-0.005409366,0.022484053,4.2652264e-05,-1.3062084e-05,-1.0935717e-06,0.0,0.0,-3.0860836e-05,0.21059254,0.010625005,0.43111998,0.0,0.0,0.0,0.0,0.0,0.00021084634,0.00022590978,0.00022606361,0.00021795985,0.047308054,0.04741182,0.036189906,0.2574375,0.25744274,0.42611513,1.0594864e-08,1.0647167e-08,1.1717105e-08,4.0000004e-06,4.0000004e-06,9.4258303e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.7101906,-0.0063728243,0.002136471,0.70397747,0.044887993,-0.018753257,0.045022134,-0.0015663994,-0.00010420614,0.020038169,3.1309988e-05,-7.823061e-06,-3.7785264e-06,0.0,0.0,1.3601364e-05,0.21059254,0.010625005,0.43111998,0.0,0.0,0.0,0.0,0.0,0.00012878317,9.6142874e-05,9.6188625e-05,0.00013272063,0.041458357,0.041491374,0.031419054,0.1594437,0.1594478,0.3122559,9.660946e-09,9.710151e-09,1.1251287e-08,4.0000004e-06,4.0000004e-06,7.509357e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.709056,-0.0057439553,0.0022410667,0.7051253,0.053799506,-0.025275309,0.062820345,0.0016760428,-0.002891372,0.031419247,2.2261012e-05,-3.4563006e-06,-7.403026e-06,0.0,0.0,7.1748276e-05,0.21059254,0.010625005,0.43111998,0.0,0.0,0.0,0.0,0.0,0.00010856898,9.239683e-05,9.2436065e-05,0.00011125806,0.050263155,0.05030679,0.03529626,0.14901765,0.1490235,0.2790959,8.3019875e-09,8.343918e-09,1.01980575e-08,4.0000004e-06,4.0000004e-06,6.018745e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11000000,11000000,0.707825,-0.00406158,0.0028741967,0.70637035,0.03238445,-0.015701098,0.06645674,-0.008896785,0.0056103673,0.023462959,9.083242e-06,2.5325594e-06,-1.2065076e-05,0.0,0.0,0.00017593756,0.21059254,0.010625005,0.43111998,0.0,0.0,0.0,0.0,0.0,0.00010610037,7.270275e-05,7.271383e-05,0.00010787615,0.0364376,0.03646951,0.03282551,0.12129125,0.121294945,0.25595668,5.367989e-09,5.3897735e-09,8.6984215e-09,4.0000004e-06,4.0000004e-06,4.2347543e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12000000,12000000,0.70679665,-0.0032815544,0.0030070313,0.7074029,0.024440091,-0.008271382,0.08201436,0.00027842296,0.0010897872,0.03392847,4.511861e-06,5.1770257e-06,-1.5114344e-05,0.0,0.0,0.00025637043,0.21059254,0.010625005,0.43111998,0.0,0.0,0.0,0.0,0.0,0.000105891646,7.2444614e-05,7.244553e-05,0.000106769876,0.046628904,0.046681818,0.034685392,0.12796998,0.12797153,0.25539115,3.5042755e-09,3.5147436e-09,7.0000485e-09,4.0000004e-06,4.0000004e-06,3.2183632e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13000000,13000000,0.70585483,-0.0020020446,0.0030619046,0.7083471,0.0101195015,-0.0013658215,0.0843421,-0.0040407726,0.0021978922,0.033079535,1.3310793e-07,7.106862e-06,-1.6993848e-05,0.0,0.0,0.00035876792,0.21059254,0.010625005,0.43111998,0.0,0.0,0.0,0.0,0.0,0.000105382,4.6088786e-05,4.60813e-05,0.00010537923,0.03415,0.034172677,0.029967472,0.11194464,0.111946136,0.24051888,1.7175765e-09,1.7203468e-09,5.465695e-09,4.0000004e-06,4.0000004e-06,2.191751e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13988000,13988000,0.70460284,-0.0012305512,0.003047926,0.7095943,-5.906343e-05,0.011312458,0.08547733,-0.0055771573,0.0015482808,0.042431254,-1.4257911e-06,6.9002203e-06,-1.8985484e-05,0.0,0.0,0.00042749385,0.21059254,0.010625005,0.43111998,0.0,0.0,0.0,0.0,0.0,0.000102449725,3.978555e-05,3.9775772e-05,0.00010155596,0.04005825,0.040081456,0.029760957,0.12165262,0.12165321,0.24412948,1.0686179e-09,1.0696769e-09,4.20025e-09,4.0000004e-06,4.0000004e-06,1.6830015e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
14988000,14988000,0.70404154,-0.0007487958,0.003023719,0.71015203,-0.0129531855,0.021439042,0.094916575,-0.006193981,0.004580644,0.066964574,-9.795813e-07,6.885669e-06,-1.7251166e-05,0.0,0.0,0.00047811243,0.21059254,0.010625005,0.43111998,0.0,0.0,0.0,0.0,0.0,9.752875e-05,3.384751e-05,3.383796e-05,9.5933465e-05,0.04512744,0.04514952,0.029017871,0.1360351,0.13603678,0.24912038,6.8369493e-10,6.8408945e-10,3.2014453e-09,4.0000004e-06,4.0000004e-06,1.3041719e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16000000,16000000,0.7031658,-0.0013260096,0.003528285,0.71101594,-0.004237397,0.040746916,0.08160533,-0.0018320592,-0.00199188,0.049633235,-2.349607e-07,3.650408e-06,-1.7652572e-05,0.0,0.0,0.0005526567,0.21059254,0.010625005,0.43111998,0.0,0.0,0.0,0.0,0.0,9.2231436e-05,2.1974958e-05,2.196464e-05,9.015547e-05,0.033154186,0.033164136,0.024790285,0.12060309,0.12060349,0.2389894,3.7431516e-10,3.7427259e-10,2.4562377e-09,4.0000004e-06,4.0000004e-06,9.41746e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17000000,17000000,0.70312107,-0.0010444456,0.003472039,0.71106094,0.009661246,0.022481116,0.06868352,0.00014165718,-0.0071997805,0.045304008,-3.0657097e-07,1.6191639e-06,-1.5338634e-05,8.064667e-05,-5.764487e-06,0.0006017809,0.21059254,0.010625005,0.43111998,0.0,0.0,0.0,0.0,0.0,8.716122e-05,1.592383e-05,1.5913774e-05,8.480132e-05,0.030988246,0.030990763,0.02133179,0.108541794,0.10854186,0.22955309,2.3112669e-10,2.3100999e-10,1.9161044e-09,3.5548956e-06,3.5548517e-06,7.003374e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18000000,18000000,0.7032377,-0.0007692133,0.003533695,0.7109456,-4.4711913e-05,-0.011742161,0.06168789,0.0008420778,-0.0048837923,0.06254001,-4.4313853e-07,1.6769603e-06,-1.1895993e-05,6.8475965e-05,-2.3318884e-05,0.000626031,0.21059254,0.010625005,0.43111998,0.0,0.0,0.0,0.0,0.0,8.163501e-05,1.9085748e-05,1.9074118e-05,7.903075e-05,0.04346474,0.04346375,0.020606982,0.12004073,0.12004099,0.2330157,2.0662944e-10,2.0655755e-10,1.5062256e-09,2.5482418e-06,2.548136e-06,5.7226472e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18988000,18988000,0.70376295,0.008118423,-0.009412951,0.71032614,0.0005722882,0.0024192103,-0.006658509,0.00055115134,-0.003775613,0.06617083,-4.6989834e-07,1.692979e-06,-1.0279108e-05,6.0657832e-05,-2.602645e-05,0.00064552523,0.21059254,0.010625005,0.43111998,0.0,0.0,0.0,0.0,0.0,7.662731e-05,2.4959418e-05,2.4960547e-05,7.424752e-05,0.044488788,0.04448737,0.01993211,0.13456357,0.13456376,0.23930763,2.0287685e-10,2.0283514e-10,1.2062075e-09,1.8676957e-06,1.8675894e-06,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
