timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7620000,0.0,0.0,1.5588434,0.0,0.7113201,0.0,0.0,0.7028682,0.0,0.0,-0.001,0,0,0,0,0
7672000,0.0,0.0,1.5590719,0.0,0.7112399,0.0,0.0,0.70294935,0.0,0.0,-0.001,0,0,0,0,0
7720000,0.0,0.0,1.5592333,0.0,0.71118313,0.0,0.0,0.70300686,0.0,0.0,-0.001,0,0,0,0,0
7772000,0.0,0.0,1.5594246,0.0,0.7111158,0.0,0.0,0.70307505,0.0,0.0,-0.001,0,0,0,0,0
7820000,0.0,0.0,1.5594757,0.0,0.7110979,0.0,0.0,0.703093,0.0,0.0,-0.001,0,0,0,0,0
7872000,0.0,0.0,1.5596408,0.0,0.71103984,0.0,0.0,0.7031517,0.0,0.0,-0.001,0,0,0,0,0
7920000,0.0,0.0,1.5598295,0.0,0.7109735,0.0,0.0,0.70321876,0.0,0.0,-0.001,0,0,0,0,0
7972000,0.0,0.0,1.5600135,0.0,0.7109088,0.0,0.0,0.70328426,0.0,0.0,-0.001,0,0,0,0,0
8020000,0.0,0.0,1.5600733,0.0,0.7108878,0.0,0.0,0.70330554,0.0,0.0,-0.001,0,0,0,0,0
8072000,0.0,0.0,1.56033,0.0,0.7107975,0.0,0.0,0.70339674,0.0,0.0,-0.001,0,0,0,0,0
8120000,0.0,0.0,1.5607775,0.0,0.7106401,0.0,0.0,0.70355576,0.0,0.0,-0.001,0,0,0,0,0
8172000,0.0,0.0,1.5610988,0.0,0.71052706,0.0,0.0,0.7036699,0.0,0.0,-0.001,0,0,0,0,0
8220000,0.0,0.0,1.5613887,0.0,0.7104251,0.0,0.0,0.70377284,0.0,0.0,-0.001,0,0,0,0,0
8272000,0.0,0.0,1.5616105,0.0,0.710347,0.0,0.0,0.70385164,0.0,0.0,-0.001,0,0,0,0,0
8320000,0.0,0.0,1.5618085,0.0,0.7102773,0.0,0.0,0.70392203,0.0,0.0,-0.001,0,0,0,0,0
8372000,0.0,0.0,1.5622234,0.0,0.7101313,0.0,0.0,0.7040694,0.0,0.0,-0.001,0,0,0,0,0
8420000,0.0,0.0,1.5624827,0.0,0.71004,0.0,0.0,0.7041614,0.0,0.0,-0.001,0,0,0,0,0
8472000,0.0,0.0,1.5627382,0.0,0.70995003,0.0,0.0,0.7042521,0.0,0.0,-0.001,0,0,0,0,0
8520000,0.0,0.0,1.5630413,0.0,0.7098433,0.0,0.0,0.70435965,0.0,0.0,-0.001,0,0,0,0,0
8572000,0.0,0.0,1.5630723,0.0,0.7098324,0.0,0.0,0.7043707,0.0,0.0,-0.001,0,0,0,0,0
8620000,0.0,0.0,1.5632704,0.0,0.7097626,0.0,0.0,0.70444095,0.0,0.0,-0.001,0,0,0,0,0
8672000,0.0,0.0,1.5635929,0.0,0.70964897,0.0,0.0,0.70455545,0.0,0.0,-0.001,0,0,0,0,0
8720000,0.0,0.0,1.5638627,0.0,0.70955396,0.0,0.0,0.7046511,0.0,0.0,-0.001,0,0,0,0,0
8772000,0.0,0.0,1.5641223,0.0,0.70946246,0.0,0.0,0.7047433,0.0,0.0,-0.001,0,0,0,0,0
8820000,0.0,0.0,1.5643873,0.0,0.70936906,0.0,0.0,0.70483726,0.0,0.0,-0.001,0,0,0,0,0
8872000,0.0,0.0,1.5645108,0.0,0.70932555,0.0,0.0,0.7048811,0.0,0.0,-0.001,0,0,0,0,0
8920000,0.0,0.0,1.5647707,0.0,0.70923394,0.0,0.0,0.7049732,0.0,0.0,-0.001,0,0,0,0,0
8972000,0.0,0.0,1.5649192,0.0,0.70918155,0.0,0.0,0.705026,0.0,0.0,-0.001,0,0,0,0,0
9020000,0.0,0.0,1.5650551,0.0,0.7091337,0.0,0.0,0.7050741,0.0,0.0,-0.001,0,0,0,0,0
9072000,0.0,0.0,1.5652281,0.0,0.7090727,0.0,0.0,0.7051354,0.0,0.0,-0.001,0,0,0,0,0
9120000,0.0,0.0,1.5654646,0.0,0.7089893,0.0,0.0,0.7052192,0.0,0.0,-0.001,0,0,0,0,0
9172000,0.0,0.0,1.5657041,0.0,0.70890486,0.0,0.0,0.7053042,0.0,0.0,-0.001,0,0,0,0,0
9220000,0.0,0.0,1.5658355,0.0,0.7088585,0.0,0.0,0.70535076,0.0,0.0,-0.001,0,0,0,0,0
9272000,0.0,0.0,1.5660248,0.0,0.70879173,0.0,0.0,0.7054178,0.0,0.0,-0.001,0,0,0,0,0
9320000,0.0,0.0,1.5663028,0.0,0.7086937,0.0,0.0,0.70551634,0.0,0.0,-0.001,0,0,0,0,0
9372000,0.0,0.0,1.5666022,0.0,0.70858806,0.0,0.0,0.70562243,0.0,0.0,-0.001,0,0,0,0,0
9420000,0.0,0.0,1.5668068,0.0,0.7085159,0.0,0.0,0.7056949,0.0,0.0,-0.001,0,0,0,0,0
9472000,0.0,0.0,1.5670384,0.0,0.70843416,0.0,0.0,0.70577693,0.0,0.0,-0.001,0,0,0,0,0
9520000,0.0,0.0,1.5671333,0.0,0.70840067,0.0,0.0,0.7058106,0.0,0.0,-0.001,0,0,0,0,0
9572000,0.0,0.0,1.5673184,0.0,0.7083353,0.0,0.0,0.7058762,0.0,0.0,-0.001,0,0,0,0,0
9620000,0.0,0.0,1.5672952,0.0,0.70834357,0.0,0.0,0.7058678,0.0,0.0,-0.001,0,0,0,0,0
9672000,0.0,0.0,1.5675431,0.0,0.708256,0.0,0.0,0.7059557,0.0,0.0,-0.001,0,0,0,0,0
9720000,0.0,0.0,1.5677137,0.0,0.7081958,0.0,0.0,0.7060162,0.0,0.0,-0.001,0,0,0,0,0
9772000,0.0,0.0,1.5678779,0.0,0.70813787,0.0,0.0,0.70607424,0.0,0.0,-0.001,0,0,0,0,0
9820000,0.0,0.0,1.5680225,0.0,0.7080868,0.0,0.0,0.7061255,0.0,0.0,-0.001,0,0,0,0,0
9872000,0.0,0.0,1.5682815,0.0,0.70799536,0.0,0.0,0.7062171,0.0,0.0,-0.001,0,0,0,0,0
9920000,0.0,0.0,1.5685314,0.0,0.70790714,0.0,0.0,0.70630556,0.0,0.0,-0.001,0,0,0,0,0
9972000,0.0,0.0,1.568723,0.0,0.7078394,0.0,0.0,0.7063734,0.0,0.0,-0.001,0,0,0,0,0
10020000,0.0,0.0,1.5689648,0.0,0.707754,0.0,0.0,0.7064589,0.0,0.0,-0.001,0,0,0,0,0
10072000,0.0,0.0,1.5693004,0.0,0.70763546,0.0,0.0,0.7065777,0.0,0.0,-0.001,0,0,0,0,0
10120000,0.0,0.0,1.5695254,0.0,0.707556,0.0,0.0,0.70665735,0.0,0.0,-0.001,0,0,0,0,0
10172000,0.0,0.0,1.5696249,0.0,0.7075208,0.0,0.0,0.7066926,0.0,0.0,-0.001,0,0,0,0,0
10220000,0.0,0.0,1.5697365,0.0,0.7074814,0.0,0.0,0.70673203,0.0,0.0,-0.001,0,0,0,0,0
10272000,0.0,0.0,1.5699966,0.0,0.7073895,0.0,0.0,0.70682395,0.0,0.0,-0.001,0,0,0,0,0
10320000,0.0,0.0,1.5701007,0.0,0.7073527,0.0,0.0,0.7068608,0.0,0.0,-0.001,0,0,0,0,0
10372000,0.0,0.0,1.5701383,0.0,0.7073394,0.0,0.0,0.7068742,0.0,0.0,-0.001,0,0,0,0,0
10420000,0.0,0.0,1.5702851,0.0,0.7072875,0.0,0.0,0.70692605,0.0,0.0,-0.001,0,0,0,0,0
10472000,0.0,0.0,1.5705231,0.0,0.7072034,0.0,0.0,0.7070102,0.0,0.0,-0.001,0,0,0,0,0
10520000,0.0,0.0,1.57074,0.0,0.7071267,0.0,0.0,0.70708686,0.0,0.0,-0.001,0,0,0,0,0
10572000,0.0,-0.0,1.5709147,0.0,0.7070649,0.0,0.0,0.7071486,0.0,0.0,-0.001,0,0,0,0,0
10620000,0.0,-0.0,1.5712658,0.0,0.70694077,0.0,0.0,0.70727277,0.0,0.0,-0.001,0,0,0,0,0
10672000,0.0,-0.0,1.5714595,0.0,0.7068723,0.0,0.0,0.7073413,0.0,0.0,-0.001,0,0,0,0,0
10720000,0.0,-0.0,1.5716292,0.0,0.70681226,0.0,0.0,0.70740116,0.0,0.0,-0.001,0,0,0,0,0
10772000,0.0,-0.0,1.5720385,0.0,0.7066675,0.0,0.0,0.7075458,0.0,0.0,-0.001,0,0,0,0,0
10820000,0.0,-0.0,1.5722455,0.0,0.7065942,0.0,0.0,0.7076191,0.0,0.0,-0.001,0,0,0,0,0
10872000,0.0,-0.0,1.5725299,0.0,0.7064936,0.0,0.0,0.7077194,0.0,0.0,-0.001,0,0,0,0,0
10920000,0.0,-0.0,1.5726466,0.0,0.7064523,0.0,0.0,0.70776075,0.0,0.0,-0.001,0,0,0,0,0
10972000,0.0,-0.0,1.5728412,0.0,0.70638347,0.0,0.0,0.70782936,0.0,0.0,-0.001,0,0,0,0,0
11020000,0.0,-0.0,1.5729316,0.0,0.70635146,0.0,0.0,0.7078613,0.0,0.0,-0.001,0,0,0,0,0
11072000,0.0,-0.0,1.57306,0.0,0.706306,0.0,0.0,0.7079067,0.0,0.0,-0.001,0,0,0,0,0
11120000,0.0,-0.0,1.5732034,0.0,0.70625526,0.0,0.0,0.7079574,0.0,0.0,-0.001,0,0,0,0,0
11172000,0.0,-0.0,1.5734587,0.0,0.7061649,0.0,0.0,0.7080474,0.0,0.0,-0.001,0,0,0,0,0
11220000,0.0,-0.0,1.5737418,0.0,0.70606464,0.0,0.0,0.70814735,0.0,0.0,-0.001,0,0,0,0,0
11272000,0.0,-0.0,1.5738678,0.0,0.70602006,0.0,0.0,0.7081918,0.0,0.0,-0.001,0,0,0,0,0
11320000,0.0,-0.0,1.573953,0.0,0.70598984,0.0,0.0,0.70822203,0.0,0.0,-0.001,0,0,0,0,0
11372000,0.0,-0.0,1.5740973,0.0,0.70593876,0.0,0.0,0.70827293,0.0,0.0,-0.001,0,0,0,0,0
11420000,0.0,-0.0,1.5741295,0.0,0.7059274,0.0,0.0,0.7082842,0.0,0.0,-0.001,0,0,0,0,0
11472000,0.0,-0.0,1.5742551,0.0,0.70588285,0.0,0.0,0.7083286,0.0,0.0,-0.001,0,0,0,0,0
11520000,0.0,-0.0,1.574271,0.0,0.70587724,0.0,0.0,0.70833415,0.0,0.0,-0.001,0,0,0,0,0
11572000,0.0,-0.0,1.5743719,0.0,0.7058415,0.0,0.0,0.7083698,0.0,0.0,-0.001,0,0,0,0,0
11620000,0.0,-0.0,1.574469,0.0,0.70580715,0.0,0.0,0.70840406,0.0,0.0,-0.001,0,0,0,0,0
11672000,0.0,-0.0,1.5746384,0.0,0.7057471,0.0,0.0,0.7084638,0.0,0.0,-0.001,0,0,0,0,0
11720000,0.0,-0.0,1.5747542,0.0,0.70570606,0.0,0.0,0.70850474,0.0,0.0,-0.001,0,0,0,0,0
11772000,0.0,-0.0,1.5749354,0.0,0.70564187,0.0,0.0,0.7085687,0.0,0.0,-0.001,0,0,0,0,0
11820000,0.0,-0.0,1.5751249,0.0,0.70557475,0.0,0.0,0.7086355,0.0,0.0,-0.001,0,0,0,0,0
11872000,0.0,-0.0,1.5754403,0.0,0.705463,0.0,0.0,0.7087468,0.0,0.0,-0.001,0,0,0,0,0
11920000,0.0,-0.0,1.5756663,0.0,0.7053829,0.0,0.0,0.7088265,0.0,0.0,-0.001,0,0,0,0,0
11972000,0.0,-0.0,1.5758305,0.0,0.7053247,0.0,0.0,0.7088844,0.0,0.0,-0.001,0,0,0,0,0
12020000,0.0,-0.0,1.5758231,0.0,0.70532733,0.0,0.0,0.7088818,0.0,0.0,-0.001,0,0,0,0,0
12072000,0.0,-0.0,1.575915,0.0,0.7052947,0.0,0.0,0.7089142,0.0,0.0,-0.001,0,0,0,0,0
12120000,0.0,-0.0,1.5760432,0.0,0.7052493,0.0,0.0,0.70895934,0.0,0.0,-0.001,0,0,0,0,0
12172000,0.0,-0.0,1.5763695,0.0,0.7051336,0.0,0.0,0.7090745,0.0,0.0,-0.001,0,0,0,0,0
12220000,0.0,-0.0,1.5764983,0.0,0.70508796,0.0,0.0,0.7091199,0.0,0.0,-0.001,0,0,0,0,0
12272000,0.0,-0.0,1.5767442,0.0,0.70500076,0.0,0.0,0.7092065,0.0,0.0,-0.001,0,0,0,0,0
12320000,0.0,-0.0,1.5769429,0.0,0.7049303,0.0,0.0,0.70927656,0.0,0.0,-0.001,0,0,0,0,0
12372000,0.0,-0.0,1.5770849,0.0,0.70487994,0.0,0.0,0.7093267,0.0,0.0,-0.001,0,0,0,0,0
12420000,0.0,-0.0,1.5771565,0.0,0.70485455,0.0,0.0,0.7093519,0.0,0.0,-0.001,0,0,0,0,0
12472000,0.0,-0.0,1.5773178,0.0,0.7047973,0.0,0.0,0.7094087,0.0,0.0,-0.001,0,0,0,0,0
12520000,0.0,-0.0,1.5774746,0.0,0.7047417,0.0,0.0,0.709464,0.0,0.0,-0.001,0,0,0,0,0
12572000,0.0,-0.0,1.5776023,0.0,0.7046964,0.0,0.0,0.709509,0.0,0.0,-0.001,0,0,0,0,0
12620000,0.0,-0.0,1.5776924,0.0,0.70466447,0.0,0.0,0.70954067,0.0,0.0,-0.001,0,0,0,0,0
12672000,0.0,-0.0,1.5779394,0.0,0.7045768,0.0,0.0,0.70962775,0.0,0.0,-0.001,0,0,0,0,0
12720000,0.0,-0.0,1.5780839,0.0,0.70452553,0.0,0.0,0.7096787,0.0,0.0,-0.001,0,0,0,0,0
12772000,0.0,-0.0,1.578111,0.0,0.7045159,0.0,0.0,0.7096882,0.0,0.0,-0.001,0,0,0,0,0
12820000,0.0,-0.0,1.5782452,0.0,0.7044683,0.0,0.0,0.70973545,0.0,0.0,-0.001,0,0,0,0,0
12872000,0.0,-0.0,1.5781219,0.0,0.70451206,0.0,0.0,0.70969206,0.0,0.0,-0.001,0,0,0,0,0
12920000,0.0,-0.0,1.578171,0.0,0.70449466,0.0,0.0,0.7097093,0.0,0.0,-0.001,0,0,0,0,0
12972000,0.0,-0.0,1.5782387,0.0,0.7044706,0.0,0.0,0.70973325,0.0,0.0,-0.001,0,0,0,0,0
13020000,0.0,-0.0,1.5782956,0.0,0.7044504,0.0,0.0,0.70975316,0.0,0.0,-0.001,0,0,0,0,0
13072000,0.0,-0.0,1.5784171,0.0,0.70440733,0.0,0.0,0.70979595,0.0,0.0,-0.001,0,0,0,0,0
13120000,0.0,-0.0,1.5784533,0.0,0.70439446,0.0,0.0,0.70980877,0.0,0.0,-0.001,0,0,0,0,0
13172000,0.0,-0.0,1.5786675,0.0,0.7043184,0.0,0.0,0.7098843,0.0,0.0,-0.001,0,0,0,0,0
13220000,0.0,-0.0,1.5789038,0.0,0.70423454,0.0,0.0,0.70996743,0.0,0.0,-0.001,0,0,0,0,0
13272000,0.0,-0.0,1.5789821,0.0,0.70420676,0.0,0.0,0.709995,0.0,0.0,-0.001,0,0,0,0,0
13320000,0.0,-0.0,1.5791249,0.0,0.70415604,0.0,0.0,0.7100453,0.0,0.0,-0.001,0,0,0,0,0
13372000,0.0,-0.0,1.5793538,0.0,0.7040748,0.0,0.0,0.7101258,0.0,0.0,-0.001,0,0,0,0,0
13420000,0.0,-0.0,1.5793706,0.0,0.70406884,0.0,0.0,0.71013176,0.0,0.0,-0.001,0,0,0,0,0
13472000,0.0,-0.0,1.5795501,0.0,0.70400506,0.0,0.0,0.71019495,0.0,0.0,-0.001,0,0,0,0,0
13520000,0.0,-0.0,1.5796117,0.0,0.70398325,0.0,0.0,0.7102166,0.0,0.0,-0.001,0,0,0,0,0
13572000,0.0,-0.0,1.5795612,0.0,0.7040011,0.0,0.0,0.7101989,0.0,0.0,-0.001,0,0,0,0,0
13620000,0.0,-0.0,1.5796461,0.0,0.70397097,0.0,0.0,0.71022874,0.0,0.0,-0.001,0,0,0,0,0
13672000,0.0,-0.0,1.5797974,0.0,0.70391726,0.0,0.0,0.710282,0.0,0.0,-0.001,0,0,0,0,0
13720000,0.0,-0.0,1.5798343,0.0,0.70390415,0.0,0.0,0.71029496,0.0,0.0,-0.001,0,0,0,0,0
13772000,0.0,-0.0,1.5800873,0.0,0.7038143,0.0,0.0,0.710384,0.0,0.0,-0.001,0,0,0,0,0
13820000,0.0,-0.0,1.5803306,0.0,0.7037279,0.0,0.0,0.71046966,0.0,0.0,-0.001,0,0,0,0,0
13872000,0.0,-0.0,1.580578,0.0,0.70364,0.0,0.0,0.71055675,0.0,0.0,-0.001,0,0,0,0,0
13920000,0.0,-0.0,1.5808179,0.0,0.70355475,0.0,0.0,0.7106411,0.0,0.0,-0.001,0,0,0,0,0
13972000,0.0,-0.0,1.5809582,0.0,0.70350486,0.0,0.0,0.7106905,0.0,0.0,-0.001,0,0,0,0,0
14020000,0.0,-0.0,1.5810056,0.0,0.70348805,0.0,0.0,0.7107071,0.0,0.0,-0.001,0,0,0,0,0
14072000,0.0,-0.0,1.580881,0.0,0.70353234,0.0,0.0,0.71066326,0.0,0.0,-0.001,0,0,0,0,0
14120000,0.0,-0.0,1.5808513,0.0,0.7035429,0.0,0.0,0.71065277,0.0,0.0,-0.001,0,0,0,0,0
14172000,0.0,-0.0,1.5808986,0.0,0.7035261,0.0,0.0,0.71066946,0.0,0.0,-0.001,0,0,0,0,0
14220000,0.0,-0.0,1.5809287,0.0,0.7035154,0.0,0.0,0.71068,0.0,0.0,-0.001,0,0,0,0,0
14272000,0.0,-0.0,1.5810233,0.0,0.70348173,0.0,0.0,0.7107134,0.0,0.0,-0.001,0,0,0,0,0
14320000,0.0,-0.0,1.5810666,0.0,0.70346636,0.0,0.0,0.7107285,0.0,0.0,-0.001,0,0,0,0,0
14372000,0.0,-0.0,1.5810803,0.0,0.7034615,0.0,0.0,0.71073335,0.0,0.0,-0.001,0,0,0,0,0
14420000,0.0,-0.0,1.5811325,0.0,0.70344293,0.0,0.0,0.7107518,0.0,0.0,-0.001,0,0,0,0,0
14472000,0.0,-0.0,1.5812541,0.0,0.7033997,0.0,0.0,0.7107945,0.0,0.0,-0.001,0,0,0,0,0
14520000,0.0,-0.0,1.5813246,0.0,0.7033747,0.0,0.0,0.7108193,0.0,0.0,-0.001,0,0,0,0,0
14572000,0.0,-0.0,1.5814089,0.0,0.70334476,0.0,0.0,0.710849,0.0,0.0,-0.001,0,0,0,0,0
14620000,0.0,-0.0,1.5815206,0.0,0.703305,0.0,0.0,0.71088827,0.0,0.0,-0.001,0,0,0,0,0
14672000,0.0,-0.0,1.5814879,0.0,0.7033166,0.0,0.0,0.7108767,0.0,0.0,-0.001,0,0,0,0,0
14720000,0.0,-0.0,1.5815841,0.0,0.7032825,0.0,0.0,0.7109105,0.0,0.0,-0.001,0,0,0,0,0
14772000,0.0,-0.0,1.5815059,0.0,0.70331025,0.0,0.0,0.710883,0.0,0.0,-0.001,0,0,0,0,0
14820000,0.0,-0.0,1.5815427,0.0,0.70329714,0.0,0.0,0.71089613,0.0,0.0,-0.001,0,0,0,0,0
14872000,0.0,-0.0,1.5815543,0.0,0.7032931,0.0,0.0,0.7109,0.0,0.0,-0.001,0,0,0,0,0
14920000,0.0,-0.0,1.5815207,0.0,0.703305,0.0,0.0,0.7108882,0.0,0.0,-0.001,0,0,0,0,0
14972000,0.0,-0.0,1.5817196,0.0,0.70323426,0.0,0.0,0.7109582,0.0,0.0,-0.001,0,0,0,0,0
15020000,0.0,-0.0,1.5818286,0.0,0.7031956,0.0,0.0,0.71099645,0.0,0.0,-0.001,0,0,0,0,0
15072000,0.0,-0.0,1.5818454,0.0,0.70318955,0.0,0.0,0.71100247,0.0,0.0,-0.001,0,0,0,0,0
15120000,0.0,-0.0,1.581893,0.0,0.7031727,0.0,0.0,0.7110191,0.0,0.0,-0.001,0,0,0,0,0
15172000,0.0,-0.0,1.582064,0.0,0.7031119,0.0,0.0,0.71107924,0.0,0.0,-0.001,0,0,0,0,0
15220000,0.0,-0.0,1.5823678,0.0,0.7030038,0.0,0.0,0.71118605,0.0,0.0,-0.001,0,0,0,0,0
15272000,0.0,-0.0,1.5825652,0.0,0.70293367,0.0,0.0,0.7112554,0.0,0.0,-0.001,0,0,0,0,0
15320000,0.0,-0.0,1.5826455,0.0,0.70290506,0.0,0.0,0.71128374,0.0,0.0,-0.001,0,0,0,0,0
15372000,0.0,-0.0,1.5827501,0.0,0.70286787,0.0,0.0,0.71132046,0.0,0.0,-0.001,0,0,0,0,0
15420000,0.0,-0.0,1.5829635,0.0,0.702792,0.0,0.0,0.7113954,0.0,0.0,-0.001,0,0,0,0,0
15472000,0.0,-0.0,1.5830417,0.0,0.70276415,0.0,0.0,0.7114229,0.0,0.0,-0.001,0,0,0,0,0
15520000,0.0,-0.0,1.5830704,0.0,0.70275396,0.0,0.0,0.71143305,0.0,0.0,-0.001,0,0,0,0,0
15572000,0.0,-0.0,1.5831035,0.0,0.70274216,0.0,0.0,0.7114447,0.0,0.0,-0.001,0,0,0,0,0
15620000,0.0,-0.0,1.583123,0.0,0.70273525,0.0,0.0,0.71145153,0.0,0.0,-0.001,0,0,0,0,0
15672000,-0.0038065715,0.0122142285,1.5707964,0.0,0.70708406,-0.0056641465,0.002972547,0.7071006,0.0,0.0,-0.02742163,0,0,0,0,0
15720000,-0.0045482144,0.013748013,1.5707964,0.0,0.70707715,-0.0064686025,0.0032526092,0.7070994,0.0,0.0,-0.033641808,0,0,0,0,0
15772000,-0.0036923257,0.013582956,1.5707964,0.0,0.7070804,-0.0061076577,0.0034968513,0.7070981,0.0,0.0,-0.04269734,0,0,0,0,0
15820000,-0.00372493,0.011883554,1.5707964,0.0,0.70708525,-0.005518376,0.0028845011,0.70710087,0.0,0.0,-0.04943903,0,0,0,0,0
15872000,-0.0036574805,0.011069035,1.5707964,0.0,0.7070876,-0.0052065616,0.0026203743,0.70710194,0.0,0.0,-0.05874619,0,0,0,0,0
15920000,-0.0041779564,0.013267462,1.5707964,0.0,0.7070798,-0.0061678085,0.0032136147,0.7070995,0.0,0.0,-0.06635343,0,0,0,0,0
