timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5600000,5600000,47.39774248805594,8.545593887406831,488.00793,488.03903,-0.0,1.4142135,1.3208464,487.91684,2,0,1,0
5612000,5612000,47.39774247358306,8.545593885222752,488.0083,488.0394,-0.0,1.4142162,1.3208482,487.91684,2,0,1,0
6600000,6600000,47.397742247386205,8.545593727421812,488.0202,488.0504,-0.0,1.2350222,1.1877025,487.92432,2,0,1,0
7600000,7600000,47.39774217582117,8.545593577996222,488.0233,488.05203,-0.0,1.1502094,1.1433669,487.93356,2,0,1,0
8600000,8600000,47.39774186391231,8.545593845997635,488.0201,488.04776,-0.0,1.1192281,1.12668,487.93832,2,0,1,0
9600000,9600000,47.397741784768,8.545593927455787,488.01785,488.0451,-0.0,1.1230234,1.1239957,487.92508,2,0,1,0
10600000,10600000,47.39774181842964,8.54559397198434,488.01074,488.03812,-0.0,1.1071709,1.1156055,487.92938,2,0,1,0
11600000,11600000,47.39774181025799,8.545593957629645,488.00864,488.03632,-0.0,1.1163598,1.1178112,487.9176,2,0,1,0
12600000,12600000,47.397741862260006,8.545593937888315,487.99594,488.02472,-0.0,1.1040055,1.1121775,487.9179,2,0,1,0
13600000,13600000,47.39774184979667,8.545593972168895,487.99432,488.02502,-0.0,1.1142981,1.1146314,487.9067,2,0,1,0
14600000,14600000,47.39774180349716,8.545593925775336,487.98434,488.01746,-0.0,1.1030933,1.1099788,487.9089,2,0,1,0
15600000,15600000,47.397741856610814,8.545594098532487,487.9853,488.0206,-0.0,1.1136043,1.1139323,487.89514,2,0,1,0
16600000,16600000,47.39774190850169,8.545594012850609,487.972,488.01044,-0.0,1.1028774,1.1096548,487.87164,2,0,1,0
17600000,17600000,47.39774194884775,8.545593793970204,487.9692,488.0103,-0.0,1.113291,1.1109338,487.8679,2,0,1,0
18600000,18600000,47.397741934488096,8.545593756209485,487.95212,487.9981,-0.0,1.1026723,1.1070707,487.84958,2,0,1,0
19600000,19600000,47.39774194666743,8.54559548702028,488.00916,488.05814,-0.0,1.1133156,1.1078796,487.84958,2,0,1,0
20600000,20600000,47.39774235129335,8.545600064970177,488.26172,488.31326,-0.0,1.102673,1.1044316,487.84958,2,0,1,0
21600000,21600000,47.39774302053483,8.545603329895448,488.68832,488.74084,-0.0,1.11305,1.105063,nan,2,0,0,0
22600000,22600000,47.397742561044936,8.545597696185133,489.2853,489.33978,-0.0,1.1026964,1.1020576,nan,2,0,0,0
23600000,23600000,47.397741612711805,8.545591379784325,489.85178,489.90875,-0.0,1.1121987,1.1045667,nan,2,0,0,0
24600000,24600000,47.39774128417785,8.545589695043287,490.11136,490.1752,-0.0,1.1022695,1.1019497,nan,2,0,0,0
25600000,25600000,47.39774144772139,8.545590257510218,490.46747,490.53436,-0.0,1.1120242,1.102991,nan,2,0,0,0
26600000,26600000,47.3977416915203,8.545591705825172,490.45822,490.533,-0.0,1.1021433,1.1007508,nan,2,0,0,0
27600000,27600000,47.397742018015364,8.545594181890229,490.39224,490.47076,-0.0,1.1124288,1.1020229,nan,2,0,0,0
28600000,28600000,47.397742412122646,8.545598578596536,490.475,490.55493,-0.0,1.1024215,1.100008,nan,2,0,0,0
29600000,29600000,47.39774264588102,8.545603770895196,490.49,490.57025,-0.0,1.1120328,1.1014216,nan,2,0,0,0
30600000,30600000,47.39774288247016,8.545608413880709,490.5834,490.6625,-0.0,1.1021861,1.0995123,nan,2,0,0,0
31600000,31600000,47.39774331150231,8.54561278595203,490.64682,490.72534,-0.0,1.1113232,1.1026841,nan,2,0,0,0
32600000,32600000,47.3977435466301,8.545616847880948,490.66504,490.74234,-0.0,1.1017363,1.100753,nan,2,0,0,0
33600000,33600000,47.39774380943697,8.54562047539707,490.698,490.77332,-0.0,1.1110871,1.1022689,nan,2,0,0,0
34600000,34600000,47.397744030607655,8.545624143583336,490.7401,490.81168,-0.0,1.1016295,1.1003535,nan,2,0,0,0
35600000,35600000,47.39774585080324,8.545626047159947,490.63776,490.7078,-0.0,1.1112713,1.1018538,nan,2,0,0,0
36600000,36600000,47.39774972285317,8.545625910063148,490.3773,490.44766,-0.0,1.1017182,1.0999489,nan,2,0,0,0
37600000,37600000,47.397753070021075,8.545625942070403,490.3215,490.39,-0.0,1.1114465,1.1014266,nan,2,0,0,0
38600000,38600000,47.39775640470378,8.545625367720568,490.39594,490.46057,-0.0,1.1018263,1.0995264,nan,2,0,0,0
39600000,39600000,47.39775935998975,8.545625265304976,490.48264,490.54507,-0.0,1.1114812,1.1026967,nan,2,0,0,0
40600000,40600000,47.39776216799834,8.545625263675344,490.52713,490.58627,-0.0,1.1018398,1.1007577,nan,2,0,0,0
41600000,41600000,47.39776485855263,8.545625004261641,490.5339,490.58997,-0.0,1.1112711,1.1022652,nan,2,0,0,0
42600000,42600000,47.39776746644565,8.545624677647647,490.476,490.52722,-0.0,1.1017185,1.1003392,nan,2,0,0,0
43600000,43600000,47.39776887103588,8.54562242796007,490.37845,490.4265,-0.0,1.1110134,1.1018294,nan,2,0,0,0
44600000,44600000,47.39776900894649,8.545617864526946,490.35107,490.39255,-0.0,1.1015472,1.0999149,nan,2,0,0,0
45600000,45600000,47.39776847207392,8.545611858395345,490.22256,490.26004,-0.0,1.1107147,1.101393,nan,2,0,0,0
46600000,46600000,47.39776779098122,8.545605949025493,490.1139,490.14566,-0.0,1.1013815,1.099498,nan,2,0,0,0
