timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
708000,708000,0,nan,nan,0.00029180074,1.9241139e-05,2.5656183e-05,0.0,0.0,0.0,0.019279726,0.0011249674,0.0019612866,0.0020027503,0.019643415,0.001344309,0.0,0.24013,-0.021614531,0.000898663,1.572107,1.5720686,nan,0.10006588,0.7097526,3.5000114,7.071085,0.45005906,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
720000,720000,0,nan,nan,0.00050657813,2.824236e-05,6.521082e-05,0.0,0.0,0.0,0.018101662,0.00056209654,0.0051010936,0.005183742,0.019643415,0.001344309,0.0,-0.005592715,-0.05657206,0.5277264,1.5720443,1.5720686,nan,0.10014718,0.7202422,3.500026,7.071133,0.45011157,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
804000,804000,0,nan,nan,0.00013628617,-0.00016461889,-0.0009086186,0.0,0.0,0.0,-0.02904621,-0.009017208,-0.018204892,-0.019878108,0.019643415,0.001344309,0.0,-1.596869,-0.36448973,-0.8288175,1.5715716,1.5720686,nan,0.1,0.95067364,2.4750466,7.0724354,0.45065957,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
900000,900000,0,nan,nan,-0.012600855,-0.00068135903,-0.0013344078,0.0,0.0,0.0,-0.1875987,-0.0090683345,0.01945698,0.017224472,0.019643415,0.001344309,0.0,-1.2332548,-0.10702128,0.030991558,1.5727893,1.5720686,nan,0.1,0.6306476,1.7504699,4.52429,0.45179525,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-0.037804507,-0.0012529023,-0.004397449,0.0,0.0,0.0,-0.2751056,-0.0062336707,0.012162873,0.0063420907,0.019643415,0.001344309,0.0,0.8172589,-0.07869029,-0.7061288,1.5706416,1.5720686,nan,0.1,0.8984931,1.566597,4.530996,0.45399502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1104000,1104000,0,nan,nan,-0.07415104,-0.0013568951,-0.004054231,0.0,0.0,0.0,-0.38250145,0.009530032,0.0063538924,0.0013663834,0.019643415,0.001344309,0.0,-2.1346636,0.3131829,0.2464521,1.5715884,1.5720686,nan,0.10385467,0.6164152,1.3253824,2.7314188,0.45720753,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1200000,1200000,1200000,47.3977419,8.5455939,-0.10980161,0.00014332822,-0.0017205772,0.0,0.0,0.0,-0.47247475,0.015565815,0.009702809,0.0067963954,0.019643415,0.001344309,0.0,-1.013224,-0.16534334,-0.03530184,1.5705687,1.5720686,488.0398,0.10642516,0.79327136,1.1704714,2.7492497,0.4600351,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1300000,1300000,1200000,47.3977419,8.5455939,-0.15436389,0.0015095802,0.0031352215,0.0,0.0,0.0,-0.5686655,0.007328929,0.015170739,0.016186222,0.019643415,0.001344309,0.0,-0.94163364,-0.07013322,0.022180313,1.5708741,1.5720686,488.0398,0.109778546,1.0131685,1.1136674,2.7765515,0.4650639,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1400000,1400000,1200000,47.3977419,8.5455939,-0.18326905,0.0022113512,0.011790896,0.0,0.0,0.0,-0.60985225,0.004894971,0.022893863,0.03036546,0.019643415,0.001344309,0.0,-1.0454304,-0.06634437,0.09089235,1.5709236,1.5720686,488.0398,0.1102294,0.72093004,1.0208267,1.8671721,0.47083333,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1500000,1500000,1200000,47.3977419,8.5455939,-0.2211566,0.0022545925,0.016940407,0.0,0.0,0.0,-0.66943675,-0.003748358,0.03513454,0.044318598,0.019643415,0.001344309,0.0,-0.9789775,-0.17090005,0.42347044,1.5709822,1.5720686,488.0398,0.100946076,0.88662785,0.9502621,1.9208342,0.47709867,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1600000,1600000,1200000,47.3977419,8.5455939,-0.24257535,0.0012600378,0.02032938,0.0,0.0,0.0,-0.6980668,-0.00067165855,0.038366664,0.046427876,0.019643415,0.001344309,0.0,-1.0519816,-0.05667131,-0.13132957,1.5712695,1.5720686,488.0398,0.1,0.64981157,0.92591983,1.4159017,0.48460078,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1700000,1700000,1200000,47.3977419,8.5455939,-0.2735826,0.00019520924,0.023001237,0.0,0.0,0.0,-0.7421918,-0.010216633,0.044466592,0.05029827,0.019643415,0.001344309,0.0,-0.89025646,0.019175405,0.18829939,1.5713981,1.5720686,488.0398,0.1,0.7722282,0.87759227,1.5077199,0.49217507,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1800000,1800000,1200000,47.3977419,8.5455939,-0.29146433,-0.0015804727,0.025981903,0.0,0.0,0.0,-0.76343775,-0.019682333,0.047305167,0.051032007,0.019643415,0.001344309,0.0,-1.0251198,-0.12924674,0.060560115,1.5713601,1.5720686,488.0398,0.1,0.5973093,0.86415976,1.2547624,0.5007995,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1900000,1900000,1200000,47.3977419,8.5455939,-0.31816232,-0.0044045704,0.029663566,0.0,0.0,0.0,-0.79601103,-0.026365908,0.051831845,0.054089293,0.019643415,0.001344309,0.0,-0.9282815,-0.06237903,0.14041823,1.57126,1.5720686,488.0398,0.1,0.7017164,0.83051133,1.3892384,0.50906026,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2000000,2000000,1200000,47.3977419,8.5455939,-0.3332849,-0.0072909663,0.031958662,0.0,0.0,0.0,-0.8037743,-0.03544818,0.051031377,0.05036873,0.019643415,0.001344309,0.0,-0.82395154,-0.24920805,0.17288506,1.5710627,1.5720686,488.0398,0.1,0.5659171,0.80336565,1.2550324,0.51594216,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2100000,2100000,1200000,47.3977419,8.5455939,-0.35337153,-0.010738722,0.033174075,0.0,0.0,0.0,-0.8171009,-0.04289953,0.050652783,0.046580717,0.019643415,0.001344309,0.0,-0.9038755,-0.00061283406,0.081924655,1.570954,1.5720686,488.0398,0.1,0.6680868,0.80227476,1.4239537,0.5260711,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2200000,2200000,1200000,47.3977419,8.5455939,-0.36343625,-0.014161486,0.033281654,0.0,0.0,0.0,-0.8057415,-0.04856947,0.05129734,0.042867787,0.019643415,0.001344309,0.0,-0.78799933,0.007895191,0.09613849,1.5710039,1.5720686,488.0398,0.1,0.5522854,0.78362775,1.3194144,0.5312913,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2300000,2300000,1200000,47.3977419,8.5455939,-0.37179586,-0.016825976,0.03292183,0.0,0.0,0.0,-0.78549767,-0.036815193,0.04872103,0.036500033,0.019643415,0.001344309,0.0,-0.70177966,0.64430374,0.082150035,1.5708325,1.5720686,488.0398,0.1,0.66062206,0.78856206,1.50756,0.54127574,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2400000,2400000,1200000,47.3977419,8.5455939,-0.37126198,-0.017519206,0.030703435,0.0,0.0,0.0,-0.74348855,-0.033222184,0.04306673,0.025897365,0.019643415,0.001344309,0.0,-0.6092578,-0.116797276,-0.17145747,1.5707293,1.5720686,488.0398,0.1,0.54947966,0.77593374,1.3755808,0.5437772,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2500000,2500000,1200000,47.3977419,8.5455939,-0.3607921,-0.017651418,0.026738666,0.0,0.0,0.0,-0.6811333,-0.03132928,0.03601958,0.0138494335,0.019643415,0.001344309,0.0,-0.52405196,0.0052520493,0.13737002,1.5706716,1.5720686,488.0398,0.1,0.665128,0.7666602,1.5695293,0.54883236,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2600000,2600000,1200000,47.3977419,8.5455939,-0.34482414,-0.017534181,0.022654884,0.0,0.0,0.0,-0.61218715,-0.0323907,0.03197383,0.0057445634,0.019643415,0.001344309,0.0,-0.32550725,-0.02574708,-0.015069792,1.570582,1.5720686,488.0398,0.1,0.5489212,0.77744144,1.3883256,0.5531986,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2700000,2700000,1200000,47.3977419,8.5455939,-0.31323782,-0.016596023,0.018586013,0.0,0.0,0.0,-0.5110468,-0.028838105,0.029418001,0.0005924116,0.019643415,0.001344309,0.0,-0.23252107,-0.16696995,0.741871,1.5704101,1.5720686,488.0398,0.1,0.66804475,0.7717468,1.5762069,0.55647296,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2800000,2800000,1200000,47.3977419,8.5455939,-0.28022468,-0.015520505,0.0147057315,0.0,0.0,0.0,-0.4116586,-0.02539805,0.017319165,-0.013117498,0.019643415,0.001344309,0.0,-0.026835406,-0.0034456116,-0.22717476,1.5704969,1.5720686,488.0398,0.1,0.5449353,0.78546005,1.3537831,0.560524,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2900000,2900000,1200000,47.3977419,8.5455939,-0.23081572,-0.013754809,0.009586562,0.0,0.0,0.0,-0.29029483,-0.020465154,0.009662867,-0.022417977,0.019643415,0.001344309,0.0,0.068217255,0.0901541,0.07894908,1.5704023,1.5720686,488.0398,0.1,0.66254365,0.7820038,1.5299884,0.5619429,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3000000,3000000,1200000,47.3977419,8.5455939,-0.18378861,-0.011876038,0.005163909,0.0,0.0,0.0,-0.17774284,-0.012608878,0.004557904,-0.027613122,0.019643415,0.001344309,0.0,0.13227423,-0.026328014,-0.06271625,1.5704275,1.5720686,488.0398,0.1,0.53638303,0.798412,1.2914374,0.56685954,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3100000,3100000,1200000,47.3977419,8.5455939,-0.12478448,-0.009394797,0.0004478721,0.0,0.0,0.0,-0.05710253,-0.0072481316,0.0024087254,-0.029753866,0.019643415,0.001344309,0.0,0.35316467,0.2467598,-0.1886236,1.5704024,1.5720686,488.0398,0.1,0.6490765,0.7960996,1.4531393,0.56676894,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3200000,3200000,1200000,47.3977419,8.5455939,-0.07039233,-0.006705185,-0.0029253364,0.0,0.0,0.0,0.046477556,0.0051255007,-0.0006008909,-0.031405315,0.019643415,0.001344309,0.0,0.39430168,0.018714154,-0.06005267,1.5705304,1.5720686,488.0398,0.10208442,0.52469486,0.7932677,1.2172266,0.5648883,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
