timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7000000,7000000,0.7114072,-0.0015413131,0.0027967708,0.70277286,0.99995786,-3.960178e-11,2.3072863e-10,-0.009186421,2
7004000,7004000,0.71139926,-0.001539204,0.0027839344,0.7027809,0.99995786,-3.960178e-11,2.3072863e-10,-0.009186421,2
7496000,7496000,0.70999116,-0.0015824354,0.0028848574,0.704203,0.99995786,-3.960178e-11,2.3072863e-10,-0.009186421,2
8000000,8000000,0.7092197,-0.0016410149,0.002850832,0.7049799,0.99995786,-3.960178e-11,2.3072863e-10,-0.009186421,2
8500000,8500000,0.7086867,-0.0017586631,0.0026043127,0.7055164,0.99995786,-3.960178e-11,2.3072863e-10,-0.009186421,2
8996000,8996000,0.7083889,-0.0015243486,0.00216213,0.70581746,0.99995786,-3.960178e-11,2.3072863e-10,-0.009186421,2
9500000,9500000,0.70824146,-0.0015720477,0.0020437022,0.70596564,0.99995786,-3.960178e-11,2.3072863e-10,-0.009186421,2
10000000,10000000,0.70816743,-0.001730641,0.002168671,0.7060392,0.99995786,-3.960178e-11,2.3072863e-10,-0.009186421,2
10500000,10500000,0.7081906,-0.0015922526,0.0021227333,0.7060163,0.99995786,-3.960178e-11,2.3072863e-10,-0.009186421,2
10996000,10996000,0.7078404,-0.00090456364,0.001936475,0.70636916,0.99995786,-3.960178e-11,2.3072863e-10,-0.009186421,2
11500000,11500000,0.7076924,-0.00043772068,0.0016440366,0.7065187,0.99995786,-3.960178e-11,2.3072863e-10,-0.009186421,2
12000000,12000000,0.70732754,-0.00034130734,0.0013796681,0.7068845,0.99995786,-3.960178e-11,2.3072863e-10,-0.009186421,2
12496000,12496000,0.7069036,0.00022635833,0.0013655412,0.7073086,0.99995786,-3.960178e-11,2.3072863e-10,-0.009186421,2
13000000,13000000,0.706697,0.00048659975,0.0011629099,0.70751524,0.99995786,-3.960178e-11,2.3072863e-10,-0.009186421,2
