timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,2.5748013e-09,3.100297e-05,0.0010954249,4.7750837e-05,0.00060884445,3.658173e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,2.5164897e-09,3.085286e-05,0.0010759139,0.00014350061,0.0014087643,1.0129757e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,1.7448236e-09,2.9078827e-05,0.000895383,0.00031729284,0.0020695543,0.003677352,512,0,1.3338207,1.7504438,0.0,nan,nan,0.0011960216,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,1.2524577e-09,2.811995e-05,0.00074481184,9.750378e-05,0.0012389247,0.005528813,512,0,1.2165884,1.3252962,0.0,nan,nan,0.0019385518,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1304000,1304000,1.0239337e-09,2.9537392e-05,0.0006669142,2.3500215e-05,0.003663779,0.012227373,512,0,0.98801744,1.1134713,0.0,nan,nan,0.004034534,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,8.699866e-10,2.9938e-05,0.00062630634,2.723689e-05,0.0033398794,0.005256568,512,0,0.86890775,0.94916165,0.0,nan,nan,0.0012202784,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,7.1741396e-10,2.9459936e-05,0.0005629936,7.490797e-05,0.003390659,0.0043515596,512,0,0.76261437,0.8758714,0.0,nan,nan,0.00027185236,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,6.2320094e-10,2.8817127e-05,0.00057720096,0.00015659766,0.0033616223,0.0037183508,512,0,0.69345134,0.82786727,0.0,nan,nan,0.0011795494,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,5.51285e-10,2.7456217e-05,0.00056694844,0.0002661559,0.0032483037,0.0052393,512,0,0.6588075,0.79849637,0.0,nan,nan,0.0017463525,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,5.25432e-10,2.6726502e-05,0.00052732107,0.00046634884,0.0038759178,0.0034264007,512,0,0.64949805,0.7833261,0.0,nan,nan,0.0049150772,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
