timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,704000,0,nan,nan,1.0693734e-06,-1.1529323e-06,1.0761403e-06,0.0,0.0,0.0,0.0003988834,-0.00034460454,0.0005167749,0.00051578536,0.00016185608,-0.00027634233,0.0,0.06343791,-0.020677688,0.13183703,1.5796198,1.5795883,nan,0.100000516,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,0.00021793952,0.0032603901,-0.004060431,0.0,0.0,0.0,0.000777163,0.016445205,0.0029963814,-0.0010874053,0.00016185608,-0.00027634233,0.0,-0.011003173,-0.029667545,-0.112333395,1.5793122,1.5795883,nan,0.1,0.86123335,1.566521,4.5299683,0.45299956,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,1200000,47.3977419,8.5455939,0.002754411,0.008872469,0.013799675,0.0,0.0,0.0,0.010535668,0.024539348,0.0063880505,0.016846776,0.00016185608,-0.00027634233,0.0,-0.00925617,0.019096358,-0.0071963924,1.5793456,1.5795883,488.04352,0.10192649,0.852582,0.9861153,1.9092257,0.47024608,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1992000,1992000,1200000,47.3977419,8.5455939,0.0040201866,0.0098748375,0.015560284,0.0,0.0,0.0,0.008845887,0.02364326,0.008931734,0.013676066,0.00016185608,-0.00027634233,0.0,-0.06730858,0.08779951,-0.16091117,1.579404,1.5795883,488.04352,0.1,0.5481326,0.82162404,1.2245297,0.50125414,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2492000,2492000,1200000,47.3977419,8.5455939,0.0035006057,0.010741811,0.01344172,0.0,0.0,0.0,0.0034685181,0.022651237,0.00807178,0.005598461,0.00016185608,-0.00027634233,0.0,-0.11726858,-0.03886995,-0.016811367,1.5789995,1.5795883,488.04352,0.1,0.64085895,0.7783285,1.5297902,0.53456575,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2992000,2992000,1200000,47.3977419,8.5455939,-0.00026746705,0.0058602802,0.022024183,0.0,0.0,0.0,-0.0041319174,0.0051693446,0.019720867,0.019674495,0.00016185608,-0.00027634233,0.0,0.034836896,-0.7477023,-0.0026887914,1.5786277,1.5795883,488.04352,0.1,0.77399325,0.79112184,1.6758568,0.5599449,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3500000,3500000,1200000,47.3977419,8.5455939,-0.0036811656,0.003290077,0.030328488,0.0,0.0,0.0,-0.007620931,0.018601457,0.026012205,0.023845501,0.00016185608,-0.00027634233,0.0,0.039338227,0.05121263,-0.035620354,1.5786648,1.5795883,488.04352,0.1,0.60037273,0.827345,1.266638,0.57217294,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3992000,3992000,1200000,47.3977419,8.5455939,-0.003418279,0.00737464,0.03304162,0.0,0.0,0.0,-0.00404252,0.020765707,0.03345502,0.0236138,0.00016185608,-0.00027634233,0.0,-0.04553122,-0.4201698,-0.055695012,1.5786605,1.5795883,488.04352,0.1,0.6539055,0.8522125,1.234292,0.5665302,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4500000,4500000,1200000,47.3977419,8.5455939,-0.00126146,0.0008074028,0.039647304,0.0,0.0,0.0,-0.0013621616,-0.008933748,0.038839143,0.023494227,0.00016185608,-0.00027634233,0.0,0.04030767,0.6713937,0.0035063662,1.5787069,1.5795883,488.04352,0.1,0.51868993,0.87348926,0.9771342,0.5522923,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5000000,5000000,1200000,47.3977419,8.5455939,-0.00027404196,-0.013355088,0.041405752,0.0,0.0,0.0,-0.0011047522,-0.039678264,0.029336458,0.00903435,0.00016185608,-0.00027634233,0.0,0.015289558,0.015189595,-0.043317735,1.5783824,1.5795883,488.04352,0.1,0.57292175,0.8786142,0.98788416,0.5308023,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
