timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
704000,704000,4.0229002e-09,4.0697636e-05,0.0013265274,4.7750284e-05,0.00060884014,3.6581766e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
716000,716000,3.921578e-09,4.0259587e-05,0.0013001525,0.00014347685,0.001408755,1.0129798e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
896000,896000,2.6387212e-09,3.506325e-05,0.0010380405,0.00031730608,0.0020695368,0.0036773488,512,0,1.3338207,1.7504438,0.0,nan,nan,0.0011960216,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1100000,1100000,1.7878635e-09,3.1704363e-05,0.0008302573,9.749374e-05,0.0012389416,0.005528808,512,0,1.2165878,1.3252962,0.0,nan,nan,0.0019385518,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,1.3539218e-09,3.1807034e-05,0.00072408165,2.3511348e-05,0.0036637525,0.0122273555,512,0,0.98801637,1.1134713,0.0,nan,nan,0.004034534,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1500000,1500000,1.0606759e-09,3.122646e-05,0.0006539237,2.8143482e-05,0.0033953078,0.0051478124,512,0,0.8695778,0.94990504,0.0,nan,nan,0.0012185241,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1700000,1700000,8.3243606e-10,3.0173562e-05,0.0005803861,7.42559e-05,0.0033340058,0.0043795113,512,0,0.7596607,0.87684107,0.0,nan,nan,0.00026847958,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1900000,1900000,6.994325e-10,2.9256042e-05,0.00059618626,0.00015661624,0.003295183,0.0036771568,512,0,0.6910595,0.8290544,0.0,nan,nan,0.001176193,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2100000,5.9231553e-10,2.7666643e-05,0.00057495944,0.0002689936,0.0032218518,0.005223978,512,0,0.65771013,0.7997851,0.0,nan,nan,0.0017462085,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2300000,2300000,5.5240573e-10,2.7052307e-05,0.00052904576,0.00047537376,0.0039126705,0.0034818246,512,0,0.64957947,0.7849106,0.0,nan,nan,0.004920455,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2500000,2500000,5.9046984e-10,2.9305329e-05,0.00056900893,0.00067748735,0.0049628327,0.0052867467,512,0,0.653335,0.7624593,0.0,nan,nan,0.0006127127,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2700000,2700000,5.98826e-10,2.9550127e-05,0.0005200699,0.0007743228,0.0056378213,0.004442023,512,0,0.6558433,0.7673112,0.0,nan,nan,3.063234e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2900000,2900000,6.167468e-10,3.0041205e-05,0.000573483,0.0007003957,0.00490225,0.0033558558,512,0,0.65036803,0.7778845,0.0,nan,nan,0.0028220336,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3100000,3100000,5.761613e-10,3.0432306e-05,0.00058989093,0.0004142339,0.0027725713,0.0020135536,512,0,0.6371802,0.7925506,0.0,nan,nan,0.0003382758,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3300000,3300000,5.4096033e-10,2.9364119e-05,0.0005876893,0.00022617071,0.0017622815,0.0017318219,512,0,0.6195632,0.8094384,0.0,nan,nan,0.001207619,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3500000,3500000,5.444492e-10,2.8737522e-05,0.0006234724,0.00032236785,0.00393546,0.0065913824,512,0,0.60037273,0.827345,0.0,nan,nan,0.005202891,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3700000,3700000,5.6275234e-10,2.8999008e-05,0.00062959956,0.00044493357,0.004926863,0.008612704,512,0,0.5814007,0.8213444,0.0,nan,nan,0.0025003676,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3900000,3900000,5.4025145e-10,2.7984468e-05,0.00063003844,0.00054541824,0.003793463,0.004022466,512,0,0.5635723,0.83694226,0.0,nan,nan,0.0013990845,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4100000,4100000,5.909993e-10,2.856843e-05,0.00059344043,0.0006022569,0.0042064427,0.003770782,512,0,0.54721296,0.85075605,0.0,nan,nan,0.0021649154,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4300000,4300000,5.5930216e-10,2.8138482e-05,0.00055912253,0.0005639154,0.004732755,0.0065544024,512,0,0.53230304,0.8630556,0.0,nan,nan,0.0020757113,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4500000,4500000,5.544182e-10,2.7779695e-05,0.0005481897,0.00032966596,0.0033468632,0.0064765792,512,0,0.51868993,0.87348926,0.0,nan,nan,0.00518276,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4700000,4700000,5.3055654e-10,2.7412232e-05,0.00050546846,1.882909e-05,0.003992895,0.0069928532,512,0,0.5061772,0.88237965,0.0,nan,nan,0.0026666045,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4900000,4900000,5.766503e-10,2.8221712e-05,0.00049261283,0.0002953963,0.007409821,0.008887345,512,0,0.49450368,0.8621375,0.0,nan,nan,0.0061622085,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5100000,5100000,5.9054506e-10,2.9769844e-05,0.00046798788,0.000561013,0.011319343,0.011575071,512,0,0.48350254,0.8677733,0.0,nan,nan,0.0039862003,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5300000,5300000,5.9482985e-10,2.973535e-05,0.00050648337,0.00024166,0.00721311,0.0070059528,512,0,0.6438418,0.87187177,0.0,nan,nan,0.00035827406,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5500000,5500000,5.765703e-10,2.8915994e-05,0.00055838976,0.00035555786,0.008775265,0.008815705,512,0,0.6258546,0.8751669,0.0,nan,nan,0.004701556,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5700000,5700000,6.1235206e-10,2.977761e-05,0.00055108,0.00041796264,0.009516807,0.009230309,512,0,0.60855407,0.87752944,0.0,nan,nan,0.0004311525,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5900000,5900000,6.3075617e-10,3.0004572e-05,0.0005698481,0.00040441172,0.009159666,0.009297948,512,0,0.5918822,0.8526284,0.0,nan,nan,0.0008896373,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6100000,6100000,5.59228e-10,2.960472e-05,0.0005249327,0.00033245693,0.007734753,0.007909703,512,0,0.5758642,0.85392547,0.0,nan,nan,0.00012856587,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6300000,6300000,5.2540233e-10,2.8399912e-05,0.00055498345,0.00028291135,0.006194134,0.006764694,512,0,0.5604785,0.85470116,0.0,nan,nan,0.0005668322,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6500000,6500000,5.133426e-10,2.7676084e-05,0.00056941534,0.0002934381,0.0051385853,0.0054762624,512,0,0.5457451,0.85525465,0.0,nan,nan,0.0031072996,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6700000,6700000,4.6747783e-10,2.6525513e-05,0.000585791,0.00030499647,0.004620905,0.005532708,512,0,0.5316329,0.85521746,0.0,nan,nan,0.0006026647,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6900000,6900000,5.068343e-10,2.7385871e-05,0.00054299255,0.00026302075,0.003467575,0.0034182335,512,0,0.51817787,0.85509104,0.0,nan,nan,0.0016763904,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7100000,7100000,5.3589727e-10,2.7938338e-05,0.0005451858,0.0031619663,0.0044420334,0.009664154,531,0,0.5039084,0.83029616,0.0097451275,nan,nan,0.006940652,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7300000,7300000,5.021122e-10,2.7026636e-05,0.00055370765,0.0006863999,0.00094214675,0.0074612913,535,0,1.0003713,0.79795885,0.007587487,1.1754944e-38,1.1754944e-38,0.0014738188,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7500000,7500000,5.2113064e-10,2.7223987e-05,0.00053916196,0.002951557,0.0021817195,0.0030293018,535,0,1.0035243,0.7464022,0.011855246,1.1754944e-38,1.1754944e-38,0.0025540236,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7700000,7700000,5.439773e-10,2.8673237e-05,0.0005922648,0.0011420477,0.003829804,0.000699369,535,0,0.82112014,0.7048534,0.011603109,0.011874063,0.00076662947,0.0020704237,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
7900000,7900000,5.7506555e-10,2.960447e-05,0.0005635422,0.0004942903,0.0011954047,0.0014007624,535,0,0.8292775,0.67587125,0.0029632172,0.011874063,0.00076662947,0.0043398184,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
