timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16408000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16420000,2.8366272,3.6575823,-2.5132227,-1.2565856,5.150496e-05,1.2566886,2.5133257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17408000,-1.7907057,3.839463,-2.5120518,-1.2554427,0.0011834617,1.2578415,2.514503,0.009543997,-0.00255352,-0.011122398,-0.004320443,0.008452544,0.010827713,0.015906371,0.005970475,-0.0052497485,-0.0022474811,0.20000887,0.20001039,0.19999743,0.1999879,0.19999537
18412000,18408000,-2.7785702,3.624639,-2.510278,-1.2536963,0.0029897278,1.2597123,2.516354,-0.0008461932,0.018719912,0.026236096,0.011313891,-0.0054241186,-0.012981943,-0.01452668,0.0036047362,0.016356185,0.006104076,0.20003647,0.20000182,0.19996436,0.19997606,0.20002118
19412000,19408000,-2.7895951,3.6315107,-2.509063,-1.2524726,0.00420743,1.2609178,2.517558,-0.009968328,-0.0026877616,0.006122923,0.0042865137,-0.0056585367,-0.0017549618,-0.0086528305,-0.0038598846,0.006000794,0.007300918,0.20003086,0.20000118,0.19996965,0.1999799,0.20001839
20412000,20408000,-2.5462072,3.5543485,-2.5073333,-1.2507561,0.0059070205,1.2626201,2.5192792,0.002974747,0.009083336,0.0012976689,-0.009623405,-0.008585938,-0.00940812,0.0007626407,0.009715802,0.0050771325,-0.006742253,0.20003264,0.20000897,0.1999727,0.19997391,0.20001176
21412000,21408000,-2.4466765,3.5564647,-2.5063384,-1.2497653,0.0068908418,1.2636034,2.5202696,-0.0019018259,0.009749206,0.006924172,-0.0064743515,-0.011928186,-0.011485422,-0.004729276,0.008440101,0.009822211,-0.0024931484,0.20003232,0.20001192,0.19997492,0.19997221,0.20000862
22412000,22408000,-2.3504136,3.576803,-2.5048513,-1.2482772,0.008370967,1.2650778,2.521748,-0.015934544,0.0032690314,0.017290877,0.006750988,-0.013783478,-0.009024011,-0.01752663,-0.0018898917,0.01627784,0.0118672345,0.20002972,0.20001371,0.19997863,0.19997272,0.2000052
23412000,23408000,-2.314608,3.588589,-2.503597,-1.2470156,0.009629083,1.2663269,2.522995,-0.03189279,-0.0076378314,0.026663477,0.02360563,-0.012585339,-0.0026462714,-0.030829811,-0.016471282,0.020589352,0.029131902,0.20002566,0.20001274,0.19998214,0.19997576,0.20000364
24412000,24408000,-2.3416195,3.5779586,-2.5026143,-1.246017,0.01062713,1.2673086,2.5239675,-0.055964738,-0.02837661,0.03808325,0.051567968,-0.0065591796,0.011439695,-0.049473826,-0.04206018,0.023439892,0.056502953,0.20001851,0.20000872,0.19998689,0.19998266,0.20000325
25412000,25408000,-2.3328094,3.5800612,-2.5021842,-1.2455784,0.011063919,1.2677362,2.5243917,-0.057304837,-0.014675932,0.047970112,0.044056106,-0.021008637,-0.0033528414,-0.055369608,-0.03090127,0.036240973,0.05326492,0.20001455,0.20000698,0.19998984,0.19998612,0.2000025
26412000,26408000,2.5980868,3.5531168,-2.500945,-1.2442238,0.012763975,1.2695341,2.5259047,-0.06367646,0.0059892884,0.06552436,0.032613523,-0.0472108,-0.026612299,-0.06657655,-0.012643682,0.06062163,0.051971223,0.20005704,0.19988315,0.19987096,0.2000363,0.20015258
27412000,27408000,-2.9367294,3.738755,-2.499641,-1.2431343,0.013687161,1.270569,2.5271754,-0.03667904,0.017072717,0.04579355,0.009776085,-0.041178793,-0.019581769,-0.032320075,0.014877919,0.05676464,0.035462182,0.20010562,0.19998544,0.19988564,0.19994305,0.20008028
28412000,28408000,-2.9038932,3.711878,-2.4977684,-1.2412413,0.015539222,1.2723768,2.5289962,-0.031667225,0.03210641,0.050539028,-0.0018634009,-0.052659545,-0.04479599,-0.043453693,0.017625283,0.054021843,0.015433189,0.20008504,0.1999913,0.1999099,0.19995216,0.20006166
29412000,29408000,-2.8462462,3.6680925,-2.497046,-1.240513,0.0162406,1.2730557,2.5296884,-0.028622782,0.044546023,0.055403993,-0.011073946,-0.0629942,-0.056717373,-0.04435922,0.029059406,0.062064357,0.009042171,0.20007512,0.19999705,0.1999234,0.19995472,0.2000497
30412000,30408000,2.8894048,3.6706364,-2.4961736,-1.239558,0.017519489,1.2744524,2.5308344,-0.027071936,0.07753927,0.088307194,-0.009673249,-0.0809691,-0.083456576,-0.06078624,0.045724545,0.08886886,0.0090188,0.20012698,0.19988659,0.19980334,0.19999085,0.20019226
30512000,30508000,2.8895798,3.6706486,-2.4960015,-1.2393858,0.017691653,1.2746247,2.5310066,-0.027071936,0.07753927,0.088307194,-0.009673249,-0.0809691,-0.083456576,-0.06078624,0.045724545,0.08886886,0.0090188,0.20012698,0.19988659,0.19980334,0.19999085,0.20019226
