timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0014111031,4.5020068e-05,5.6187797e-09,-0.018668143,-0.010694674,-9.79257,4.6405716e-05,-0.0032960672,-6.6354725e-05,11.827728,11.827728
1944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006078764,2.9957408e-05,9.581508e-10,0.05504344,-0.035675414,-9.794678,0.001680015,-0.0008764749,-0.0013070077,11.827728,11.827728
2944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005444078,2.9469797e-05,6.097556e-10,0.037267067,-0.008689667,-9.785066,-0.0004623695,0.0007621723,-0.0010764357,11.827728,11.827728
3944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006081647,2.8024966e-05,5.410368e-10,0.052117456,-0.018928379,-9.753905,6.1277184e-05,4.0591596e-05,0.0002472231,11.827728,11.827728
4944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00047980135,2.7940048e-05,5.5802685e-10,0.010510342,-0.02487673,-9.802736,0.00092518097,0.0004299951,-0.00062072003,11.827728,11.827728
5944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005389913,2.9171902e-05,5.865078e-10,0.077173345,-0.016675489,-9.791889,-0.0007817893,-6.9785485e-05,-0.000561135,11.827728,11.827728
6944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005188483,2.7077273e-05,4.9182264e-10,-0.015845876,0.011353637,-9.78946,-0.00077130244,0.0011300135,0.0020535875,11.827728,11.827728
7944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00056700496,2.927916e-05,5.5776134e-10,-0.020380286,-0.0030758868,-9.767609,-0.00011930346,0.00095143414,-0.0006883771,11.827728,11.827728
8944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00058302365,2.7361897e-05,5.723363e-10,0.029037748,0.012129119,-9.730213,-0.00088710606,-0.00032794973,0.0004931584,11.827728,11.827728
9944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054833986,2.7249147e-05,4.716947e-10,0.075133614,-0.03167021,-9.757579,0.0011193635,0.0011075217,0.00057752745,11.827728,11.827728
10944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005274119,2.8403478e-05,6.014866e-10,-0.002299547,0.01366122,-9.727151,0.001158078,-0.0005932431,0.0010696879,11.827728,11.827728
11944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005980716,2.7850047e-05,4.86587e-10,-0.018249754,-0.057411093,-9.742329,0.00015208487,0.0014462003,-0.00038212072,11.827728,11.827728
