timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4404000,4400000,0.7050761,-0.0019441316,0.002953227,0.70912284,0.7051428,1.21953316e-11,-4.3281954e-12,0.7090653,1
4408000,4404000,0.7050707,-0.001944699,0.0029720673,0.7091282,0.7051428,1.21953316e-11,-4.3281954e-12,0.7090653,1
4904000,4900000,0.7110876,-0.0024866508,0.0035298886,0.7030902,0.9999807,2.5124625e-11,-9.8532404e-11,-0.006221074,2
5404000,5400000,0.7109535,-0.0020136894,0.003164683,0.7032291,0.9999807,2.5124625e-11,-9.8532404e-11,-0.006221074,2
5904000,5900000,0.71065784,-0.0016805818,0.0027696365,0.70353043,0.9999807,2.5124625e-11,-9.8532404e-11,-0.006221074,2
6404000,6400000,0.7103923,-0.002049023,0.0028663992,0.7037971,0.9999807,2.5124625e-11,-9.8532404e-11,-0.006221074,2
6904000,6900000,0.7102894,-0.001857137,0.0030939113,0.7039005,0.9999807,2.5124625e-11,-9.8532404e-11,-0.006221074,2
7404000,7400000,0.71042323,-0.001643067,0.003039739,0.7037663,0.9999807,2.5124625e-11,-9.8532404e-11,-0.006221074,2
7904000,7900000,0.709895,-0.0014714047,0.0026416956,0.7043011,0.9999807,2.5124625e-11,-9.8532404e-11,-0.006221074,2
8404000,8400000,0.7092701,-0.0015272923,0.0024245875,0.704931,0.9999807,2.5124625e-11,-9.8532404e-11,-0.006221074,2
8904000,8900000,0.70874166,-0.0011547931,0.0019949987,0.70546436,0.9999807,2.5124625e-11,-9.8532404e-11,-0.006221074,2
9404000,9400000,0.7083127,-0.0013153102,0.0016246468,0.7058958,0.9999807,2.5124625e-11,-9.8532404e-11,-0.006221074,2
9904000,9900000,0.7080525,-0.0013389406,0.0016805582,0.7061566,0.9999807,2.5124625e-11,-9.8532404e-11,-0.006221074,2
10404000,10400000,0.7077931,-0.0012448394,0.0016827728,0.70641667,0.9999807,2.5124625e-11,-9.8532404e-11,-0.006221074,2
10904000,10900000,0.7072281,-0.0006281526,0.001377003,0.70698386,0.9999807,2.5124625e-11,-9.8532404e-11,-0.006221074,2
11404000,11400000,0.70689446,-0.00014960874,0.0012457016,0.70731795,0.9999807,2.5124625e-11,-9.8532404e-11,-0.006221074,2
11904000,11900000,0.70646864,-0.000121954814,0.0010052837,0.7077437,0.9999807,2.5124625e-11,-9.8532404e-11,-0.006221074,2
