timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16428000,16428000,2.7114716,3.5923233,-2.5132306,-1.2565933,4.376351e-05,1.2566808,2.513318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17416000,-1.7834603,3.831734,-2.5120742,-1.2554653,0.0011605633,1.2578188,2.5144808,0.0092965085,-0.0022806893,-0.01070626,-0.0043360936,0.00802673,0.010460412,0.015557468,0.006122117,-0.0048071183,-0.0021256031,0.20000914,0.20001069,0.19999747,0.19998775,0.19999506
18416000,18416000,-2.7524023,3.6112971,-2.5102866,-1.2537062,0.0029780192,1.2597004,2.5163443,-0.0003520809,0.01795397,0.02526857,0.011481859,-0.0043527978,-0.012016001,-0.013758235,0.0031137832,0.015284295,0.0059326407,0.20003666,0.20000276,0.19996504,0.19997562,0.2000199
19416000,19416000,-2.7506187,3.6111608,-2.5091035,-1.2525141,0.0041632126,1.2608725,2.5175157,-0.008630328,-0.0030507972,0.0045605116,0.0036841407,-0.004468414,-0.00093843526,-0.0071279886,-0.0037340291,0.004553671,0.0062808343,0.2000307,0.20000236,0.19997083,0.19997953,0.20001663
20416000,20416000,-2.509198,3.552851,-2.5073857,-1.25081,0.005851194,1.262564,2.5192254,0.0032505337,0.00885671,0.00088187,-0.009653647,-0.008188871,-0.009080244,0.0011262014,0.009612589,0.004649787,-0.0069031133,0.2000328,0.20001008,0.19997346,0.19997333,0.20001025
21416000,21416000,-2.4135602,3.5615408,-2.5064213,-1.2498492,0.006805128,1.2635173,2.5201855,-0.0018454276,0.009131824,0.006486237,-0.0061274474,-0.011275993,-0.0108179925,-0.0044694315,0.007933176,0.009249107,-0.0023403799,0.2000325,0.200013,0.19997555,0.19997175,0.20000723
22416000,22416000,-2.3166113,3.5884316,-2.5049458,-1.2483723,0.008274353,1.2649807,2.5216532,-0.016716603,0.0032115642,0.018037466,0.0072700246,-0.014209533,-0.009217858,-0.018330425,-0.0021929964,0.016894331,0.012551245,0.20002985,0.20001481,0.1999792,0.19997235,0.2000038
23416000,23416000,-2.2738378,3.6056824,-2.5036407,-1.2470601,0.009583093,1.2662798,2.5229504,-0.032903127,-0.007343248,0.027855901,0.024048178,-0.013504567,-0.0032844916,-0.031988062,-0.016549123,0.021699496,0.029895676,0.20002577,0.2000139,0.19998269,0.19997545,0.20000221
24416000,24416000,-2.2878566,3.598191,-2.5026593,-1.2460622,0.010579956,1.2672602,2.5239213,-0.054780513,-0.028769763,0.03665599,0.051079415,-0.005434183,0.012237808,-0.048101075,-0.04201005,0.02209804,0.05562353,0.20001869,0.20000982,0.1999873,0.1999824,0.20000184
25416000,25416000,-2.2632349,3.60847,-2.5022268,-1.2456214,0.011018987,1.26769,2.5243473,-0.058874134,-0.014036206,0.049934834,0.044630896,-0.022618521,-0.0045355763,-0.057227787,-0.030867232,0.038120195,0.054392047,0.20001464,0.20000808,0.1999903,0.19998592,0.20000105
26416000,26416000,2.5725965,3.5499785,-2.5009902,-1.2442563,0.012745096,1.2695106,2.525866,-0.06347955,0.0062354435,0.06547935,0.03233919,-0.0473348,-0.026806338,-0.06644922,-0.012369458,0.06066353,0.051723834,0.20005557,0.1998766,0.19986817,0.20004192,0.20015784
27416000,27416000,-2.9884002,3.7864053,-2.4997578,-1.2432401,0.013594494,1.2704728,2.527065,-0.036700502,0.017347753,0.045984525,0.0096188905,-0.041466802,-0.019877419,-0.03243164,0.015105552,0.057016708,0.03539103,0.20010467,0.19997935,0.19988261,0.19994807,0.20008539
28416000,28416000,-2.970746,3.7705126,-2.49782,-1.2412821,0.015511805,1.2723452,2.5289495,-0.032001495,0.032059513,0.050843686,-0.0016284904,-0.05281906,-0.04485483,-0.04378939,0.017477496,0.054266047,0.015732672,0.20008384,0.19998504,0.19990696,0.19995743,0.20006676
29416000,29416000,-2.9245243,3.728727,-2.497138,-1.2405944,0.016172424,1.2729833,2.5296009,-0.028758066,0.04418997,0.055318292,-0.010771003,-0.06272146,-0.05638646,-0.044385005,0.028713321,0.06187603,0.009272883,0.20007387,0.19999078,0.19992046,0.19996004,0.20005484
30416000,30416000,2.866839,3.6549094,-2.4963377,-1.2397124,0.01737804,1.2743075,2.5306752,-0.027343256,0.07736094,0.088466704,-0.009396521,-0.08095801,-0.08335657,-0.061012447,0.045485757,0.08894699,0.009307409,0.20012607,0.1998806,0.19980022,0.1999958,0.20019728
30508000,30508000,2.8670795,3.654949,-2.4961429,-1.2395176,0.017572831,1.2745023,2.53087,-0.027343256,0.07736094,0.088466704,-0.009396521,-0.08095801,-0.08335657,-0.061012447,0.045485757,0.08894699,0.009307409,0.20012607,0.1998806,0.19980022,0.1999958,0.20019728
