timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0017330357,4.3772146e-05,5.6870904e-09,-0.015127822,-0.011264989,-9.794878,-0.00031975633,-0.002958801,-0.00019512746,11.827728,11.827728
1940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006391712,2.9967969e-05,9.667616e-10,0.04987716,-0.027869074,-9.796231,0.0011137752,-0.001045037,-0.00126166,11.827728,11.827728
2940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005522737,2.9668716e-05,6.174066e-10,0.03746621,-0.0068357266,-9.791382,0.00030092546,0.0008038137,-0.000843181,11.827728,11.827728
3940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006151136,2.8013057e-05,5.463324e-10,0.051496208,-0.006295579,-9.758041,0.00014042677,0.00027714763,0.0006588278,11.827728,11.827728
4940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004818679,2.8042123e-05,5.5823934e-10,0.015096321,-0.021665163,-9.80903,0.0012357602,0.0012554111,0.0010861118,11.827728,11.827728
5940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005441777,2.9169716e-05,5.934384e-10,0.07792696,-0.00017668342,-9.780478,-0.0006454537,-0.0002717171,-0.0005080663,11.827728,11.827728
6940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005240097,2.7387596e-05,4.9937227e-10,-0.017957186,0.016497618,-9.785886,-3.3070388e-05,0.00029255945,0.0019711254,11.827728,11.827728
7940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005621983,2.9394603e-05,5.599706e-10,-0.021866074,-0.00599412,-9.763762,7.159473e-05,0.0007477896,-0.0012257772,11.827728,11.827728
8940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00058652787,2.7282991e-05,5.670928e-10,0.038736902,0.016082857,-9.7278595,-0.0002279796,-0.0010474303,0.0004844119,11.827728,11.827728
9940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005556525,2.6988393e-05,4.6593873e-10,0.08077507,-0.024622934,-9.754997,0.0014085594,0.0005374983,0.00075516704,11.827728,11.827728
10940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053106016,2.8275115e-05,5.952832e-10,0.0103144925,0.017845003,-9.729411,0.0017394404,-0.00019987092,0.00069110206,11.827728,11.827728
11940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005913306,2.786488e-05,4.9082527e-10,-0.019507643,-0.053408682,-9.745067,-0.0011233693,0.0011570835,0.00022175783,11.827728,11.827728
12940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000554572,2.5158928e-05,4.5824608e-10,-0.0022684361,-0.0062324316,-9.716411,-0.00065240427,-0.0018068413,-0.0002849194,11.827728,11.827728
13940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00048128003,2.72785e-05,5.3254073e-10,-0.019238684,-0.032105085,-9.710003,0.0012632936,0.0012909233,0.003205241,11.827728,11.827728
14940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005784085,2.833803e-05,5.911762e-10,0.03669372,-0.04389925,-9.718602,0.001551572,-5.6688976e-05,0.00013305593,11.827728,11.827728
15940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00049475767,2.8596995e-05,5.6729765e-10,-0.027819881,-0.029155016,-9.729806,-0.001639675,-0.00029820483,-1.4116676e-05,11.827728,11.827728
16940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0004905181,2.7263426e-05,5.031613e-10,-0.04151281,-0.03774156,-9.738218,-0.0015964215,-0.0009709842,0.00047889954,11.827728,11.827728
17940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00051293103,2.6397152e-05,4.5811707e-10,0.039999057,-0.013822177,-9.721374,0.0028416368,-0.00086195424,0.0006530355,11.827728,11.827728
18940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008361006,3.2625703e-05,1.3255421e-09,0.0011810197,-0.016736902,-9.859529,-0.013195532,-0.00033800627,0.00083690806,11.827698,11.827698
19940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00031752101,2.683217e-05,1.94088e-09,-0.028953673,0.054439344,-9.710953,0.017234998,-0.0011662715,0.0004626857,11.827698,11.827698
20940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028249357,2.8833469e-05,7.364803e-10,-0.01900109,-0.010413648,-9.712596,0.0026566528,0.0008874068,0.0009356123,11.827698,11.827698
21940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00029483828,2.6610538e-05,5.0661386e-10,-0.028705938,-0.03172681,-9.7078085,-0.0018396213,0.00031839797,2.4758945e-05,11.827698,11.827698
22940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00032785127,2.6084768e-05,4.851075e-10,-0.024804126,-0.05091247,-9.712892,-0.0009984839,0.0011947821,-0.001258983,11.827698,11.827698
23940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00037475658,2.6398422e-05,4.984432e-10,-0.0207494,-0.04981215,-9.729513,-0.0026907688,-0.00033655297,-0.0009500761,11.827698,11.827698
24940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00039947106,2.640625e-05,4.999484e-10,-0.0020968341,-0.025546921,-9.722398,0.0009800186,-0.0010502231,-0.0012858672,11.827698,11.827698
25940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00041177231,2.4725614e-05,4.4126966e-10,0.02012782,-0.010575559,-9.740051,0.0010581452,0.0010082383,0.0018643182,11.827698,11.827698
26940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00043151315,2.505093e-05,4.8088306e-10,-0.079440646,0.016516728,-9.718095,0.0020748507,-0.00021456793,0.00022683293,11.827698,11.827698
27940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006556022,3.311279e-05,2.208334e-09,-0.011659269,-0.034926746,-9.730774,0.0017958077,0.0025600395,-0.00018701905,11.827728,11.827728
28940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00048140463,2.7190048e-05,6.7479566e-10,-0.012927745,-0.013046747,-9.739724,-0.0009248914,0.0017719517,0.0010310387,11.827728,11.827728
29940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00048472115,2.6703128e-05,4.892709e-10,0.08281922,-0.035000656,-9.688009,0.00091041904,-0.0011160629,3.8995473e-05,11.827728,11.827728
30940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00052788993,2.8426286e-05,5.523195e-10,-0.048919432,-0.04495158,-9.729202,0.00059612,0.0003615251,0.00048095043,11.827728,11.827728
31940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00053619395,2.7125914e-05,5.122439e-10,0.015998704,-0.011209647,-9.672862,0.00030548245,0.00028246167,-0.0005233321,11.827728,11.827728
32940000,1310996,1310996,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054719346,2.7693044e-05,5.438941e-10,-0.023709264,-0.015891133,-9.7321,-6.5605714e-06,-0.00069074007,0.0017717909,11.827728,11.827728
