timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2792000,2788000,1310996,-0.0003599884,-0.0011525416,5.235768e-07,0.34906584,5.8928763e-05,5.8928752e-05,2.360952e-05,1310996,0.0,0.0,5.4440185e-05,0.4,0.00039103106,0.00039103106,0.0003785519,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3512000,3508000,1310996,-0.00026808062,-0.0014427864,6.037721e-07,0.34906584,3.398683e-05,3.398674e-05,1.1503658e-05,1310996,0.0,0.0,0.0012436858,0.4,0.00039539684,0.00039539684,0.00034954125,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4212000,4208000,1310996,-0.00013584347,-0.0019051015,6.326731e-07,0.34906584,1.967437e-05,1.9674268e-05,6.315473e-06,1310996,0.0,0.0,0.0023351805,0.4,0.00039750812,0.00039750812,0.00030271054,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4584000,4580000,1310996,-0.000112664304,-0.0021259047,6.4670803e-07,0.34906584,1.3476545e-05,1.3476438e-05,4.7800086e-06,1310996,0.0,0.0,0.0034408867,0.4,0.00039895313,0.00039895313,0.00027423675,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5032000,5028000,1310996,-0.00010967694,-0.0020101222,6.4301537e-07,0.34906584,8.99076e-06,8.990686e-06,3.4907628e-06,1310996,0.0,0.0,0.0045330017,0.4,0.00039867885,0.00039867885,0.00023990343,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5472000,5468000,1310996,-9.874919e-05,-0.0016716276,6.101772e-07,0.34906584,5.890881e-06,5.890847e-06,2.6413156e-06,1310996,0.0,0.0,0.0056955186,0.4,0.0003990069,0.0003990069,0.00020812762,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5784000,5780000,1310996,-9.7126715e-05,-0.0012853615,5.053816e-07,0.34906584,3.824675e-06,3.8246667e-06,2.2045813e-06,1310996,0.0,0.0,0.0068892343,0.4,0.00039996736,0.00039996736,0.00018765399,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6604000,6600000,1310996,-0.000126177,-0.00084634346,2.0775438e-07,0.34906584,1.6136789e-06,1.6136757e-06,1.4234806e-06,1310996,0.0,0.0,0.008173122,0.4,0.00040021128,0.00040021128,0.0001410871,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6984000,6980000,1310996,-0.0001377488,-0.000774071,1.229867e-07,0.34906584,1.3086352e-06,1.3086296e-06,1.1849194e-06,1310996,0.0,0.0,0.009333864,0.4,0.00040027176,0.00040027176,0.00012328978,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7352000,7348000,1310996,-0.00014664746,-0.00072104513,2.3958771e-06,0.34906584,1.0629224e-06,1.0629141e-06,1.1766016e-06,1310996,0.0,0.0,0.010577922,0.4,0.00039950857,0.00039950857,0.00010826045,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
