timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2792000,2792000,1311004,-0.0003598703,-0.0011556097,5.205463e-07,0.34906584,5.900677e-05,5.9006787e-05,2.3644603e-05,1311004,0.0,0.0,5.7086218e-05,0.4,0.00039161206,0.00039161206,0.0003791747,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3512000,3512000,1311004,-0.00026692855,-0.0014473436,5.989726e-07,0.34906584,3.4044442e-05,3.4044395e-05,1.1523833e-05,1311004,0.0,0.0,0.0012468386,0.4,0.00039609024,0.00039609024,0.00035024367,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4200000,4200000,1311004,-0.00013528024,-0.0019076122,6.240482e-07,0.34906584,1.9663747e-05,1.9663687e-05,6.364859e-06,1311004,0.0,0.0,0.0023338068,0.4,0.0003974398,0.0003974398,0.00030285065,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4580000,4580000,1311004,-0.0001119257,-0.002124369,6.365498e-07,0.34906584,1.3440511e-05,1.3440448e-05,4.7700505e-06,1311004,0.0,0.0,0.0034379407,0.4,0.0003981223,0.0003981223,0.000273748,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5020000,5020000,1311004,-0.000109002256,-0.0020105205,6.343921e-07,0.34906584,8.983232e-06,8.98319e-06,3.513782e-06,1311004,0.0,0.0,0.0045340867,0.4,0.00039864844,0.00039864844,0.00024003629,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5460000,5460000,1311004,-9.826108e-05,-0.0016699245,6.005408e-07,0.34906584,5.8856003e-06,5.8855853e-06,2.6573146e-06,1311004,0.0,0.0,0.00569144,0.4,0.0003989873,0.0003989873,0.00020829125,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5780000,5780000,1311004,-9.6614196e-05,-0.0012798714,4.9360006e-07,0.34906584,3.8136266e-06,3.8136309e-06,2.2001016e-06,1311004,0.0,0.0,0.0068756365,0.4,0.0003991552,0.0003991552,0.00018736522,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6600000,6600000,1311004,-0.0001260096,-0.0008436999,1.9569771e-07,0.34906584,1.6091924e-06,1.6091968e-06,1.4206067e-06,1311004,0.0,0.0,0.008158826,0.4,0.00039940365,0.00039940365,0.00014090062,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6980000,6980000,1311004,-0.00013767592,-0.00077214144,1.1088351e-07,0.34906584,1.3050562e-06,1.3050578e-06,1.1825312e-06,1311004,0.0,0.0,0.009316765,0.4,0.0003994653,0.0003994653,0.00012311831,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7352000,7352000,1311004,-0.00014718613,-0.0007228034,2.2573024e-06,0.34906584,1.0643189e-06,1.0643174e-06,1.1789645e-06,1311004,0.0,0.0,0.010603117,0.4,0.00040031018,0.00040031018,0.00010854405,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8000000,8000000,1311004,-0.00013264369,-0.00066850946,-2.7799046e-05,0.34906584,1.0498964e-06,1.0498934e-06,1.1688388e-06,1311004,0.0,0.0,0.011638452,0.4,0.0003995504,0.0003995504,9.29506e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8412000,8412000,1311004,-0.00014492526,-0.0005746552,-7.13919e-05,0.34906584,1.0285246e-06,1.0285207e-06,1.1577841e-06,1311004,0.0,0.0,0.012659746,0.4,0.00040037034,0.00040037034,8.5817876e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8800000,8800000,1311004,-8.228589e-05,-0.0004993394,-0.00013397337,0.34906584,9.894736e-07,9.894687e-07,1.1346536e-06,1311004,0.0,0.0,0.01429216,0.4,0.0003995767,0.0003995767,7.818676e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9200000,9200000,1311004,-8.2134226e-05,-0.0004177038,-0.00016748779,0.34906584,9.3798513e-07,9.3797917e-07,1.1048122e-06,1311004,0.0,0.0,0.015680207,0.4,0.00039958378,0.00039958378,7.133262e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9600000,9600000,1311004,-6.633567e-05,-0.00036995232,-0.00011390124,0.34906584,8.702417e-07,8.702345e-07,1.0656602e-06,1311004,0.0,0.0,0.017375585,0.4,0.0003995885,0.0003995885,6.452253e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10000000,10000000,1311004,-0.00010487153,-0.0002871896,-0.0001559133,0.34906584,7.863628e-07,7.86356e-07,1.0176761e-06,1311004,0.0,0.0,0.019314092,0.4,0.0003995917,0.0003995917,5.767844e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10400000,10400000,1311004,-0.00014949971,-3.0902927e-05,-0.00015466071,0.34906584,6.898907e-07,6.898866e-07,9.620137e-07,1311004,0.0,0.0,0.02176022,0.4,0.00039959376,0.00039959376,5.1384963e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10600000,10600000,1311004,-0.00016934055,0.00018988554,-0.00022441654,0.34906584,6.216407e-07,6.216371e-07,9.318794e-07,1311004,0.0,0.0,0.02325654,0.4,0.00039959452,0.00039959452,4.6695815e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11000000,11000000,1311004,-0.00017169367,0.00046295393,-0.00033577695,0.34906584,5.3243093e-07,5.3242684e-07,8.646651e-07,1311004,0.0,0.0,0.025752904,0.4,0.00039959562,0.00039959562,4.170766e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11400000,11400000,1311004,-0.00010950271,0.0005815309,-0.00038808802,0.34906584,4.3799662e-07,4.3799147e-07,7.983806e-07,1311004,0.0,0.0,0.028252846,0.4,0.00039959638,0.00039959638,3.692992e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11800000,11800000,1311004,-9.429666e-05,0.0006325165,-0.00047197353,0.34906584,3.505488e-07,3.505434e-07,7.3176716e-07,1311004,0.0,0.0,0.030763624,0.4,0.00039959713,0.00039959713,3.264919e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12200000,12200000,1311004,-0.00012657743,0.0006968712,-0.00066750334,0.34906584,2.763323e-07,2.7632706e-07,6.6662625e-07,1311004,0.0,0.0,0.033642773,0.4,0.00039959716,0.00039959716,2.8717455e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12400000,12400000,1311004,-0.00015473444,0.00073535944,-0.0007290548,0.34906584,2.3119819e-07,2.3119311e-07,6.350381e-07,1311004,0.0,0.0,0.03553262,0.4,0.00039959716,0.00039959716,2.5847423e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12800000,12800000,1311004,-0.00014704853,0.0006788433,-0.00075182604,0.34906584,1.8730871e-07,1.8730321e-07,5.745578e-07,1311004,0.0,0.0,0.03809428,0.4,0.00039959716,0.00039959716,2.3015784e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13200000,13200000,1311004,-0.00014290564,0.00067977875,-0.00079473184,0.34906584,1.4926745e-07,1.4926256e-07,5.1526314e-07,1311004,0.0,0.0,0.04043566,0.4,0.00039959716,0.00039959716,2.0461282e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
