timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
184000,184000,4.9868875,6.3752213,0.28133678
188000,188000,5.1331625,2.1474533,0.5502086
196000,196000,1.9489769,-5.4916844,0.91881233
200000,200000,-0.027088715,-8.055067,1.0357884
216000,216000,-1.8293896,-7.027322,-0.79705614
220000,220000,-1.2651635,-4.433459,-0.8308735
236000,236000,-0.5789219,3.8117077,0.096404
244000,244000,-0.107062615,6.0725,0.09856392
256000,256000,0.82497174,3.1005135,0.021248274
264000,264000,0.37877604,0.31188893,0.32234472
276000,276000,-0.25861007,-2.5498564,-0.36404017
284000,284000,-0.5777312,-3.0300052,-0.45263258
296000,296000,-0.57100725,-2.0931966,0.3889807
304000,304000,-0.011136338,-0.43923253,-0.5935974
316000,316000,1.1058067,1.8698566,0.4702128
324000,324000,0.89888155,1.7736803,0.7057529
336000,336000,-0.06507204,1.0437236,-0.2150129
344000,344000,-0.7393137,-0.12492123,-0.07213133
356000,356000,-1.1577934,-1.3467155,-0.07797055
364000,364000,-1.2173811,-1.356533,0.17023742
376000,376000,0.7760123,0.041709352,-0.11188388
384000,384000,0.6442533,0.22959356,-0.028411701
396000,396000,0.39701667,1.2083732,-0.016625714
404000,404000,-0.059990346,0.84767425,-0.07869505
416000,416000,0.35397494,0.088059574,-0.11412948
424000,424000,0.26360095,-0.5461194,0.12904578
436000,436000,-0.11709696,-0.51488626,0.047357827
444000,444000,-0.30230474,-0.05505594,0.30738214
456000,456000,-0.162023,0.018766496,0.209976
464000,464000,0.021111073,0.14220078,-0.32978836
476000,476000,0.13325185,0.24660149,-0.32917315
480000,480000,0.0013673181,0.2871027,-0.20764205
492000,492000,0.28292072,-0.19575097,0.16046664
504000,504000,-0.088626504,0.030638859,-0.04987876
516000,516000,-0.15231961,0.01855153,0.04888329
520000,520000,-0.41784367,-0.11528573,-0.14764681
536000,536000,0.3794923,0.11854701,0.24678102
544000,544000,0.10615092,-0.028814051,-0.578766
556000,556000,0.3821174,0.15228082,0.098227784
564000,564000,0.2423164,0.24296205,0.3631685
576000,576000,-0.23975812,-0.3719857,0.33202985
584000,584000,0.13655297,0.03787842,0.26172146
596000,596000,-0.10658229,0.36126631,-0.38580197
604000,604000,-0.6587105,-0.1567385,-0.29537302
616000,616000,0.16508965,0.061628472,0.22905546
624000,624000,-0.27011272,-0.45737597,0.10138795
636000,636000,0.4772775,0.35872978,-0.16532302
644000,644000,0.14473899,0.6326529,-0.40040755
656000,656000,-0.23728272,-0.6482091,0.49652305
660000,660000,-0.012478761,-0.23396719,0.49764702
676000,676000,-0.29578322,-0.0684767,-0.043974698
684000,684000,-0.3824712,0.26440266,0.27975577
696000,696000,0.09500433,-0.43785325,-0.2517407
704000,704000,-0.16818607,-0.6491886,-0.105084635
716000,716000,-0.11416046,0.2850374,0.17124705
724000,724000,0.18244547,0.000115757844,-0.6598855
736000,736000,0.34702823,-0.23041591,0.53598565
744000,744000,0.02627181,0.29858685,0.23806007
756000,756000,-0.17789942,-0.037666176,-0.49596584
764000,764000,0.04973173,-0.03440751,0.112045355
776000,776000,-0.013855883,0.21628647,0.25056073
784000,784000,0.17943203,0.30959,-0.034715783
796000,796000,0.07234084,-0.31060338,-0.22926275
804000,804000,-0.3974587,-0.16032909,0.06137248
816000,816000,0.016928332,-0.29848808,0.007854863
824000,824000,0.011265875,-0.11589956,0.5102012
836000,836000,0.13496234,0.38625354,-0.14302352
844000,844000,0.06451265,0.09402228,-0.44543198
852000,852000,-0.2439133,-0.062009946,0.029812008
860000,860000,0.014345818,-0.5974227,0.2404112
872000,872000,0.34627077,0.06955451,-0.076375134
884000,884000,-0.22075355,0.00839592,-0.23910916
896000,896000,-0.5829927,0.17920017,0.10333661
904000,904000,-0.34630218,-0.33270535,0.0959909
916000,916000,0.8195831,-0.051303227,0.12676185
924000,924000,-0.028501578,0.261541,-0.0653802
936000,936000,-0.0237896,-0.2321315,-0.14151731
944000,944000,-0.008892924,-0.024695909,-0.07846531
956000,956000,-0.029988501,0.47817874,0.22478844
964000,964000,-0.37328035,-0.50535524,0.009463392
976000,976000,-0.27013665,0.6615932,-0.32559386
984000,984000,-0.10935831,1.021972,-0.2012478
996000,996000,0.6260572,-0.19091505,0.33697793
1004000,1004000,-0.084524184,-0.0837758,0.11807433
1016000,1016000,0.2527647,-0.42093894,-0.41132918
1024000,1024000,0.41587284,0.046907924,-0.16142066
1036000,1036000,-0.5317757,-0.004367491,0.40815246
1040000,1040000,-0.6312864,-0.11349743,0.24788219
1052000,1052000,-0.18366536,0.1251078,-0.29507014
1064000,1064000,0.34504834,-0.21249776,0.14859232
1076000,1076000,0.10786938,0.7413666,-0.046640582
1084000,1084000,0.11687796,0.6542979,0.3256337
1096000,1096000,-0.11970842,-0.6861254,0.71085536
1104000,1104000,-0.04794685,-0.448245,-0.42592013
1116000,1116000,-0.26254055,-0.1474162,-0.20682442
1124000,1124000,-0.34318605,-0.07449018,0.44564477
1136000,1136000,0.43843246,0.005591634,-0.1492306
1144000,1144000,0.22302394,0.24834202,-0.08054134
1156000,1156000,0.2467628,0.010071267,-0.30887258
1164000,1164000,0.33712912,-0.77523607,-0.5959188
1176000,1176000,-0.25252837,-0.06628714,0.62255865
1184000,1184000,0.21484816,0.5307673,0.4398796
1196000,1196000,-0.47504935,0.68874705,0.120393
1204000,1204000,-0.47488865,-0.5988571,0.26012316
1216000,1216000,0.3638402,0.14418305,-0.54621226
1224000,1224000,0.43611276,0.10449489,-0.36535516
1236000,1236000,-0.28419662,-0.05332786,0.58217937
1244000,1244000,-0.54845417,-0.03471012,0.13574915
1256000,1256000,0.2330232,-0.11849992,-0.0019524528
1264000,1264000,0.04271728,-0.16173734,-0.054680806
1276000,1276000,0.11297524,-0.10835225,-0.17602919
1284000,1284000,0.21526405,0.1657695,-0.033930466
1296000,1296000,-0.047474254,0.35562456,0.52206534
1304000,1304000,0.18947668,0.29800674,-0.23959325
1316000,1316000,-0.5907601,-0.39063588,0.08168831
1320000,1320000,-0.6495417,-0.3536575,0.1524716
1336000,1336000,0.76817775,0.6390845,-0.4007306
1344000,1344000,0.46088716,0.059252813,0.032914463
1356000,1356000,-0.43457654,-0.7432154,0.103382684
1364000,1364000,-0.44192877,-0.28076452,-0.23706377
1376000,1376000,0.12601064,0.17558326,-0.2028168
1384000,1384000,-0.03159755,0.2567374,0.1570883
1396000,1396000,0.34872898,-0.1590283,0.19619773
1404000,1404000,-0.3398571,0.30631223,-0.098799065
1416000,1416000,0.60353744,-0.43815312,-0.09284043
1424000,1424000,0.2289771,-0.12076585,0.5868478
1432000,1432000,-0.11808717,0.3539783,0.096132845
1444000,1444000,-0.49340484,-0.3950969,-0.061653662
1456000,1456000,-0.2659954,0.29062468,-0.15024048
1464000,1464000,0.041946515,-0.15576538,-0.15771993
1472000,1472000,0.45029995,-0.2672983,0.38553587
1484000,1484000,0.74241704,0.26742402,-0.15950869
1496000,1496000,-0.61212456,0.08404923,-0.14698231
1504000,1504000,-0.33068776,0.052109055,0.3762057
1516000,1516000,-0.065157644,-0.3802826,0.14990065
1520000,1520000,0.0022655213,-0.26718298,0.35621947
1536000,1536000,-0.31001183,-0.18477711,-0.5340445
1544000,1544000,0.15917307,0.21434085,-0.053739775
1556000,1556000,0.011255566,0.13516095,-0.20902535
1564000,1564000,0.032159973,0.32283607,-0.018485917
1572000,1572000,0.22880614,-0.065715574,-0.06426425
1584000,1584000,-0.062897,-0.24468233,0.027990177
1596000,1596000,0.20408379,0.49275127,0.37384227
1604000,1604000,-0.112061,0.05842377,0.41015282
