timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16420000,16420000,-3.0704186,3.8635573,-2.513195,-1.2565578,7.9284655e-05,1.2567164,2.5133536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-1.7917856,3.8406308,-2.512042,-1.2554326,0.0011934441,1.2578516,2.5145133,0.009504647,-0.0025379304,-0.011073411,-0.004305743,0.008412634,0.010798542,0.01585992,0.005970949,-0.005203009,-0.0022190753,0.20000897,0.20001046,0.19999744,0.19998784,0.19999532
18412000,18412000,-2.7735844,3.6219933,-2.5102584,-1.253677,0.0030091577,1.2597328,2.516375,-0.0009802626,0.018752277,0.02639019,0.011376776,-0.0055393903,-0.013059566,-0.014678192,0.0035887335,0.016497776,0.006207576,0.20003705,0.200002,0.19996417,0.19997557,0.2000212
19412000,19412000,-2.782612,3.627653,-2.5090337,-1.2524431,0.0042369333,1.260948,2.5175889,-0.010181848,-0.002637882,0.006367321,0.0043876804,-0.0058404696,-0.0018768499,-0.008893606,-0.003886787,0.0062249023,0.007466314,0.20003131,0.2000014,0.19996955,0.19997942,0.2000183
20412000,20412000,-2.5391266,3.5538464,-2.5072944,-1.2507164,0.005946677,1.2626595,2.5193202,0.002636757,0.00916221,0.0016844939,-0.009463156,-0.008873873,-0.009601034,0.0003815141,0.00967315,0.005431833,-0.006480416,0.20003298,0.20000926,0.19997278,0.19997354,0.20001146
21412000,21412000,-2.4396002,3.5573478,-2.5062897,-1.2497153,0.0069406205,1.2636526,2.5203204,-0.00232449,0.009843989,0.007405515,-0.0062715723,-0.012284424,-0.011722635,-0.005204628,0.008383488,0.010262506,-0.0021644793,0.20003258,0.2000122,0.19997507,0.19997197,0.20000821
22412000,22412000,-2.339554,3.5802462,-2.504793,-1.2482169,0.008430845,1.2651366,2.521809,-0.016470192,0.0033920966,0.017902667,0.0070061716,-0.014237896,-0.009327703,-0.018129993,-0.0019591474,0.016838327,0.012282794,0.20002985,0.20001402,0.19997899,0.19997248,0.20000465
23412000,23412000,-2.2994483,3.5945013,-2.5035286,-1.2469453,0.009699021,1.2663952,2.5230656,-0.032498866,-0.0074961367,0.027357204,0.023892852,-0.01310196,-0.0029924354,-0.031513263,-0.016547566,0.021225601,0.029601306,0.20002571,0.20001316,0.19998252,0.19997554,0.20000303
24412000,24412000,-2.3163066,3.586678,-2.5025356,-1.2459363,0.0107071055,1.2673866,2.524048,-0.05665767,-0.028211053,0.03887865,0.051894207,-0.0071534235,0.011040223,-0.050256394,-0.042144384,0.02417035,0.057038516,0.20001842,0.20000914,0.19998735,0.19998252,0.20000254
25412000,25412000,-2.301664,3.5914822,-2.5020957,-1.2454877,0.011153912,1.2678243,2.524482,-0.058038212,-0.0144978035,0.04881372,0.044399567,-0.021640453,-0.0037786807,-0.056198716,-0.030987907,0.03701654,0.053830758,0.20001441,0.20000741,0.19999035,0.19998604,0.20000178
26412000,26412000,2.5949774,3.552532,-2.5008507,-1.2441249,0.012866661,1.2696358,2.5260048,-0.06444866,0.0061697476,0.06640822,0.032978702,-0.047869008,-0.027052945,-0.067446955,-0.012740187,0.0614325,0.052568994,0.20005722,0.19988176,0.19987,0.20003712,0.20015386
27412000,27412000,-2.931914,3.734521,-2.499533,-1.2430252,0.013796201,1.2706784,2.5272875,-0.037475705,0.01724844,0.04669883,0.010159558,-0.04184724,-0.020025497,-0.03321463,0.014769186,0.057592124,0.036082372,0.20010644,0.199986,0.19988522,0.19994225,0.20007996
28400000,28400000,-2.9156344,3.7218018,-2.4976325,-1.2411106,0.015683962,1.2725351,2.5291507,-0.040458746,0.027767215,0.056515858,0.0060319705,-0.05389199,-0.04319404,-0.05124914,0.011161716,0.057780847,0.024173703,0.20009127,0.19998951,0.19990262,0.19994947,0.20006707
29412000,29412000,-2.841301,3.664553,-2.4969163,-1.2403834,0.016370283,1.2731853,2.5298193,-0.029478434,0.044721156,0.056368064,-0.010653341,-0.06369857,-0.057179898,-0.04531563,0.028930591,0.06294154,0.009712742,0.20007531,0.19999748,0.19992353,0.19995438,0.20004925
30412000,30412000,2.8937395,3.6733937,-2.4960346,-1.2394212,0.017658893,1.2745947,2.530977,-0.027963286,0.07773281,0.08931816,-0.009241847,-0.081713825,-0.08394996,-0.061786056,0.045599688,0.08979195,0.0097138155,0.20012847,0.19988662,0.19980185,0.19999,0.20019306
30500000,30500000,2.893892,3.673403,-2.4958813,-1.2392678,0.017812246,1.2747481,2.5311306,-0.027963286,0.07773281,0.08931816,-0.009241847,-0.081713825,-0.08394996,-0.061786056,0.045599688,0.08979195,0.0097138155,0.20012847,0.19988662,0.19980185,0.19999,0.20019306
