timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7208000,7208000,47.39774168061781,8.545594046256054,488.00574,488.03903,-0.0,1.4142135,1.3030373,487.9149,2,0,1,0
7216000,7216000,47.39774168154789,8.545594042606842,488.00647,488.03976,-0.0,1.4142162,1.3030391,487.9149,2,0,1,0
8208000,8208000,47.39774211217739,8.545593605332327,488.00153,488.0341,-0.0,1.2351885,1.1817945,487.9141,2,0,1,0
9208000,9208000,47.39774179349728,8.545593826184243,487.98782,488.0222,-0.0,1.1503022,1.1409651,487.91217,2,0,1,0
10208000,10208000,47.39774190348906,8.545594063157598,488.0051,488.04092,-0.0,1.1403816,1.129131,487.90433,2,0,1,0
11208000,11208000,47.39774150531171,8.545593875271965,488.0188,488.05313,-0.0,1.1152865,1.1197604,487.92783,2,0,1,0
12208000,12208000,47.39774188602653,8.545593936282854,488.03668,488.0693,-0.0,1.1210896,1.1198773,487.9334,2,0,1,0
13208000,13208000,47.39774185436581,8.5455941907813,488.05975,488.088,-0.0,1.1064594,1.1134511,487.93213,2,0,1,0
14208000,14208000,47.39774157586415,8.545593583374998,488.0424,488.0672,-0.0,1.1157521,1.1155809,487.94348,2,0,1,0
15208000,15208000,47.39774167839716,8.545593568735116,488.02835,488.05142,-0.0,1.1038399,1.1107522,487.94263,2,0,1,0
16208000,16208000,47.397742170783175,8.545593634427528,488.00073,488.02377,-0.0,1.1141038,1.1127893,487.91632,2,0,1,0
17208000,17208000,47.397742353726485,8.54559382677009,487.98737,488.01392,-0.0,1.1032201,1.1086069,487.8926,2,0,1,0
18208000,18208000,47.39774204578733,8.545593745541463,487.967,487.99725,-0.0,1.09739,1.1074159,487.87668,2,0,1,0
19208000,19208000,47.397741287879604,8.545594423127547,488.0245,488.059,-0.0,1.109428,1.1091429,487.85733,2,0,1,0
20208000,20208000,47.397740453623115,8.545596659483818,487.93396,487.978,-0.0,1.1008958,1.1059548,487.83865,2,0,1,0
21208000,21208000,47.397740946861326,8.545596611886225,487.91565,487.96558,-0.0,1.1117468,1.1057203,487.8181,2,0,1,0
22208000,22208000,47.397742383610336,8.545598889162582,487.94116,487.99918,-0.0,1.1047612,1.1016334,nan,2,0,0,0
23208000,23208000,47.39774243493584,8.54560439174613,487.87057,487.942,-0.0,1.0983566,1.0981131,nan,2,0,0,0
24208000,24208000,47.397741377436105,8.54560867426318,487.8627,487.94357,-0.0,1.1101795,1.097572,nan,2,0,0,0
25208000,25208000,47.397739489097795,8.545613617904083,487.8839,487.97876,-0.0,1.1011593,1.0954198,nan,2,0,0,0
26208000,26208000,47.39773683686389,8.545617557364906,487.96844,488.07162,-0.0,1.1119652,1.0980049,nan,2,0,0,0
27208000,27208000,47.39773385841411,8.545620221238247,488.07584,488.18948,-0.0,1.1021402,1.096894,nan,2,0,0,0
28208000,28208000,47.397730698535675,8.545621875697515,487.84433,487.9676,-0.0,1.1120667,1.0989857,nan,2,0,0,0
29208000,29208000,47.39773080547106,8.545621055789002,487.70428,487.84863,-0.0,1.1021837,1.0977432,nan,2,0,0,0
30208000,30208000,47.397730779872994,8.545621562629984,487.64725,487.8097,-0.0,1.1122736,1.0982038,nan,2,0,0,0
31208000,31208000,47.39773085270859,8.545622038602966,487.62872,487.81558,-0.0,1.1051043,1.0957592,nan,2,0,0,0
32208000,32208000,47.39773080549863,8.545622303726056,487.62445,487.83792,-0.0,1.0985291,1.0936301,nan,2,0,0,0
33208000,33208000,47.39773079673872,8.545622231457758,487.63565,487.8649,-0.0,1.1101515,1.0941129,487.54834,2,0,1,0
34208000,34208000,47.39773096171703,8.545622587088168,487.69064,487.93692,-0.0,1.1013116,1.0944408,487.58508,2,0,1,0
