timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.69188565,0.006459582,-0.0010463281,0.7219774,-0.019549971,0.03044507,0.011376349,0.00042477562,0.0029783132,-0.002975077,-1.8051163e-09,-1.9435888e-09,-6.844589e-12,0.0,0.0,1.7857559e-08,0.21571629,0.010883512,0.42834318,0.0,0.0,0.0,0.0,0.0,0.00092477194,0.0021463735,0.0021465605,0.00084936706,10.255341,10.255332,0.20501581,0.34013355,0.34013346,2.4531283,9.999982e-07,9.999995e-07,9.903586e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.69195586,0.0044198143,-0.0008793823,0.72192574,-0.13660474,0.060088173,0.082566574,-0.020851409,0.014304968,0.049772874,1.0778537e-05,-9.669755e-06,-1.08085196e-07,0.0,0.0,1.4841291e-06,0.21571629,0.010883512,0.42834318,0.0,0.0,0.0,0.0,0.0,0.0005640689,0.00489767,0.0048979847,0.00051851664,0.7421649,0.742338,0.251082,0.15050939,0.15051289,0.67054385,9.635173e-07,9.635498e-07,5.799267e-07,4.0000004e-06,4.0000004e-06,3.989116e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.6922326,-0.008880209,-0.0032958093,0.72161233,0.07962148,0.084177405,0.050942726,0.002636061,0.032358713,0.07995243,8.365446e-05,-6.3219e-05,-5.798929e-07,0.0,0.0,2.1217638e-05,0.21571629,0.010883512,0.42834318,0.0,0.0,0.0,0.0,0.0,0.00047970045,0.005280543,0.005280627,0.00044154745,1.4227657,1.4227151,0.3124483,0.29961342,0.29961544,0.61777115,6.0740194e-07,6.0737113e-07,1.97203e-07,4.0000004e-06,4.0000004e-06,3.8114865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.69216114,-0.0117644,0.0063494174,0.7216192,0.15367545,-0.078497775,0.033110328,0.05268142,-0.008440346,0.056231298,2.2353559e-05,-9.746528e-05,-5.161921e-07,0.0,0.0,6.917137e-05,0.21571629,0.010883512,0.42834318,0.0,0.0,0.0,0.0,0.0,0.00037010672,0.0023269693,0.0023278825,0.00034060955,0.76446605,0.7646318,0.31908226,0.21404941,0.21406825,0.7153017,2.3840751e-07,2.3845837e-07,7.6688416e-08,4.0000004e-06,4.0000004e-06,3.2352407e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.6921806,-0.0075598396,0.010824058,0.72160363,-0.051495116,-0.12451794,0.035427064,0.00058892963,-0.03360512,0.03510235,-2.1019916e-05,-6.5405766e-05,-7.153974e-07,0.0,0.0,0.00010149707,0.21571629,0.010883512,0.42834318,0.0,0.0,0.0,0.0,0.0,0.00029354906,0.001197649,0.0011984088,0.00027016492,0.4759231,0.47596213,0.27825174,0.15917234,0.15918356,0.7533335,9.053796e-08,9.054997e-08,3.6221255e-08,4.0000004e-06,4.0000004e-06,2.4528929e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.6923976,-0.0055125826,0.007369067,0.7214575,-0.046934217,-0.10927028,0.05991083,-0.012090705,-0.036247924,0.053070784,-9.157258e-06,-2.4710129e-05,-4.0605613e-07,0.0,0.0,0.00012766522,0.21571629,0.010883512,0.42834318,0.0,0.0,0.0,0.0,0.0,0.00024124609,0.0005801269,0.00058042316,0.00022224175,0.30266514,0.30263314,0.23085414,0.12456235,0.12456052,0.7334604,3.107913e-08,3.107816e-08,1.970071e-08,4.0000004e-06,4.0000004e-06,1.7576053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.69244784,-0.0052653053,0.0027729026,0.7214435,-0.051458526,-0.012827293,0.0050446773,-0.022920266,-0.01564858,0.04413436,1.021376e-05,-2.4302178e-06,-1.11417044e-07,0.0,0.0,0.00017112444,0.21571629,0.010883512,0.42834318,0.0,0.0,0.0,0.0,0.0,0.0002042356,0.00027476848,0.00027486714,0.00018821252,0.19110477,0.19108614,0.19064163,0.09966704,0.09966353,0.694486,1.0747759e-08,1.0747354e-08,1.1840853e-08,4.0000004e-06,4.0000004e-06,1.2314592e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.7071068,-0.0064882203,0.0024594606,0.7070727,0.042156238,-0.080075316,0.10225337,0.0073189596,-0.017166102,0.03882851,1.336367e-05,-1.3152776e-06,2.9658717e-10,0.0,0.0,0.0001944964,0.21432687,0.010813398,0.42983472,0.0,0.0,0.0,0.0,0.0,0.0002607975,0.00025148035,0.00025158413,0.00025885942,0.051487543,0.051478192,0.049444232,0.50614303,0.5061424,0.53173727,7.239112e-09,7.238309e-09,1.07109175e-08,4.0000004e-06,4.0000004e-06,8.990247e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.70544934,-0.0014108436,0.00430369,0.7087459,-0.020322995,-0.05199532,0.09687,0.0036868362,-0.0126140835,0.051695652,6.044885e-06,1.8148622e-06,-2.040966e-06,0.0,0.0,0.00026063883,0.21432687,0.010813398,0.42983472,0.0,0.0,0.0,0.0,0.0,0.00013977331,0.00013878234,0.00013879074,0.00013852255,0.05660948,0.05660336,0.03495319,0.21825327,0.2182536,0.3552944,6.9789072e-09,6.9781665e-09,1.0408019e-08,4.0000004e-06,4.0000004e-06,7.332815e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.7044282,-0.0009253092,0.0033284863,0.7097669,0.08385429,0.02377551,0.04835145,0.020397289,-0.010706333,0.07157122,4.3325426e-06,3.991857e-06,-4.598753e-06,0.0,0.0,0.0003248124,0.21432687,0.010813398,0.42983472,0.0,0.0,0.0,0.0,0.0,0.00011116122,9.8198805e-05,9.8208235e-05,0.0001100318,0.067271195,0.06728178,0.036290176,0.18822682,0.18822844,0.30435026,6.4492016e-09,6.448574e-09,9.646306e-09,4.0000004e-06,4.0000004e-06,6.138086e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
