timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7228000,7228000,0.7077964,-0.0054305955,0.0029450518,0.7063895,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
7232000,7232000,0.7077883,-0.005437743,0.0029267208,0.7063977,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
7728000,7728000,0.7067128,-0.006182911,0.0024704218,0.7074693,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
8228000,8228000,0.7066217,-0.0057603423,0.001824732,0.7075657,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
8728000,8728000,0.7058832,-0.0029600733,0.0026254808,0.7083173,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
9228000,9228000,0.7053175,-0.0016739677,0.004005344,0.70887834,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
9728000,9728000,0.7048044,-0.0012827767,0.0032026423,0.7093933,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
10224000,10224000,0.7042363,-0.00023675473,0.0041739545,0.7099533,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
10728000,10728000,0.70404243,-0.0009053717,0.005514839,0.71013594,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
11228000,11228000,0.70387554,-0.0018412507,0.0041281576,0.71030897,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
11728000,11728000,0.7040973,-0.0030864896,0.0031367936,0.71009,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
12228000,12228000,0.7040364,-0.0037213194,0.0027538633,0.7101489,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
12724000,12724000,0.7041542,-0.0032336668,0.0027485285,0.71003443,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
13228000,13228000,0.70446074,-0.003994852,0.0023255835,0.709728,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
13728000,13728000,0.7049053,-0.004867102,0.002855421,0.70927906,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
14228000,14228000,0.7054331,-0.0057420726,0.0026888798,0.7087482,0.9997662,-4.4092306e-11,1.0444039e-10,-0.02162782,2
