timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2400000,1310988,1310988,1310996,1311004,0,0.017506763,0.012503302,0.029338824,0.0,1310988,1310988,1310996,1311004,0,9.8018434e-05,0.00018338153,0.00010616614,0.0,1,1,1,0,1,1,1,0
2600000,1310988,1310988,1310996,1311004,0,0.050703898,0.09582559,0.13864768,0.0,1310988,1310988,1310996,1311004,0,0.0008269478,0.0004993304,0.00045575295,0.0,1,1,1,0,1,1,1,0
2796000,1310988,1310988,1310996,1311004,0,0.020896358,0.017873269,0.015213941,0.0,1310988,1310988,1310996,1311004,0,0.0003595477,0.00010617819,0.00027472962,0.0,1,1,1,0,1,1,1,0
2996000,1310988,1310988,1310996,1311004,0,0.013887356,0.013722585,0.011449479,0.0,1310988,1310988,1310996,1311004,0,0.00037308506,0.00034650572,0.00029948275,0.0,1,1,1,0,1,1,1,0
3200000,1310988,1310988,1310996,1311004,0,0.03695945,0.01831649,0.0189072,0.0,1310988,1310988,1310996,1311004,0,0.00020284964,0.00024506883,0.00036740623,0.0,1,1,1,0,1,1,1,0
3396000,1310988,1310988,1310996,1311004,0,0.02895511,0.042059164,0.068608746,0.0,1310988,1310988,1310996,1311004,0,0.00097052194,0.0008275101,0.0017875178,0.0,1,1,1,0,1,1,1,0
3596000,1310988,1310988,1310996,1311004,0,0.029674234,0.04445855,0.01666249,0.0,1310988,1310988,1310996,1311004,0,0.00089311466,0.0011342501,0.00034791458,0.0,1,1,1,0,1,1,1,0
3800000,1310988,1310988,1310996,1311004,0,0.03411258,0.04843716,0.015990648,0.0,1310988,1310988,1310996,1311004,0,0.0004046583,0.0002797824,0.00012834596,0.0,1,1,1,0,1,1,1,0
4000000,1310988,1310988,1310996,1311004,0,0.037571065,0.033369847,0.017644193,0.0,1310988,1310988,1310996,1311004,0,0.00030457345,0.0003558918,0.00035675056,0.0,1,1,1,0,1,1,1,0
4200000,1310988,1310988,1310996,1311004,0,0.0147504555,0.017164921,0.020323608,0.0,1310988,1310988,1310996,1311004,0,0.0002372688,0.00015767793,0.00011782586,0.0,1,1,1,0,1,1,1,0
4396000,1310988,1310988,1310996,1311004,0,0.017935598,0.040601566,0.048465006,0.0,1310988,1310988,1310996,1311004,0,0.0003028143,0.00045181383,0.00049222156,0.0,1,1,1,0,1,1,1,0
4600000,1310988,1310988,1310996,1311004,0,0.017406894,0.03167588,0.03413868,0.0,1310988,1310988,1310996,1311004,0,0.00013950666,0.0005028891,0.00053440256,0.0,1,1,1,0,1,1,1,0
4796000,1310988,1310988,1310996,1311004,0,0.009881043,0.015528329,0.010887067,0.0,1310988,1310988,1310996,1311004,0,0.0003433315,0.00013136481,0.000305441,0.0,1,1,1,0,1,1,1,0
5000000,1310988,1310988,1310996,1311004,0,0.010583248,0.015717423,0.011515874,0.0,1310988,1310988,1310996,1311004,0,0.00033848252,0.00020484648,0.0001801002,0.0,1,1,1,0,1,1,1,0
5196000,1310988,1310988,1310996,1311004,0,0.012776763,0.008473826,0.018392315,0.0,1310988,1310988,1310996,1311004,0,0.00020900044,0.00021484969,0.0001254797,0.0,1,1,1,0,1,1,1,0
5400000,1310988,1310988,1310996,1311004,0,0.030045943,0.03903403,0.06632844,0.0,1310988,1310988,1310996,1311004,0,0.00039731446,0.00055840454,0.0008090619,0.0,1,1,1,0,1,1,1,0
5600000,1310988,1310988,1310996,1311004,0,0.028419295,0.018879501,0.044410598,0.0,1310988,1310988,1310996,1311004,0,0.00023161514,0.0001372557,0.00031129536,0.0,1,1,1,0,1,1,1,0
5796000,1310988,1310988,1310996,1311004,0,0.006515185,0.012340492,0.012993555,0.0,1310988,1310988,1310996,1311004,0,0.00018951591,0.00028648024,0.00031642136,0.0,1,1,1,0,1,1,1,0
5996000,1310988,1310988,1310996,1311004,0,0.02608337,0.046080515,0.02046256,0.0,1310988,1310988,1310996,1311004,0,0.00044152598,0.0010317769,0.00066471833,0.0,1,1,1,0,1,1,1,0
6200000,1310988,1310988,1310996,1311004,0,0.007552844,0.004352938,0.0074250023,0.0,1310988,1310988,1310996,1311004,0,6.478928e-05,0.00019016789,0.00021970434,0.0,1,1,1,0,1,1,1,0
6400000,1310988,1310988,1310996,1311004,0,0.014631606,0.045878217,0.033185124,0.0,1310988,1310988,1310996,1311004,0,0.0005121293,0.000468171,0.00021490348,0.0,1,1,1,0,1,1,1,0
6596000,1310988,1310988,1310996,1311004,0,0.01268363,0.058878664,0.0605877,0.0,1310988,1310988,1310996,1311004,0,0.00040472043,0.0005887141,0.00042239772,0.0,1,1,1,0,1,1,1,0
6796000,1310988,1310988,1310996,1311004,0,0.0050266334,0.024894096,0.025467174,0.0,1310988,1310988,1310996,1311004,0,0.00024473213,0.00035272146,0.0005296547,0.0,1,1,1,0,1,1,1,0
7000000,1310988,1310988,1310996,1311004,0,0.011314293,0.011378361,0.009898086,0.0,1310988,1310988,1310996,1311004,0,0.00040496115,0.00029485155,0.00045228176,0.0,1,1,1,0,1,1,1,0
7196000,1310988,1310988,1310996,1311004,0,0.037433196,0.07034898,0.035300836,0.0,1310988,1310988,1310996,1311004,0,0.0003305098,0.0013346853,0.001064506,0.0,1,1,1,0,1,1,1,0
7400000,1310988,1310988,1310996,1311004,0,0.04305209,0.026030114,0.042944245,0.0,1310988,1310988,1310996,1311004,0,0.0002635697,0.00042955476,0.0006164548,0.0,1,1,1,0,1,1,1,0
7596000,1310988,1310988,1310996,1311004,0,0.020368027,0.0102463635,0.013472836,0.0,1310988,1310988,1310996,1311004,0,0.00015185389,0.00060124585,0.0005002792,0.0,1,1,1,0,1,1,1,0
7800000,1310988,1310988,1310996,1311004,0,0.009254107,0.03127646,0.03470099,0.0,1310988,1310988,1310996,1311004,0,0.0001621507,0.00041434326,0.0003655691,0.0,1,1,1,0,1,1,1,0
8000000,1310988,1310988,1310996,1311004,0,0.024711754,0.020494914,0.042055972,0.0,1310988,1310988,1310996,1311004,0,0.00041010894,0.00022058134,0.00024331342,0.0,1,1,1,0,1,1,1,0
8200000,1310988,1310988,1310996,1311004,0,0.031356275,0.018606203,0.023119036,0.0,1310988,1310988,1310996,1311004,0,0.00043758753,0.00025330746,0.0003259718,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.025177522,0.022613797,0.02479902,0.0,1310988,1310988,1310996,1311004,0,0.0006666294,0.00020521248,0.00064167066,0.0,1,1,1,0,1,1,1,0
8600000,1310988,1310988,1310996,1311004,0,0.019226344,0.017265595,0.013627758,0.0,1310988,1310988,1310996,1311004,0,0.00029365043,0.0005254366,0.00033094484,0.0,1,1,1,0,1,1,1,0
8796000,1310988,1310988,1310996,1311004,0,0.021043908,0.013644161,0.008928894,0.0,1310988,1310988,1310996,1311004,0,0.00061214616,0.0002505904,0.00041120898,0.0,1,1,1,0,1,1,1,0
9000000,1310988,1310988,1310996,1311004,0,0.01764051,0.026060596,0.013823071,0.0,1310988,1310988,1310996,1311004,0,0.00026149984,0.0002667505,0.00039605488,0.0,1,1,1,0,1,1,1,0
9196000,1310988,1310988,1310996,1311004,0,0.024031641,0.08357736,0.09566982,0.0,1310988,1310988,1310996,1311004,0,0.0003839262,0.00029867963,0.00038220102,0.0,1,1,1,0,1,1,1,0
9396000,1310988,1310988,1310996,1311004,0,0.011500608,0.010983185,0.012608366,0.0,1310988,1310988,1310996,1311004,0,0.0002539973,0.0002412043,0.00026389878,0.0,1,1,1,0,1,1,1,0
9596000,1310988,1310988,1310996,1311004,0,0.06323035,0.032006476,0.040625814,0.0,1310988,1310988,1310996,1311004,0,0.00055788964,0.0005343934,0.0003117805,0.0,1,1,1,0,1,1,1,0
9796000,1310988,1310988,1310996,1311004,0,0.021096611,0.01681492,0.014580685,0.0,1310988,1310988,1310996,1311004,0,0.00014603106,0.0002963897,0.00040424897,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.0140716685,0.020581959,0.009365801,0.0,1310988,1310988,1310996,1311004,0,0.0001897732,0.00028760775,0.00024606485,0.0,1,1,1,0,1,1,1,0
10200000,1310988,1310988,1310996,1311004,0,0.023074133,0.03956594,0.019105146,0.0,1310988,1310988,1310996,1311004,0,0.00014770539,0.00022744053,0.0002334561,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.010343791,0.02095603,0.024764335,0.0,1310988,1310988,1310996,1311004,0,9.628094e-05,0.00019725412,0.00027295962,0.0,1,1,1,0,1,1,1,0
10596000,1310988,1310988,1310996,1311004,0,0.009578997,0.013005516,0.009172373,0.0,1310988,1310988,1310996,1311004,0,0.0006315499,0.00024039733,0.00040176007,0.0,1,1,1,0,1,1,1,0
10796000,1310988,1310988,1310996,1311004,0,0.030530728,0.009659739,0.021881668,0.0,1310988,1310988,1310996,1311004,0,0.00051444175,0.000166559,0.00038448765,0.0,1,1,1,0,1,1,1,0
10996000,1310988,1310988,1310996,1311004,0,0.03521972,0.017263595,0.049522296,0.0,1310988,1310988,1310996,1311004,0,0.00052034116,0.0003761184,0.0008815223,0.0,1,1,1,0,1,1,1,0
11200000,1310988,1310988,1310996,1311004,0,0.021891044,0.019891221,0.027482914,0.0,1310988,1310988,1310996,1311004,0,0.00024710942,0.00019186221,8.226761e-05,0.0,1,1,1,0,1,1,1,0
11400000,1310988,1310988,1310996,1311004,0,0.025080087,0.019494561,0.016089138,0.0,1310988,1310988,1310996,1311004,0,0.0002395058,0.00033397356,0.00039943622,0.0,1,1,1,0,1,1,1,0
11600000,1310988,1310988,1310996,1311004,0,0.050071206,0.06972916,0.030870778,0.0,1310988,1310988,1310996,1311004,0,0.00022129525,0.00030707484,0.0004248977,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.015949171,0.07644717,0.06916889,0.0,1310988,1310988,1310996,1311004,0,0.0001310659,0.00060307566,0.00072407664,0.0,1,1,1,0,1,1,1,0
11996000,1310988,1310988,1310996,1311004,0,0.012933057,0.083611734,0.09059804,0.0,1310988,1310988,1310996,1311004,0,0.00013007666,0.001335966,0.0014399277,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.015838955,0.031894855,0.04760771,0.0,1310988,1310988,1310996,1311004,0,0.00053248974,0.0010422368,0.0012109701,0.0,1,1,1,0,1,1,1,0
12396000,1310988,1310988,1310996,1311004,0,0.017429516,0.049544826,0.034782548,0.0,1310988,1310988,1310996,1311004,0,0.00025003942,0.00040178813,0.00038964095,0.0,1,1,1,0,1,1,1,0
12600000,1310988,1310988,1310996,1311004,0,0.019330518,0.010879109,0.028612727,0.0,1310988,1310988,1310996,1311004,0,0.0002799719,0.00035296186,0.00055671117,0.0,1,1,1,0,1,1,1,0
12800000,1310988,1310988,1310996,1311004,0,0.016649071,0.021003546,0.032397136,0.0,1310988,1310988,1310996,1311004,0,0.00033045936,0.00019957416,0.00035077,0.0,1,1,1,0,1,1,1,0
12996000,1310988,1310988,1310996,1311004,0,0.011686494,0.02017241,0.012214495,0.0,1310988,1310988,1310996,1311004,0,0.0003717698,0.00031296347,9.4452065e-05,0.0,1,1,1,0,1,1,1,0
13196000,1310988,1310988,1310996,1311004,0,0.06523844,0.038867127,0.030580603,0.0,1310988,1310988,1310996,1311004,0,0.00020686943,0.00019524193,0.00024398672,0.0,1,1,1,0,1,1,1,0
13400000,1310988,1310988,1310996,1311004,0,0.009422169,0.011276712,0.005434079,0.0,1310988,1310988,1310996,1311004,0,0.00044629638,0.0002602717,0.00021024204,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.018989217,0.021296468,0.006538248,0.0,1310988,1310988,1310996,1311004,0,0.00014531886,0.00044995916,0.00042605016,0.0,1,1,1,0,1,1,1,0
13796000,1310988,1310988,1310996,1311004,0,0.010935372,0.021704199,0.010827824,0.0,1310988,1310988,1310996,1311004,0,0.00022126341,0.00029588808,0.0001797413,0.0,1,1,1,0,1,1,1,0
14000000,1310988,1310988,1310996,1311004,0,0.034727123,0.058835957,0.029422887,0.0,1310988,1310988,1310996,1311004,0,0.0008586662,0.0010072143,0.00047782445,0.0,1,1,1,0,1,1,1,0
14196000,1310988,1310988,1310996,1311004,0,0.004609028,0.012864906,0.016934564,0.0,1310988,1310988,1310996,1311004,0,0.00032510102,0.00034601623,0.00034355366,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.023494452,0.018722204,0.00507747,0.0,1310988,1310988,1310996,1311004,0,0.00029114741,0.00027785,0.00029090114,0.0,1,1,1,0,1,1,1,0
14600000,1310988,1310988,1310996,1311004,0,0.022523684,0.018498858,0.023412554,0.0,1310988,1310988,1310996,1311004,0,0.0003932176,0.00054871343,0.0002618051,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.019659668,0.014869157,0.029229121,0.0,1310988,1310988,1310996,1311004,0,9.500231e-05,0.00032918836,0.00028926524,0.0,1,1,1,0,1,1,1,0
15000000,1310988,1310988,1310996,1311004,0,0.028300976,0.037808884,0.055621855,0.0,1310988,1310988,1310996,1311004,0,0.00032518638,0.00070646807,0.0004774615,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.009238474,0.0065788697,0.009027147,0.0,1310988,1310988,1310996,1311004,0,0.00014299722,0.0001505167,0.00022903776,0.0,1,1,1,0,1,1,1,0
15396000,1310988,1310988,1310996,1311004,0,0.019462662,0.0019888817,0.01842666,0.0,1310988,1310988,1310996,1311004,0,0.000376566,0.0002941142,0.00022199895,0.0,1,1,1,0,1,1,1,0
15596000,1310988,1310988,1310996,1311004,0,0.022356993,0.006310174,0.017064538,0.0,1310988,1310988,1310996,1311004,0,0.0003278024,0.0002760863,0.00045671844,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.03799803,0.0830878,0.053673908,0.0,1310988,1310988,1310996,1311004,0,0.0008403633,0.0017050141,0.00101202,0.0,1,1,1,0,1,1,1,0
15996000,1310988,1310988,1310996,1311004,0,0.07098579,0.048512258,0.02576678,0.0,1310988,1310988,1310996,1311004,0,0.0016097052,0.0008297853,0.00086605205,0.0,1,1,1,0,1,1,1,0
16200000,1310988,1310988,1310996,1311004,0,0.009209953,0.0041255704,0.007316413,0.0,1310988,1310988,1310996,1311004,0,0.0001783915,0.00032595798,0.000354648,0.0,1,1,1,0,1,1,1,0
16396000,1310988,1310988,1310996,1311004,0,0.014468615,0.013377819,0.010985649,0.0,1310988,1310988,1310996,1311004,0,0.00024650418,6.85133e-05,0.00030095293,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.015631631,0.050719015,0.05254129,0.0,1310988,1310988,1310996,1311004,0,0.00024074533,0.00025490526,0.0004062192,0.0,1,1,1,0,1,1,1,0
16796000,1310988,1310988,1310996,1311004,0,0.013558815,0.0050568855,0.014647479,0.0,1310988,1310988,1310996,1311004,0,0.00020588022,0.00024389595,0.00031305334,0.0,1,1,1,0,1,1,1,0
17000000,1310988,1310988,1310996,1311004,0,0.032661263,0.032184105,0.01402607,0.0,1310988,1310988,1310996,1311004,0,0.00033891763,0.00033410112,0.0001013097,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.011476547,0.0050725816,0.0151231075,0.0,1310988,1310988,1310996,1311004,0,0.00028819471,0.00016576832,0.0002608775,0.0,1,1,1,0,1,1,1,0
17396000,1310988,1310988,1310996,1311004,0,0.013913668,0.019826455,0.033540588,0.0,1310988,1310988,1310996,1311004,0,0.0001424989,0.00039569006,0.0005207178,0.0,1,1,1,0,1,1,1,0
17596000,1310988,1310988,1310996,1311004,0,0.025584003,0.022052212,0.008196367,0.0,1310988,1310988,1310996,1311004,0,0.00018291059,0.0001839634,0.00014227761,0.0,1,1,1,0,1,1,1,0
17800000,1310988,1310988,1310996,1311004,0,0.012650174,0.017851923,0.017914072,0.0,1310988,1310988,1310996,1311004,0,0.0004883845,0.00019000321,0.0004875052,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.0065565044,0.014221667,0.012135058,0.0,1310988,1310988,1310996,1311004,0,0.00020660317,0.00020163083,0.0004023944,0.0,1,1,1,0,1,1,1,0
18196000,1310988,1310988,1310996,1311004,0,0.011188477,0.025952185,0.016110782,0.0,1310988,1310988,1310996,1311004,0,0.0003056515,0.0004780686,0.00033080828,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.008795599,0.0056935996,0.009522402,0.0,1310988,1310988,1310996,1311004,0,0.0005030787,0.00024008425,0.00034176896,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.0074964236,0.0053808126,0.0023800628,0.0,1310988,1310988,1310996,1311004,0,0.0006085448,0.00020595237,0.00045311035,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.012172052,0.008635631,0.0047873966,0.0,1310988,1310988,1310996,1311004,0,0.0020977762,0.0017716752,0.0003557997,0.0,1,1,1,0,1,1,1,0
19000000,1310988,1310988,1310996,1311004,0,0.018618079,0.0060191914,0.012834487,0.0,1310988,1310988,1310996,1311004,0,0.0034022003,0.0018766217,0.0015473097,0.0,1,1,1,0,1,1,1,0
19196000,1310988,1310988,1310996,1311004,0,0.00903586,0.008136457,0.0011463534,0.0,1310988,1310988,1310996,1311004,0,0.0015625122,0.0009835255,0.000703591,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.009816489,0.011709894,0.0041669053,0.0,1310988,1310988,1310996,1311004,0,0.003980923,0.0033090143,0.0015544565,0.0,1,1,1,0,1,1,1,0
19596000,1310988,1310988,1310996,1311004,0,0.009791752,0.0052884,0.014106982,0.0,1310988,1310988,1310996,1311004,0,0.0010933186,0.0012322818,0.00096221466,0.0,1,1,1,0,1,1,1,0
19796000,1310988,1310988,1310996,1311004,0,0.04305759,0.022524642,0.04266321,0.0,1310988,1310988,1310996,1311004,0,0.0043352,0.0018927816,0.0026267301,0.0,1,1,1,0,1,1,1,0
19996000,1310988,1310988,1310996,1311004,0,0.0068707727,0.0045525217,0.0029746767,0.0,1310988,1310988,1310996,1311004,0,0.0008639886,0.0010375683,0.00029040154,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.0036295801,0.002157662,0.004519966,0.0,1310988,1310988,1310996,1311004,0,0.00032364513,0.00039885708,0.0005684289,0.0,1,1,1,0,1,1,1,0
20396000,1310988,1310988,1310996,1311004,0,0.0014502784,0.0018187892,0.0014713494,0.0,1310988,1310988,1310996,1311004,0,0.00052483997,0.00041473078,0.00038471736,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.0024420314,0.002835015,0.0034069144,0.0,1310988,1310988,1310996,1311004,0,0.0009640366,0.0004987034,0.0005000713,0.0,1,1,1,0,1,1,1,0
20796000,1310988,1310988,1310996,1311004,0,0.0017257285,0.004436611,0.0055084326,0.0,1310988,1310988,1310996,1311004,0,0.0009797396,0.0007694663,0.0004267625,0.0,1,1,1,0,1,1,1,0
20996000,1310988,1310988,1310996,1311004,0,0.0077207903,0.003588912,0.005029557,0.0,1310988,1310988,1310996,1311004,0,0.00079800835,0.00041962127,0.0003978645,0.0,1,1,1,0,1,1,1,0
21196000,1310988,1310988,1310996,1311004,0,0.004556754,0.002556267,0.002516288,0.0,1310988,1310988,1310996,1311004,0,0.0011072976,0.00055562914,0.0005610469,0.0,1,1,1,0,1,1,1,0
21400000,1310988,1310988,1310996,1311004,0,0.0021177926,0.0027193234,0.0017944032,0.0,1310988,1310988,1310996,1311004,0,0.0014082183,0.0009955234,0.0007196324,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0057079913,0.0039488254,0.0068511623,0.0,1310988,1310988,1310996,1311004,0,0.0011623142,0.0007724421,0.00048212154,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0021159681,0.00053720234,0.0023293307,0.0,1310988,1310988,1310996,1311004,0,0.0004461661,0.00058610656,0.000880352,0.0,1,1,1,0,1,1,1,0
21996000,1310988,1310988,1310996,1311004,0,0.0028377539,0.003421041,0.0014201879,0.0,1310988,1310988,1310996,1311004,0,0.0008861376,0.0011929765,0.0004063729,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.003127094,0.003595274,0.0025733206,0.0,1310988,1310988,1310996,1311004,0,0.00060463377,0.00049919623,0.00079540274,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.0017520823,0.004731707,0.0029799356,0.0,1310988,1310988,1310996,1311004,0,0.00052323064,0.0004156232,0.00012602718,0.0,1,1,1,0,1,1,1,0
22596000,1310988,1310988,1310996,1311004,0,0.011605667,0.0041727386,0.011670409,0.0,1310988,1310988,1310996,1311004,0,0.0008051849,0.00036354215,0.0006730658,0.0,1,1,1,0,1,1,1,0
22796000,1310988,1310988,1310996,1311004,0,0.006214888,0.0032186972,0.003035014,0.0,1310988,1310988,1310996,1311004,0,0.00083575177,0.0005310126,0.0003292081,0.0,1,1,1,0,1,1,1,0
22996000,1310988,1310988,1310996,1311004,0,0.0038606885,0.0017663462,0.0020984616,0.0,1310988,1310988,1310996,1311004,0,0.0010814,0.00045581086,0.00066084217,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.004197847,0.0015442927,0.0043823007,0.0,1310988,1310988,1310996,1311004,0,0.0009870519,0.0004385787,0.0005489359,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.003582261,0.008697165,0.008561804,0.0,1310988,1310988,1310996,1311004,0,0.0008469447,0.00011076253,0.0007615139,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.00568555,0.0027810838,0.005093766,0.0,1310988,1310988,1310996,1311004,0,0.000522106,0.00036234793,0.00035765738,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.0047090533,0.00417792,0.00061795145,0.0,1310988,1310988,1310996,1311004,0,0.0007316008,0.00078951387,0.00057570223,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.003017266,0.0014498556,0.0028527756,0.0,1310988,1310988,1310996,1311004,0,0.0005796063,0.0002915451,0.00050451036,0.0,1,1,1,0,1,1,1,0
24200000,1310988,1310988,1310996,1311004,0,0.0048514903,0.0024141069,0.004398202,0.0,1310988,1310988,1310996,1311004,0,0.00027882107,0.00019242421,0.00017878646,0.0,1,1,1,0,1,1,1,0
24396000,1310988,1310988,1310996,1311004,0,0.0033132734,0.0019668753,0.0014488588,0.0,1310988,1310988,1310996,1311004,0,0.0004165303,0.0001491119,0.00033016622,0.0,1,1,1,0,1,1,1,0
24596000,1310988,1310988,1310996,1311004,0,0.0037890014,0.002368238,0.0026958697,0.0,1310988,1310988,1310996,1311004,0,0.0005697759,0.0001818507,0.00067195244,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.005233778,0.002140339,0.0038352113,0.0,1310988,1310988,1310996,1311004,0,0.0005686354,0.0004128142,0.00061246526,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.004209832,0.0024916944,0.0043900176,0.0,1310988,1310988,1310996,1311004,0,0.00068487285,0.000189806,0.0005452428,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.0039972886,0.0023519008,0.0049993168,0.0,1310988,1310988,1310996,1311004,0,0.00062213745,0.00046237215,0.00045779772,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.00279793,0.0023778726,0.0044264086,0.0,1310988,1310988,1310996,1311004,0,0.00027020523,0.00024037779,8.963171e-05,0.0,1,1,1,0,1,1,1,0
25600000,1310988,1310988,1310996,1311004,0,0.0042694844,0.0018652538,0.0026262447,0.0,1310988,1310988,1310996,1311004,0,0.00056440994,0.00020055505,0.00038758898,0.0,1,1,1,0,1,1,1,0
25800000,1310988,1310988,1310996,1311004,0,0.0015164682,0.00054212427,0.0016661122,0.0,1310988,1310988,1310996,1311004,0,0.00032501557,0.0003253362,0.00015638628,0.0,1,1,1,0,1,1,1,0
