timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
716000,716000,0,nan,nan,3.4820936e-05,4.2268655e-07,1.7638005e-06,0.0,0.0,0.0,0.0070765363,0.00023830945,0.00062003906,0.0006313381,0.012316412,-3.2139415e-05,0.0,-1.2357929,0.070110165,0.12740393,1.6133188,1.6133413,nan,0.100017756,0.70622146,3.5000029,7.071068,0.45001942,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-0.0011556806,0.007823005,0.00455988,0.0,0.0,0.0,-0.023776717,0.021559818,0.03349625,0.035418537,0.012316412,-3.2139415e-05,0.0,-0.07058954,0.011586305,-0.5377978,1.6132083,1.6133413,nan,0.1,0.82478297,1.5662466,4.528871,0.4527867,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.3977419,8.5455939,-0.024045553,0.026413886,0.043298308,0.0,0.0,0.0,-0.0958786,0.09271702,0.049186658,0.06181277,0.012316412,-3.2139415e-05,0.0,-0.6733422,0.09719412,0.03658322,1.6130464,1.6133413,488.05438,0.1,0.8355506,0.9847128,1.9029016,0.46982962,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.3977419,8.5455939,-0.06693535,0.04504582,0.063119605,0.0,0.0,0.0,-0.21783839,0.09595024,0.08767796,0.086520836,0.012316412,-3.2139415e-05,0.0,-0.35400385,-1.9222505,1.8068178,1.6128479,1.6133413,488.05438,0.1,0.5391292,0.818697,1.202202,0.5010271,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.3977419,8.5455939,-0.09512773,0.05563264,0.08027516,0.0,0.0,0.0,-0.14233004,0.14881593,0.073059656,0.053695343,0.012316412,-3.2139415e-05,0.0,-0.59373605,0.028989622,-0.3058147,1.6125726,1.6133413,488.05438,0.1,0.62788904,0.7738756,1.5099055,0.53450835,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.3977419,8.5455939,-0.010076945,0.06047107,0.09110244,0.0,0.0,0.0,0.08439387,0.11660586,0.03841631,0.011259014,0.012316412,-3.2139415e-05,0.0,0.7972994,0.011970127,-0.07495104,1.61227,1.6133413,488.05438,0.1,0.7596506,0.7853017,1.6619453,0.5587183,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.3977419,8.5455939,0.0882706,0.029786566,0.08047142,0.0,0.0,0.0,0.25788096,0.03536253,0.020421721,-0.015175046,0.012316412,-3.2139415e-05,0.0,-0.34932727,0.009572018,0.19699794,1.612479,1.6133413,488.05438,0.1,0.57994163,0.81646276,1.2365086,0.5691627,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.3977419,8.5455939,0.13109794,-0.028110245,0.065148465,0.0,0.0,0.0,0.18267207,-0.10049324,0.018454345,-0.026016738,0.012316412,-3.2139415e-05,0.0,-0.5118346,-0.2503108,-0.2845554,1.6123554,1.6133413,488.05438,0.1,0.6431309,0.84511304,1.2189252,0.5647194,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.3977419,8.5455939,0.08248453,-0.062495124,0.042288844,0.0,0.0,0.0,0.08239496,-0.14209478,0.011779493,-0.03160341,0.012316412,-3.2139415e-05,0.0,0.029872714,-0.33379343,-0.3659204,1.6126442,1.6133413,488.05438,0.1,0.50307566,0.8618938,0.9579322,0.54874426,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.3977419,8.5455939,0.006586116,-0.09176306,0.04045546,0.0,0.0,0.0,-0.0245259,-0.17695309,0.038902514,0.0012753665,0.012316412,-3.2139415e-05,0.0,-0.5676326,-0.12868528,0.17153372,1.6124127,1.6133413,488.05438,0.1,0.55576277,0.8670555,0.9632213,0.5271677,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
