timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
716000,716000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,1.2220805,1.2220805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.315936,0.0,0.0,nan,0.0,0.0,0.25730392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.7890892,0.78908944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.296158,0.0,0.0,nan,0.0,0.0,0.25448158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992000,1992000,0.0,0.0,0.0,0.5296227,0.5296202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.946423,0.0,0.0,nan,0.0,0.0,0.25440556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492000,2492000,0.0,0.0,0.0,0.52105474,0.52107304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.865274,0.0,0.0,nan,0.0,0.0,0.2541887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2992000,2992000,0.0,0.0,0.0,0.5554563,0.55548537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.879886,0.0,0.0,nan,0.0,0.0,0.253741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3492000,3492000,0.0,0.0,0.0,0.5473883,0.5473802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.938544,0.0,0.0,nan,0.0,0.0,0.25328064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3992000,3992000,0.0,0.0,0.0,0.5214294,0.52143896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.989994,0.0,0.0,nan,0.0,0.0,0.25287545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4492000,4492000,0.0,0.0,0.0,0.49091852,0.49094698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.022136,0.0,0.0,nan,0.0,0.0,0.25254357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4992000,0.0,0.0,0.0,0.47559434,0.47561634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.041123,0.0,0.0,nan,0.0,0.0,0.25227335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5492000,0.0,0.0,0.0,0.462269,0.4622824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.034961,0.0,0.0,nan,0.0,0.0,0.2520512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5992000,0.0,0.0,0.0,0.4440095,0.44401202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.026972,0.0,0.0,nan,0.0,0.0,0.25186664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6492000,0.0,0.0,0.0,0.43202317,0.43201566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.006113,0.0,0.0,nan,0.0,0.0,0.2517114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6992000,0.0,0.0,0.0,0.4208042,0.42079288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.983508,0.0,0.0,nan,0.0,0.0,0.25157925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7492000,7492000,0.0,0.0,0.0,0.4016224,0.40162262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.965149,0.0,0.0,nan,0.0,0.0,0.09454735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7992000,0.1525,0.1525,0.26500002,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.801183,0.0,0.0,nan,0.0,0.0,0.09212612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8492000,8492000,0.15640505,0.15646362,0.24529442,1.343107,1.343107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.672965,0.0,0.0,nan,0.0,0.0,0.09142272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8992000,0.16814524,0.16818717,0.24178609,1.2653484,1.265349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6108,0.0,0.0,nan,0.0,0.0,0.09112494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9492000,0.16811544,0.1681135,0.24005646,1.220776,1.2207768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.575978,0.0,0.0,nan,0.0,0.0,0.09096961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9992000,9992000,0.16318463,0.16319683,0.2390609,1.1926067,1.1926068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.556242,0.0,0.0,nan,0.0,0.0,0.090887874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10492000,10492000,0.1537239,0.1537213,0.23916389,1.1604303,1.1604313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.526975,0.0,0.0,nan,0.0,0.0,0.09085032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10992000,0.15014508,0.15015617,0.23905566,1.1509335,1.1509355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52039,0.0,0.0,nan,0.0,0.0,0.09083321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11492000,11492000,0.14840195,0.14840996,0.23923501,1.1439618,1.1439636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51865,0.0,0.0,nan,0.0,0.0,0.09083149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11992000,11992000,0.14755294,0.14756031,0.23888572,1.1387535,1.1387548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.517942,0.0,0.0,nan,0.0,0.0,0.09082912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492000,12492000,0.14648132,0.1464897,0.23836899,1.1318047,1.1318051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.499126,0.0,0.0,nan,0.0,0.0,0.090829425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12992000,12992000,0.1458364,0.1458407,0.23748511,1.1294754,1.1294756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.501661,0.0,0.0,nan,0.0,0.0,0.09082333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492000,13492000,0.14483115,0.14483032,0.2368189,1.1276629,1.1276629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503661,0.0,0.0,nan,0.0,0.0,0.09081769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
