timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
15500000,15500000,1311004,1311004,-1.7578203e-06,1.2247245e-05,9.993846e-06,0.00043491877,0.00057565747,-0.0400783,4000,4000,0,0
16000000,16000000,1311004,1311004,-9.180444e-06,-9.550042e-06,1.726253e-05,0.00019779071,-0.0023034567,-0.03866391,4000,4000,0,0
16500000,16500000,1311004,1311004,-2.2034897e-05,-5.505138e-06,5.1552723e-07,0.00050409016,0.00042321044,-0.03952016,4000,4000,0,0
17000000,17000000,1311004,1311004,-1.6648612e-05,0.00016546948,-4.3104083e-06,-0.006488175,6.231194e-05,-0.033461433,4000,4000,0,0
17496000,17496000,1311004,1311004,3.5496596e-05,-1.155175e-05,1.1252725e-05,0.0040858486,-0.00082545006,-0.043111145,4000,4000,0,0
18000000,18000000,1311004,1311004,-2.6370117e-05,-1.8799064e-05,1.1213928e-05,0.0017811616,0.00070212985,-0.03581047,4000,4000,0,0
18500000,18500000,1311004,1311004,0.00023211674,-3.3897715e-05,-2.9897187e-06,0.00017527021,-0.0005146932,-0.03986093,4000,4000,0,0
19000000,19000000,1311004,1311004,-0.0007406175,-0.0021121742,-0.0012727492,-0.0016999455,-0.0011975508,-0.040599145,4000,4000,0,0
19500000,19500000,1311004,1311004,0.0015419696,0.0020878254,-0.0007198092,-0.002894402,-0.0025773603,-0.038344424,4000,4000,0,0
20000000,20000000,1311004,1311004,-0.00040825718,2.0555844e-05,-0.0010819256,0.00046706264,-0.0025755279,-0.03944818,4000,4000,0,0
20500000,20500000,1311004,1311004,-0.00012708473,3.0188872e-05,0.00020521772,0.0001398795,-0.0022250763,-0.038645484,4000,4000,0,0
21000000,21000000,1311004,1311004,-7.101046e-06,3.720583e-05,0.0013951554,0.0021118526,-0.002583939,-0.038696527,4000,4000,0,0
21500000,21500000,1311004,1311004,-0.000113260015,-0.0010255008,0.002227669,-0.00053370034,-0.0009274658,-0.039883073,4000,4000,0,0
22000000,22000000,1311004,1311004,0.00024014797,0.00046528815,0.0012212318,-0.00065538066,0.00020773933,-0.036227465,4000,4000,0,0
22500000,22500000,1311004,1311004,-8.863224e-05,0.0009259626,0.00021392928,-0.0016979179,0.0007393359,-0.040439125,4000,4000,0,0
23000000,23000000,1311004,1311004,0.00010094777,-0.00030714503,-0.00031746784,-0.0015747113,0.00017816946,-0.03894015,4000,4000,0,0
23496000,23496000,1311004,1311004,-0.000105338666,-0.00028395976,-0.0010465479,-0.0003550692,-0.00024331799,-0.039064284,4000,4000,0,0
24000000,24000000,1311004,1311004,4.4922108e-05,0.00019860464,-0.00025054332,-0.0007627781,-0.0006967375,-0.039274734,4000,4000,0,0
24500000,24500000,1311004,1311004,2.9124829e-05,6.699709e-05,-2.3560659e-05,-0.00077680324,-0.00060627837,-0.039175756,4000,4000,0,0
25000000,25000000,1311004,1311004,3.0472433e-05,2.6960208e-05,-8.2934755e-05,-0.0005723732,-0.00066320953,-0.039153975,4000,4000,0,0
25500000,25500000,1311004,1311004,-1.1945594e-05,2.4429044e-06,-0.00012005181,-0.0004542394,-0.00029488344,-0.03908034,4000,4000,0,0
26000000,26000000,1311004,1311004,6.093195e-06,8.550837e-06,-7.219671e-05,-0.00064225413,-0.0005271278,-0.039252214,4000,4000,0,0
26496000,26496000,1311004,1311004,1.9527213e-05,-6.9263688e-06,-4.0610066e-05,-0.00065578544,-0.0005731682,-0.03870187,4000,4000,0,0
27000000,27000000,1311004,1311004,3.5298026e-06,4.197337e-06,-2.9703011e-05,-0.00047252708,-0.0007108455,-0.039178185,4000,4000,0,0
27500000,27500000,1311004,1311004,1.2527897e-05,8.165507e-06,6.2693e-06,-0.00021724895,-0.0008462299,-0.038764916,4000,4000,0,0
28000000,28000000,1311004,1311004,-0.00087098253,-0.0012188134,-1.4234677e-05,-0.00070655224,-0.0006807875,-0.02964699,4000,4000,0,0
28500000,28500000,1311004,1311004,0.00010569125,0.000617193,0.0006771653,-0.0035269228,0.0010905357,-0.02864336,4000,4000,0,0
29000000,29000000,1311004,1311004,-0.00014631645,2.6321675e-05,8.902284e-06,0.0008449351,-0.0010569635,-0.038530096,4000,4000,0,0
29496000,29496000,1311004,1311004,0.0002407569,-1.2856148e-05,5.8258606e-06,0.0018154775,-0.0020643095,-0.04239492,4000,4000,0,0
30000000,30000000,1311004,1311004,0.0002525096,5.9889484e-05,-1.4541011e-05,-0.0027258827,-0.0017670735,-0.034651946,4000,4000,0,0
30496000,30496000,1311004,1311004,-0.00016587581,-1.3059384e-06,1.1977499e-05,0.0020150545,-0.0041765952,-0.041364282,4000,4000,0,0
31000000,31000000,1311004,1311004,-0.0008374882,3.670393e-05,1.532889e-05,0.00030709791,-0.000609424,-0.039439477,4000,4000,0,0
31500000,31500000,1311004,1311004,8.843432e-06,0.00013381202,2.2834362e-05,-0.005754376,0.00041859096,-0.03453289,4000,4000,0,0
31996000,31996000,1311004,1311004,2.7111913e-05,3.555967e-06,3.4715438e-06,0.0015569549,0.0019113242,-0.037609912,4000,4000,0,0
32500000,32500000,1311004,1311004,-3.147814e-05,-8.779877e-06,-7.103323e-06,2.0568013e-05,0.00034418728,-0.04029329,4000,4000,0,0
33000000,33000000,1311004,1311004,-2.2953805e-06,-1.8824911e-06,7.735943e-06,-0.00069105456,0.0017916729,-0.038700897,4000,4000,0,0
33496000,33496000,1311004,1311004,-1.9684344e-06,2.3082186e-05,8.078002e-06,0.0056867213,0.001755755,-0.044378236,4000,4000,0,0
34000000,34000000,1311004,1311004,1.45695285e-05,2.9542636e-05,-8.495103e-07,-0.0005749727,-0.00021471205,-0.037688803,4000,4000,0,0
