timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,2.4305408,3.5599103,-2.5132318,-1.2565947,4.2405263e-05,1.2566795,2.5133166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17404000,17404000,-1.1056904,3.576073,-2.513796,-1.2571584,-0.00052141835,1.2561159,2.512753,-0.0042649563,0.006501822,0.00828331,-0.0013824599,-0.009137723,-0.00822218,-0.006597024,0.0041450216,0.00915878,0.0015154222,0.20000003,0.2000001,0.2,0.20000008,0.19999984
18404000,18404000,-1.4821656,3.603369,-2.5136933,-1.257056,-0.00041873808,1.2562187,2.5128562,0.043702736,-0.016074495,-0.053637307,-0.017075185,0.04308426,0.031101601,0.051174678,0.0005261189,-0.05084953,-0.031952824,0.19999997,0.20000015,0.20000002,0.20000006,0.1999998
19404000,19404000,0.90279275,3.563401,-2.6710505,-1.4099911,-0.15280917,1.0997422,2.3533096,0.172935,0.19833621,0.10166554,0.016505837,0.060557272,-0.12243358,-0.012532085,0.045593873,-0.028387383,-0.13224086,0.19822577,0.19867879,0.20095803,0.20191702,0.2002204
20412000,20412000,1.1204991,3.3090389,-2.908952,-1.6065279,-0.32596052,0.9004868,2.1141834,0.11151898,-0.15949985,-0.15902105,0.0965761,0.26013753,0.24671315,0.16855417,-0.11018531,-0.19319233,0.016463235,0.18670206,0.18161047,0.20144269,0.21997233,0.21027248
21404000,21404000,1.4515662,3.1432605,-2.7028427,-1.3719177,-0.069626845,1.1420629,2.3262951,-0.14243463,-0.52236253,-0.33796936,0.11541809,0.23862275,0.45614788,0.15615211,-0.28297755,-0.24643032,0.18586321,0.17979857,0.16763377,0.19849493,0.23348717,0.22058554
22404000,22404000,2.0341785,2.685891,-2.3942125,-0.99685735,0.37515688,1.5648592,2.6704106,-0.44116783,-0.388409,0.044850186,0.19435106,-0.0662046,-0.042262748,-0.48306742,-0.5226011,-0.15986642,0.108474076,0.16548795,0.1265244,0.17796333,0.27001062,0.26001373
23412000,23412000,2.1137056,2.213406,-2.5107095,-1.0576029,0.38602585,1.5680703,2.6043193,0.093664095,-0.0053294785,0.07188936,0.17805444,0.18894711,0.00080010295,-0.090929925,-0.20267306,-0.16222207,-0.062448874,0.15653154,0.09221368,0.14957549,0.29735422,0.30432495
24404000,24404000,2.01027,2.1988795,-2.654077,-1.2065303,0.23814148,1.4297421,2.4687326,0.08548558,0.11078263,0.23252612,0.251983,0.17807488,-0.14013559,-0.26162618,-0.25402412,-0.15135069,-0.09611234,0.16099761,0.09295883,0.14619678,0.29265034,0.30719644
25404000,25404000,2.0849652,2.1941025,-2.6677089,-1.2397516,0.2054571,1.418714,2.4683735,0.1779981,0.09819785,0.21524969,0.32048625,0.29850107,0.014325887,-0.11417873,-0.2118881,-0.13389827,-0.02169323,0.17254473,0.09677607,0.14005426,0.27974007,0.31088492
26404000,26404000,2.0866585,2.2847304,-2.6719804,-1.2578255,0.17190714,1.3932569,2.4589367,0.19413553,0.0282799,0.14155866,0.3223371,0.34324694,0.15760651,0.019988626,-0.16631588,-0.109026074,0.05615875,0.17760073,0.103999496,0.14344262,0.27167344,0.3032837
27412000,27412000,1.9927531,2.5447946,-2.6550925,-1.2516782,0.13827682,1.3558203,2.4494147,0.19774692,-0.06328243,0.06573263,0.34107956,0.40366095,0.32483363,0.14953785,-0.13698402,-0.09085438,0.15222822,0.17598382,0.118366025,0.15960887,0.2658315,0.28020978
28404000,28404000,1.8090281,2.730085,-2.6902735,-1.2899165,0.07030761,1.2793612,2.3913774,0.13790046,-0.07020855,0.114251465,0.36852032,0.37852564,0.33467278,0.104992494,-0.13680084,-0.037041545,0.21382704,0.17097355,0.12880692,0.17453995,0.26406223,0.2616174
29412000,29412000,1.5595498,1.6275616,-2.7622674,-1.2280258,0.183846,1.2975317,2.3114076,-0.14844505,-0.7773348,-0.33444133,0.28766257,0.40300947,0.7580961,0.21266675,-0.4357422,-0.24277817,0.34376276,0.102031335,0.06717397,0.173698,0.370958,0.28613865
30404000,30404000,1.5080038,1.3824522,-2.7800329,-1.2131808,0.20605338,1.2953,2.2880845,-0.10878424,-0.6597236,-0.24955949,0.2712999,0.36901543,0.6524877,0.16008927,-0.3904628,-0.20946586,0.286521,0.08201563,0.052848745,0.17357132,0.4070668,0.2844975
31404000,31404000,1.4520993,1.1821208,-2.7944427,-1.1988964,0.22149888,1.2883859,2.26548,-0.17354453,-0.57390106,-0.11288744,0.29813954,0.3034193,0.5596955,0.026778065,-0.37313056,-0.1264442,0.31328937,0.06419585,0.04182583,0.17583892,0.44255713,0.27558225
32404000,32404000,1.4075902,1.0959133,-2.79739,-1.1895756,0.22520322,1.2808143,2.2543201,-0.21031566,-0.41358235,0.04147848,0.31200972,0.22481076,0.41491812,-0.101648055,-0.3145419,-0.03205174,0.3173982,0.05532089,0.03792075,0.18180145,0.4608844,0.26407254
32984000,32984000,1.3968865,1.0773191,-2.7982721,-1.1877705,0.22554073,1.2786645,2.2515135,-0.19625194,-0.3895312,0.044814076,0.30215514,0.21948761,0.39154527,-0.10244522,-0.30406886,-0.035257548,0.29803827,0.05340445,0.037116498,0.18337032,0.46497795,0.26113075
