timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16412000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16424000,16424000,2.7624428,3.6151187,-2.5132258,-1.2565886,4.8537044e-05,1.2566857,2.5133228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17412000,17412000,-1.8529581,3.9087071,-2.5133018,-1.2566645,-2.7287826e-05,1.2566099,2.5132475,0.012857428,0.000468795,-0.012567699,-0.00823605,0.0074775354,0.0036847147,0.013366785,0.0045764125,-0.010538409,-0.011089494,0.20000006,0.20000009,0.20000008,0.19999993,0.19999991
18412000,18412000,1.4709916,3.5984483,-2.5127711,-1.2560732,0.0005954206,1.2571914,2.5137718,0.020152688,-0.0060560387,-0.023894561,-0.0087117385,0.01850916,0.010721106,0.020963812,-0.0007975911,-0.024486182,-0.017368512,0.19998221,0.1999756,0.20000277,0.2000261,0.20001334
19412000,19412000,1.7201152,3.75963,-2.504581,-1.2479254,0.008736897,1.2653713,2.5219824,0.017487189,-0.015479833,-0.027053203,-0.0012402593,0.02628649,0.020488165,0.021946691,-0.008956023,-0.029511876,-0.011315413,0.19999368,0.19999032,0.2000004,0.20000996,0.20000567
20412000,20412000,1.498845,3.483792,-2.4937847,-1.2190256,0.046983935,1.2912722,2.5308552,0.036954626,0.013725077,-0.026948612,-0.028532252,0.010204833,-0.08315891,-0.04749824,-0.059097305,-0.10072903,-0.11561297,0.19458488,0.19264391,0.20079407,0.2079558,0.20402133
21412000,21412000,1.4873786,3.4588702,-2.5250297,-1.2458568,0.022724606,1.2642852,2.4996338,0.17380777,-0.0144267455,-0.16641153,-0.07364756,0.13344932,0.13626356,0.23806159,0.08930007,-0.09854016,-0.07151439,0.19342642,0.19085304,0.20080253,0.20981012,0.20510793
22412000,22412000,1.4584872,3.408634,-2.5695384,-1.2825713,-0.009700988,1.2268935,2.4549181,0.10870201,-0.027524507,-0.11376657,-0.033161774,0.10126255,0.10584358,0.15573892,0.040700745,-0.07429705,-0.036459677,0.19121173,0.18760481,0.20090784,0.21326254,0.20701303
23412000,23412000,1.4572406,3.383316,-2.5649967,-1.2748346,-0.00056177966,1.233796,2.45903,0.038806327,-0.056081306,-0.07451774,0.0054395925,0.07418442,0.094210945,0.085438944,-0.0070450273,-0.052116573,0.007823666,0.19018675,0.18633817,0.20110479,0.21471885,0.2076514
24412000,24412000,1.4562231,3.3710985,-2.5540934,-1.2628291,0.011587187,1.2449765,2.4694486,0.016482837,-0.0530303,-0.04958578,0.01863844,0.05899291,0.07910794,0.05488269,-0.017838102,-0.03668509,0.020918086,0.18974027,0.18598942,0.20132631,0.21522646,0.20771758
25412000,25412000,1.4449407,3.3625062,-2.554922,-1.2629771,0.01141303,1.2441386,2.4682078,0.0014742952,-0.034188453,-0.022949649,0.017455012,0.032593854,0.05016156,0.027761051,-0.01232071,-0.014093722,0.023139853,0.18943286,0.18580443,0.20151605,0.21554135,0.20770536
26412000,26412000,1.4410212,3.3607368,-2.5544758,-1.262484,0.011782838,1.2443914,2.4685044,-0.0049320166,-0.020274572,-0.009935078,0.010614655,0.013893175,0.030953966,0.015510304,-0.0033585127,0.00046403604,0.020979067,0.18937854,0.18582413,0.20158504,0.21556382,0.20764843
27412000,27412000,1.4401736,3.360346,-2.55462,-1.2625914,0.011669211,1.2442396,2.4683323,-0.007880773,-0.0051693292,-0.0116669405,-0.01799248,-0.015827592,0.003258108,0.010920709,0.015638404,0.01106971,0.003622184,0.18936028,0.18581505,0.20159784,0.21558124,0.20764558
28412000,28412000,1.4423872,3.3608952,-2.5539546,-1.2618941,0.012347781,1.2448533,2.4689455,0.005186111,0.015482099,0.003343532,-0.013445078,-0.01259012,-0.007883665,0.007973415,0.022175312,0.015274956,-0.002746216,0.18939136,0.1857992,0.20155543,0.21557117,0.20768282
29412000,29412000,1.4484304,3.3637614,-2.554575,-1.2626388,0.01177001,1.2444897,2.4685593,0.0021580895,0.027366124,0.013160335,-0.019004714,-0.02602467,-0.024477474,-0.0020336416,0.028149774,0.024181,-0.0072525693,0.18948942,0.18578869,0.20144813,0.21551453,0.20775923
30412000,30412000,1.4524187,3.3649006,-2.5548248,-1.2628841,0.0116696255,1.244468,2.4684496,-0.0016918558,0.03984022,0.022352763,-0.027229374,-0.042268243,-0.04023062,-0.0095043415,0.038474724,0.036863398,-0.010080724,0.18952587,0.1857485,0.20138377,0.21551637,0.20782548
30544000,30544000,1.452489,3.3649135,-2.554754,-1.2628136,0.011740329,1.2445387,2.4685202,-0.0016918558,0.03984022,0.022352763,-0.027229374,-0.042268243,-0.04023062,-0.0095043415,0.038474724,0.036863398,-0.010080724,0.18952587,0.1857485,0.20138377,0.21551637,0.20782548
