timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,-1.2521125e-06,1.3577763e-05,1.3783431e-06,0.0,0.0,0.0,-0.00021864672,0.005177181,0.00022703025,0.00025052007,-0.00048556775,0.0019208916,0.0,0.06443841,0.86833936,-0.0010524576,1.5614153,1.5614415,nan,0.100033075,0.70622146,3.5000029,7.071068,0.4500181,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.0010696404,0.0009100922,-0.004449898,0.0,0.0,0.0,0.0066060196,0.0009024609,0.006298485,0.0020480894,-0.00048556775,0.0019208916,0.0,0.01286644,-0.08619099,-0.05238416,1.5611656,1.5614415,nan,0.1,0.8984928,1.5665957,4.5310583,0.45323646,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1000000,47.3977419,8.5455939,0.0052485317,-0.0046304483,0.01440638,0.0,0.0,0.0,0.015477631,-0.019478226,0.006749556,0.017240457,-0.00048556775,0.0019208916,0.0,0.016830573,-0.121198185,0.10105029,1.5611992,1.5614415,488.02594,0.10350717,0.86968327,0.9493471,1.9170847,0.47028586,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1000000,47.3977419,8.5455939,0.0074042445,-0.014387716,0.017007152,0.0,0.0,0.0,0.01654887,-0.040409632,0.012500947,0.016857294,-0.00048556775,0.0019208916,0.0,0.014865327,0.06641858,-0.24068546,1.5612346,1.5614415,488.02594,0.1,0.557339,0.82244164,1.2416757,0.5022632,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1000000,47.3977419,8.5455939,0.006610229,-0.01843655,0.018615277,0.0,0.0,0.0,0.010275442,-0.03551467,0.022713851,0.01951943,-0.00048556775,0.0019208916,0.0,-0.029043365,0.0028648619,0.022351677,1.5608522,1.5614415,488.02594,0.1,0.65340126,0.779588,1.5485603,0.5356881,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1000000,47.3977419,8.5455939,0.0011483575,-0.010270556,0.03323958,0.0,0.0,0.0,-0.00065546576,-0.017843546,0.031892844,0.030001793,-0.00048556775,0.0019208916,0.0,-0.042657275,-0.0138399005,-0.038548432,1.560467,1.5614415,488.02594,0.1,0.5264224,0.79286027,1.2719623,0.56108695,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1000000,47.3977419,8.5455939,-0.0033351667,0.003544293,0.043650664,0.0,0.0,0.0,-0.010002797,0.013252309,0.042756513,0.036532544,-0.00048556775,0.0019208916,0.0,-0.020519432,0.0478236,-0.03610371,1.5604808,1.5614415,488.02594,0.1,0.6004107,0.8252503,1.263659,0.57183564,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1000000,47.3977419,8.5455939,-0.00700933,0.015197575,0.04478847,0.0,0.0,0.0,-0.013935807,0.037593026,0.034317914,0.018064069,-0.00048556775,0.0019208916,0.0,-0.032999087,0.09604248,-0.13996106,1.5604714,1.5614415,488.02594,0.1,0.6648995,0.85418195,1.2478759,0.5672641,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1000000,47.3977419,8.5455939,-0.007137837,0.01926797,0.04630972,0.0,0.0,0.0,-0.011270971,0.030249916,0.03524655,0.012402861,-0.00048556775,0.0019208916,0.0,0.012275978,-0.012957932,0.067989275,1.5605202,1.5614415,488.02594,0.1,0.5188457,0.87134224,0.97625124,0.55169964,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1000000,47.3977419,8.5455939,-0.004492928,0.021030476,0.04484823,0.0,0.0,0.0,-0.0087441625,0.037942976,0.035436943,0.008355139,-0.00048556775,0.0019208916,0.0,-0.018006321,0.32208085,-0.16316776,1.5601976,1.5614415,488.02594,0.1,0.5730404,0.876079,0.9860488,0.52987623,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
