timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,1.9283565e-08,5.4307962e-05,0.0015699632,8.235093e-05,0.00838797,4.5669858e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,1.8726297e-08,5.3516203e-05,0.0015820618,0.00017105562,0.0117898695,0.0001311376,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,1.19943415e-08,4.067577e-05,0.0012463919,0.00048158408,0.0034130267,0.0035373748,512,0,1.3338217,1.7503711,0.0,nan,nan,0.0012201783,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,7.35173e-09,3.1987387e-05,0.00091340556,0.00012592175,0.001138566,0.006571158,512,0,1.2165934,1.3251052,0.0,nan,nan,0.0018868832,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1292000,1292000,4.5785713e-09,2.7549995e-05,0.0007407516,1.589815e-05,0.0023067575,0.012848959,512,0,0.98802996,1.1131296,0.0,nan,nan,0.003951804,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,2.9091405e-09,2.4907422e-05,0.00062243536,2.0472777e-05,0.0019388191,0.0031743092,512,0,0.86958337,0.98632306,0.0,nan,nan,0.005182246,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1692000,1692000,1.8669937e-09,2.266437e-05,0.0005903974,4.3980388e-05,0.0025307303,0.0040288824,512,0,0.7596237,0.87590176,0.0,nan,nan,0.0003630319,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1892000,1892000,1.2472571e-09,2.1004711e-05,0.00051688094,0.00012320679,0.0033303127,0.0034030005,512,0,0.6909959,0.82776636,0.0,nan,nan,0.0012863282,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2092000,2092000,8.792162e-10,1.9664854e-05,0.0005336005,0.00029863341,0.0046386807,0.006123584,512,0,0.65761524,0.7981369,0.0,nan,nan,0.0019194233,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2292000,2292000,6.419822e-10,1.898865e-05,0.00049077626,0.00061593216,0.006437347,0.005250771,512,0,0.6494903,0.78290445,0.0,nan,nan,0.004692413,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2492000,2492000,5.681323e-10,2.098506e-05,0.0004837873,0.00084801187,0.008009307,0.0071787927,67109376,0,0.6531951,0.7788739,8.472866e-05,nan,nan,0.0015485621,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2692000,2692000,4.929832e-10,2.065869e-05,0.0005077004,0.0017445501,0.013690693,0.0091963615,67109376,0,0.20847145,0.76467896,0.00026493377,nan,nan,0.00047818685,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2892000,2892000,4.4402523e-10,2.087186e-05,0.00045192702,0.0007764345,0.008124235,0.005942898,67109376,0,0.19748111,0.7749681,0.00035171336,nan,nan,0.0034904003,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3092000,3092000,4.0829787e-10,1.9995e-05,0.00042099613,0.0002835998,0.0020456638,0.0026876158,67109376,0,0.17673475,0.78938127,0.00013791,nan,nan,0.00041305233,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3292000,3292000,3.6105605e-10,1.9749414e-05,0.00045485923,0.00014033804,0.002888091,0.0020051126,67109376,0,0.15913562,0.806047,0.00025579098,nan,nan,0.0019973214,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3492000,3492000,3.6867223e-10,1.9963256e-05,0.00046869458,0.0003688453,0.0069534956,0.009578733,67109376,0,0.14702395,0.8237593,0.00034844223,nan,nan,0.006037521,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3692000,3692000,3.9123407e-10,2.0632542e-05,0.00048959785,0.00050615915,0.007992398,0.009724281,67109376,0,0.1389798,0.8411861,0.00018500832,nan,nan,0.0070426646,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3892000,3892000,3.9812065e-10,2.0128622e-05,0.00047034997,0.0006333729,0.008722085,0.008675849,67109376,0,0.13335298,0.83312196,6.534428e-05,nan,nan,0.0005233648,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4092000,4092000,3.6308626e-10,1.9608478e-05,0.00044726074,0.00092658104,0.010540806,0.008840032,67109376,0,0.12875497,0.84682345,0.00050268136,nan,nan,0.0013506939,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4292000,4292000,3.3337627e-10,1.8536792e-05,0.00042373818,0.0010460903,0.0120679615,0.011472998,67109376,0,0.124423996,0.8590297,0.00085743034,nan,nan,0.0028148885,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4492000,4492000,3.2576758e-10,1.8490513e-05,0.00038850712,0.0007650818,0.010406323,0.010893228,67109376,0,0.1201521,0.8693891,0.00057514437,nan,nan,0.0058336067,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4692000,4692000,2.8393707e-10,1.7735721e-05,0.00046916792,0.0009339252,0.007126571,0.009699672,67109395,0,0.11596044,0.8782203,0.009830647,nan,nan,0.0032312989,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
4892000,4892000,3.1919578e-10,1.8665374e-05,0.0004468627,0.002952834,0.0050892774,0.004665368,67109395,0,0.11001512,0.8853435,0.008625046,nan,nan,0.0027065424,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5092000,5092000,3.3460265e-10,2.0027312e-05,0.00049022364,0.0025107355,0.006200208,0.009968929,67109395,0,0.103847414,0.863656,0.013254988,nan,nan,0.004435813,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5292000,5292000,3.6976916e-10,2.0288137e-05,0.00046621068,0.001514631,0.0021586888,0.004050001,67109395,0,0.14428313,0.86773896,0.00015374941,nan,nan,0.00012505674,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5492000,5492000,3.6866535e-10,1.9805346e-05,0.00046162526,0.00021662275,0.0026206195,0.00461886,67109395,0,0.1431771,0.87102574,0.0028161951,nan,nan,0.0052222307,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
5692000,5692000,3.7896278e-10,1.9936573e-05,0.00044885074,0.0002571055,0.0018277738,0.0056285746,67109399,0,1.0002999,0.8383284,0.03811676,1.1754944e-38,1.1754944e-38,1.3545148e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
5892000,5892000,3.961064e-10,1.9849442e-05,0.00040304684,9.802958e-05,0.0011074205,0.003408304,67109399,0,1.0032188,0.77885073,0.0012570427,1.1754944e-38,1.1754944e-38,5.6110814e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6092000,6092000,3.9664436e-10,2.0078509e-05,0.00041651083,0.0002998509,0.0041792383,0.00282972,67109399,0,0.82075316,0.7159649,0.0006551929,0.006337722,0.00029242222,0.000353346,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6292000,6292000,3.512593e-10,1.9218134e-05,0.00037208767,0.00021664167,0.003392527,0.00550882,67109399,0,0.82796675,0.68562615,0.033429105,0.006337722,0.00029242222,0.0009816224,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6492000,6492000,3.163084e-10,1.8286202e-05,0.00040387,0.00091750105,0.0090768775,0.0066786385,67109399,0,0.7182003,0.65433925,0.01776833,0.011838807,0.0009330122,0.0024208287,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
6692000,6692000,2.9252042e-10,1.7977974e-05,0.00043159397,0.0003331791,0.004914327,0.0048693884,67109399,0,0.7300815,0.6380706,1.8086692e-05,0.011838807,0.0009330122,8.231473e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
