timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
696000,696000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,0.0003120845,-0.0007371837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063323975,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496000,1496000,0.0,0.0,0.0,0.0017957569,-0.0006975906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021636963,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.0040078987,-0.007213941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262146,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,0.004421238,-0.00992618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024841309,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2996000,0.0,0.0,0.0,0.0007138523,-0.00439003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021453857,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,-0.0007398072,0.00061331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103393555,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,-0.0026015525,0.0041461335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017059326,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,-0.003116464,0.008880419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09963989,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4996000,4996000,0.0,0.0,0.0,-0.0019475025,0.010561322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038391113,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5496000,5496000,0.0,0.0,0.0,-0.0019864747,0.011478492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089782715,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,-0.0010786913,0.00902481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087890625,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6496000,6496000,0.0,0.0,0.0,-0.0010788722,0.0027306082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451416,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,-0.0009810268,-0.006321554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09277344,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049316406,0.0,0.0,nan,0.0,0.0,-0.009783983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7996000,-0.0021356225,-0.02752745,-0.012502892,-0.00036251382,-0.007730427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010284424,0.0,0.0,nan,0.0,0.0,0.003955364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.009808081,-0.014353781,0.03251692,0.00040210548,-0.006323849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.1552734e-05,0.0,0.0,nan,0.0,0.0,-0.015878558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8996000,-0.006320837,0.0024269277,0.030766763,-0.0005215715,-0.003003104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021759033,0.0,0.0,nan,0.0,0.0,0.006451249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9496000,0.005583647,-0.00036367303,0.0342035,0.0042160377,-0.0012898294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016418457,0.0,0.0,nan,0.0,0.0,-0.00083613396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.0015275481,-0.012898379,0.03416656,0.0027300327,-0.0035297917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031036377,0.0,0.0,nan,0.0,0.0,-0.0010348558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10496000,10496000,0.0052009025,-0.004064218,0.04971774,0.002188946,0.00057016197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06390381,0.0,0.0,nan,0.0,0.0,-0.010276675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,-0.0011001505,-0.018493854,0.04262127,0.0008790206,-0.0027411736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092041016,0.0,0.0,nan,0.0,0.0,0.008300424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11496000,11496000,-0.004920598,-0.018193536,0.059439734,0.00037832095,-0.0020859428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09591675,0.0,0.0,nan,0.0,0.0,-0.014424086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,-0.005436494,-0.01643599,0.060253296,7.7081684e-05,-0.0003283626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072021484,0.0,0.0,nan,0.0,0.0,0.016426206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12496000,12496000,0.00047272124,0.02109924,0.0607609,0.0009369609,0.010710494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059509277,0.0,0.0,nan,0.0,0.0,-0.005718589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,-0.005102158,0.019129379,0.07794239,-0.00034182196,0.009448541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03555298,0.0,0.0,nan,0.0,0.0,0.015373707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13496000,13496000,0.001683493,0.0308446,0.06925904,0.0014476262,0.012601672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040802002,0.0,0.0,nan,0.0,0.0,0.021748066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,-0.010624448,0.010515426,0.072972514,0.00093989185,0.0073752035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025268555,0.0,0.0,nan,0.0,0.0,0.010233402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14496000,14496000,-0.005780842,-0.013896897,0.08768007,0.0031771136,0.0010811435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08792114,0.0,0.0,nan,0.0,0.0,-0.0021784306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996000,14996000,-0.0038315875,0.0054267915,0.09281091,0.0031685478,0.004144079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02041626,0.0,0.0,nan,0.0,0.0,-0.00742507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15496000,-0.00016421768,-0.0054578683,0.07402322,0.0035556103,0.001561066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.01192224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996000,15996000,-4.0631694e-05,0.028572742,0.10131517,0.002585677,0.0044710324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030395508,0.0,0.0,nan,0.0,0.0,-0.010112524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16496000,16496000,0.00046753412,-0.0063289395,0.10400999,0.0021413146,-0.0083764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.005611062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16996000,16996000,0.0018311518,-0.005559545,0.10911695,0.0024199975,-0.006214348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272583,0.0,0.0,nan,0.0,0.0,0.023267627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17496000,17496000,-0.004165758,-0.0074942834,0.09152318,0.0007183435,-0.004250598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061645508,0.0,0.0,nan,0.0,0.0,0.025136113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17996000,17996000,-0.0018764824,-0.003523341,0.08852594,0.001161879,-0.0031136232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046691895,0.0,0.0,nan,0.0,0.0,0.0018407106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18496000,18496000,-0.00065199716,-0.015821155,0.0849692,0.0011448703,-0.00865988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119781494,0.0,0.0,nan,0.0,0.0,0.004052162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18996000,18996000,0.0034879453,-0.01948737,0.10502575,0.0019678555,-0.007741334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119140625,0.0,0.0,nan,0.0,0.0,-0.013279319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19496000,19496000,0.0091105765,-0.008620003,0.07013066,0.0023205434,-0.0064605772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12823486,0.0,0.0,nan,0.0,0.0,0.017457485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19996000,19996000,-0.002962479,-0.007685162,0.107875474,-0.008457911,-0.009453094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11199951,0.0,0.0,nan,0.0,0.0,-0.0106778145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20496000,20496000,-0.013690054,-0.021042258,0.04134176,-0.0066422108,-0.020175964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118377686,0.0,0.0,nan,0.0,0.0,0.0061998367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20996000,20996000,-0.016776692,-0.017144155,0.0675545,-0.0064638206,-0.016567618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012023926,0.0,0.0,nan,0.0,0.0,-0.019250154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21496000,21496000,-0.0074337292,-0.014771162,0.06443341,-0.0063398983,-0.010869667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05633545,0.0,0.0,nan,0.0,0.0,-0.025543451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21996000,21996000,-0.0077511035,-0.008746811,0.09096293,0.0007701059,-0.015803993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162323,0.0,0.0,nan,0.0,0.0,-0.010051489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22496000,22496000,0.014324628,0.0035719082,0.06775472,0.006999132,-0.0094908625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15438843,0.0,0.0,nan,0.0,0.0,0.016340852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22996000,22996000,0.016662572,0.011903588,0.06840288,0.005002201,-0.006382376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13833618,0.0,0.0,nan,0.0,0.0,0.0158813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23496000,23496000,0.03203221,0.009972587,0.064883314,0.0026032133,-0.0058568567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11276245,0.0,0.0,nan,0.0,0.0,-0.004130125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23996000,23996000,0.032579992,0.01308992,0.05892288,-0.0049470663,-0.0042993724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09777832,0.0,0.0,nan,0.0,0.0,0.006218314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24496000,24496000,0.03477907,0.011076138,0.05447949,-0.0014635442,-0.003295213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082092285,0.0,0.0,nan,0.0,0.0,0.021957159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24996000,24996000,0.03280905,-0.00345925,0.03695964,0.0014741428,-0.0031778812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041503906,0.0,0.0,nan,0.0,0.0,0.0035666227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25496000,25496000,0.018427178,0.00969953,0.048603505,0.0019455114,0.0017083436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12866211,0.0,0.0,nan,0.0,0.0,0.010036349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25996000,25996000,0.020770306,-0.00048226956,0.045096785,0.0012449649,0.0019417852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09588623,0.0,0.0,nan,0.0,0.0,-0.0131498575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26496000,26496000,0.001219556,0.010276172,0.036199186,-0.0034609134,0.0063988417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07925415,0.0,0.0,nan,0.0,0.0,-0.021460056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26996000,26996000,-0.0063615763,0.0057502496,0.03369212,-0.0041763326,0.005668178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100250244,0.0,0.0,nan,0.0,0.0,0.013775945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27496000,27496000,-0.033063233,0.00092482136,0.025025396,-0.0076457737,0.0037972778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08911133,0.0,0.0,nan,0.0,0.0,0.016417503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27996000,27996000,-0.02777779,-0.010618755,0.03634461,-0.0048484392,0.0021582693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15710449,0.0,0.0,nan,0.0,0.0,-0.00023055077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28496000,28496000,-0.02855642,-0.0030895902,0.022221843,-0.0048868023,0.004736498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06555176,0.0,0.0,nan,0.0,0.0,0.015468597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28996000,28996000,-0.033492975,-0.005574586,0.038224924,-0.006198632,0.0029978007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07229614,0.0,0.0,nan,0.0,0.0,0.013365507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29496000,29496000,-0.03757295,-0.0060559274,0.008634243,-0.008317522,-0.0035173297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0798645,0.0,0.0,nan,0.0,0.0,0.01516974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29996000,29996000,-0.033063352,0.0016943301,0.03417594,-0.009919548,-0.002100706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0069078207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30496000,30496000,-0.047831245,-0.0008459941,0.03155998,-0.0152461445,-0.0038370043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010498047,0.0,0.0,nan,0.0,0.0,0.016913295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30996000,30996000,-0.050644048,-0.005553272,0.0064790156,-0.016411023,-0.0005057901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030883789,0.0,0.0,nan,0.0,0.0,-0.00971818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31496000,31496000,-0.047611345,0.012195778,0.041101143,-0.015781956,0.011220738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054138184,0.0,0.0,nan,0.0,0.0,0.0033848286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31996000,31996000,-0.037579414,0.010319816,0.008312432,-0.013171695,0.011699364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032592773,0.0,0.0,nan,0.0,0.0,-0.008824825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32496000,32496000,-0.02793409,0.021947592,0.0074024634,-0.010520459,0.01450257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08328247,0.0,0.0,nan,0.0,0.0,0.0037139654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32996000,32996000,-0.031348705,0.021478916,0.03301416,-0.010312305,0.012095436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.005731106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33496000,33496000,-0.008257737,0.01199623,-0.004883498,-0.010485632,0.0073214322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06942749,0.0,0.0,nan,0.0,0.0,0.02761972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
