timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
316000,0.010120144,-0.0037283725,0.01358204,4000,0,0.69790983,0.36751026,-13.074736,4000,0
320000,0.014913806,-0.025033679,0.009054685,4000,0,0.6380547,0.4022262,-12.8772135,4000,0
324000,0.019973781,-0.04154529,0.0066578616,4000,0,0.58777666,0.42736524,-12.484566,4000,0
328000,0.021305362,-0.060720064,0.00479358,4000,0,0.44891286,0.44412467,-11.9339,4000,0
332000,0.01171807,-0.07616639,-0.001864518,4000,0,0.29807818,0.41419715,-11.3317585,4000,0
336000,0.0026631993,-0.07989483,-0.0034623556,4000,0,0.2382231,0.29448706,-10.643423,4000,0
340000,0.0023968378,-0.08016117,-0.0031958022,4000,0,0.117315896,0.16400303,-9.8281975,4000,0
344000,-0.00053244864,-0.08149274,-0.010120094,4000,0,-0.118513,0.068234906,-9.089586,4000,0
348000,-0.012516707,-0.07510111,-0.01491403,4000,0,-0.25139117,-0.09696503,-8.453926,4000,0
352000,-0.02290326,-0.06258422,-0.009587693,4000,0,-0.5710171,-0.24420847,-7.916428,4000,0
356000,-0.02077271,-0.04900214,-0.005060066,4000,0,-1.0522518,-0.24899685,-7.6231394,4000,0
360000,-0.011185268,-0.03009373,-0.0037284005,4000,0,-0.92057055,-0.25139105,-7.4328003,4000,0
364000,-0.0007989584,-0.007989484,2.163431e-08,4000,0,-0.4812346,-0.29568386,-7.332244,4000,0
368000,0.007723166,0.0143810725,0.0005326493,4000,0,-0.33159697,-0.29927516,-7.4794874,4000,0
372000,0.0074568447,0.03382215,-0.00026626425,4000,0,-0.3184288,-0.23702586,-7.7751713,4000,0
376000,0.0015979246,0.042610575,0.002130618,4000,0,-0.2741361,-0.17956498,-8.185776,4000,0
380000,-0.0029294542,0.047137957,0.0039948095,4000,0,-0.18076226,-0.11731575,-8.707712,4000,0
384000,-0.005858975,0.055393748,0.0034621486,4000,0,-0.10295069,-0.059854887,-9.249998,4000,0
388000,-0.007989513,0.062317975,0.002396872,4000,0,-0.031124625,-0.062249076,-9.776725,4000,0
396000,-0.007989466,0.049268484,0.003462118,4000,0,0.2406173,0.10414798,-10.747572,4000,0
400000,-0.0066578905,0.037816897,0.003462119,4000,0,0.28371292,0.17477694,-11.056425,4000,0
404000,-0.005592631,0.027963195,0.0031958024,4000,0,0.28491002,0.21787257,-11.2838745,4000,0
408000,0.00026629795,0.01944108,0.00026627776,4000,0,0.31603462,0.2561798,-11.468228,4000,0
412000,0.0074568517,0.006125272,-4.7672422e-08,4000,0,0.3339912,0.2430117,-11.512521,4000,0
416000,0.007723168,-0.011451595,0.0002662717,4000,0,0.31004912,0.16041172,-11.438301,4000,0
420000,0.0037284319,-0.02024002,-0.0010653029,4000,0,0.2789245,0.08140305,-11.2599325,4000,0
424000,0.0066579026,-0.026897931,-0.0013315697,4000,0,0.22146368,0.16160883,-10.960655,4000,0
428000,0.011185282,-0.037816897,-0.0023968297,4000,0,0.117315896,0.29209286,-10.651806,4000,0
432000,0.00639158,-0.046339,-0.0023969382,4000,0,0.06464346,0.22026676,-10.084377,4000,0
436000,0.001331575,-0.04846953,-0.0021306127,4000,0,-0.09457098,0.104147956,-9.501391,4000,0
440000,0.00079889613,-0.043409526,0.0013315736,4000,0,-0.36152452,0.015562478,-9.43914,4000,0
444000,-4.569888e-08,-0.035952684,0.004261048,4000,0,-0.3339912,-0.06344619,-9.324219,4000,0
448000,0.00026632863,-0.02902846,0.002396848,4000,0,-0.1592144,-0.0706288,-8.980652,4000,0
452000,0.000532615,-0.020240024,0.0034621127,4000,0,-0.15682021,-0.095767915,-8.7532015,4000,0
456000,-4.4445865e-09,-0.011717912,0.0026631593,4000,0,-0.22385788,-0.122104146,-8.614338,4000,0
460000,-0.0013315772,-0.0061252727,0.00053262705,4000,0,-0.22026658,-0.108936034,-8.582016,4000,0
464000,-0.00292948,0.002396845,0.0010652575,4000,0,-0.19871876,-0.11851285,-8.692151,4000,0
472000,-0.0021305308,0.01571265,-6.6763417e-09,4000,0,-0.10773909,-0.08978242,-9.033323,4000,0
480000,-0.009321047,0.02423477,0.002663188,4000,0,-0.0071826056,-0.022744756,-9.421184,4000,0
484000,-0.006391567,0.023169516,0.005059986,4000,0,-0.0035913025,-0.07541719,-9.685743,4000,0
488000,-0.0058589745,0.023435818,0.0026631572,4000,0,0.0035913028,-0.06823458,-9.929954,4000,0
492000,-0.010652673,0.021571597,-0.0010652231,4000,0,0.019153617,0.04070161,-10.127476,4000,0
496000,-0.010652643,0.017843181,-0.0005326187,4000,0,0.058657948,0.065840736,-10.290281,4000,0
500000,-0.0029294537,0.017576879,0.003462065,4000,0,0.10773909,0.056263924,-10.442312,4000,0
504000,0.0037284351,0.01518003,0.004527339,4000,0,0.1125275,0.11013347,-10.546461,4000,0
508000,0.0015978939,0.008255802,0.0018642151,4000,0,0.1376666,0.12569578,-10.59195,4000,0
512000,-0.0021305322,0.0029294766,-0.00053262484,4000,0,0.19752167,0.1304842,-10.559627,4000,0
516000,-0.0039947447,-0.0061252723,-0.0021305212,4000,0,0.10295069,0.12449868,-10.4878025,4000,0
524000,-0.0042610723,-0.017576862,0.0002663294,4000,0,-0.18555066,0.07661465,-10.291477,4000,0
528000,-0.0007989627,-0.014114752,0.0026631767,4000,0,-0.04668694,0.08499435,-10.084377,4000,0
532000,-0.00026630514,-0.013848437,0.00026631838,4000,0,-0.0047884043,0.02394219,-9.907208,4000,0
536000,-0.00026628628,-0.017576866,-0.0061252713,4000,0,-0.005985504,-0.0011969311,-9.751583,4000,0
540000,1.8251189e-08,-0.017044235,-0.009054748,4000,0,0.011971008,0.020350885,-9.582792,4000,0
544000,-9.456621e-10,-0.013848438,-0.0071905362,4000,0,-0.019153617,0.0059856703,-9.473858,4000,0
552000,0.007723168,-0.003994752,-0.00213051,4000,0,-0.19273323,-0.06703749,-9.343372,4000,0
556000,0.0034621095,-0.00053263403,-0.00026631288,4000,0,-0.18674776,-0.062249083,-9.339783,4000,0
560000,-0.0002663155,0.0039947433,-0.0015978923,4000,0,-0.104147784,-0.061051987,-9.315839,4000,0
568000,0.0015979019,0.003728423,0.0018642144,4000,0,-0.035913028,0.0418987,-9.40682,4000,0
572000,-0.0034621072,0.0069242143,0.005592647,4000,0,-0.047884032,0.03471609,-9.483435,4000,0
576000,-0.001864217,0.010386333,0.006657896,4000,0,-0.023942016,-0.033518665,-9.536106,4000,0
580000,0.0037284114,0.012250554,0.0037284058,4000,0,0.047884032,-0.08259979,-9.672577,4000,0
584000,0.006657895,0.014647394,0.0023968362,4000,0,0.088585466,-0.07661429,-9.830592,4000,0
588000,0.0029294738,0.015978968,0.0018642342,4000,0,0.09097968,-0.035912853,-9.888055,4000,0
592000,-0.0005326443,0.014647388,-0.00053261494,4000,0,0.077811554,-0.026336048,-9.932346,4000,0
596000,-0.0029294787,0.009321064,-0.0005326194,4000,0,0.08020575,-0.017956337,-10.0341015,4000,0
604000,0.0021305233,0.005060001,-0.0039947527,4000,0,-0.016759414,0.022745097,-10.1226845,4000,0
608000,0.003994743,0.0013315758,-0.0007989543,4000,0,-0.2741361,-0.035912845,-10.159795,4000,0
612000,-0.0005326307,0.003994741,0.0010652704,4000,0,-0.23343469,-0.014365033,-10.138248,4000,0
616000,-0.0047936914,0.0010652627,-0.0007989423,4000,0,0.0,0.015562488,-10.031707,4000,0
620000,-0.0058589587,-0.007456856,-0.00319578,4000,0,0.084994175,-0.033518653,-9.9945965,4000,0
624000,-0.0018642088,-0.004793696,-0.003728421,4000,0,0.07302317,-0.043095462,-10.005371,4000,0
628000,0.0034621109,-0.00026632112,-0.001065259,4000,0,0.084994175,-0.002394028,-9.96467,4000,0
632000,0.0058589554,-0.00026631696,-0.0010652645,4000,0,0.1209072,-0.019153444,-9.902418,4000,0
636000,0.0055926405,0.0013315917,-0.0066578994,4000,0,0.10773909,-0.0035911298,-9.837774,4000,0
640000,0.0034621104,0.0018642193,-0.0074568503,4000,0,0.05506665,0.040701605,-9.77313,4000,0
644000,0.0015978898,-0.00213053,-0.0029294807,4000,0,0.031124622,0.023942187,-9.745598,4000,0
648000,-0.0005326386,-0.0074568507,-0.0013315851,4000,0,0.047884032,0.0047885743,-9.736021,4000,0
652000,-0.001331582,-0.0045273746,-0.00026631876,4000,0,0.043095633,-0.031124454,-9.726444,4000,0
656000,0.0015978944,0.0026631618,0.0018642143,4000,0,0.016759414,-0.050278068,-9.747993,4000,0
660000,0.0034621079,0.0021305315,-0.00079895026,4000,0,0.033518832,-0.019153448,-9.730038,4000,0
664000,0.0007989457,4.15504e-09,-0.0037284265,4000,0,0.05746084,-0.02154765,-9.658209,4000,0
668000,-0.00053263234,1.1153942e-09,-0.0015978969,4000,0,0.016759416,-0.049080968,-9.658209,4000,0
672000,-0.0010652633,0.0023968462,0.0018642126,4000,0,-0.038307235,-0.0059853345,-9.71567,4000,0
676000,-0.0037284272,0.0071905353,0.004261059,4000,0,-0.037110135,0.088585645,-9.747993,4000,0
680000,-0.0026631719,0.010652643,0.0018642064,4000,0,-0.021547817,0.087388545,-9.738417,4000,0
684000,-0.00053264195,0.010918961,-0.0007989561,4000,0,-0.023942016,0.028730592,-9.726444,4000,0
688000,-0.0013315788,0.0071905362,3.695354e-09,4000,0,-0.017956514,0.0395045,-9.779118,4000,0
692000,-0.0023968492,-0.0010652654,-0.0015978905,4000,0,0.60812736,0.016759584,-9.7719345,4000,0
696000,-0.003195797,-0.009054752,-0.004793684,4000,0,1.0869677,-0.040701255,-9.75757,4000,0
700000,-0.004261061,-0.0029294717,-0.00079895824,4000,0,0.31124622,-0.07541719,-9.872492,4000,0
704000,-0.00506001,0.0063915974,0.0058589405,4000,0,-0.17357963,-0.10414762,-9.858126,4000,0
708000,-0.0050600073,0.0053263204,0.0042610606,4000,0,0.034715924,-0.06344618,-9.809044,4000,0
712000,-0.0034621144,0.0015978898,-0.0013315772,4000,0,0.10175359,0.0023943745,-9.897633,4000,0
716000,-0.0015978994,0.0015978909,-0.005858956,4000,0,0.065840565,0.028730595,-9.952697,4000,0
720000,-0.0015978962,0.002130529,-0.006657903,4000,0,-0.035913028,0.02154799,-9.94791,4000,0
724000,-0.0018642216,-0.0031957906,-0.0021305261,4000,0,-0.031124622,0.007182779,-9.94791,4000,0
728000,0.0015978905,-0.0063915877,0.0015979025,4000,0,0.06584056,1.7339393e-07,-9.93474,4000,0
732000,0.003994739,-0.003462109,0.0023968515,4000,0,0.06584056,0.02394219,-9.868899,4000,0
736000,0.00079894636,-0.0015979001,0.0029294766,4000,0,0.017956512,0.06105232,-9.821015,4000,0
740000,-0.001597895,-0.0021305312,0.000798947,4000,0,0.0011971011,0.04549001,-9.8198185,4000,0
744000,-0.0023968422,-0.0021305312,-0.0029294782,4000,0,0.020350715,-0.0035911312,-9.842566,4000,0
748000,-0.002663159,-0.00079894945,-0.0045273765,4000,0,0.05267244,-0.055066478,-9.852142,4000,0
752000,-0.00079894694,0.00026631367,-0.004261059,4000,0,0.05267244,-0.07781139,-9.844959,4000,0
756000,-0.0005326313,0.0007989488,-0.0018642131,4000,0,0.077811554,-0.034715753,-9.823412,4000,0
760000,-0.0018642119,0.0018642142,-0.00026631597,4000,0,0.09457098,-0.0035911321,-9.76954,4000,0
764000,-0.0010652652,0.000798948,-0.0007989482,4000,0,0.058657948,-0.011970839,-9.730038,4000,0
768000,-0.0021305298,-0.0021305287,0.00026631748,4000,0,0.02633622,1.6994656e-07,-9.737221,4000,0
772000,-0.0034621104,-0.00053263165,0.0013315787,4000,0,0.010773908,0.015562482,-9.764753,4000,0
780000,0.0010652621,0.0037284258,-0.0007989519,4000,0,0.6619969,-0.01077374,-9.676167,4000,0
784000,0.0037284219,-0.004527375,-0.002396851,4000,0,1.0809823,-0.0873882,-9.68694,4000,0
788000,0.0034621132,-0.0018642118,-0.0031957906,4000,0,0.32680857,-0.062249083,-9.746798,4000,0
792000,-0.00079893967,0.0063915923,-0.003195787,4000,0,-0.12330139,-0.017956343,-9.707291,4000,0
796000,-0.002663157,0.005858958,-0.00079894427,4000,0,0.03232173,-0.05626358,-9.694122,4000,0
800000,-0.0005326338,0.0058589536,-0.0015979009,4000,0,0.044292733,-0.04429256,-9.776724,4000,0
804000,-0.00026632214,0.0063915867,-0.0047936905,4000,0,0.058657948,-0.007182434,-9.822214,4000,0
808000,-0.0002663204,0.0026631611,-0.003994742,4000,0,0.05985505,0.022745091,-9.815032,4000,0
812000,0.0005326307,-0.00026631693,-0.001331581,4000,0,0.077811554,0.08260014,-9.836578,4000,0
816000,-0.0013315817,-0.0021305291,0.002130529,4000,0,0.10773909,0.088585645,-9.88207,4000,0
820000,-0.001597899,-0.00079894793,0.0037284254,4000,0,0.077811554,0.027533496,-9.896433,4000,0
824000,0.00026630866,0.0050600087,0.004527372,4000,0,0.043095633,-0.011970836,-9.904813,4000,0
828000,0.0013315799,0.005060008,0.0039947405,4000,0,0.04548984,1.7308056e-07,-9.916786,4000,0
832000,0.0005326317,-0.0015978954,-0.0015978985,4000,0,0.056263745,0.022745093,-9.927559,4000,0
836000,0.0007989501,-0.00053263205,-0.0037284258,4000,0,0.12928692,-0.014365038,-9.956289,4000,0
840000,0.001597904,0.0055926377,-0.00026631428,4000,0,0.22385788,-0.051475175,-9.913193,4000,0
844000,-0.0005326305,0.0031957934,0.0007989512,4000,0,0.15442601,-0.013167938,-9.806652,4000,0
848000,-0.003728426,-0.00426106,-0.00106526,4000,0,0.01316811,-0.021547647,-9.775528,4000,0
852000,-0.004527377,-0.005592638,-0.0002663157,4000,0,-0.023942016,-0.04548967,-9.746798,4000,0
856000,0.0018642073,-0.002929473,0.0029294856,4000,0,-0.008379708,-0.004788235,-9.683351,4000,0
860000,0.006391584,-0.0010652612,0.0045273807,4000,0,0.0035913025,0.010774078,-9.688137,4000,0
864000,0.002929478,-0.00079895026,0.002929477,4000,0,0.016759416,-0.023941848,-9.731234,4000,0
868000,0.0021305375,-0.008255798,-0.0007989561,4000,0,0.60453606,-0.06823458,-9.653423,4000,0
872000,0.004527381,-0.013848437,-0.0034621074,4000,0,1.0283096,-0.07062879,-9.628283,4000,0
876000,0.0037284303,-0.007723168,-0.0029294721,4000,0,0.2873042,-0.026336052,-9.745598,4000,0
880000,1.6312585e-09,0.00026631678,-0.000532632,4000,0,-0.1161188,-0.011970839,-9.698913,4000,0
884000,-0.0018642121,0.0050600064,2.5380376e-10,4000,0,0.082599975,-0.005985336,-9.62589,4000,0
888000,-0.0023968446,0.004527375,0.00026631748,4000,0,0.053869545,0.01556248,-9.736021,4000,0
892000,-0.0047936933,0.003195792,-0.0015978923,4000,0,0.015562311,0.0059856763,-9.844959,4000,0
896000,-0.0082558,0.0039947443,-0.001065262,4000,0,0.029927526,-0.02513895,-9.811439,4000,0
900000,-0.008788431,-0.0013315732,0.0015979123,4000,0,0.049081136,-0.0909795,-9.76116,4000,0
904000,-0.0010652614,-0.0053263246,-0.0005326173,4000,0,0.051475346,-0.10534471,-9.803061,4000,0
908000,0.0058589536,-0.0018642138,0.0007989595,4000,0,0.057460837,-0.027533151,-9.860521,4000,0
912000,0.0023968436,-0.0002663202,0.0023968462,4000,0,0.08738836,0.017956689,-9.89045,4000,0
916000,-0.0013315794,-0.0018642148,0.001065263,4000,0,0.09217678,-0.0023940282,-9.923966,4000,0
920000,-0.00079894724,-0.0039947424,0.0002663174,4000,0,0.065840565,-0.058657773,-9.9383335,4000,0
924000,0.0007989522,-0.00559264,-0.0023968425,4000,0,0.047884032,-0.07900849,-9.89045,4000,0
928000,0.0021305266,-0.0074568535,-0.0018642112,4000,0,0.05746084,1.7191051e-07,-9.849747,4000,0
932000,0.00053262507,-0.009587381,0.00053262664,4000,0,0.047884032,0.034716096,-9.859325,4000,0
936000,0.00026632546,-0.009321063,-0.0023968464,4000,0,-0.0023942017,-0.032321554,-9.841368,4000,0
940000,0.00053263694,-0.007723168,-0.0034621092,4000,0,-0.008379707,-0.038307063,-9.800665,4000,0
944000,0.0010652596,-0.0050600073,-0.00026631437,4000,0,0.02633622,0.022745091,-9.779117,4000,0
948000,0.0029294756,-0.0026631618,0.0010652686,4000,0,0.0011971015,0.06464362,-9.750386,4000,0
952000,-0.0007989486,-0.0010652655,0.0005326305,4000,0,-0.057460837,0.037110306,-9.733627,4000,0
956000,-0.0053263223,-0.00026631707,-1.8250379e-09,4000,0,-0.020350713,-0.07781139,-9.674969,4000,0
960000,-0.0055926396,-0.008788436,-0.00079893344,4000,0,0.15801731,-0.14963746,-9.323021,4000,0
968000,-0.0037284154,-0.008255803,-0.0026631716,4000,0,-0.25139117,-0.06823458,-9.487024,4000,0
972000,-0.006924201,0.0061252713,-0.0047937175,4000,0,-0.19512744,-0.071825884,-9.751583,4000,0
976000,-0.009587372,0.01198423,-0.005592647,4000,0,0.05746084,-0.016759245,-9.731234,4000,0
980000,-0.0069242185,0.009054749,-0.0039947433,4000,0,0.07422027,0.08020593,-9.783907,4000,0
984000,0.0005326355,0.004261056,-0.00079895975,4000,0,0.023942016,0.08379724,-9.804258,4000,0
988000,0.0031957955,0.0061252704,-3.3447427e-09,4000,0,0.010773908,0.04908131,-9.843762,4000,0
992000,-0.0005326351,0.011984229,-0.0013315665,4000,0,-0.01316811,0.06703783,-9.908405,4000,0
996000,-0.0021305275,0.011185279,-0.00079894176,4000,0,-0.017956512,0.038307402,-9.889252,4000,0
1000000,-0.0005326308,0.005592639,-1.88827e-09,4000,0,0.021547817,-0.02992735,-9.897633,4000,0
1008000,0.0015978956,-0.0010652641,-0.003994743,4000,0,0.11133039,-0.053869367,-10.024525,4000,0
1012000,0.0031957966,0.00026631553,-0.0066579017,4000,0,0.11372458,0.0023943777,-10.005371,4000,0
1016000,0.0042610564,-0.0007989519,-0.0055926405,4000,0,0.12449849,0.07541753,-9.974247,4000,0
1020000,0.0066578994,-0.0023968532,-0.0029294793,4000,0,0.12928692,0.03711031,-9.927559,4000,0
1024000,0.0069242185,-0.0031957948,-0.0026631628,4000,0,0.089782566,-0.035912853,-9.883265,4000,0
1032000,-0.0029294814,-0.005858954,0.0015978926,4000,0,-0.037110135,-0.084993996,-9.799467,4000,0
1036000,-0.0013315744,-0.007989487,-0.0010652596,4000,0,-0.02274492,-0.021547649,-9.743204,4000,0
1040000,-0.0018642029,-0.0055926405,-0.0045273774,4000,0,-0.01436521,0.02513929,-9.703699,4000,0
1044000,-0.0039947396,-0.0026631579,-0.0037284316,4000,0,0.021547817,0.0047885734,-9.689337,4000,0
1048000,-0.0050600064,-0.0031957922,-0.0037284263,4000,0,0.06584056,-0.01197084,-9.663,4000,0
1056000,-0.0013315874,-0.007190536,-0.0013315736,4000,0,-0.12330139,-0.04189837,-9.637859,4000,0
1064000,0.0013315893,0.0010652652,-0.0034621065,4000,0,-0.12928692,-0.037109964,-9.7324295,4000,0
1072000,0.00026632322,0.009321064,-0.0023968432,4000,0,0.04668694,-0.10175341,-9.664197,4000,0
1076000,0.0037284319,0.011451592,-0.001065275,4000,0,0.021547817,-0.041898366,-9.683351,4000,0
1080000,0.0034621174,0.012250541,0.0007989506,4000,0,0.0035913025,0.028730594,-9.7803135,4000,0
1084000,-0.0013315625,0.00985369,0.0050600227,4000,0,0.01316811,0.0323219,-9.874886,4000,0
1092000,0.0013315947,0.0023968515,0.00932106,4000,0,0.08020576,-0.10534471,-9.926363,4000,0
1096000,0.0007989461,0.001597898,0.0031957938,4000,0,0.14604634,0.00837988,-9.98023,4000,0
1100000,-0.0010652686,0.0031957927,-0.0010652632,4000,0,0.117315896,0.0035914762,-9.941923,4000,0
1108000,0.00053263287,-0.00079894834,0.0007989481,4000,0,0.015562311,-0.014365038,-9.921572,4000,0
1112000,-0.004793689,-0.0034621109,-1.9517397e-09,4000,0,0.038307235,-0.056263577,-9.917982,4000,0
1120000,-0.004793696,-0.002663155,0.0069242185,4000,0,0.049081136,-0.043095466,-9.879675,4000,0
1128000,-0.0010652639,-0.0026631607,0.0010652672,4000,0,0.055066645,-0.067037486,-9.753978,4000,0
1132000,0.0007989484,-0.008522116,0.0034621132,4000,0,0.044292733,-0.06105198,-9.733627,4000,0
1140000,0.00053262594,0.0021305296,0.0018642144,4000,0,-0.09097968,0.05746101,-9.674969,4000,0
1148000,-0.0047936914,-0.0053263213,6.57392e-09,4000,0,1.0247183,-0.032321557,-9.543288,4000,0
1152000,0.006657906,-0.004527378,-0.0015978779,4000,0,0.25857386,-0.01915345,-9.657013,4000,0
1156000,0.008788443,-0.0026631495,-0.0074568447,4000,0,-0.19512743,0.008379877,-9.69532,4000,0
1160000,0.0013315866,-0.0005326113,-0.008255801,4000,0,0.04668694,0.0059856726,-9.639056,4000,0
1164000,0.0029294826,0.0015978907,-0.0042610574,4000,0,0.08140285,0.021547986,-9.689337,4000,0
1168000,0.004793696,0.003728419,1.1525791e-09,4000,0,0.008379707,-0.005985334,-9.782708,4000,0
1176000,-0.0007989477,0.0015978963,0.0010652656,4000,0,0.08020575,-0.025138952,-9.782708,4000,0
1180000,0.0055926405,-0.0015978946,0.0013315782,4000,0,0.09217678,0.0011972719,-9.803061,4000,0
1184000,0.003994741,0.0029294777,0.00079895614,4000,0,0.070628956,0.031124793,-9.832989,4000,0
1188000,-0.0029294803,0.011451594,1.8309201e-08,4000,0,0.08738837,0.019153787,-9.8677025,4000,0
1192000,-0.003728408,0.009054755,0.0047936966,4000,0,0.056263745,-0.03950416,-9.904812,4000,0
1200000,-0.0034620995,-0.0031958015,0.0034621127,4000,0,0.037110135,-0.05027807,-9.920377,4000,0
1204000,-0.0031957862,-0.0029294859,-0.0039947424,4000,0,0.03232173,-0.044292558,-9.970654,4000,0
1208000,-0.0005326303,0.001331581,-0.00026631803,4000,0,0.051475346,-0.02035054,-10.002977,4000,0
1212000,0.00079894887,0.0034621095,0.00026631524,4000,0,0.088585466,0.010774083,-9.956289,4000,0
1216000,0.0021305222,0.00053263415,-0.0058589573,4000,0,0.07062895,-0.0059853317,-9.870098,4000,0
1220000,0.0039947378,-0.0018642168,-0.0055926405,4000,0,0.058657948,-0.041898366,-9.806652,4000,0
1228000,0.0007989458,-0.0013315834,0.0023968443,4000,0,0.0035913028,-0.04070126,-9.690533,4000,0
1232000,-0.0010652656,-0.00053263403,0.003195793,4000,0,0.0035913028,0.0359132,-9.721657,4000,0
1236000,-0.0031957882,-0.005592641,0.0013315819,4000,0,-0.113724574,0.071826234,-9.786301,4000,0
1244000,-0.0042610588,-0.00026631463,-1.0170462e-08,4000,0,-0.2813187,0.0407016,-9.749191,4000,0
1248000,-0.0010652649,0.0021305324,0.0023968418,4000,0,-0.005985506,0.074220434,-9.627085,4000,0
1252000,0.0010652671,-0.0013315792,0.0021305291,4000,0,0.06823475,0.055066813,-9.631876,4000,0
1256000,-0.00026631574,-0.0010652652,0.0007989479,4000,0,0.039504327,0.073023334,-9.676167,4000,0
1264000,-0.0042610574,0.00292948,0.0015978963,4000,0,0.009576809,-0.062249076,-9.841368,4000,0
1272000,-0.0002663174,0.0005326326,-0.0029294775,4000,0,0.055066645,0.027533498,-9.888055,4000,0
1276000,-0.0015978975,1.3514075e-09,-0.0029294775,4000,0,0.029927524,0.06224942,-9.927559,4000,0
1284000,0.0013315792,-0.00053263555,0.0066579026,4000,0,0.021547817,-0.04788387,-9.868902,4000,0
1292000,-0.0015979043,0.0029294768,0.004793688,4000,0,0.008379707,0.0035914758,-9.927559,4000,0
1296000,0.0029294721,0.0042610634,0.0015978919,4000,0,0.008379707,0.009576981,-9.929954,4000,0
1300000,0.0026631632,0.0031957924,0.0026631607,4000,0,0.062249243,-0.010773735,-9.920377,4000,0
1308000,-0.0042610546,-0.0026631658,0.0029294798,4000,0,0.05267244,-0.17118527,-9.848549,4000,0
1312000,-0.00639159,-0.002396844,0.0050600036,4000,0,0.058657948,-0.116118625,-9.803061,4000,0
1316000,-0.0074568545,-0.0015978965,0.0061252685,4000,0,0.039504327,-0.0119708385,-9.803061,4000,0
1324000,-0.0023968436,-0.0015978989,-0.00026631582,4000,0,-0.104147784,0.005985676,-9.813835,4000,0
1328000,7.801671e-10,0.0007989474,-0.0013315813,4000,0,-0.3244143,-0.008379536,-9.764753,4000,0
1332000,0.0037284272,0.0039947405,-0.0021305303,4000,0,-0.3220201,-0.025138952,-9.744401,4000,0
1336000,0.004527379,0.0050600027,3.4836836e-10,4000,0,-0.08619127,-0.0083795395,-9.683351,4000,0
1340000,0.00292948,0.0063915853,0.0013315853,4000,0,0.02633622,0.007182774,-9.657013,4000,0
1344000,0.0021305252,0.008522118,3.9313677e-09,4000,0,-0.020350713,-0.013167941,-9.7001095,4000,0
