timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
196000,196000,-9.2365885,13.512239,-2.9903076
200000,200000,-9.350312,9.731721,-2.402732
208000,208000,-1.9310182,1.6840961,-0.44327763
212000,212000,5.602399,-2.2557395,0.7293961
228000,228000,16.881044,-13.193842,2.463113
236000,236000,2.6023123,-12.575708,-0.79750746
248000,248000,-9.671853,-5.3217263,-2.7686915
256000,256000,-2.319817,-0.56626976,-0.6565295
268000,268000,6.3286943,7.177177,0.99033725
276000,276000,2.6234636,9.532905,0.08915494
288000,288000,-4.7854414,7.8143682,0.667641
296000,296000,-4.027745,3.1578028,0.95955664
308000,308000,-0.4389795,-2.8292072,-0.24847022
316000,316000,1.709439,-5.817823,0.58954674
328000,328000,2.5856001,-6.3924255,-0.059440136
336000,336000,0.20429993,-4.423258,-0.8950982
348000,348000,-1.6218568,-0.6969194,-0.8193217
356000,356000,-1.8223679,1.5163742,-0.49563715
368000,368000,0.97681797,4.5449805,0.832712
376000,376000,1.9382046,5.3455544,0.5117774
388000,388000,-0.8824868,2.3369253,0.17742285
396000,396000,-0.91965795,0.74495685,-0.0031879137
408000,408000,0.31436154,-2.4457002,-0.03832783
416000,416000,1.0422403,-3.043523,-0.24545294
428000,428000,0.31179386,-2.9353223,-0.17031091
436000,436000,-0.0001371413,-2.1953428,-0.1267449
448000,448000,-0.59524465,0.39767066,0.39984652
456000,456000,-0.16374564,2.0017533,0.2833329
468000,468000,-0.14049691,2.0510585,-0.22429116
476000,476000,-0.1690838,1.7916218,-0.16112928
488000,488000,-0.34594598,0.784054,0.28467
496000,496000,-0.18947613,-0.18116355,-0.065538585
508000,508000,0.7271805,-0.66074276,0.12942491
516000,516000,0.4615224,-1.1484642,-0.07751213
524000,524000,-0.46881014,-1.8628563,-0.34463274
536000,536000,0.24472964,-0.38930517,0.13235055
548000,548000,0.19595644,0.2321017,-0.61508316
556000,556000,0.39929584,0.875958,0.20012121
568000,568000,-0.2032556,0.9503963,0.32609734
576000,576000,-0.37038118,0.36173597,0.41479206
588000,588000,0.413151,0.55097336,-0.024037978
596000,596000,0.02474308,0.2578066,-0.3999379
608000,608000,-0.17644262,-0.7968364,-0.28561133
616000,616000,0.19814344,-0.5600667,0.13660304
628000,628000,-0.26558116,-0.5460787,-0.14635578
636000,636000,0.65231997,0.18997931,-0.058091808
648000,648000,-0.062486265,0.040439714,-0.16095354
656000,656000,-0.4633875,-0.4324421,0.39883557
668000,668000,0.14088163,0.40148592,-0.057358917
676000,676000,-0.17816062,0.1821086,0.028633354
688000,688000,-0.08862656,0.6352064,0.06376703
696000,696000,0.052332547,-0.54204786,-0.31261986
708000,708000,-0.22667517,-0.17083156,0.3087813
716000,716000,-0.02498108,0.58278245,0.17745896
728000,728000,0.26032943,-0.4113714,-0.41310695
736000,736000,0.35870034,-0.5072071,0.512339
748000,748000,-0.31492153,0.21267632,-0.17433082
756000,756000,-0.17792332,0.22891603,-0.48804864
768000,768000,0.053103425,0.080514885,0.27939427
776000,776000,-0.09491862,-0.11155276,0.24994054
788000,788000,0.38432303,-0.05411368,-0.21348053
796000,796000,0.091643825,0.056391396,-0.24566105
808000,808000,-0.18790683,0.3367701,-0.028808191
816000,816000,0.0770018,-0.40499893,0.03531657
828000,828000,0.0011750463,0.026564362,0.53212625
836000,836000,0.13100088,0.176737,-0.14575657
844000,844000,0.05792094,0.012777608,-0.44605088
856000,856000,-0.3295521,-0.5167644,0.13446009
868000,868000,0.5402833,0.042779364,0.24454187
876000,876000,0.14156218,-0.55835927,-0.40558317
888000,888000,-0.41596285,0.8917417,0.037212655
896000,896000,-0.5208701,0.76425403,0.12926275
908000,908000,0.0960578,-0.65395176,0.071302235
916000,916000,0.83176565,-0.2662597,0.120837376
928000,928000,-0.15559888,-0.19498803,-0.20027384
936000,936000,-0.0024467832,-0.45606244,-0.14058834
948000,948000,0.024280004,0.19464235,0.010164382
956000,956000,-0.061117295,0.5811467,0.22118455
968000,968000,-0.40186092,-0.7802909,-0.14293547
976000,976000,-0.15079772,0.4306827,-0.32399032
988000,988000,0.31459725,0.8499856,0.12933345
996000,996000,0.6182772,0.028769061,0.31842774
1008000,1008000,-0.05053771,-0.54531014,-0.042273927
1016000,1016000,0.21837695,-0.68925583,-0.40686867
1028000,1028000,0.27798596,-0.16911466,0.14505164
1036000,1036000,-0.51930237,-0.24764168,0.40829667
1048000,1048000,-0.3295612,0.077243336,-0.28911614
1056000,1056000,-0.09702917,0.14313473,-0.14431949
1068000,1068000,0.42703173,0.2546374,0.10522741
1076000,1076000,0.17499399,1.1868894,-0.07625476
1088000,1088000,-0.071215264,0.21499194,0.5654542
1092000,1092000,-0.21906726,-0.29501075,0.7800177
1108000,1108000,-0.026051715,-0.32522643,-0.6581393
1112000,1112000,-0.058040917,-0.25172177,-0.5219337
1128000,1128000,-0.105802596,0.014573968,0.2567024
1132000,1132000,0.23162463,0.05618768,-0.058747664
1148000,1148000,-0.11760317,0.31893706,-0.17714088
1156000,1156000,0.1431431,-0.098707706,-0.3473651
1168000,1168000,0.18536066,0.33098948,-0.28077173
1176000,1176000,-0.274507,0.4738984,0.58782756
1188000,1188000,0.0821091,-0.08969575,0.12453054
1196000,1196000,-0.38310602,0.5046338,0.13648723
1208000,1208000,-0.11041919,-0.76619625,-0.24541238
1216000,1216000,0.3317217,0.03595282,-0.50127035
1228000,1228000,0.2745799,-0.16367313,-0.059510272
1236000,1236000,-0.2821101,-0.14851984,0.561551
1248000,1248000,-0.35918698,-0.048266027,-0.11820002
1256000,1256000,0.2851227,0.38149905,0.033369586
1268000,1268000,-0.14728124,0.20010266,-0.04655276
1276000,1276000,0.06901158,-0.029382315,-0.17982976
1284000,1284000,0.19569106,-0.19573389,-0.019344328
1292000,1292000,-0.006255727,0.0029642105,0.70345396
1308000,1308000,0.028123923,-0.023637094,-0.2704357
1316000,1316000,-0.5488919,-0.4539006,0.060103137
1324000,1324000,-0.30623737,-0.18417643,0.009698493
1336000,1336000,0.70966554,0.4511489,-0.42090577
1348000,1348000,0.09177923,0.38570487,0.17533591
1356000,1356000,-0.42340323,-0.59407175,0.111057274
1368000,1368000,-0.07240499,0.18493648,-0.31143445
1376000,1376000,0.16944538,0.2467731,-0.21986409
1388000,1388000,0.09823936,-0.48725915,0.16766374
1396000,1396000,0.35573778,-0.20948072,0.22370905
1408000,1408000,-0.3782712,0.60694784,-0.3620917
1416000,1416000,0.52827936,-0.5833832,-0.079131916
1428000,1428000,0.006634811,0.6118026,0.49462906
1436000,1436000,-0.18663357,0.40466812,-0.24688444
1448000,1448000,-0.5251223,-0.062410172,0.14769785
1456000,1456000,-0.23141815,0.080404975,-0.16297114
1468000,1468000,0.42634672,-0.3657504,0.20254882
1476000,1476000,0.45309493,0.025518311,0.3078537
1488000,1488000,0.39625293,-0.21530975,-0.41646063
1496000,1496000,-0.6029614,0.15392473,-0.14859769
1508000,1508000,-0.052016225,-0.019174071,0.35932276
1516000,1516000,-0.080988236,-0.1902162,0.15596145
1528000,1528000,0.17031363,0.6018709,0.23026077
1536000,1536000,-0.34372002,-0.20068292,-0.5345406
1548000,1548000,0.24365376,0.08717124,0.048433084
1556000,1556000,0.05534783,-0.13846588,-0.20898612
1568000,1568000,0.021881144,0.08260621,-0.042692516
1576000,1576000,0.19599767,-0.3009947,-0.17179167
1588000,1588000,-0.035893593,-0.21354644,0.1648524
1596000,1596000,0.13963775,0.41664606,0.4485492
1604000,1604000,-0.040739954,0.16462429,0.40813863
1612000,1612000,-0.2753978,0.09238168,-0.3796043
1628000,1628000,-0.24047951,0.46980476,0.120918915
1636000,1636000,0.3006359,-0.6166401,0.49492016
1648000,1648000,0.06279922,-0.17693539,-0.25719243
1656000,1656000,0.30155465,-0.16370186,-0.3910738
1668000,1668000,-0.2353461,0.047927104,0.096918926
1676000,1676000,-0.30262834,0.28892562,0.5135995
1688000,1688000,-0.17558156,-0.6916281,-0.51661235
1696000,1696000,0.021776894,0.1661358,-0.1685974
1708000,1708000,0.39084294,0.69015604,0.25014883
1716000,1716000,-0.38985404,0.026140517,0.20922516
1728000,1728000,0.088744275,-0.092825755,-0.524085
1736000,1736000,0.2954907,-0.15059805,-0.2513523
1748000,1748000,-0.18644781,-0.18057232,0.41679886
1756000,1756000,-0.14576426,-0.26989764,0.12841973
1768000,1768000,0.52959806,-0.4862847,-0.25165588
1776000,1776000,0.34714139,-0.2055824,0.42075688
1788000,1788000,-0.3785844,0.8686341,0.21309532
1792000,1792000,-0.46944207,0.6906109,-0.14032516
1804000,1804000,-0.7094796,-0.1530642,-0.11367775
1816000,1816000,0.58988726,-0.17875165,-0.07604133
1828000,1828000,0.06392146,-0.16962011,-0.16191933
1836000,1836000,-0.23171408,0.4216542,-0.17543724
1848000,1848000,0.023121562,-0.5695416,0.18018398
1856000,1856000,-0.010251896,-0.28073275,0.1983375
1868000,1868000,-0.091214895,0.31754702,-0.09244664
1872000,1872000,-0.27882123,0.3387704,0.06551415
1888000,1888000,0.47960457,0.22813216,-0.2070064
1896000,1896000,0.48231527,-0.06699437,-0.10075126
1908000,1908000,0.3565604,-0.44008934,0.10231426
1916000,1916000,-0.22925478,-0.49928725,-0.08680223
1928000,1928000,-0.6011511,0.4278565,-0.23885284
1936000,1936000,-0.11133069,-0.2610826,-0.04313255
1948000,1948000,0.35637814,-0.11664311,0.3608595
1956000,1956000,0.007087672,-0.22707875,0.12973805
1968000,1968000,-0.3634217,1.1717483,-0.16904037
1972000,1972000,-0.19612332,0.99200445,-0.1970032
1988000,1988000,-0.16952571,-0.257607,-0.09719436
1996000,1996000,0.047327843,-0.27460885,0.26137546
2008000,2008000,0.07633154,-0.31354642,0.5642671
2016000,2016000,-0.29590178,-0.48552573,0.13680144
2028000,2028000,-0.018182835,-0.2683692,-0.544966
2036000,2036000,0.77914506,0.3018685,0.2588747
2048000,2048000,0.014775389,0.23350096,-0.29830068
2056000,2056000,-0.13191356,-0.08866306,-0.124929994
2068000,2068000,-0.23128375,0.4609191,0.38165516
2076000,2076000,-0.43816632,0.3000907,-0.3377074
2088000,2088000,0.04725176,-0.32778943,0.03679301
2096000,2096000,0.38280705,-0.78392535,0.34998906
2108000,2108000,-0.12953995,0.023662843,-0.12516314
2116000,2116000,-0.68126535,0.006359886,-0.38127786
2128000,2128000,0.23518486,0.19558504,0.36601797
2136000,2136000,0.55930793,0.22863261,0.07333352
2148000,2148000,-0.15337688,0.12850837,-0.020241953
2156000,2156000,-0.3539392,0.44510147,0.36311916
2168000,2168000,0.007597702,0.09553411,-0.12257656
2176000,2176000,0.108010165,0.16904579,0.13803147
2188000,2188000,-0.25508848,-0.31947953,-0.34140313
2196000,2196000,-0.14447838,-0.24146338,0.025454495
2208000,2208000,0.17795925,0.19009522,0.027010037
2216000,2216000,-0.13894075,0.09440408,-0.27372083
2228000,2228000,-0.2544399,0.15875039,-0.0027741324
2232000,2232000,-0.31449583,0.18815024,-0.09253126
2248000,2248000,0.2939873,-0.49176505,-0.07337212
2256000,2256000,0.19782819,0.8866435,0.3452856
