timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
4684000,4684000,0.71017957,-0.0009060411,0.001997025,0.7040172,0.7100928,-2.5646726e-10,-3.8722606e-10,0.7041082,1
4688000,4688000,0.7101772,-0.0009056222,0.0019937414,0.70401967,0.7100928,-2.5646726e-10,-3.8722606e-10,0.7041082,1
5184000,5184000,0.70852757,-0.0011876344,0.002257956,0.7056785,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
5684000,5684000,0.70820296,-0.0013466659,0.0022776988,0.70600396,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
6184000,6184000,0.70814306,-0.0016026607,0.00242681,0.70606303,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
6684000,6684000,0.7082627,-0.0015397557,0.001989241,0.7059446,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
7184000,7184000,0.70820445,-0.0012022199,0.002024207,0.7060035,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
7684000,7684000,0.70781666,-0.0013620048,0.0019970054,0.7063921,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
8184000,8184000,0.7074274,-0.0011281081,0.0015299001,0.7067836,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
8684000,8684000,0.7068915,-0.00094019197,0.0014559836,0.7073199,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
9184000,9184000,0.70651823,-0.0010550255,0.001350796,0.70769286,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
9684000,9684000,0.7063081,-0.00096813694,0.0014381912,0.70790243,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
10184000,10184000,0.7060395,-0.000621965,0.0015129788,0.70817065,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
10684000,10684000,0.70579195,-0.00051870703,0.0013808449,0.7084177,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
11184000,11184000,0.70540977,4.876073e-05,0.0014448892,0.7087983,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
11684000,11684000,0.70529103,0.00021278604,0.0012442988,0.70891684,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
12184000,12184000,0.70488244,0.0003166881,0.0011823117,0.70932317,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
12684000,12684000,0.7045671,0.00043278295,0.0013289824,0.7096361,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
13184000,13184000,0.70458364,0.00040952218,0.0012717323,0.70961976,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
13684000,13684000,0.7045302,0.00038567965,0.0014124997,0.7096726,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
14184000,14184000,0.70444936,0.00035571575,0.0014741061,0.70975274,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
14684000,14684000,0.7045314,0.00071233226,0.0014096034,0.7096711,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
15184000,15184000,0.70454055,0.0007929521,0.0014742671,0.7096618,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
15684000,15684000,0.7043695,0.00078673055,0.0016492566,0.7098312,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
16184000,16184000,0.7042096,0.00058929564,0.0018798166,0.7099894,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
16684000,16684000,0.70416445,0.00077482744,0.0018295615,0.71003413,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
17184000,17184000,0.7042572,0.0008384669,0.0018503256,0.7099421,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
17684000,17684000,0.70432746,0.00086946273,0.0018747287,0.70987225,0.9999957,1.442352e-11,-1.187861e-10,0.0029631492,2
