timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
196000,196000,-0.23332085,0.21401612,-0.019067502
200000,200000,-0.25294363,0.22373289,-0.02178698
208000,208000,-0.17032985,0.1959524,-0.01149707
212000,212000,-0.094484985,0.16125038,-0.0018125651
228000,228000,0.118535325,-0.04523167,0.0251756
236000,236000,0.040305115,-0.11890128,-0.0018892585
248000,248000,-0.0294403,-0.15964125,-0.022422101
256000,256000,0.0025155446,-0.13519812,-0.012189901
268000,268000,0.06652931,-0.03322292,-0.008681632
276000,276000,0.041814376,0.042935483,-0.0100114895
288000,288000,-0.012888131,0.1129,0.00511264
296000,296000,-0.025420016,0.11192332,0.0041318014
308000,308000,-0.02510483,0.06594392,0.004816185
316000,316000,0.0048059244,0.0059055854,0.013481887
328000,328000,0.022268206,-0.05643732,0.005427334
336000,336000,0.007098386,-0.080724314,-0.0030798984
348000,348000,-0.008298312,-0.07811079,-0.012894607
356000,356000,-0.022518126,-0.05441154,-0.007910384
368000,368000,0.0046454472,0.007162428,0.0007812471
376000,376000,0.005793603,0.04202797,0.0014493212
388000,388000,-0.007927465,0.060304057,0.003120161
396000,396000,-0.009015503,0.05489478,0.0032410014
408000,408000,-0.0019896282,0.021470387,0.001531476
416000,416000,0.0080243815,-0.0053353067,-0.00010773241
428000,428000,0.009009493,-0.035110768,-0.0020405527
436000,436000,0.004009744,-0.048749905,-0.0023670169
448000,448000,-0.00030961703,-0.031923667,0.0034172833
456000,456000,0.00019467075,-0.014243966,0.0030767974
468000,468000,-0.0028597775,0.0076305047,0.0003413946
476000,476000,-0.0042734044,0.020937378,0.00023619729
488000,488000,-0.0066857804,0.02397481,0.0038187087
496000,496000,-0.010357644,0.019357663,-0.00065049046
508000,508000,0.002859593,0.010917472,0.0032254031
516000,516000,-0.0026634561,-0.0029181405,-0.0014335917
524000,524000,-0.0054893787,-0.017781189,-0.0011161458
536000,536000,0.00012390748,-0.015976803,-0.0029880088
548000,548000,0.0020391273,-0.011450202,-0.0067482274
556000,556000,0.005406686,-0.0015397549,-0.00087612204
568000,568000,0.0017604535,0.005067415,0.0005927855
576000,576000,-0.0024230091,0.008829106,0.0063314475
588000,588000,0.0048839785,0.015786543,0.002022287
596000,596000,-0.0018024114,0.011884008,-0.0006998761
608000,608000,0.0027362206,0.0023331943,-0.0022511997
616000,616000,-0.0023248931,0.0017320783,6.793313e-05
628000,628000,0.00061021314,-0.0030725799,-0.002441131
636000,636000,0.0063547315,0.0010408671,-0.0041947393
648000,648000,0.00023772003,-0.0049512926,-0.0025517514
656000,656000,-3.2348403e-06,-0.0011680644,0.0013558766
668000,668000,0.00046544702,0.00058295246,-0.0024969212
676000,676000,-0.0028351436,0.0049591763,0.0030682292
688000,688000,-0.0011438511,0.009414862,-0.00020618236
696000,696000,-0.0027192365,-0.005720158,-0.0035996316
708000,708000,-0.0052205985,0.0053180656,0.0048661013
716000,716000,-0.0024913007,0.0024429772,-0.00340212
728000,728000,0.00032306134,-0.0050185304,-0.0006358733
736000,736000,0.0023360767,-0.0030587823,0.0033280037
748000,748000,-0.002897498,-0.0011762355,-0.0039129383
756000,756000,-0.00084825,0.00064329343,-0.0033337488
768000,768000,-0.0017430447,-0.000727,0.00017512901
776000,776000,-0.0022673865,0.0023613274,0.0010881475
788000,788000,0.0038160416,-0.0024499216,-0.002973981
796000,796000,-0.0015482339,0.0055015446,-0.0020189763
808000,808000,-0.0003351571,0.0044047185,-0.004130621
816000,816000,-0.00047821377,-0.0016077159,0.00044792402
828000,828000,0.00069577346,0.004826572,0.004637219
836000,836000,0.0009142942,-0.00033711884,-0.002657799
844000,844000,0.0003368468,0.0036721085,-0.00033706165
856000,856000,-0.0011889312,-0.004637411,0.0015983068
868000,868000,0.0033718366,-0.0048332047,0.0011541875
876000,876000,0.0038085803,-0.0106761055,-0.0034733913
