timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5600000,5600000,47.39774189995956,8.545593943774193,487.97852,488.04202,-0.0,1.4142135,1.320844,487.88776,2,0,1,0
5612000,5612000,47.397741899852285,8.545593941919696,487.979,488.0425,-0.0,1.4142162,1.3208458,487.88782,2,0,1,0
6600000,6600000,47.39774191463083,8.545593774604951,488.01096,488.07263,-0.0,1.2345489,1.1876986,487.9107,2,0,1,0
7600000,7600000,47.39774192056395,8.545593719552471,488.02484,488.08188,-0.0,1.1500075,1.1433698,487.9191,2,0,1,0
8600000,8600000,47.39774192601254,8.545593857575076,488.01523,488.06976,-0.0,1.1400313,1.1341044,487.91782,2,0,1,0
9600000,9600000,47.39774194844967,8.545593884524662,488.01263,488.0642,-0.0,1.1150553,1.1206969,487.92438,2,0,1,0
10600000,10600000,47.39774192720286,8.545593910069424,488.0082,488.05847,-0.0,1.1209842,1.1211022,487.9165,2,0,1,0
11600000,11600000,47.39774188420306,8.545593928368742,487.99805,488.0472,-0.0,1.1063366,1.114078,487.91663,2,0,1,0
12600000,12600000,47.39774190095241,8.54559413981345,487.9964,488.0451,-0.0,1.1157235,1.1164035,487.90222,2,0,1,0
13600000,13600000,47.39774191037302,8.545594091368525,487.98734,488.03668,-0.0,1.1037841,1.1112257,487.90988,2,0,1,0
14600000,14600000,47.397741929778135,8.545593917673754,487.97632,488.0268,-0.0,1.1140887,1.1133082,487.8922,2,0,1,0
15600000,15600000,47.39774192567894,8.545593971310023,487.94864,488.00284,-0.0,1.103013,1.1108911,487.87985,2,0,1,0
16600000,16600000,47.397741923714,8.545593812031576,487.93176,487.9902,-0.0,1.1134578,1.1124607,487.83984,2,0,1,0
17600000,17600000,47.39774190508411,8.545593826567613,487.9166,487.9824,-0.0,1.1028875,1.1083841,487.81888,2,0,1,0
18600000,18600000,47.397741920731576,8.545593744908158,487.9007,487.9721,-0.0,1.1133491,1.1094061,487.8021,2,0,1,0
19600000,19600000,47.397741942710745,8.545594113018778,487.93997,488.01984,-0.0,1.1026468,1.1057429,487.79767,2,0,1,0
20600000,20600000,47.397741930795576,8.545596670077467,487.91232,487.99753,-0.0,1.1132481,1.106433,487.79767,2,0,1,0
21600000,21600000,47.3977418941954,8.54559701702335,487.89642,487.98923,-0.0,1.1027315,1.1032064,nan,2,0,0,0
22600000,22600000,47.39774186932877,8.545597147175396,487.89117,487.98886,-0.0,1.1127257,1.103873,nan,2,0,0,0
23600000,23600000,47.39774188975526,8.54559719800672,487.89594,487.99963,-0.0,1.1038481,1.1029311,nan,2,0,0,0
24600000,24600000,47.39774193591121,8.545597212990756,487.89767,488.00644,-0.0,1.0976949,1.1007129,nan,2,0,0,0
25600000,25600000,47.397741903593804,8.545597267057364,487.9033,488.01498,-0.0,1.1081537,1.101972,nan,2,0,0,0
26600000,26600000,47.397741828281774,8.545597325451276,487.9128,488.02737,-0.0,1.1000961,1.1000248,nan,2,0,0,0
27600000,27600000,47.397741797868505,8.545597252891152,487.92947,488.04453,-0.0,1.1102812,1.1014819,nan,2,0,0,0
28600000,28600000,47.397741782339914,8.545597232730701,487.94022,488.0545,-0.0,1.1012312,1.09965,nan,2,0,0,0
29600000,29600000,47.39774178303596,8.545597157086348,487.9576,488.06985,-0.0,1.1112489,1.1011851,nan,2,0,0,0
30600000,30600000,47.39774169567489,8.545597209790694,487.957,488.06622,-0.0,1.1016983,1.099369,487.85803,2,0,1,0
31600000,31600000,47.39774175960329,8.545597370574617,487.96494,488.07227,-0.0,1.1118912,1.1026001,487.86465,2,0,1,0
32600000,32600000,47.397741820030156,8.545597415936724,487.97894,488.08194,-0.0,1.1019119,1.1007087,487.87952,2,0,1,0
