timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7204000,7204000,47.39774192415378,8.54559394824264,487.99194,488.04102,-0.0,1.4142135,1.3083638,487.90674,2,0,1,0
7216000,7216000,47.39774192154107,8.545593945742295,487.99243,488.0415,-0.0,1.4142162,1.3083656,487.90677,2,0,1,0
8204000,8204000,47.39774186903778,8.54559387595522,488.01276,488.0603,-0.0,1.235151,1.183673,487.91495,2,0,1,0
9204000,9204000,47.39774189468388,8.54559399417978,488.0056,488.05148,-0.0,1.1502813,1.1420462,487.91437,2,0,1,0
10204000,10204000,47.397741887112005,8.545593777858796,487.99997,488.0455,-0.0,1.1403152,1.130042,487.90894,2,0,1,0
11204000,11204000,47.39774184601145,8.545593692329062,488.00006,488.04538,-0.0,1.1152512,1.1181867,487.9233,2,0,1,0
12204000,12204000,47.39774185850115,8.545593746947967,488.00797,488.0527,-0.0,1.121019,1.1182946,487.9128,2,0,1,0
13204000,13204000,47.397741876451974,8.545593843461312,487.99347,488.03833,-0.0,1.1064256,1.1141227,487.91873,2,0,1,0
14204000,14204000,47.39774189611833,8.545593943587916,487.99615,488.04105,-0.0,1.1156986,1.1162813,487.90262,2,0,1,0
15204000,15204000,47.39774191423046,8.545593976704186,487.97916,488.02548,-0.0,1.1038005,1.1113853,487.90112,2,0,1,0
16204000,16204000,47.39774190236549,8.545593792748754,487.95596,488.00485,-0.0,1.1140636,1.1134642,487.8682,2,0,1,0
17204000,17204000,47.39774187768339,8.54559373421153,487.9405,487.99487,-0.0,1.1031841,1.1092224,487.84558,2,0,1,0
18204000,18204000,47.397741904970154,8.5455938318598,487.93903,487.99728,-0.0,1.1135708,1.1107774,487.8406,2,0,1,0
19204000,19204000,47.39774192872817,8.545594023840437,487.95743,488.02148,-0.0,1.102734,1.1069428,487.82758,2,0,1,0
20204000,20204000,47.397742144400404,8.545595816337409,488.40237,488.4662,-0.0,1.1134055,1.1079761,487.82758,2,0,1,0
21204000,21204000,47.39774212945329,8.545594468210565,488.9885,489.05045,-0.0,1.102772,1.106307,487.82758,2,0,1,0
22204000,22204000,47.397741895553615,8.545592433301485,489.42102,489.48434,-0.0,1.112938,1.1070521,nan,2,0,0,0
23204000,23204000,47.39774157513696,8.54559171494246,489.7173,489.78586,-0.0,1.1029047,1.1038399,nan,2,0,0,0
24204000,24204000,47.39774141288487,8.545592057157371,490.27002,490.33926,-0.0,1.1121926,1.104554,nan,2,0,0,0
25204000,25204000,47.39774131206788,8.545592297730915,490.35892,490.4357,-0.0,1.1022255,1.1017915,nan,2,0,0,0
26204000,26204000,47.39774145939517,8.545592707740612,490.31473,490.3968,-0.0,1.11262,1.1027062,nan,2,0,0,0
27204000,27204000,47.39774186833982,8.545593123959009,490.24466,490.33212,-0.0,1.1024836,1.1003546,nan,2,0,0,0
28204000,28204000,47.39774220428431,8.54559342293503,490.0692,490.16,-0.0,1.1123981,1.1015123,nan,2,0,0,0
29204000,29204000,47.39774229381974,8.545593149891918,489.4104,489.51172,-0.0,1.1023961,1.1010921,nan,2,0,0,0
30204000,30204000,47.39774241019545,8.54559288661297,488.71906,488.8258,-0.0,1.1116978,1.1024746,nan,2,0,0,0
31204000,31204000,47.39774245602286,8.545592634054591,488.00284,488.11725,-0.0,1.1019647,1.1005006,nan,2,0,0,0
32204000,32204000,47.397742600573466,8.545592409560065,487.95068,488.0633,-0.0,1.1117532,1.1015038,nan,2,0,0,0
33204000,33204000,47.39774270521957,8.545592539514436,487.9579,488.0677,-0.0,1.1018938,1.0986158,487.86273,2,0,1,0
