timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0020853218,9.607401e-05,4.367533e-08,0.06235843,-0.01981059,-9.718226,-0.00019463066,-0.0016337817,0.0009941594,11.827728,11.827728
1944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0008401642,3.5464578e-05,4.1095705e-09,0.094074644,-0.04159236,-9.7883,0.0015814769,-0.0017263788,-0.0012996164,11.827728,11.827728
2944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000828981,3.1239542e-05,9.055427e-10,0.13138767,-0.03920296,-9.7912855,-0.0005094186,0.00096947857,-0.00102267,11.827728,11.827728
3944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005635342,3.033377e-05,6.6465355e-10,0.046169892,0.021269998,-9.766056,0.0003104804,-0.00021732801,0.00024284478,11.827728,11.827728
4944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005478621,2.9280107e-05,6.2641536e-10,-0.011399428,-0.034848515,-9.768012,0.00086746557,0.00018106998,-0.0006118326,11.827728,11.827728
5944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00064313185,3.0761472e-05,6.189002e-10,0.02770901,0.019430527,-9.794583,-0.0010160167,-0.00019120307,-0.00060599786,11.827728,11.827728
6944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005645636,2.8634071e-05,5.6368843e-10,0.016096761,0.009110523,-9.738362,-0.0008927059,0.00088647404,0.0019780323,11.827728,11.827728
7944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005199435,3.0294972e-05,6.6887396e-10,0.018348908,-0.018643137,-9.729136,-0.00037330313,-0.0005420269,-0.00065529806,11.827728,11.827728
8944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0006644015,2.8094346e-05,6.168448e-10,0.16268146,0.02513647,-9.773205,-0.0007158631,-0.0001490532,0.00047851758,11.827728,11.827728
9944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000631905,2.8855402e-05,5.3971005e-10,-0.004020036,-0.025145361,-9.728777,0.0012452301,0.0013477445,0.0005522062,11.827728,11.827728
10944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00054099347,2.9266417e-05,6.206665e-10,-0.0054620444,0.03438312,-9.773032,0.0013025883,-0.000102144346,0.0010409243,11.827728,11.827728
11944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060602516,2.9411087e-05,5.553253e-10,0.047013678,-0.011711192,-9.759244,0.00031557298,0.0019057521,-0.00030868332,11.827728,11.827728
12944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005848061,2.7394846e-05,5.538188e-10,-0.008767698,-0.02651571,-9.7596,-0.0010256149,-0.0010251887,-0.00016113593,11.827728,11.827728
13944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00073459174,2.8816392e-05,6.008995e-10,0.14222962,-0.030330252,-9.717002,0.0017508887,0.0005158356,0.0029905916,11.827728,11.827728
14944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0007117208,2.9897345e-05,6.517823e-10,0.12497376,-0.031237563,-9.734857,0.001274489,0.0006414746,0.0010303996,11.827728,11.827728
15944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0005748285,3.0649815e-05,6.442487e-10,0.0033996801,-0.05193939,-9.732511,-0.00085810473,-0.000454024,0.00053932925,11.827728,11.827728
16944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000493126,2.8393008e-05,5.830084e-10,-0.003975168,-0.032229546,-9.735196,-0.0015393525,-0.0011135422,0.001213662,11.827728,11.827728
17944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00060270756,2.7380598e-05,5.0701704e-10,0.09030033,-0.03300049,-9.717104,0.0034161583,0.00014996875,0.00043777158,11.827728,11.827728
18944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00077564374,3.857115e-05,6.963824e-09,-0.12577692,0.032637253,-9.779917,-0.06695418,-0.09017489,-0.002470851,11.827671,11.827671
19944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00030438398,3.31811e-05,1.9608107e-08,-0.034713857,-0.019356107,-10.042698,0.0107477745,0.12221193,-0.022788372,11.82586,11.82586
20944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.000279324,3.339757e-05,2.2561512e-08,0.017200988,-0.050633654,-9.530151,-0.0011182416,0.28837612,0.014178715,11.821897,11.821897
21944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025491157,3.3493885e-05,1.762639e-08,-0.016985556,-0.072654314,-9.569382,-0.0036006703,0.25516325,-0.0014796146,11.818663,11.818663
22944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00027159194,3.2674398e-05,1.6211818e-08,-0.036184084,-0.08639242,-9.583919,-0.00666506,-0.00027852014,0.044069976,11.816435,11.816435
23944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002798006,2.8700199e-05,1.2739919e-08,-0.031631168,-0.0812853,-8.927568,-0.003078971,-0.13764714,-0.025521565,11.81305,11.81305
24944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025870546,2.7943572e-05,9.378225e-09,-0.017790062,-0.06691015,-9.535416,0.0020153807,-0.14923242,0.0034642962,11.811742,11.811742
25944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00025617282,2.6235597e-05,6.4176446e-09,0.0072153704,-0.040865235,-9.701965,0.008480719,-0.059525914,-0.0013225491,11.811959,11.811959
26944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028351627,2.7311262e-05,8.48136e-09,-0.037572213,-0.0062540206,-9.746179,0.008607566,0.06756898,7.438237e-06,11.812504,11.812504
27944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00028839114,2.8692803e-05,1.1671439e-08,-0.029905958,-0.041337397,-8.52966,-0.01934034,0.18659526,0.0633097,11.812999,11.812999
28944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0002705251,3.1639363e-05,1.1982712e-08,-0.07934897,-0.016676763,-9.580141,-0.004840033,0.12917629,-0.030094368,11.816884,11.816884
29944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026160348,3.0819207e-05,1.55391e-08,-0.058697276,0.0040415023,-9.690194,0.004550482,-0.106791615,0.010599396,11.821334,11.821334
30944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00026342258,3.0603143e-05,1.7242055e-08,-0.0141117675,-0.03267805,-9.736576,-0.0034002145,-0.26781204,-0.002411109,11.825954,11.825954
31944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.003405259,0.000108559994,1.645295e-08,0.013413467,-0.054742217,-10.048294,-0.00014991267,0.026993576,-0.00043179796,11.827728,11.827728
32944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00096425595,3.6490645e-05,2.2992979e-09,0.11223314,-0.04160326,-9.744332,-0.00012327086,-0.0008772847,0.002161032,11.827728,11.827728
33944000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00070154225,2.938716e-05,7.414017e-10,0.102031484,0.006098653,-9.726308,-0.0003928064,0.00012903208,0.0005403575,11.827728,11.827728
