timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
196000,196000,-3.0618784,10.407915,-0.062901355
200000,200000,-4.5240345,8.690649,-0.24702178
208000,208000,-7.54734,4.779628,-1.4788977
216000,216000,-9.704283,1.1194452,-2.8558156
228000,228000,-9.712083,-5.2654243,-1.3809052
232000,232000,-9.469137,-7.330819,-0.66977566
244000,244000,-7.8597264,-8.516606,0.96057445
256000,256000,-4.748793,-7.2375793,2.1341097
264000,264000,-3.3611405,-4.6125927,2.6149693
276000,276000,-3.1252744,0.56939894,1.1008526
288000,288000,-5.401611,4.6529593,-0.162169
296000,296000,-7.254525,5.776004,-0.7114427
308000,308000,-8.234381,6.10238,-2.6823819
316000,316000,-7.108022,4.4281716,-1.5281544
328000,328000,2.77172,4.2795773,0.74501127
336000,336000,10.242687,0.8432411,1.3568407
348000,348000,11.371025,-5.5834794,1.2396623
356000,356000,9.809496,-6.490944,0.7610301
368000,368000,7.776856,-5.45832,-0.52487224
376000,376000,6.364153,-3.4736724,-1.587057
384000,384000,4.341096,-1.6540116,-1.712794
396000,396000,3.8379202,1.7113659,-1.2662698
408000,408000,5.365605,3.4697444,-0.08329881
416000,416000,7.351776,5.042455,0.7303691
428000,428000,8.672038,3.5889149,1.6343374
436000,436000,9.368264,3.0990717,1.6083643
448000,448000,7.351803,-0.45977443,1.3726466
456000,456000,0.53406847,-0.97027224,-0.5001057
464000,464000,-9.263573,-0.48742986,-2.8966925
476000,476000,-13.457429,-4.737715,-2.285101
488000,488000,-8.253267,-4.021418,0.08546007
496000,496000,-4.8587155,-2.684866,1.187204
508000,508000,-2.4504237,0.5972801,2.53602
516000,516000,-2.4865546,2.862414,2.0590825
528000,528000,-4.828099,2.205052,0.83977234
536000,536000,-6.252494,2.2995894,0.039951652
548000,548000,-7.593459,2.1361306,-2.1754367
556000,556000,-2.2181742,2.7972763,-0.76792186
568000,568000,7.7802315,0.348248,0.4657264
572000,572000,8.853835,-1.1567501,0.25223053
588000,588000,8.18266,-2.3422904,-0.15581974
596000,596000,7.1483636,-2.1721373,-0.69449914
608000,608000,5.507656,-2.7313125,-0.9857776
612000,612000,3.5875585,-2.0344234,-1.0984571
628000,628000,-7.7556424,0.90677637,-1.2841344
636000,636000,-3.9067945,1.3773648,-0.025795287
648000,648000,0.6443454,1.2411268,1.4523014
656000,656000,-0.9763063,1.206945,2.0951176
668000,668000,-1.3356373,1.9694715,1.1990902
676000,676000,-0.53783953,0.26253125,0.8494585
688000,688000,0.8700599,-0.10634646,0.11129949
692000,692000,0.59017336,-0.64767486,-0.37492785
704000,704000,0.44560373,-2.091571,-1.2279315
716000,716000,1.2415534,-1.4239522,-1.0752888
728000,728000,-1.2042184,-1.1541702,-1.514877
732000,732000,-1.7156197,-1.0078678,-0.67140883
744000,744000,-1.7071228,0.46460012,0.44974118
756000,756000,1.836076,0.8236851,0.72388405
768000,768000,1.7631258,2.0896566,1.3635206
772000,772000,0.4271161,1.5877115,1.0766902
788000,788000,-1.267046,0.88461053,-0.24663183
792000,792000,-0.81881905,0.43304837,-0.47048604
808000,808000,1.3617828,-0.6371875,-0.36572978
816000,816000,1.2908369,-1.177081,-0.48341334
828000,828000,-1.2828391,-0.7364233,-0.07671882
836000,836000,-1.5191301,-0.52412164,-0.61353064
848000,848000,1.395716,-0.80328274,0.023887666
852000,852000,1.3452508,-1.2183489,0.3801979
868000,868000,-0.32801226,1.4975781,0.54324657
876000,876000,-0.7300625,0.73284996,-0.0960928
888000,888000,-0.6928492,0.82165796,0.3148246
896000,896000,-0.22672892,0.8856647,0.32573172
908000,908000,0.68757993,-0.19870567,0.04424914
916000,916000,1.0169897,-0.13690397,-0.11748111
928000,928000,-0.20185438,-0.9366666,-0.5563942
932000,932000,-0.116224185,-0.65377414,-0.60021096
948000,948000,0.047056552,0.003416467,-0.08132002
956000,956000,0.08472385,-0.051417146,0.20210604
968000,968000,-0.075838216,-0.8282879,-0.019969855
976000,976000,-0.37213108,0.11366993,-0.13318886
988000,988000,-0.29281864,0.40178233,0.2745415
996000,996000,0.21456146,0.22687821,0.5128709
1008000,1008000,-0.08643484,-0.51126647,0.073961735
1016000,1016000,0.37469605,-0.09320002,-0.39919418
1028000,1028000,0.42838836,0.9313505,0.109852225
1036000,1036000,-0.25438184,-0.019682998,0.28102437
1048000,1048000,-0.12107998,-0.17340584,-0.49840325
1056000,1056000,0.039941106,-0.20763727,-0.3459728
1068000,1068000,0.55146575,-0.19234042,0.06627961
1076000,1076000,0.07447399,0.2542059,-0.054614812
1088000,1088000,-0.23787314,-0.409091,0.6692213
1096000,1096000,-0.3936517,-0.9592305,0.78915024
1108000,1108000,-0.08657458,0.77452177,-0.5435022
1116000,1116000,-0.29553384,0.20765322,-0.091892645
1128000,1128000,-0.20810533,0.23624201,0.28190538
1136000,1136000,0.4518297,0.073076874,-0.18453155
1148000,1148000,0.007663006,0.53077054,-0.24327606
1156000,1156000,0.33935097,-0.036876813,-0.42984766
1168000,1168000,0.21683227,-0.631935,-0.3694412
1172000,1172000,-0.08198635,-0.48013744,0.121579595
1188000,1188000,0.20216395,0.6787382,0.129887
1196000,1196000,-0.37532204,1.1528798,0.17559619
1208000,1208000,-0.19765688,-0.71952313,-0.18873705
1216000,1216000,0.17415877,0.19490506,-0.47684625
1228000,1228000,0.21897604,-0.13585606,0.017560223
1236000,1236000,-0.34956694,-0.14588986,0.59289396
1244000,1244000,-0.5342952,-0.18370563,0.13717392
1256000,1256000,0.25424284,-0.49603435,0.0130132595
1268000,1268000,-0.067602046,-0.08343009,-0.10631742
1276000,1276000,0.17444894,1.0248575,-0.24823181
1288000,1288000,0.22160387,0.12069935,0.3916325
1296000,1296000,-0.012728821,0.28250715,0.52938557
1308000,1308000,0.07116221,0.06916906,-0.27812266
1312000,1312000,-0.26139727,-0.2862306,-0.133677
1328000,1328000,0.06566859,0.052251656,-0.23180681
1336000,1336000,0.6802449,0.45055494,-0.40462324
1348000,1348000,-0.00652596,-0.8421004,0.21837631
1356000,1356000,-0.4465809,-0.74460703,0.13065684
1368000,1368000,-0.057673037,0.891155,-0.31140444
1376000,1376000,0.19983923,0.359235,-0.18691672
1388000,1388000,0.026295505,-0.19039604,0.14663924
1396000,1396000,0.33237782,-0.1885204,0.16525745
1408000,1408000,-0.19480674,0.57774556,-0.36620095
1416000,1416000,0.7132965,-0.40222916,-0.093077645
1424000,1424000,0.19326179,-0.20009361,0.54188913
1436000,1436000,-0.27620405,-0.7911615,-0.24051553
1448000,1448000,-0.4497464,0.576542,0.20042384
1456000,1456000,-0.17947793,0.64598894,-0.121639445
1468000,1468000,0.2783525,-0.37213674,0.21782859
1476000,1476000,0.5013907,0.11188141,0.35684243
1488000,1488000,0.42758906,-0.12324254,-0.44703886
1496000,1496000,-0.80350536,0.24634323,-0.122167245
1504000,1504000,-0.34474903,0.18987456,0.37844193
1516000,1516000,0.012598749,-0.70791006,0.10152273
1528000,1528000,0.21469861,0.22421956,0.2587599
1536000,1536000,-0.38318005,0.71408206,-0.5169786
1548000,1548000,0.25439546,0.22758213,0.02215363
1556000,1556000,0.03678313,-0.115295015,-0.18736002
