timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16412000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16428000,16424000,2.416,3.5625298,-2.513228,-1.2565908,4.6313267e-05,1.2566833,2.5133204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17412000,1.4555272,3.5924685,-2.5133593,-1.2567155,-7.527097e-05,1.2565573,2.513189,0.03861128,0.029088471,-0.020631222,-0.041841414,-0.0052276384,-0.012998392,0.036188036,0.04233219,-0.0030553115,-0.03725449,0.19999819,0.1999976,0.20000036,0.20000257,0.20000127
18416000,18412000,2.1796174,3.6618836,-2.513101,-1.2562715,0.00066618185,1.2572968,2.51363,0.050042324,0.051397458,-0.0044691404,-0.040332966,-0.0066385865,-0.030805752,0.02836387,0.0479334,0.0008446633,-0.047805212,0.19999719,0.19986862,0.19992162,0.20008281,0.20012972
19416000,19412000,1.0141277,3.607623,-2.5126295,-1.2554547,0.0012288997,1.2573578,2.5136352,-0.02051317,0.026007714,0.020567797,-0.029306948,-0.054685898,-0.07261505,-0.051791593,-0.0011098981,0.009369062,-0.034814917,0.19977628,0.19984601,0.20012863,0.20023341,0.20001574
20416000,20412000,1.5075105,3.3579617,-2.5613365,-1.2635945,0.015982036,1.2461199,2.463619,0.24970286,-0.0148936305,-0.25974253,-0.15075387,0.15881203,0.2926399,0.47014433,0.27192527,-0.01774329,-0.009360477,0.18838485,0.18275867,0.20050997,0.21814719,0.2101993
21416000,21412000,1.642213,3.3077657,-2.5673556,-1.253416,0.04245877,1.2668965,2.464784,0.26376358,0.05218274,-0.19430752,-0.13306838,0.13825284,0.21537188,0.41411474,0.26717144,-0.0026489943,-0.03689602,0.18551984,0.17388603,0.19718416,0.22564647,0.21776348
22416000,22412000,1.6966685,3.1324835,-2.59301,-1.250811,0.06938346,1.2807941,2.4472325,0.12924457,0.10624297,-0.010472175,-0.047817856,0.030294785,-0.0068122223,0.10926425,0.11486054,0.012866676,-0.05739884,0.17903556,0.15924883,0.19276196,0.23935953,0.22959411
23416000,23412000,1.7097012,3.0597394,-2.5782063,-1.2260864,0.10040597,1.3058174,2.4630976,-0.074571505,0.11714751,0.16763914,0.0207319,-0.11802117,-0.24530163,-0.2517557,-0.06933254,0.02596929,-0.071175955,0.1762452,0.15498191,0.19222537,0.24404623,0.23250134
24416000,24412000,1.6884731,3.026294,-2.6012928,-1.2441089,0.08589586,1.2881926,2.4410236,-0.080262005,0.014061951,0.09056166,0.04408388,-0.05215003,-0.11790092,-0.17587517,-0.09841982,-0.009944953,-0.01892795,0.17494692,0.15289803,0.19187404,0.2463013,0.23397969
25416000,25412000,1.6905355,3.024974,-2.6023245,-1.2447413,0.08585224,1.2880921,2.4404407,-0.03154761,-0.05043162,-0.014954463,0.018639285,0.009967638,0.018307982,-0.0231729,-0.050268237,-0.026689371,0.011839585,0.17492826,0.15267302,0.19170864,0.24645793,0.23423211
26416000,26412000,1.6927547,3.001335,-2.6065054,-1.2450848,0.08854863,1.2889196,2.4375615,-0.06227334,-0.09454613,-0.0649054,-0.022559682,-0.020332038,0.02820042,-0.010143457,-0.04930006,-0.034170244,0.008986283,0.17406487,0.15094443,0.19117829,0.24818264,0.23562971
27416000,27412000,1.6941817,2.98908,-2.6081734,-1.244786,0.090366535,1.2897892,2.436548,0.0014810115,-0.06278911,-0.09286167,-0.050767906,0.0021485426,0.040024042,0.05686825,-0.0009085431,-0.04287376,-0.021216838,0.17361398,0.15005532,0.19090676,0.24907622,0.23634773
28416000,28412000,1.7198174,2.9722335,-2.5895467,-1.2235342,0.1140382,1.3123538,2.456306,0.102092385,-0.00542734,-0.10967332,-0.064512104,0.053276118,0.09600721,0.18055746,0.0959186,-0.017876852,-0.020258289,0.17305835,0.14872114,0.19036442,0.25032783,0.23752823
29416000,29412000,1.6849252,2.9443278,-2.6198766,-1.250092,0.08922518,1.2851186,2.4259567,-0.018939603,0.07578572,0.0605103,-0.029027762,-0.07452511,-0.1508019,-0.11403716,-0.015354287,-0.0019134879,-0.075908706,0.17186886,0.14729173,0.19039306,0.2521117,0.23833458
30416000,30412000,1.6906818,2.9116,-2.6173723,-1.2429097,0.09962496,1.2930079,2.4294379,-0.013294474,0.10010641,0.07744099,-0.031190785,-0.08311742,-0.17110029,-0.12294026,-0.004097417,0.008290172,-0.0826385,0.17061923,0.1452283,0.18993069,0.25434813,0.23987366
31416000,31412000,1.7011968,2.8988688,-2.6205835,-1.2438917,0.101765476,1.2948087,2.4282327,0.038602404,0.066935666,-0.00932605,-0.0681451,-0.043323673,-0.05816277,0.02729741,0.07198057,0.018284729,-0.05365129,0.17036772,0.14384855,0.18899879,0.2554084,0.24137656
32416000,32412000,1.6886746,2.8865566,-2.6201982,-1.2426367,0.1014389,1.2919155,2.4261076,0.07282963,0.07057469,-0.030003667,-0.07349453,-0.018457064,-0.057318028,0.047048297,0.06625152,-0.015176853,-0.08420939,0.16987082,0.14378811,0.18946603,0.25581998,0.24105509
32516000,32512000,1.6886288,2.8865678,-2.620245,-1.2426836,0.10139213,1.2918689,2.4260616,0.07282963,0.07057469,-0.030003667,-0.07349453,-0.018457064,-0.057318028,0.047048297,0.06625152,-0.015176853,-0.08420939,0.16987082,0.14378811,0.18946603,0.25581998,0.24105509
