timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,496000,1310996,1310996,-2.3519488e-05,-0.0003268483,-2.2847016e-05,0.004414678,-0.006413299,-0.038461633,4000,4000,0,0
1000000,996000,1310996,1310996,-2.9698887e-05,1.0754945e-05,1.46557695e-05,-0.00017663006,7.72854e-05,-0.038187943,4000,4000,0,0
1496000,1492000,1310996,1310996,-5.052846e-06,1.5560943e-05,1.476846e-05,0.0012798732,-0.00034323375,-0.03915465,4000,4000,0,0
2000000,1996000,1310996,1310996,7.922403e-06,2.9888215e-05,-1.3308993e-05,0.0017369044,-0.000234197,-0.039984856,4000,4000,0,0
2500000,2496000,1310996,1310996,1.5800494e-07,1.30472345e-05,3.2774308e-06,0.00029512335,0.0003761353,-0.039114073,4000,4000,0,0
3000000,2996000,1310996,1310996,4.9081705e-06,1.3849975e-05,-5.5972882e-06,7.044966e-05,-0.00020905829,-0.039377753,4000,4000,0,0
3500000,3496000,1310996,1310996,2.9223038e-05,-1.0060595e-05,-5.9767103e-06,0.00029305634,-6.7771416e-06,-0.039486192,4000,4000,0,0
3996000,3992000,1310996,1310996,-2.0019439e-05,7.708117e-06,4.2420903e-05,0.00035714442,0.00014455496,-0.039245933,4000,4000,0,0
4500000,4496000,1310996,1310996,-8.387889e-06,-4.3693355e-05,-3.4720534e-07,-0.0011362055,-0.00028738912,-0.03901664,4000,4000,0,0
5000000,4996000,1310996,1310996,2.3830065e-05,2.8210135e-05,-6.8920785e-06,0.00066587544,0.000106445375,-0.039620005,4000,4000,0,0
5496000,5492000,1310996,1310996,3.5780663e-06,-1.6126914e-05,-3.2403128e-05,0.00044558858,-2.095665e-05,-0.039262574,4000,4000,0,0
6000000,5996000,1310996,1310996,-1.677541e-05,3.3803335e-06,-5.4040186e-07,0.00054174045,0.00019949937,-0.0391994,4000,4000,0,0
6500000,6496000,1310996,1310996,-2.4995845e-05,1.10165765e-05,1.5646408e-05,0.00048888335,0.0002457765,-0.038722456,4000,4000,0,0
