timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
696000,696000,6.063336e-08,0.00010044383,0.0023537148,0.0019968702,0.006585807,9.271099e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,708000,5.8891096e-08,9.8730954e-05,0.002309196,0.0028243433,0.022958273,0.00022093834,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
888000,888000,3.837616e-08,7.678252e-05,0.0017639672,0.0016627124,0.02226264,0.0072437907,512,0,1.3338273,1.7503711,0.0,nan,nan,0.0010691661,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1092000,1092000,2.3254252e-08,5.750403e-05,0.001418753,0.00057975453,0.005058509,0.0053520054,512,0,1.2165985,1.3251055,0.0,nan,nan,0.0021838776,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,1.4258698e-08,4.7768026e-05,0.0011538278,7.920099e-05,0.011372758,0.014749015,512,0,0.9880349,1.113131,0.0,nan,nan,0.0044246973,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,8.894177e-09,4.126808e-05,0.000909074,0.00011777794,0.012177796,0.011320717,512,0,0.86966544,0.9493514,0.0,nan,nan,0.0017859088,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1684000,1684000,5.7806857e-09,3.736242e-05,0.00080133294,0.00019915598,0.012169735,0.010299422,512,0,0.7471642,0.8748876,0.0,nan,nan,0.00041368278,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,3.6130934e-09,3.401456e-05,0.0008495669,0.00042244364,0.010828144,0.010175769,512,0,0.69130945,0.828119,0.0,nan,nan,0.00041859734,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2084000,2084000,2.4669609e-09,3.1300428e-05,0.00070867623,0.0009451582,0.012376044,0.01119513,512,0,0.6469967,0.7966081,0.0,nan,nan,0.00093590154,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,1.6651599e-09,2.9596877e-05,0.00069043983,0.001552283,0.014105839,0.011528108,512,0,0.6498442,0.7835376,0.0,nan,nan,0.005819789,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2496000,2496000,1.282142e-09,3.1155076e-05,0.0007036129,0.0021944284,0.017148519,0.012430054,512,0,0.6535001,0.77964544,0.0,nan,nan,0.00027056,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2684000,2684000,1.0206302e-09,3.1174197e-05,0.0007698795,0.002555572,0.019530432,0.013883206,512,0,0.64304554,0.78123957,0.0,nan,nan,0.004168212,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2896000,2896000,8.5638135e-10,3.107537e-05,0.0007188087,0.0022468553,0.016712593,0.011395447,512,0,0.65025777,0.77607876,0.0,nan,nan,0.0018471238,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3096000,3096000,7.420539e-10,3.0481662e-05,0.00071541284,0.001490423,0.010801567,0.007728024,512,0,0.63713676,0.7907766,0.0,nan,nan,0.0013243605,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3284000,3284000,6.680844e-10,3.0305126e-05,0.00064605573,0.0007343533,0.0044929865,0.004361246,512,0,0.6082843,0.8034379,0.0,nan,nan,0.00021227951,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3484000,3484000,6.362062e-10,3.012213e-05,0.0005867405,0.00020924285,0.006357979,0.0063238265,512,0,0.5898507,0.821019,0.0,nan,nan,0.004207362,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3684000,3684000,6.5484873e-10,3.0245035e-05,0.0006340976,0.00037743137,0.012469748,0.010567998,512,0,0.5715733,0.83834636,0.0,nan,nan,0.0051651755,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3884000,3884000,6.457508e-10,2.9926396e-05,0.0005588917,0.0007081211,0.01758177,0.014289515,512,0,0.5543711,0.83021736,0.0,nan,nan,0.002363257,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4096000,4096000,6.960956e-10,3.0355435e-05,0.00052319985,0.0009488157,0.020985296,0.017469546,512,0,0.54734063,0.84857196,0.0,nan,nan,0.0031420775,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4284000,4284000,6.4281497e-10,2.9362767e-05,0.0005217669,0.0011289652,0.02359979,0.020282494,512,0,0.5241067,0.8562912,0.0,nan,nan,0.0010896334,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4496000,4496000,6.376349e-10,2.961483e-05,0.0006017205,0.0012414767,0.024465615,0.02129919,512,0,0.5187827,0.8713565,0.0,nan,nan,0.0042178845,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
