timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16816000,16816000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16828000,16828000,-2.0492606,3.7683678,-2.5132747,-1.2566375,-4.1135823e-07,1.2566366,2.513274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17808000,17808000,-2.2118576,3.6423612,-2.5115876,-1.2549503,0.0016868775,1.2583239,2.514961,0.047077022,0.05740333,-0.011599846,-0.06457241,-0.02830811,-0.04506116,0.030848281,0.06412646,0.008784061,-0.058697585,0.20000006,0.20000005,0.19999997,0.19999987,0.19999997
18808000,18808000,2.498738,3.54873,-2.5104861,-1.2537631,0.00313639,1.2598498,2.5162725,0.10583658,0.046858132,-0.07690563,-0.094349034,0.01856919,-0.017536702,0.09341816,0.07157899,-0.052856646,-0.10789609,0.20003328,0.1999068,0.19990927,0.200037,0.20011368
19816000,19816000,1.2536159,3.2456515,-2.5087433,-1.2034626,0.067006834,1.2834221,2.501415,-0.264319,0.12886165,0.27815393,-0.02394478,-0.35925868,-0.6630779,-0.6917063,-0.3262566,-0.0713,-0.2802534,0.18182346,0.18261512,0.20722161,0.22250305,0.20583671
20816000,20816000,1.0587188,2.754163,-2.5894248,-1.204671,0.0735372,1.2110021,2.3735623,-0.11066546,0.02278176,0.00028805435,-0.12270418,-0.19461332,-0.38971472,-0.33188727,-0.19660944,-0.1741144,-0.27749065,0.14595675,0.15648012,0.227446,0.26435518,0.20576191
21808000,21808000,1.0086216,2.7579935,-2.569181,-1.1862917,0.08642859,1.2174205,2.3842227,0.17198367,-0.026967607,-0.26428306,-0.23171973,0.008314252,-0.04920435,0.16535005,0.033623874,-0.20901923,-0.28015578,0.1440033,0.15857945,0.23172338,0.26410142,0.20159248
22816000,22816000,1.5950615,0.5252611,-2.9352582,-1.0509567,0.5129767,1.3999335,2.133192,1.3602495,0.050593466,-0.91505736,-0.35629112,0.5900368,1.0139444,2.0961394,0.93843526,0.03479415,-0.06977397,0.022021536,0.0059011173,0.09870072,0.5369832,0.33639336
23816000,23816000,1.6177715,0.34411377,-3.0148423,-1.0441484,0.58607125,1.4302444,2.0677233,0.7099193,0.11787318,-0.42677212,-0.14008383,0.19853644,0.3726688,1.0441592,0.46655065,0.0887267,-0.016655743,0.008736858,0.0011516451,0.06044076,0.58041704,0.34925377
24808000,24808000,1.6403826,0.335786,-2.9974375,-1.0303544,0.60185343,1.4512261,2.0814228,-0.038966835,0.1374844,0.017210398,-0.039580025,-0.08991278,-0.12918319,-0.11204861,0.07531373,0.06527276,-0.0027426928,0.008375196,0.0010496748,0.057335034,0.58033496,0.35290512
25808000,25808000,1.6297494,0.30949637,-3.0442586,-0.99250287,0.63357246,1.4514703,2.0638924,-0.33982816,0.05799602,0.12097075,-0.03502754,-0.20357779,-0.31649742,-0.5585583,-0.14558585,-0.020913154,-0.05417528,0.006726444,0.00074741215,0.055527717,0.5917913,0.3452071
26808000,26808000,1.6262509,0.30067196,-3.0611637,-0.9739636,0.6468121,1.4525979,2.0594835,-0.21389675,0.003921408,0.010207709,-0.066635095,-0.15513486,-0.23174462,-0.35516563,-0.12493874,-0.06575778,-0.09173896,0.006103227,0.000646545,0.05497145,0.59742576,0.34085304
27808000,27808000,1.6093007,0.2907658,-3.085556,-0.9550756,0.653214,1.4448057,2.044674,-0.1818397,0.11726832,0.026901215,-0.09266838,-0.18000412,-0.37871534,-0.39332074,-0.13478905,-0.121451825,-0.18874916,0.005251284,0.00055006705,0.05552913,0.6071173,0.33155227
28808000,28808000,1.596685,0.28740692,-3.093818,-0.9430902,0.65483737,1.4380182,2.0375824,-0.09039788,0.12364231,-0.010691386,-0.096264124,-0.1420147,-0.37535083,-0.30034652,-0.137359,-0.16487263,-0.23678553,0.0048008827,0.00051895436,0.056789726,0.61364186,0.3242486
29808000,29808000,1.5830572,0.28867376,-3.0910988,-0.93450516,0.64947045,1.4295329,2.035029,0.018194184,0.07292105,-0.088014424,-0.11117664,-0.09456429,-0.3244721,-0.1538493,-0.14315791,-0.21550138,-0.280224,0.0045865644,0.00054370833,0.059408315,0.6191157,0.3163457
30816000,30816000,1.5759602,0.29159334,-3.0826983,-0.9337553,0.6415086,1.4240357,2.0372138,0.1339717,-0.036069326,-0.22704697,-0.16175061,-0.059150662,-0.18836227,0.09725675,-0.09447108,-0.22495914,-0.27777305,0.004650624,0.00059723604,0.061509937,0.62067765,0.31256464
31808000,31808000,1.5738976,0.29288334,-3.0761857,-0.931761,0.6389969,1.4230033,2.0400727,0.15218851,0.0028071273,-0.19949007,-0.14524509,-0.045534708,-0.18454412,0.1117008,-0.066922724,-0.20185645,-0.2613256,0.0046894355,0.0006294783,0.06272101,0.62143815,0.31052196
32808000,32808000,1.5714601,0.29360202,-3.0701299,-0.92899114,0.63721997,1.4221492,2.0423558,0.17753685,0.018075008,-0.20693459,-0.15145457,-0.041584194,-0.18752842,0.14285141,-0.05134198,-0.2020539,-0.2692924,0.004698745,0.00065963616,0.064019285,0.6225012,0.30812106
33808000,33808000,1.5690961,0.29372713,-3.0631185,-0.9260171,0.6359984,1.4203016,2.0461068,0.20949607,0.011644894,-0.21024917,-0.14018928,-0.016736524,-0.15231779,0.18687588,-0.03893581,-0.19603705,-0.25830853,0.0047075595,0.00068738003,0.065165155,0.62342364,0.3060162
34808000,34808000,1.5695058,0.29151016,-3.0626867,-0.92426294,0.6365588,1.4222827,2.0458405,0.21527798,0.02393882,-0.20360187,-0.13739876,-0.01437697,-0.13254724,0.21316537,-0.009171784,-0.16891994,-0.23419467,0.004671446,0.0006886682,0.06544263,0.62411654,0.30508068
35808000,35808000,1.5996189,0.27712747,-3.0748355,-0.9173212,0.6622274,1.442979,2.0557704,0.116387874,-0.6058763,-0.49027383,-0.17959341,0.041165948,0.37936243,0.43697542,-0.13266063,-0.19262415,-0.070210956,0.004487395,0.0005161163,0.058029845,0.6205227,0.31644398
36808000,36808000,1.6233816,0.25973868,-3.106101,-0.91886175,0.68520993,1.4560872,2.0540037,0.10322091,-0.52317226,-0.46852487,-0.20549491,-0.008531451,0.3238326,0.4532591,-0.05910101,-0.13354267,-0.048620574,0.0041207024,0.00032956974,0.048926294,0.615858,0.3307655
37808000,37808000,1.6529146,0.24784021,-3.125279,-0.9226796,0.70609087,1.4750664,2.0598369,0.09985748,-0.29961318,-0.36343333,-0.19810343,-0.050521582,0.15302874,0.37503895,0.008869574,-0.09046292,-0.070843905,0.0040953583,0.00023584545,0.041857246,0.6067682,0.34704337
