timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7200000,7196000,0.71329176,-0.013445442,-0.00018800261,0.70073825,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
7204000,7200000,0.713292,-0.013420709,-0.00015822035,0.7007385,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
7704000,7700000,0.7118391,-0.013008748,0.0008562154,0.70222163,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
8204000,8200000,0.7118487,-0.012134573,0.0016633669,0.7022261,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
8700000,8696000,0.7111471,-0.009224948,0.00083397917,0.7029823,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
9200000,9196000,0.70995456,-0.006994832,0.0007789871,0.7042123,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
9700000,9696000,0.70871115,-0.005377983,0.0005046671,0.70547813,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
10200000,10196000,0.7075645,-0.004603464,0.0016991943,0.70663184,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
10704000,10700000,0.70669514,-0.0041534896,0.002117325,0.7075029,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
11200000,11196000,0.7058967,-0.0034619966,0.003340694,0.70829856,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
11704000,11700000,0.7056364,-0.0031505623,0.0036428135,0.7085578,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
12204000,12200000,0.70495003,-0.002732503,0.0028905377,0.7092459,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
12700000,12696000,0.70432127,-0.0011394968,0.0041029844,0.70986867,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
13204000,13200000,0.7039883,-0.0006892995,0.0040994887,0.7101994,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
13700000,13696000,0.7036198,-0.00063965603,0.004923615,0.7105594,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
14200000,14196000,0.7034182,-0.00072831707,0.005275427,0.7107563,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
14704000,14700000,0.70349485,-0.000576296,0.005452762,0.7106793,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
15204000,15200000,0.70348555,-0.000618247,0.0051725237,0.71069056,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
15704000,15700000,0.70327514,-0.0005212621,0.005338047,0.7108976,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
16200000,16196000,0.7031287,-0.00040509738,0.005881652,0.7110382,0.99976367,-7.610941e-10,-1.3933474e-09,-0.021739494,2
