timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
7700000,7700000,47.39774204726254,8.54559395728814,488.0453,488.06146,-0.0,1.2939303,1.2234019,487.95538,2,0,1,0
7712000,7712000,47.39774204711241,8.545593952973443,488.04483,488.061,-0.0,1.2941122,1.2236723,487.95523,2,0,1,0
7892000,7892000,47.397742048027226,8.545593850846986,488.03604,488.05222,-0.0,1.2987723,1.2065797,487.95255,2,0,1,0
8092000,8092000,47.397742106662946,8.545593688270328,488.02045,488.03647,-0.0,1.2314373,1.1904579,487.95032,2,0,1,0
8300000,8300000,47.39774215858182,8.545593454692975,487.99573,488.01175,-0.0,1.2396683,1.1769159,487.92197,2,0,1,0
8500000,8500000,47.397742183477874,8.545593339043636,487.9818,487.99945,-0.0,1.1948116,1.1655582,487.93945,2,0,1,0
8692000,8692000,47.397742221109816,8.545593351051878,487.97034,487.98798,-0.0,1.2041636,1.1612799,487.90955,2,0,1,0
8900000,8900000,47.39774214836741,8.545593417215867,487.9629,487.98297,-0.0,1.1709656,1.152516,487.93088,2,0,1,0
9092000,9092000,47.39774203792449,8.545593520575371,487.95605,487.97614,-0.0,1.1814502,1.1509488,487.8998,2,0,1,0
9300000,9300000,47.39774196648124,8.545593713820193,487.95898,487.98178,-0.0,1.1546532,1.1435006,487.91583,2,0,1,0
9500000,9500000,47.397741894944275,8.545593948765282,487.9604,487.9832,-0.0,1.1664947,1.1409873,487.89383,2,0,1,0
9700000,9700000,47.39774188620087,8.54559411336867,487.96893,487.99417,-0.0,1.1430877,1.1341802,487.9147,2,0,1,0
9900000,9900000,47.397741919567444,8.545594204265287,487.97266,487.9979,-0.0,1.1552737,1.1361951,487.89185,2,0,1,0
10092000,10092000,47.39774191357318,8.545594218788807,487.974,488.00107,-0.0,1.1341465,1.1293945,487.90985,2,0,1,0
10292000,10292000,47.39774187124069,8.54559425316347,487.97778,488.00485,-0.0,1.1462817,1.1322067,487.89197,2,0,1,0
10492000,10492000,47.39774181121219,8.545594267738144,487.98117,488.0097,-0.0,1.1278943,1.1263841,487.90845,2,0,1,0
10700000,10700000,47.39774177595638,8.545594301496118,487.9864,488.01492,-0.0,1.1408186,1.1276641,487.89398,2,0,1,0
10892000,10892000,47.397741735421214,8.545594293514338,487.99127,488.02084,-0.0,1.1231955,1.1218103,487.90717,2,0,1,0
11092000,11092000,47.397741690553474,8.545594197862394,487.99167,488.02124,-0.0,1.1354219,1.1254879,487.8957,2,0,1,0
11300000,11300000,47.397741652166104,8.545594101439184,487.99173,488.02216,-0.0,1.1200632,1.1209661,487.9119,2,0,1,0
11492000,11492000,47.397741590530174,8.545593985755188,487.98645,488.01688,-0.0,1.1316898,1.1243792,487.892,2,0,1,0
11692000,11692000,47.39774158375003,8.545593926625,487.98553,488.01712,-0.0,1.1168253,1.119538,487.9186,2,0,1,0
11900000,11900000,47.397741581514964,8.545593908043315,487.9873,488.0189,-0.0,1.1296902,1.1217973,487.90173,2,0,1,0
12092000,12092000,47.39774163964963,8.545593865897413,487.9868,488.01938,-0.0,1.1147217,1.1167326,487.91568,2,0,1,0
12300000,12300000,47.39774184093703,8.5455938903975,487.98575,488.01834,-0.0,1.1275749,1.1214187,487.88806,2,0,1,0
12492000,12492000,47.397741943056424,8.54559393514832,487.9871,488.02057,-0.0,1.1130812,1.1164875,487.89578,2,0,1,0
12692000,12692000,47.39774186580862,8.54559395887338,487.986,488.01947,-0.0,1.1252238,1.1206679,487.88254,2,0,1,0
12892000,12892000,47.39774175005008,8.54559401151993,487.98984,488.02417,-0.0,1.1118096,1.1164205,487.8955,2,0,1,0
13092000,13092000,47.39774174614551,8.545594109851889,487.997,488.03134,-0.0,1.1239468,1.1182868,487.89026,2,0,1,0
13292000,13292000,47.397741690781935,8.545594152014491,488.0028,488.0375,-0.0,1.1108156,1.1143142,487.90018,2,0,1,0
13492000,13492000,47.39774160765244,8.545594177879602,488.0127,488.0474,-0.0,1.1229364,1.1183764,487.90176,2,0,1,0
13692000,13692000,47.397741601530434,8.545594155375985,488.01907,488.05334,-0.0,1.1100409,1.1144958,487.9054,2,0,1,0
13900000,13900000,47.39774162845254,8.545594069006013,488.02072,488.055,-0.0,1.122835,1.1168084,487.90982,2,0,1,0
14100000,14100000,47.397741632444934,8.545594045917396,488.02548,488.05908,-0.0,1.1099669,1.1131179,487.91037,2,0,1,0
14300000,14300000,47.397741618063904,8.545594034377709,488.0268,488.0604,-0.0,1.1222001,1.1170193,487.91418,2,0,1,0
14500000,14500000,47.39774159067229,8.545594003039763,488.02463,488.05743,-0.0,1.1094974,1.1134084,487.92044,2,0,1,0
14692000,14692000,47.397741587143855,8.545593996537825,488.0239,488.0567,-0.0,1.1209953,1.1167237,487.91397,2,0,1,0
14892000,14892000,47.39774157755579,8.545593971493247,488.02203,488.05423,-0.0,1.1085852,1.1132255,487.91592,2,0,1,0
15100000,15100000,47.397741671564795,8.545593941789997,488.02112,488.0533,-0.0,1.121254,1.1153015,487.91394,2,0,1,0
15292000,15292000,47.3977417032923,8.545593924803134,488.0211,488.05276,-0.0,1.1082886,1.1114924,487.9138,2,0,1,0
15492000,15492000,47.39774170695484,8.545593890916013,488.01727,488.04895,-0.0,1.1202348,1.1150653,487.9079,2,0,1,0
15700000,15700000,47.39774176209547,8.545593901231324,488.01718,488.04843,-0.0,1.1085857,1.1123139,487.90857,2,0,1,0
15892000,15892000,47.39774187963715,8.545593941152406,488.01883,488.05008,-0.0,1.1199598,1.1153466,487.90784,2,0,1,0
16092000,16092000,47.39774193861999,8.545593995541319,488.0183,488.0492,-0.0,1.1078687,1.1121792,487.90518,2,0,1,0
16292000,16292000,47.397741901013546,8.545594031915819,488.0145,488.04538,-0.0,1.1197201,1.1156303,487.9061,2,0,1,0
16492000,16492000,47.39774183769636,8.545594047745361,488.01648,488.04712,-0.0,1.1077247,1.1104903,487.91202,2,0,1,0
16700000,16700000,47.39774176795665,8.545594096858135,488.02237,488.053,-0.0,1.1202223,1.1142418,487.9118,2,0,1,0
16900000,16900000,47.39774174467928,8.545594064531276,488.02594,488.05594,-0.0,1.1081436,1.1112821,487.9118,2,0,1,0
17100000,17100000,47.397741724305114,8.54559401117084,488.02863,488.05862,-0.0,1.1201619,1.1145043,487.9118,2,0,1,0
17300000,17300000,47.39774173223847,8.545593964755604,488.0334,488.0625,-0.0,1.1080543,1.1116039,487.9118,2,0,1,0
17500000,17500000,47.39774175170471,8.545593892146181,488.03674,488.06586,-0.0,1.1201683,1.1126442,487.9118,2,0,1,0
17692000,17692000,47.397741773857845,8.545593814752136,488.0352,488.06323,-0.0,1.1074432,1.1094682,487.9118,2,0,1,0
17900000,17900000,47.39774178967476,8.54559367956283,488.03006,488.0581,-0.0,1.1201533,1.1128927,487.9118,2,0,1,0
18100000,18100000,47.39774181872254,8.545593588266579,488.0241,488.0516,-0.0,1.1078897,1.1102064,487.9118,2,0,1,0
18300000,18300000,47.3977418745488,8.545593524028355,488.0144,488.0419,-0.0,1.1201127,1.1131245,487.9118,2,0,1,0
18492000,18492000,47.39774192508884,8.545593515161286,488.0081,488.03574,-0.0,1.10731,1.1100473,487.9118,2,0,1,0
