timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
2200000,1310988,1310988,1310996,1311004,0,0.021607917,0.050825913,0.030369889,0.0,1310988,1310988,1310996,1311004,0,0.00018317584,0.00020481776,0.0002495798,0.0,1,1,1,0,1,1,1,0
2400000,1310988,1310988,1310996,1311004,0,0.013969289,0.011062388,0.00885875,0.0,1310988,1310988,1310996,1311004,0,0.000343844,5.598537e-05,0.00034609358,0.0,1,1,1,0,1,1,1,0
2596000,1310988,1310988,1310996,1311004,0,0.0074071595,0.013320136,0.01677467,0.0,1310988,1310988,1310996,1311004,0,0.00038338493,0.00042525725,0.00017639395,0.0,1,1,1,0,1,1,1,0
2800000,1310988,1310988,1310996,1311004,0,0.020443397,0.019980375,0.014500064,0.0,1310988,1310988,1310996,1311004,0,0.00035888606,0.0003176922,0.0001766571,0.0,1,1,1,0,1,1,1,0
3000000,1310988,1310988,1310996,1311004,0,0.014154865,0.035277534,0.029222358,0.0,1310988,1310988,1310996,1311004,0,0.00023908367,0.00035329923,0.00015766492,0.0,1,1,1,0,1,1,1,0
3200000,1310988,1310988,1310996,1311004,0,0.02277529,0.06782629,0.04820316,0.0,1310988,1310988,1310996,1311004,0,0.00026842757,0.0006663144,0.0007424054,0.0,1,1,1,0,1,1,1,0
3400000,1310988,1310988,1310996,1311004,0,0.013404513,0.01076623,0.020318877,0.0,1310988,1310988,1310996,1311004,0,0.0002752534,0.00050567917,0.0006103694,0.0,1,1,1,0,1,1,1,0
3600000,1310988,1310988,1310996,1311004,0,0.008119127,0.010353933,0.010920195,0.0,1310988,1310988,1310996,1311004,0,0.00024440855,0.00019479723,0.0003078142,0.0,1,1,1,0,1,1,1,0
3800000,1310988,1310988,1310996,1311004,0,0.029948687,0.057950094,0.04792171,0.0,1310988,1310988,1310996,1311004,0,0.00061826536,0.0005610445,0.00042326484,0.0,1,1,1,0,1,1,1,0
4000000,1310988,1310988,1310996,1311004,0,0.029374337,0.034531053,0.06287858,0.0,1310988,1310988,1310996,1311004,0,0.00014813867,0.0003036422,0.0004509698,0.0,1,1,1,0,1,1,1,0
4200000,1310988,1310988,1310996,1311004,0,0.017641475,0.032490183,0.042007536,0.0,1310988,1310988,1310996,1311004,0,0.0001081332,0.00076629966,0.00085488876,0.0,1,1,1,0,1,1,1,0
4396000,1310988,1310988,1310996,1311004,0,0.017004319,0.040538866,0.045412518,0.0,1310988,1310988,1310996,1311004,0,0.00024500932,0.0002268858,0.00031845865,0.0,1,1,1,0,1,1,1,0
4600000,1310988,1310988,1310996,1311004,0,0.010981032,0.027372178,0.03586389,0.0,1310988,1310988,1310996,1311004,0,0.00024111627,0.00023313797,0.00028659293,0.0,1,1,1,0,1,1,1,0
4800000,1310988,1310988,1310996,1311004,0,0.018429894,0.038699098,0.024253158,0.0,1310988,1310988,1310996,1311004,0,0.00034438018,0.0008908258,0.0005501797,0.0,1,1,1,0,1,1,1,0
5000000,1310988,1310988,1310996,1311004,0,0.011257145,0.031790905,0.02567773,0.0,1310988,1310988,1310996,1311004,0,0.00035282839,0.0006690016,0.00064318476,0.0,1,1,1,0,1,1,1,0
5196000,1310988,1310988,1310996,1311004,0,0.02529445,0.027977321,0.028429441,0.0,1310988,1310988,1310996,1311004,0,0.0004369005,0.0007694457,0.00067439006,0.0,1,1,1,0,1,1,1,0
5396000,1310988,1310988,1310996,1311004,0,0.0127392495,0.02536548,0.018931562,0.0,1310988,1310988,1310996,1311004,0,0.00020733806,0.00013930653,0.00013357578,0.0,1,1,1,0,1,1,1,0
5600000,1310988,1310988,1310996,1311004,0,0.029261416,0.027949162,0.056964375,0.0,1310988,1310988,1310996,1311004,0,0.00016250373,0.00046684782,0.0005741753,0.0,1,1,1,0,1,1,1,0
5796000,1310988,1310988,1310996,1311004,0,0.01731985,0.02224573,0.026067946,0.0,1310988,1310988,1310996,1311004,0,0.00014655947,0.00055192097,0.0004780349,0.0,1,1,1,0,1,1,1,0
5996000,1310988,1310988,1310996,1311004,0,0.02397882,0.044254515,0.059493776,0.0,1310988,1310988,1310996,1311004,0,0.00039646408,0.00041387108,0.0007860309,0.0,1,1,1,0,1,1,1,0
6200000,1310988,1310988,1310996,1311004,0,0.029498566,0.020175917,0.036281034,0.0,1310988,1310988,1310996,1311004,0,0.0005776218,9.7409116e-05,0.000481219,0.0,1,1,1,0,1,1,1,0
6396000,1310988,1310988,1310996,1311004,0,0.0078104506,0.011118587,0.007430365,0.0,1310988,1310988,1310996,1311004,0,0.00056596333,0.00033096672,0.0003452518,0.0,1,1,1,0,1,1,1,0
6596000,1310988,1310988,1310996,1311004,0,0.0060716104,0.031341117,0.029543284,0.0,1310988,1310988,1310996,1311004,0,0.00021522449,0.00016342469,0.00016982004,0.0,1,1,1,0,1,1,1,0
6800000,1310988,1310988,1310996,1311004,0,0.020492787,0.027862603,0.037255358,0.0,1310988,1310988,1310996,1311004,0,0.0004507566,0.00037675042,0.00078932935,0.0,1,1,1,0,1,1,1,0
7000000,1310988,1310988,1310996,1311004,0,0.049424093,0.10520226,0.15453714,0.0,1310988,1310988,1310996,1311004,0,0.001287746,0.0018100564,0.0030418772,0.0,1,1,1,0,1,1,1,0
7196000,1310988,1310988,1310996,1311004,0,0.027815852,0.04089049,0.06801675,0.0,1310988,1310988,1310996,1311004,0,0.00023668399,0.0003178802,0.0005325632,0.0,1,1,1,0,1,1,1,0
7396000,1310988,1310988,1310996,1311004,0,0.0077651707,0.017821416,0.01824187,0.0,1310988,1310988,1310996,1311004,0,0.00037098414,0.0004062213,0.00070869474,0.0,1,1,1,0,1,1,1,0
7596000,1310988,1310988,1310996,1311004,0,0.013197035,0.013298746,0.023479724,0.0,1310988,1310988,1310996,1311004,0,0.00035372228,0.0005700446,0.00085779774,0.0,1,1,1,0,1,1,1,0
7800000,1310988,1310988,1310996,1311004,0,0.017399803,0.072448455,0.06624768,0.0,1310988,1310988,1310996,1311004,0,0.00036178366,0.0011008924,0.0007462692,0.0,1,1,1,0,1,1,1,0
7996000,1310988,1310988,1310996,1311004,0,0.031640563,0.07396374,0.103577,0.0,1310988,1310988,1310996,1311004,0,0.00027716943,0.0012120216,0.0013956983,0.0,1,1,1,0,1,1,1,0
8200000,1310988,1310988,1310996,1311004,0,0.045433942,0.052707426,0.09343447,0.0,1310988,1310988,1310996,1311004,0,0.0008301625,0.00042127664,0.0011228208,0.0,1,1,1,0,1,1,1,0
8400000,1310988,1310988,1310996,1311004,0,0.02383795,0.029168233,0.039295934,0.0,1310988,1310988,1310996,1311004,0,0.00027106825,0.0006226827,0.0007214021,0.0,1,1,1,0,1,1,1,0
8596000,1310988,1310988,1310996,1311004,0,0.004888153,0.042041067,0.046282522,0.0,1310988,1310988,1310996,1311004,0,0.0002667139,0.00069020625,0.0007690452,0.0,1,1,1,0,1,1,1,0
8800000,1310988,1310988,1310996,1311004,0,0.009396127,0.039101247,0.030610792,0.0,1310988,1310988,1310996,1311004,0,0.00027691707,5.7048026e-05,0.00032378806,0.0,1,1,1,0,1,1,1,0
8996000,1310988,1310988,1310996,1311004,0,0.018757388,0.03025561,0.047574442,0.0,1310988,1310988,1310996,1311004,0,0.00017365509,0.00034741106,0.0003384054,0.0,1,1,1,0,1,1,1,0
9200000,1310988,1310988,1310996,1311004,0,0.02435738,0.09464098,0.08028464,0.0,1310988,1310988,1310996,1311004,0,0.0005112072,0.00044987912,0.00082482613,0.0,1,1,1,0,1,1,1,0
9396000,1310988,1310988,1310996,1311004,0,0.011307819,0.02820246,0.031898044,0.0,1310988,1310988,1310996,1311004,0,0.0002867222,0.0003870597,0.0005352324,0.0,1,1,1,0,1,1,1,0
9596000,1310988,1310988,1310996,1311004,0,0.018923718,0.024630697,0.03102092,0.0,1310988,1310988,1310996,1311004,0,0.00035818064,0.00023070359,0.00020758648,0.0,1,1,1,0,1,1,1,0
9800000,1310988,1310988,1310996,1311004,0,0.03972778,0.06251288,0.063597575,0.0,1310988,1310988,1310996,1311004,0,0.00030003994,0.00029737642,0.0004362404,0.0,1,1,1,0,1,1,1,0
10000000,1310988,1310988,1310996,1311004,0,0.028630933,0.0317939,0.036059808,0.0,1310988,1310988,1310996,1311004,0,0.0004647478,0.0008182433,0.0006343452,0.0,1,1,1,0,1,1,1,0
10196000,1310988,1310988,1310996,1311004,0,0.013620728,0.06882197,0.07888518,0.0,1310988,1310988,1310996,1311004,0,0.00023220712,0.0013369021,0.0014447374,0.0,1,1,1,0,1,1,1,0
10400000,1310988,1310988,1310996,1311004,0,0.007883672,0.020875676,0.01559945,0.0,1310988,1310988,1310996,1311004,0,0.0003918192,0.00046831334,0.00044271222,0.0,1,1,1,0,1,1,1,0
10600000,1310988,1310988,1310996,1311004,0,0.014864265,0.025557378,0.018262796,0.0,1310988,1310988,1310996,1311004,0,0.00026176116,0.00084225344,0.0010558276,0.0,1,1,1,0,1,1,1,0
10796000,1310988,1310988,1310996,1311004,0,0.0061012004,0.009180062,0.010058193,0.0,1310988,1310988,1310996,1311004,0,0.00030328374,0.00043820892,0.00037895946,0.0,1,1,1,0,1,1,1,0
11000000,1310988,1310988,1310996,1311004,0,0.027736489,0.023417154,0.036338594,0.0,1310988,1310988,1310996,1311004,0,0.00029590307,0.0004990635,0.0007526032,0.0,1,1,1,0,1,1,1,0
11196000,1310988,1310988,1310996,1311004,0,0.02241443,0.028313838,0.0116976965,0.0,1310988,1310988,1310996,1311004,0,0.0004437955,0.0003376015,0.00053051586,0.0,1,1,1,0,1,1,1,0
11396000,1310988,1310988,1310996,1311004,0,0.015897494,0.025249787,0.013518055,0.0,1310988,1310988,1310996,1311004,0,0.00032666337,0.00024196196,0.00044449224,0.0,1,1,1,0,1,1,1,0
11596000,1310988,1310988,1310996,1311004,0,0.025158798,0.018878398,0.035883974,0.0,1310988,1310988,1310996,1311004,0,0.0002044942,0.0006531036,0.00069592637,0.0,1,1,1,0,1,1,1,0
11800000,1310988,1310988,1310996,1311004,0,0.01881898,0.021352354,0.03358166,0.0,1310988,1310988,1310996,1311004,0,0.00030546446,0.0002543348,0.00039344528,0.0,1,1,1,0,1,1,1,0
12000000,1310988,1310988,1310996,1311004,0,0.006985395,0.0052448683,0.011345009,0.0,1310988,1310988,1310996,1311004,0,0.00040108926,0.00023051977,0.00019642076,0.0,1,1,1,0,1,1,1,0
12200000,1310988,1310988,1310996,1311004,0,0.01691957,0.07790886,0.06473247,0.0,1310988,1310988,1310996,1311004,0,2.5603586e-05,0.0006416793,0.0006312294,0.0,1,1,1,0,1,1,1,0
12400000,1310988,1310988,1310996,1311004,0,0.028671652,0.029855523,0.057090517,0.0,1310988,1310988,1310996,1311004,0,0.00051552,0.00070671155,0.00074809755,0.0,1,1,1,0,1,1,1,0
12596000,1310988,1310988,1310996,1311004,0,0.019049354,0.028794076,0.019741496,0.0,1310988,1310988,1310996,1311004,0,0.0002715679,0.0007308584,0.00073959667,0.0,1,1,1,0,1,1,1,0
12796000,1310988,1310988,1310996,1311004,0,0.028363626,0.018471418,0.02582629,0.0,1310988,1310988,1310996,1311004,0,0.00051483413,0.000429214,0.0006809575,0.0,1,1,1,0,1,1,1,0
13000000,1310988,1310988,1310996,1311004,0,0.028948711,0.03348734,0.05263524,0.0,1310988,1310988,1310996,1311004,0,0.0002867543,0.00029507425,0.00039703466,0.0,1,1,1,0,1,1,1,0
13200000,1310988,1310988,1310996,1311004,0,0.005238225,0.05548966,0.054523744,0.0,1310988,1310988,1310996,1311004,0,0.00022139693,0.00017830906,0.0001406983,0.0,1,1,1,0,1,1,1,0
13396000,1310988,1310988,1310996,1311004,0,0.039183684,0.025151225,0.061429266,0.0,1310988,1310988,1310996,1311004,0,0.00044023182,0.00050168764,0.00087862625,0.0,1,1,1,0,1,1,1,0
13600000,1310988,1310988,1310996,1311004,0,0.03969708,0.024100438,0.05888148,0.0,1310988,1310988,1310996,1311004,0,0.00026138962,0.00055080187,0.00067528116,0.0,1,1,1,0,1,1,1,0
13800000,1310988,1310988,1310996,1311004,0,0.03631453,0.08459141,0.062972344,0.0,1310988,1310988,1310996,1311004,0,0.0007914975,0.0015706379,0.0007832995,0.0,1,1,1,0,1,1,1,0
13996000,1310988,1310988,1310996,1311004,0,0.016982289,0.024300726,0.036892448,0.0,1310988,1310988,1310996,1311004,0,0.00030227582,0.0002966598,0.00014571934,0.0,1,1,1,0,1,1,1,0
14196000,1310988,1310988,1310996,1311004,0,0.008193862,0.014548007,0.017453061,0.0,1310988,1310988,1310996,1311004,0,0.00011627842,0.00045592542,0.00047167094,0.0,1,1,1,0,1,1,1,0
14400000,1310988,1310988,1310996,1311004,0,0.020991541,0.016098954,0.008401765,0.0,1310988,1310988,1310996,1311004,0,0.0002612213,0.00067757035,0.0005976237,0.0,1,1,1,0,1,1,1,0
14596000,1310988,1310988,1310996,1311004,0,0.0155182965,0.04090703,0.040864486,0.0,1310988,1310988,1310996,1311004,0,0.00018316445,0.00032248255,0.00046002513,0.0,1,1,1,0,1,1,1,0
14800000,1310988,1310988,1310996,1311004,0,0.015508083,0.021358792,0.029416084,0.0,1310988,1310988,1310996,1311004,0,9.283237e-05,0.00033408182,0.00039494818,0.0,1,1,1,0,1,1,1,0
14996000,1310988,1310988,1310996,1311004,0,0.018383594,0.03763681,0.04681548,0.0,1310988,1310988,1310996,1311004,0,0.0001998355,0.0002061967,0.00023110885,0.0,1,1,1,0,1,1,1,0
15200000,1310988,1310988,1310996,1311004,0,0.009093762,0.017843215,0.015075195,0.0,1310988,1310988,1310996,1311004,0,0.00026396618,0.00010699332,0.00025716185,0.0,1,1,1,0,1,1,1,0
15400000,1310988,1310988,1310996,1311004,0,0.0495004,0.044978276,0.05594759,0.0,1310988,1310988,1310996,1311004,0,0.00022912434,0.00014823485,0.00029540548,0.0,1,1,1,0,1,1,1,0
15600000,1310988,1310988,1310996,1311004,0,0.012559508,0.023524953,0.034134947,0.0,1310988,1310988,1310996,1311004,0,0.00011449581,0.0004886079,0.0005995575,0.0,1,1,1,0,1,1,1,0
15800000,1310988,1310988,1310996,1311004,0,0.014731618,0.004462558,0.01610864,0.0,1310988,1310988,1310996,1311004,0,0.00024068412,0.00029209894,0.00016755358,0.0,1,1,1,0,1,1,1,0
16000000,1310988,1310988,1310996,1311004,0,0.010017408,0.018417355,0.019192234,0.0,1310988,1310988,1310996,1311004,0,0.00025713394,0.0005598503,0.00042354726,0.0,1,1,1,0,1,1,1,0
16196000,1310988,1310988,1310996,1311004,0,0.014874635,0.015462837,0.025249805,0.0,1310988,1310988,1310996,1311004,0,0.00026951768,0.0002991628,0.0005342026,0.0,1,1,1,0,1,1,1,0
16400000,1310988,1310988,1310996,1311004,0,0.012128508,0.03886974,0.049107417,0.0,1310988,1310988,1310996,1311004,0,0.00026754136,0.00043639023,0.00064567936,0.0,1,1,1,0,1,1,1,0
16596000,1310988,1310988,1310996,1311004,0,0.012294498,0.018527161,0.01607616,0.0,1310988,1310988,1310996,1311004,0,7.137335e-05,0.00039339202,0.0003698329,0.0,1,1,1,0,1,1,1,0
16800000,1310988,1310988,1310996,1311004,0,0.023688305,0.04261121,0.045008954,0.0,1310988,1310988,1310996,1311004,0,9.687266e-05,0.0002317053,0.00027401003,0.0,1,1,1,0,1,1,1,0
16996000,1310988,1310988,1310996,1311004,0,0.017127838,0.025173584,0.01822692,0.0,1310988,1310988,1310996,1311004,0,0.0003764229,0.00047154241,0.00050730567,0.0,1,1,1,0,1,1,1,0
17200000,1310988,1310988,1310996,1311004,0,0.022415623,0.035153225,0.0508494,0.0,1310988,1310988,1310996,1311004,0,0.000260653,0.0010705275,0.0012085971,0.0,1,1,1,0,1,1,1,0
17400000,1310988,1310988,1310996,1311004,0,0.006363258,0.04286924,0.045150142,0.0,1310988,1310988,1310996,1311004,0,8.21973e-05,0.00082677975,0.00080495037,0.0,1,1,1,0,1,1,1,0
17600000,1310988,1310988,1310996,1311004,0,0.03310897,0.06706193,0.037518337,0.0,1310988,1310988,1310996,1311004,0,0.0006186833,0.0016314615,0.001104657,0.0,1,1,1,0,1,1,1,0
17796000,1310988,1310988,1310996,1311004,0,0.031586733,0.024960008,0.04967713,0.0,1310988,1310988,1310996,1311004,0,0.00044077003,0.0007047685,0.0006422636,0.0,1,1,1,0,1,1,1,0
18000000,1310988,1310988,1310996,1311004,0,0.032509733,0.0077224746,0.029863257,0.0,1310988,1310988,1310996,1311004,0,0.0011312044,0.00037382002,0.000814459,0.0,1,1,1,0,1,1,1,0
18200000,1310988,1310988,1310996,1311004,0,0.05298749,0.020994216,0.041904144,0.0,1310988,1310988,1310996,1311004,0,0.0008624024,0.00081216404,0.00050061103,0.0,1,1,1,0,1,1,1,0
18400000,1310988,1310988,1310996,1311004,0,0.014748499,0.009567003,0.024237838,0.0,1310988,1310988,1310996,1311004,0,0.0001284713,0.00026326242,0.00032068332,0.0,1,1,1,0,1,1,1,0
18600000,1310988,1310988,1310996,1311004,0,0.004857978,0.011319789,0.0083551835,0.0,1310988,1310988,1310996,1311004,0,0.00017252914,0.00037851874,0.0002796367,0.0,1,1,1,0,1,1,1,0
18800000,1310988,1310988,1310996,1311004,0,0.012885935,0.010314696,0.02003359,0.0,1310988,1310988,1310996,1311004,0,0.00038956225,0.0049666343,0.0053224685,0.0,1,1,1,0,1,1,1,0
18996000,1310988,1310988,1310996,1311004,0,0.001406711,0.0071401573,0.008469328,0.0,1310988,1310988,1310996,1311004,0,0.00095296645,0.0040329634,0.004785335,0.0,1,1,1,0,1,1,1,0
19200000,1310988,1310988,1310996,1311004,0,0.004880969,0.0042548547,0.00091682456,0.0,1310988,1310988,1310996,1311004,0,0.00044817736,0.0015670481,0.0011565853,0.0,1,1,1,0,1,1,1,0
19400000,1310988,1310988,1310996,1311004,0,0.008935197,0.012933986,0.021824343,0.0,1310988,1310988,1310996,1311004,0,0.0019938762,0.0025900626,0.0045726043,0.0,1,1,1,0,1,1,1,0
19600000,1310988,1310988,1310996,1311004,0,0.0022144555,0.007588012,0.007630999,0.0,1310988,1310988,1310996,1311004,0,0.0016351213,0.007150635,0.008702583,0.0,1,1,1,0,1,1,1,0
19800000,1310988,1310988,1310996,1311004,0,0.0022614035,0.014125428,0.014098657,0.0,1310988,1310988,1310996,1311004,0,0.0015035467,0.0044432576,0.0058567254,0.0,1,1,1,0,1,1,1,0
20000000,1310988,1310988,1310996,1311004,0,0.0037673416,0.003174769,0.0062319986,0.0,1310988,1310988,1310996,1311004,0,0.0012940717,0.003958215,0.0051515196,0.0,1,1,1,0,1,1,1,0
20196000,1310988,1310988,1310996,1311004,0,0.0034233888,0.004196111,0.002550356,0.0,1310988,1310988,1310996,1311004,0,0.0008179084,0.0032937664,0.0039426824,0.0,1,1,1,0,1,1,1,0
20400000,1310988,1310988,1310996,1311004,0,0.0023427547,0.005066588,0.0062336456,0.0,1310988,1310988,1310996,1311004,0,0.0006280768,0.0005404743,0.00064107677,0.0,1,1,1,0,1,1,1,0
20600000,1310988,1310988,1310996,1311004,0,0.0021194424,0.0017363963,0.0037457035,0.0,1310988,1310988,1310996,1311004,0,0.0012423937,0.0031209306,0.0042673713,0.0,1,1,1,0,1,1,1,0
20800000,1310988,1310988,1310996,1311004,0,0.0019924408,0.0044784984,0.0035179087,0.0,1310988,1310988,1310996,1311004,0,0.00047908063,0.0014993724,0.0013995151,0.0,1,1,1,0,1,1,1,0
21000000,1310988,1310988,1310996,1311004,0,0.0047683837,0.011754707,0.0078030718,0.0,1310988,1310988,1310996,1311004,0,0.0007190789,0.0012369493,0.0010576517,0.0,1,1,1,0,1,1,1,0
21200000,1310988,1310988,1310996,1311004,0,0.0010996391,0.012862457,0.013615028,0.0,1310988,1310988,1310996,1311004,0,0.0011503749,0.0005151323,0.0006954995,0.0,1,1,1,0,1,1,1,0
21396000,1310988,1310988,1310996,1311004,0,0.0035332416,0.0047615264,0.0056595406,0.0,1310988,1310988,1310996,1311004,0,0.000540471,0.00089724356,0.00037330532,0.0,1,1,1,0,1,1,1,0
21600000,1310988,1310988,1310996,1311004,0,0.0038538722,0.0011093004,0.004627794,0.0,1310988,1310988,1310996,1311004,0,0.00046492257,0.00030034958,0.0003438362,0.0,1,1,1,0,1,1,1,0
21800000,1310988,1310988,1310996,1311004,0,0.0030705654,0.0050331056,0.004118205,0.0,1310988,1310988,1310996,1311004,0,0.00066402357,0.00031054384,0.00061832013,0.0,1,1,1,0,1,1,1,0
21996000,1310988,1310988,1310996,1311004,0,0.0019455077,0.0058408715,0.005485465,0.0,1310988,1310988,1310996,1311004,0,0.00072171405,0.0008843536,0.0014921007,0.0,1,1,1,0,1,1,1,0
22200000,1310988,1310988,1310996,1311004,0,0.0011695069,0.0009730695,0.002056481,0.0,1310988,1310988,1310996,1311004,0,0.0009586707,0.0030841979,0.0040353336,0.0,1,1,1,0,1,1,1,0
22396000,1310988,1310988,1310996,1311004,0,0.004211832,0.00820713,0.0111261755,0.0,1310988,1310988,1310996,1311004,0,0.0005610137,0.00034843918,0.00072657247,0.0,1,1,1,0,1,1,1,0
22600000,1310988,1310988,1310996,1311004,0,0.003732164,0.002377467,0.0034810528,0.0,1310988,1310988,1310996,1311004,0,0.0009384532,0.001963012,0.0025454888,0.0,1,1,1,0,1,1,1,0
22800000,1310988,1310988,1310996,1311004,0,0.0043487465,0.0051752254,0.007873653,0.0,1310988,1310988,1310996,1311004,0,0.00062108587,0.00020752757,0.00041433953,0.0,1,1,1,0,1,1,1,0
23000000,1310988,1310988,1310996,1311004,0,0.0036360528,0.0038825304,0.006756245,0.0,1310988,1310988,1310996,1311004,0,0.00046115633,0.00034166675,0.00030471652,0.0,1,1,1,0,1,1,1,0
23196000,1310988,1310988,1310996,1311004,0,0.0031420107,0.0022418527,0.004279815,0.0,1310988,1310988,1310996,1311004,0,0.00066938676,0.00018083415,0.0005209701,0.0,1,1,1,0,1,1,1,0
23400000,1310988,1310988,1310996,1311004,0,0.002081614,0.006628428,0.008538826,0.0,1310988,1310988,1310996,1311004,0,0.00070255704,0.0008834029,0.0015428597,0.0,1,1,1,0,1,1,1,0
23600000,1310988,1310988,1310996,1311004,0,0.002995857,0.0022248554,0.001978345,0.0,1310988,1310988,1310996,1311004,0,0.0006021755,0.00041672422,0.00023642779,0.0,1,1,1,0,1,1,1,0
23800000,1310988,1310988,1310996,1311004,0,0.006107853,0.0047969017,0.0052892757,0.0,1310988,1310988,1310996,1311004,0,0.00050479395,0.000387229,0.00058773597,0.0,1,1,1,0,1,1,1,0
24000000,1310988,1310988,1310996,1311004,0,0.002044615,0.003521759,0.0018206944,0.0,1310988,1310988,1310996,1311004,0,0.00074678543,0.00056528376,0.00024519843,0.0,1,1,1,0,1,1,1,0
24196000,1310988,1310988,1310996,1311004,0,0.002059746,0.0053483984,0.0045469804,0.0,1310988,1310988,1310996,1311004,0,0.0006035282,0.00080330425,0.0007573345,0.0,1,1,1,0,1,1,1,0
24400000,1310988,1310988,1310996,1311004,0,0.0021895303,0.010092808,0.012187262,0.0,1310988,1310988,1310996,1311004,0,0.00047759386,0.0031601717,0.0033170634,0.0,1,1,1,0,1,1,1,0
24596000,1310988,1310988,1310996,1311004,0,0.0021685476,0.009130209,0.00912935,0.0,1310988,1310988,1310996,1311004,0,0.0016216753,0.004144202,0.005760458,0.0,1,1,1,0,1,1,1,0
24800000,1310988,1310988,1310996,1311004,0,0.008117383,0.004303899,0.012082106,0.0,1310988,1310988,1310996,1311004,0,0.00049306825,0.00031775679,0.00046002778,0.0,1,1,1,0,1,1,1,0
25000000,1310988,1310988,1310996,1311004,0,0.0013534606,0.00503541,0.0046030325,0.0,1310988,1310988,1310996,1311004,0,0.0009549957,0.002509751,0.0033776704,0.0,1,1,1,0,1,1,1,0
25200000,1310988,1310988,1310996,1311004,0,0.0052588684,0.006202619,0.01099928,0.0,1310988,1310988,1310996,1311004,0,0.0002567091,0.0005962423,0.0004584469,0.0,1,1,1,0,1,1,1,0
25400000,1310988,1310988,1310996,1311004,0,0.0027554815,0.0021975993,0.003422231,0.0,1310988,1310988,1310996,1311004,0,0.00077036675,0.0009920776,0.0017335186,0.0,1,1,1,0,1,1,1,0
25596000,1310988,1310988,1310996,1311004,0,0.0018162294,0.0026533213,0.0042365757,0.0,1310988,1310988,1310996,1311004,0,0.00036814067,0.0013087502,0.001453998,0.0,1,1,1,0,1,1,1,0
25800000,1310988,1310988,1310996,1311004,0,0.0035031317,0.004317891,0.0051164613,0.0,1310988,1310988,1310996,1311004,0,0.00060883746,0.00091986783,0.0013323578,0.0,1,1,1,0,1,1,1,0
