timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
700000,696000,0,nan,nan,6.655444e-05,-5.14548e-06,2.470652e-06,0.0,0.0,0.0,0.018616011,-0.0012957281,0.00034571637,0.00039130726,0.017473841,-0.0015219962,0.0,0.48067486,0.042985234,-0.025810735,1.5985454,1.5985684,nan,0.10006385,0.70622146,3.5000029,7.071068,0.45002082,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,984000,0,nan,nan,-0.031691294,0.001699342,0.0033415302,0.0,0.0,0.0,-0.22684501,0.02643261,0.030907046,0.027563147,0.017473841,-0.0015219962,0.0,0.48407325,-0.10898701,-0.7902887,1.5985389,1.5985684,nan,0.1,0.86122304,1.5664157,4.529623,0.45342293,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1492000,1196000,47.3977419,8.5455939,-0.16390479,0.023808243,0.03519069,0.0,0.0,0.0,-0.43387955,0.09605596,0.02763958,0.03132733,0.017473841,-0.0015219962,0.0,-0.034125987,0.037537616,-0.17181323,1.5986005,1.5985684,488.052,0.1,0.8688904,0.9856666,1.9458169,0.4736267,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1992000,1196000,47.3977419,8.5455939,-0.19246164,0.050627153,0.026964616,0.0,0.0,0.0,-0.44936958,0.1297887,-0.009302673,-0.018549258,0.017473841,-0.0015219962,0.0,-0.2671808,0.18862176,0.09626236,1.5987966,1.5985684,488.052,0.1,0.567996,0.82164735,1.2566721,0.50729716,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2492000,1196000,47.3977419,8.5455939,-0.19777201,0.061766345,-0.005619883,0.0,0.0,0.0,-0.3671618,0.10204044,-0.026111238,-0.045089353,0.017473841,-0.0015219962,0.0,-0.42797118,0.27260494,-0.20565842,1.5984974,1.5985684,488.052,0.1,0.66529727,0.7793979,1.5620078,0.54144925,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2992000,1196000,47.3977419,8.5455939,-0.10749724,0.024181567,-0.027026363,0.0,0.0,0.0,-0.10149224,0.01824338,-0.049710438,-0.06181676,0.017473841,-0.0015219962,0.0,-0.036426213,0.23261063,0.30606604,1.5979105,1.5985684,488.052,0.10632803,0.53623015,0.79201585,1.289642,0.5623726,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3492000,1196000,47.3977419,8.5455939,0.0291459,-0.025985569,-0.045476116,0.0,0.0,0.0,0.09144493,-0.083095916,-0.053937204,-0.052501176,0.017473841,-0.0015219962,0.0,-0.35463664,-0.13876285,-0.18894957,1.5974847,1.5985684,488.052,0.1091036,0.6117367,0.82382786,1.2832689,0.57165927,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3992000,1196000,47.3977419,8.5455939,0.09987048,-0.049146023,-0.059037983,0.0,0.0,0.0,0.17981397,-0.07237153,-0.07099693,-0.05709682,0.017473841,-0.0015219962,0.0,0.3815586,-0.1339616,0.05805672,1.5971322,1.5985684,488.052,0.11872542,0.67702264,0.8528194,1.2679222,0.5669305,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4492000,1196000,47.3977419,8.5455939,0.14214498,-0.04548513,-0.058566917,0.0,0.0,0.0,0.33392575,-0.062412415,-0.059298053,-0.032506462,0.017473841,-0.0015219962,0.0,0.92164797,-0.14267053,0.17504108,1.5971591,1.5985684,488.052,0.113451794,0.52734166,0.8694244,0.9884809,0.55116487,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4992000,1196000,47.3977419,8.5455939,0.1986112,-0.032992166,-0.05311181,0.0,0.0,0.0,0.3728331,-0.0491073,-0.023063403,0.012256653,0.017473841,-0.0015219962,0.0,0.4095958,-0.13685063,-0.31993356,1.5965828,1.5985684,488.052,0.10894558,0.5818586,0.87452966,0.9942992,0.5296717,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
