timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
68972000,68972000,1310996,-0.00057992025,-0.18590014,0.018727401,11.817139,0,1
69972000,69972000,1310996,0.031012364,-0.13078648,0.0202775,11.817047,0,1
70972000,70972000,1310996,0.013654805,0.107713364,0.008478983,11.817352,0,1
71972000,71972000,1310996,-0.02816103,0.026441181,-0.00067659136,11.817932,0,1
72972000,72972000,1310996,-0.027204655,-0.024221268,-0.0056702783,11.818634,0,1
73972000,73972000,1310996,-0.03168132,0.022307003,-0.0007705424,11.819305,0,1
74972000,74972000,1310996,-0.01645697,-0.027575847,0.0057858196,11.819977,0,1
75972000,75972000,1310996,-0.23537573,-0.2422137,-0.046312444,11.82077,0,1
76972000,76972000,1310996,-0.11070493,-0.19091845,-0.003100368,11.825989,0,1
77972000,77972000,1310996,-0.004638827,-0.0056945793,0.009739337,11.827728,0,1
