timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,696000,3.4631732e-08,0.00012971913,0.0020254487,0.0014369596,0.022417046,0.00019115303,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,708000,3.4559392e-08,0.00013052297,0.001988086,0.0020125515,0.038292058,0.0003542263,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
904000,900000,3.789851e-08,0.00014385881,0.0020879947,0.022138495,0.025008112,0.0030547543,512,0,0.6306469,1.7504699,0.0,nan,nan,0.0013681703,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1092000,2.9980146e-08,0.00013780169,0.0023925658,0.006477834,0.024635786,0.008500127,512,0,1.2165446,1.3251084,0.0,nan,nan,0.0013510014,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1296000,1.8380414e-08,9.822557e-05,0.0023503723,0.0009965346,0.035797846,0.022431398,512,0,0.98795027,1.1131501,0.0,nan,nan,0.0031167944,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1500000,1.140199e-08,7.2539464e-05,0.0021555885,0.0010555869,0.053741723,0.038648166,512,0,0.8862661,0.9494993,0.0,nan,nan,0.00011245715,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1692000,7.3423827e-09,5.8530528e-05,0.002276,0.001175727,0.06688044,0.05584906,512,0,0.7732607,0.87533176,0.0,nan,nan,0.0012444931,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1904000,1900000,4.6889794e-09,4.6669575e-05,0.0019334216,0.0020908685,0.06055991,0.057727963,512,0,0.7170843,0.8289587,0.0,nan,nan,0.0019473474,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2104000,2100000,3.115827e-09,3.9989023e-05,0.0020186822,0.004104152,0.06026886,0.0577361,512,0,0.6822868,0.80007184,0.0,nan,nan,0.0022676662,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2300000,2.253729e-09,3.958161e-05,0.0020154205,0.007186325,0.07104973,0.060586076,512,0,0.6742502,0.7856506,0.0,nan,nan,0.0049900063,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
