timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6996000,6996000,0.6970258,-0.014151691,-0.0011415704,0.71690553,0.69630826,3.243821e-09,-1.6987016e-10,0.7177429,1
7000000,7000000,0.69702345,-0.014181434,-0.0010508791,0.7169074,0.69630826,3.243821e-09,-1.6987016e-10,0.7177429,1
7496000,7496000,0.71302545,-0.013787678,1.3616574e-05,0.7010026,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
7996000,7996000,0.7124949,-0.014380521,0.0003865249,0.70152986,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
8496000,8496000,0.7119614,-0.010960089,0.0010815171,0.70213234,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
8996000,8996000,0.7107731,-0.006842301,0.0009445347,0.70338744,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
9496000,9496000,0.7093479,-0.0050084917,0.0005571388,0.7048406,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
9996000,9996000,0.70802796,-0.0050367396,0.0010187606,0.7061658,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
10496000,10496000,0.7070494,-0.0039042416,0.0020006476,0.7071506,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
10996000,10996000,0.70595074,-0.0033786478,0.0031443515,0.708246,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
11496000,11496000,0.7054783,-0.0031462552,0.0040503168,0.70871305,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
11996000,11996000,0.7049003,-0.0030799038,0.0033561548,0.7092918,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
12496000,12496000,0.7041742,-0.0019891527,0.0035706458,0.71001554,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
12996000,12996000,0.70383817,-0.0007884728,0.004063196,0.7103483,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
13496000,13496000,0.70335764,-0.00051766424,0.0048793866,0.7108193,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
13996000,13996000,0.70293355,-0.0006353465,0.005096785,0.7112371,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
14496000,14496000,0.703163,-0.00050245394,0.005565877,0.7110067,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
14996000,14996000,0.7032371,-0.0006796826,0.005431279,0.71093434,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
15496000,15496000,0.7030599,-0.000542664,0.005324391,0.71111053,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
15996000,15996000,0.70290023,-0.00044492065,0.005247091,0.7112691,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
16496000,16496000,0.7027302,-0.00013189441,0.005910249,0.711432,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
16996000,16996000,0.7029135,-0.0006486813,0.006156661,0.71124846,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
17496000,17496000,0.7029554,-0.0013035522,0.006551153,0.71120256,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
17996000,17996000,0.7032683,-0.001572525,0.0072064702,0.71088636,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
18496000,18496000,0.703441,-0.00179815,0.007276548,0.7107141,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
18996000,18996000,0.7030572,-0.0004079713,-0.023493394,0.71074504,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
19496000,19496000,0.6808459,0.06832875,-0.05877894,0.72685975,0.9997074,-1.054152e-09,-1.5306513e-10,-0.024193387,2
