timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
5600000,5600000,47.39774198872182,8.545593924078748,487.99966,488.04102,-0.0,1.4142135,1.3209743,487.90918,2,0,1,0
5612000,5612000,47.39774198666113,8.54559392433567,488.0002,488.04156,-0.0,1.4142162,1.3209761,487.90933,2,0,1,0
5800000,5800000,47.39774195103426,8.54559393366373,488.01175,488.0531,-0.0,1.4152805,1.278182,487.91946,2,0,1,0
6000000,6000000,47.39774193542841,8.545593993426385,488.02084,488.0614,-0.0,1.2924602,1.2463093,487.92108,2,0,1,0
6200000,6200000,47.39774192684584,8.545594009653074,488.02505,488.0656,-0.0,1.2959632,1.2249187,487.92163,2,0,1,0
6400000,6400000,47.39774193553541,8.545594029952143,488.0266,488.06616,-0.0,1.2291706,1.2046949,487.92206,2,0,1,0
6600000,6600000,47.39774193615123,8.545594007551287,488.02588,488.06543,-0.0,1.2348523,1.1877359,487.9261,2,0,1,0
6800000,6800000,47.397741946476074,8.545593985572436,488.02637,488.06497,-0.0,1.1913435,1.1738092,487.9316,2,0,1,0
7000000,7000000,47.397741939857994,8.545593953571199,488.0277,488.0663,-0.0,1.198868,1.1690204,487.9321,2,0,1,0
7200000,7200000,47.39774193973763,8.545593922329994,488.0282,488.06577,-0.0,1.1668587,1.1577991,487.9372,2,0,1,0
7400000,7400000,47.397741934292085,8.545593906782482,488.0299,488.06747,-0.0,1.1756811,1.1564136,487.93607,2,0,1,0
7600000,7600000,47.397741935945824,8.545593896538326,488.0274,488.064,-0.0,1.1501522,1.1433848,487.93832,2,0,1,0
7800000,7800000,47.397741921318534,8.545593903595726,488.02805,488.06464,-0.0,1.1598011,1.144167,487.93518,2,0,1,0
8000000,8000000,47.39774191791876,8.545593913700552,488.02676,488.06247,-0.0,1.1383377,1.1361061,487.93832,2,0,1,0
8200000,8200000,47.39774191718919,8.545593922424834,488.0266,488.06232,-0.0,1.1484846,1.1382958,487.93256,2,0,1,0
8400000,8400000,47.39774193043634,8.5455939593494,488.02222,488.05725,-0.0,1.1297783,1.1309724,487.93677,2,0,1,0
8600000,8600000,47.397741924948924,8.545593964731816,488.02444,488.05948,-0.0,1.1402096,1.1341125,487.9309,2,0,1,0
8800000,8800000,47.39774193268094,8.545593994415047,488.02188,488.05624,-0.0,1.123465,1.1247569,487.93967,2,0,1,0
9000000,9000000,47.397741938442095,8.545594008449505,488.02496,488.05933,-0.0,1.1340444,1.1283983,487.93317,2,0,1,0
9200000,9200000,47.39774194895871,8.545594040465499,488.02344,488.05713,-0.0,1.1187428,1.122352,487.93637,2,0,1,0
9400000,9400000,47.397741944334115,8.545593993971801,488.02478,488.05847,-0.0,1.1293944,1.1264004,487.93097,2,0,1,0
9600000,9600000,47.39774195499779,8.545593986648287,488.0232,488.05627,-0.0,1.1151669,1.120701,487.93564,2,0,1,0
9800000,9800000,47.39774194839654,8.545593923008491,488.02505,488.05814,-0.0,1.1258507,1.1250259,487.92926,2,0,1,0
10000000,10000000,47.39774195476773,8.545593902171452,488.02094,488.05356,-0.0,1.1124309,1.1173152,487.936,2,0,1,0
10200000,10200000,47.39774194406086,8.545593848876209,488.02307,488.0557,-0.0,1.1231296,1.1216519,487.9305,2,0,1,0
10400000,10400000,47.3977419449104,8.545593803892984,488.02057,488.0527,-0.0,1.1103181,1.1166805,487.93784,2,0,1,0
10600000,10600000,47.39774192845561,8.54559375792238,488.0242,488.05634,-0.0,1.1210275,1.1211046,487.93243,2,0,1,0
10800000,10800000,47.397741919394605,8.545593691028053,488.02264,488.05426,-0.0,1.1086752,1.1163328,487.9354,2,0,1,0
11000000,11000000,47.39774190377572,8.545593697527774,488.02338,488.055,-0.0,1.119395,1.1208037,487.93,2,0,1,0
11200000,11200000,47.39774189132791,8.545593696960593,488.01953,488.05075,-0.0,1.1073916,1.1140357,487.93713,2,0,1,0
11400000,11400000,47.3977418842615,8.545593731836416,488.0217,488.05292,-0.0,1.1181233,1.1183573,487.9283,2,0,1,0
11600000,11600000,47.39774187894415,8.5455937542015,488.01733,488.04825,-0.0,1.1063845,1.1140792,487.9321,2,0,1,0
11800000,11800000,47.39774188083045,8.545593800171728,488.01953,488.05045,-0.0,1.1171283,1.1183717,487.92624,2,0,1,0
12000000,12000000,47.39774188009404,8.545593821022939,488.01767,488.0483,-0.0,1.1055943,1.114227,487.93655,2,0,1,0
12200000,12200000,47.397741882148374,8.545593846792931,488.0217,488.05234,-0.0,1.1163473,1.116215,487.92816,2,0,1,0
12400000,12400000,47.39774187971805,8.54559385994908,488.01663,488.04703,-0.0,1.1049728,1.1123519,487.9281,2,0,1,0
12600000,12600000,47.397741879166354,8.545593883525799,488.0142,488.0446,-0.0,1.1157315,1.1163963,487.918,2,0,1,0
12800000,12800000,47.39774186812514,8.545593889457946,488.0089,488.03943,-0.0,1.1044837,1.1126388,487.9294,2,0,1,0
13000000,13000000,47.39774188105752,8.545593903735911,488.01175,488.04227,-0.0,1.115245,1.1166115,487.92,2,0,1,0
13200000,13200000,47.39774188682406,8.54559390811401,488.00848,488.03915,-0.0,1.1040998,1.1129444,487.92947,2,0,1,0
