timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
2140000,2140000,1311004,0.0012683839,0.0002586262,6.6145986e-07,0.34906584,8.7290246e-05,8.728503e-05,4.6974917e-05,1311004,0.0,0.0,-6.385418e-05,0.4,0.00038168707,0.00038168707,0.00037960315,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2560000,2560000,1311004,0.0029736783,0.0006783487,4.3089567e-06,0.34906584,7.0374605e-05,7.037234e-05,3.0123023e-05,1311004,0.0,0.0,-0.00029623887,0.4,0.00038767038,0.00038767038,0.00037981328,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
2980000,2980000,1311004,0.0042362465,0.00097139,1.3198354e-05,0.34906584,4.9946924e-05,4.9946542e-05,1.9310508e-05,1311004,0.0,0.0,-0.0008884579,0.4,0.00039169638,0.00039169638,0.00037337345,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4640000,4640000,1311004,0.0032913059,0.00094774965,7.825636e-06,0.34906584,1.3675119e-05,1.3676587e-05,4.566417e-06,1311004,0.0,0.0,0.00018681769,0.4,0.00039808385,0.00039808385,0.00026879253,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5292000,5292000,1311004,0.002011324,0.0009879658,1.8339384e-06,0.34906584,6.005639e-06,6.006391e-06,2.957182e-06,1311004,0.0,0.0,0.0007997081,0.4,0.0003996095,0.0003996095,0.00022203865,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5720000,5720000,1311004,0.0014836638,0.00100495,-2.2004956e-07,0.34906584,3.88619e-06,3.8866665e-06,2.277175e-06,1311004,0.0,0.0,0.0019418362,0.4,0.00039908531,0.00039908531,0.0001914433,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6540000,6540000,1311004,0.00091162836,0.00082455616,-1.687908e-06,0.34906584,2.028598e-06,2.0288358e-06,1.4637612e-06,1311004,0.0,0.0,0.0029666417,0.4,0.00039937298,0.00039937298,0.00014413329,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6732000,6732000,1311004,0.00077859143,0.00073991716,-1.8958704e-06,0.34906584,1.6428313e-06,1.6430171e-06,1.3351411e-06,1311004,0.0,0.0,0.003973141,0.4,0.00040021524,0.00040021524,0.00013506433,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7100000,7100000,1311004,0.0005748318,0.0006170537,-4.779758e-06,0.34906584,1.0813737e-06,1.081486e-06,1.1880502e-06,1311004,0.0,0.0,0.0054934253,0.4,0.00039946972,0.00039946972,0.00011772263,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7492000,7492000,1311004,0.00050688855,0.00059023703,-5.5241802e-05,0.34906584,8.919029e-07,8.919895e-07,1.1892564e-06,1311004,0.0,0.0,0.0064941607,0.4,0.000400315,0.000400315,0.000105079474,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8000000,8000000,1311004,0.0004863326,0.0005877475,-6.470262e-05,0.34906584,8.8138285e-07,8.814682e-07,1.1790361e-06,1311004,0.0,0.0,0.0076695094,0.4,0.00039954614,0.00039954614,9.300614e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8400000,8400000,1311004,0.000438771,0.0005574178,-0.00010964539,0.34906584,8.648304e-07,8.649134e-07,1.1658585e-06,1311004,0.0,0.0,0.008791661,0.4,0.00039956335,0.00039956335,8.5698775e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8800000,8800000,1311004,0.000419388,0.00050826184,-0.00015175782,0.34906584,8.385421e-07,8.3862284e-07,1.1446116e-06,1311004,0.0,0.0,0.010614594,0.4,0.0003995749,0.0003995749,7.8235746e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9200000,9200000,1311004,0.00036191798,0.00041937004,-0.00011915945,0.34906584,8.014329e-07,8.0150886e-07,1.1142174e-06,1311004,0.0,0.0,0.0120967915,0.4,0.00039958255,0.00039958255,7.137572e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9600000,9600000,1311004,0.00027320388,0.00033652168,9.102301e-06,0.34906584,7.516815e-07,7.517503e-07,1.0743836e-06,1311004,0.0,0.0,0.013956397,0.4,0.0003995877,0.0003995877,6.4559135e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10000000,10000000,1311004,0.0001676736,0.0002991719,3.2515647e-05,0.34906584,6.8859947e-07,6.886598e-07,1.0225964e-06,1311004,0.0,0.0,0.016387282,0.4,0.0003995911,0.0003995911,5.7708567e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10400000,10400000,1311004,5.145565e-05,0.0003633273,0.00017763488,0.34906584,6.13715e-07,6.1376676e-07,9.656455e-07,1311004,0.0,0.0,0.019188605,0.4,0.00039959344,0.00039959344,5.1409108e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10800000,10800000,1311004,-1.4993844e-05,0.00058866234,0.00015536562,0.34906584,5.31236e-07,5.3128105e-07,9.059502e-07,1311004,0.0,0.0,0.02123862,0.4,0.00039959492,0.00039959492,4.5529217e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11200000,11200000,1311004,-4.2645555e-05,0.00071423943,0.0001764085,0.34906584,4.472693e-07,4.4730243e-07,8.388438e-07,1311004,0.0,0.0,0.024084326,0.4,0.00039959588,0.00039959588,4.0035287e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11600000,11600000,1311004,-5.186372e-05,0.000825052,0.00025691258,0.34906584,3.6766826e-07,3.6768904e-07,7.706419e-07,1311004,0.0,0.0,0.026448563,0.4,0.0003995966,0.0003995966,3.5216122e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
