timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
16416000,16416000,3.0079389,3.7977512,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
16428000,16428000,-2.5355299,3.5535555,-2.5132368,-1.2565997,3.7458823e-05,1.2566745,2.5133116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17416000,17416000,-2.0326657,3.783998,-2.5133777,-1.2567499,-0.00011427651,1.2565312,2.5131755,0.03381107,0.025029995,-0.018339502,-0.036366127,-0.0041347016,-0.010290352,0.032459263,0.03731988,-0.0024254452,-0.031852525,0.20000365,0.20000297,0.19999816,0.19999595,0.19999924
18416000,18416000,2.5215497,3.5506887,-2.513193,-1.2564718,0.00044338687,1.2571683,2.5135827,0.044460244,0.030550143,-0.025592227,-0.04635551,-0.0030643106,-0.017967952,0.036535222,0.040138345,-0.012139617,-0.048036575,0.20003791,0.19990343,0.19990233,0.20003624,0.20011999
19416000,19416000,1.2103319,3.5138793,-2.5122638,-1.2490628,0.009302938,1.2604411,2.5119555,-0.10844322,0.031741373,0.08875802,-0.016249368,-0.13809654,-0.22945258,-0.24384862,-0.114938445,-0.02090235,-0.091705956,0.19760554,0.19777662,0.20101723,0.20286258,0.20073804
20416000,20416000,1.3304349,3.3318574,-2.5492668,-1.2557579,0.0152868265,1.2442657,2.4694402,0.18792929,-0.0034997202,-0.20191273,-0.13677174,0.09802359,0.11344621,0.26629698,0.12937573,-0.09651556,-0.110540286,0.18787633,0.18628302,0.20343803,0.21624048,0.20616218
21416000,21416000,1.577993,3.0051332,-2.5893278,-1.2353632,0.07941347,1.2775548,2.4405127,0.43417406,0.036596984,-0.33094358,-0.16544396,0.28419667,0.41181284,0.68987286,0.3864574,-0.037322342,-0.03138563,0.17298262,0.15747732,0.19768158,0.24478537,0.2270731
22416000,22416000,1.6091695,2.894304,-2.6034257,-1.2325764,0.095742054,1.2857747,2.4304304,0.09186642,0.08523584,-0.017665336,-0.06044159,-0.00203727,-0.060856983,0.04554326,0.06256614,-0.021799294,-0.09200466,0.16843796,0.1485202,0.19501565,0.25386813,0.23415808
23416000,23416000,1.6368022,2.7902987,-2.5858955,-1.1993908,0.13799644,1.3187776,2.4496465,-0.078514084,0.08677633,0.12691277,0.0042191707,-0.11183871,-0.26513416,-0.27165705,-0.11545406,-0.037751153,-0.11657299,0.163748,0.14164226,0.1939769,0.26182908,0.23880385
24416000,24416000,1.6109958,2.7897296,-2.6094308,-1.2228434,0.11422782,1.2947578,2.4260056,-0.019044746,-0.0019438491,-0.0019533478,-0.016226575,-0.026287768,-0.066053286,-0.062710404,-0.045428295,-0.04060891,-0.051568564,0.16367228,0.14171031,0.19411494,0.26184383,0.23865864
25416000,25416000,1.6082,2.7822914,-2.6108742,-1.223122,0.11431417,1.293911,2.4246926,-0.008879011,-0.015495585,-0.01305815,-0.006217737,-0.0039409176,-0.03887813,-0.043045975,-0.049883373,-0.049642287,-0.04370636,0.16329163,0.141324,0.19417593,0.2623851,0.23882343
26416000,26416000,1.6148254,2.7803419,-2.612506,-1.2243134,0.1143414,1.2942214,2.4242144,0.04893409,-0.07112722,-0.11727446,-0.036858104,0.05562592,0.07828888,0.101462275,-0.0074876826,-0.076900676,-0.033187028,0.16339196,0.14086719,0.19365521,0.26260784,0.23947772
27416000,27416000,1.6019642,2.75053,-2.615411,-1.2225454,0.11689548,1.2932768,2.4204662,-0.08447215,0.03232585,0.061234884,-0.024216188,-0.105996355,-0.21255471,-0.2185519,-0.10879697,-0.05391664,-0.1079039,0.1617164,0.13946275,0.19419102,0.26479927,0.23983052
28416000,28416000,1.5332745,2.5163467,-2.6361253,-1.2048274,0.14441296,1.2926389,2.3930576,-0.049958892,0.028379396,0.018821925,-0.047970094,-0.0874087,-0.23189864,-0.20742449,-0.12954822,-0.11614936,-0.16861477,0.14799887,0.12685062,0.19732858,0.28389546,0.24392647
29416000,29416000,1.4745965,2.4034176,-2.6432369,-1.1922954,0.15590367,1.2868283,2.376483,0.07233401,0.025356745,-0.07396826,-0.07919434,-0.0049215574,-0.10044855,-0.0015097708,-0.029126555,-0.11751681,-0.15995201,0.1396828,0.12185993,0.20182878,0.2940275,0.242601
