timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
764000,764000,0,nan,nan,-2.8876834e-06,-2.0844843e-06,1.4129664e-07,0.0,0.0,0.0,-0.00086854916,-0.00051599427,0.00011579176,0.0001129326,-0.0006856577,-0.0006272042,0.0,-0.054826956,0.022393852,0.03604119,1.577774,1.5777802,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-9.4825744e-05,-8.195909e-06,0.007422988,0.0,0.0,0.0,-0.00013954495,-0.0007823195,0.002301731,0.008740131,-0.0006856577,-0.0006272042,0.0,-0.026569359,-0.08739059,-0.022428172,1.5775285,1.5777802,nan,0.1,0.6895666,1.7507674,4.5256443,0.45198676,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.397742,8.545594,0.0016692965,-0.00036720303,0.041170057,0.0,0.0,0.0,0.0074373353,-0.0014462955,0.00794625,0.036924686,-0.0006856577,-0.0006272042,0.0,-0.029934498,-0.059314616,0.054380793,1.5776327,1.5777802,488.07648,0.104400724,0.7692909,0.9820661,1.8790948,0.4672617,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.397742,8.545594,0.0038580506,-0.0013361342,0.04730011,0.0,0.0,0.0,0.009274172,-0.004759611,0.011414527,0.028584994,-0.0006856577,-0.0006272042,0.0,0.0041944906,0.08708904,-0.09098189,1.5776935,1.5777802,488.07648,0.1,0.73592824,0.83496475,1.430807,0.4980319,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.397742,8.545594,0.0035072006,-0.0009499937,0.04749888,0.0,0.0,0.0,0.003200494,0.0009196026,0.017173423,0.021358311,-0.0006856577,-0.0006272042,0.0,-0.034571968,0.011148932,0.028482573,1.5773321,1.5777802,488.07648,0.1,0.5819172,0.7816454,1.4319338,0.5317325,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.397742,8.545594,4.573307e-05,0.0015414726,0.0593203,0.0,0.0,0.0,-0.00021829735,0.0063980557,0.02525564,0.02802218,-0.0006856577,-0.0006272042,0.0,0.026402919,-0.049028944,-0.011330533,1.5769714,1.5777802,488.07648,0.1,0.7031107,0.7899981,1.5840667,0.5585098,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.397742,8.545594,-0.0024274024,0.004374289,0.06836947,0.0,0.0,0.0,-0.006189613,0.011337824,0.030053046,0.02752285,-0.0006856577,-0.0006272042,0.0,0.0076617086,0.031058246,0.012474071,1.5770432,1.5777802,488.07648,0.1,0.5397395,0.8212341,1.1823424,0.57118815,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.397742,8.545594,-0.0036487905,0.006058619,0.06698163,0.0,0.0,0.0,-0.006314947,0.0150702875,0.027511897,0.014806385,-0.0006856577,-0.0006272042,0.0,0.017896777,0.027302282,0.022321874,1.5770537,1.5777802,488.07648,0.1,0.6023526,0.85107785,1.1729703,0.5683518,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.397742,8.545594,0.00043889464,0.006029553,0.06773291,0.0,0.0,0.0,0.019479036,0.0095664505,0.03283845,0.014374891,-0.0006856577,-0.0006272042,0.0,0.04664152,-0.04007041,0.04771811,1.5771321,1.5777802,488.07648,0.1,0.6628428,0.86973274,1.1721356,0.55392057,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.397742,8.545594,0.017753443,0.0028345147,0.06833042,0.0,0.0,0.0,0.051886193,0.0027733538,0.030093232,0.008141912,-0.0006856577,-0.0006272042,0.0,0.072743125,0.089523956,-0.044218324,1.5768251,1.5777802,488.07648,0.1,0.5244881,0.8757545,0.9313608,0.53263056,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5496000,5496000,1200000,47.397742,8.545594,0.029970823,-0.0008834536,0.06723575,0.0,0.0,0.0,0.059997033,-0.003112635,0.03117328,0.0067259767,-0.0006856577,-0.0006272042,0.0,0.056255735,0.017637646,0.017852457,1.5766382,1.5777802,488.07648,0.1,0.5757103,0.8731481,0.93323785,0.5090944,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
5996000,5996000,1200000,47.397742,8.545594,0.028751735,-0.00353629,0.065716565,0.0,0.0,0.0,0.043290913,-0.007847248,0.030482624,0.0036271736,-0.0006856577,-0.0006272042,0.0,-0.02209089,-0.04312802,0.078248724,1.5765574,1.5777802,488.07648,0.1,0.4677273,0.865088,0.7455545,0.48543733,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6496000,6496000,1200000,47.397742,8.545594,0.016862674,-0.0067845155,0.0725987,0.0,0.0,0.0,0.016034506,-0.017135518,0.035989035,0.012920102,-0.0006856577,-0.0006272042,0.0,-0.05597156,-0.0147211505,0.029089795,1.5767063,1.5777802,488.07648,0.1,0.50697744,0.8539742,0.734717,0.46259952,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6996000,1200000,47.397742,8.545594,0.00072946155,-0.0106989695,0.06999111,0.0,0.0,0.0,-0.014450782,-0.021072697,0.037359543,0.007383389,-0.0006856577,-0.0006272042,0.0,-0.01706502,-0.058431525,0.009732258,1.5768076,1.5777802,488.07648,0.1,0.5428051,0.8418028,0.71631074,0.44106683,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7496000,7496000,1200000,47.397742,8.545594,-0.0206968,-0.015147837,0.05081837,-0.010514358,-0.0011112532,0.0,-0.020729018,-0.021725649,0.008383444,-0.028954944,0.017120238,0.008333497,-0.031580567,-0.027989263,-0.040383056,0.077072464,1.5693309,-0.00827983,488.07648,0.1,1.0032816,0.7479398,0.30384415,0.22116621,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
7996000,7996000,1200000,47.397742,8.545594,-0.030675473,-0.019893656,0.042721044,-0.010514358,-0.0011112532,0.0,-0.046362255,-0.025207032,0.016910914,-0.015019166,0.017120238,0.008333497,-0.031580567,-0.083180755,0.017529912,-0.003863189,1.5718805,-0.00827983,488.07648,0.10209739,0.83503217,0.6591257,0.3744839,0.20817295,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8496000,8496000,1200000,47.397742,8.545594,-0.027818948,-0.016701145,0.04537538,-0.010514358,-0.0011112532,0.0,-0.04002045,-0.023886133,0.022209587,-0.0026334454,0.017120238,0.008333497,-0.031580567,-0.071204655,-0.07017178,-0.015066998,1.5736378,-0.00827983,488.07648,0.1,0.6532121,0.5988959,0.31516996,0.18641594,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
8996000,8996000,1200000,47.397742,8.545594,-0.020219518,-0.01135714,0.046440326,-0.010514358,-0.0011112532,0.0,-0.03399799,-0.014483446,0.027983878,0.0039497353,0.017120238,0.008333497,-0.031580567,-0.030908655,0.05472452,0.039848436,1.5747137,-0.00827983,488.07648,0.1,0.6177657,0.56757355,0.3356217,0.18814504,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9496000,9496000,1200000,47.397742,8.545594,-0.012585161,-0.008623206,0.047942486,-0.010514358,-0.0011112532,0.0,-0.030320622,-0.012539821,0.031063462,0.006842133,0.017120238,0.008333497,-0.031580567,-0.06931235,-0.0017963325,-0.060343243,1.5752594,-0.00827983,488.07648,0.1,0.5992877,0.5490231,0.34920213,0.1921717,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
9996000,9996000,1200000,47.397742,8.545594,-0.010129074,-0.011430475,0.05229839,-0.010514358,-0.0011112532,0.0,-0.028126532,-0.01654945,0.038622726,0.0154698035,0.017120238,0.008333497,-0.031580567,-0.05030968,-0.0377051,0.03736646,1.575577,-0.00827983,488.07648,0.10029685,0.5924773,0.54486126,0.36367372,0.19800472,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10496000,10496000,1200000,47.397742,8.545594,-0.0072737485,-0.011087094,0.049197998,-0.010514358,-0.0011112532,0.0,-0.02304722,-0.019274972,0.03993401,0.008376679,0.017120238,0.008333497,-0.031580567,0.014713062,-0.015788412,0.071798384,1.575679,-0.00827983,488.07648,0.1,0.5269005,0.52064395,0.30749428,0.18761633,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
10996000,10996000,1200000,47.397742,8.545594,-0.009101898,-0.013948751,0.052407395,-0.010514358,-0.0011112532,0.0,-0.026195303,-0.021917598,0.046166133,0.014322869,0.017120238,0.008333497,-0.031580567,-0.036607623,0.030260898,0.051657606,1.5764787,-0.00827983,488.07648,0.1,0.5364142,0.5188376,0.341722,0.19318587,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11496000,11496000,1200000,47.397742,8.545594,-0.008755072,-0.011286617,0.055193093,-0.010514358,-0.0011112532,0.0,-0.023678025,-0.0154625075,0.05275944,0.01581454,0.017120238,0.008333497,-0.031580567,0.027582021,0.020977315,-0.009580578,1.5766166,-0.00827983,488.07648,0.1,0.48801467,0.50016606,0.28476563,0.18158373,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
11996000,11996000,1200000,47.397742,8.545594,-0.002606901,-0.010020198,0.05365549,-0.010514358,-0.0011112532,0.0,-0.01229938,-0.008885844,0.052872896,0.009950794,0.017120238,0.008333497,-0.031580567,0.030241257,0.029109078,0.07795908,1.577242,-0.00827983,488.07648,0.1,0.49782708,0.50122374,0.3045182,0.1845748,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12496000,12496000,1200000,47.397742,8.545594,-0.00034362695,-0.009090881,0.060598325,-0.010514358,-0.0011112532,0.0,-0.011336151,-0.00619593,0.06259866,0.021551728,0.017120238,0.008333497,-0.031580567,-0.095108524,0.041110694,-0.0058664638,1.5780631,-0.00827983,488.07648,0.1,0.5106098,0.503284,0.32139435,0.18641418,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
12996000,12996000,1200000,47.397742,8.545594,-0.0016189299,-0.00714698,0.069927424,-0.010514358,-0.0011112532,0.0,-0.009489902,-0.0011636218,0.06866754,0.027252208,0.017120238,0.008333497,-0.031580567,-0.085912056,-0.038467564,0.08731235,1.578307,-0.00827983,488.07648,0.1,0.52587706,0.5059263,0.3357458,0.18720852,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13496000,13496000,1200000,47.397742,8.545594,-0.00304278,-0.0037776919,0.066614516,-0.010514358,-0.0011112532,0.0,-0.009705067,0.0077165863,0.066460334,0.012622189,0.017120238,0.008333497,-0.031580567,-0.005095719,0.053170286,0.037187647,1.579093,-0.00827983,488.07648,0.1,0.47889426,0.4903844,0.2714776,0.17331935,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
13996000,13996000,1200000,47.397742,8.545594,-0.0073495535,-0.0019291944,0.06167682,-0.010514358,-0.0011112532,0.0,-0.012052142,0.01034186,0.06894319,0.0073005715,0.017120238,0.008333497,-0.031580567,-0.036274016,0.087083556,0.05040032,1.5804275,-0.00827983,488.07648,0.1,0.49128336,0.4932343,0.2819349,0.1731796,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14496000,14496000,1200000,47.397742,8.545594,-0.0072134994,-0.0022817228,0.06731307,-0.010514358,-0.0011112532,0.0,-0.013485849,0.0107763,0.0800107,0.019975845,0.017120238,0.008333497,-0.031580567,0.03287561,0.010473943,0.043596078,1.5804703,-0.00827983,488.07648,0.1,0.5052767,0.49610412,0.29099512,0.17246637,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
14996000,14996000,1200000,47.397742,8.545594,-0.008430327,-0.0023672688,0.07760906,-0.010514358,-0.0011112532,0.0,-0.0141818505,0.012439509,0.084018365,0.026203325,0.017120238,0.008333497,-0.031580567,-0.10782148,0.0491324,0.053993363,1.5807683,-0.00827983,488.07648,0.1,0.520722,0.49884176,0.29903454,0.1712737,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15496000,15496000,1200000,47.397742,8.545594,-0.0055451277,0.0014176577,0.07800479,-0.010514358,-0.0011112532,0.0,-0.011217394,0.018823462,0.08715005,0.019780278,0.017120238,0.008333497,-0.031580567,0.049023304,0.0949538,0.023178691,1.581871,-0.00827983,488.07648,0.1,0.47645772,0.48533058,0.24854994,0.15916689,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
15996000,15996000,1200000,47.397742,8.545594,-0.006229321,0.0012806116,0.07978327,-0.010514358,-0.0011112532,0.0,-0.02505028,0.017126735,0.08618665,0.014580787,0.017120238,0.008333497,-0.031580567,-0.039974995,-0.06525007,0.05370931,1.5827074,-0.00827983,488.07648,0.1,0.48918816,0.48782787,0.25567883,0.15800028,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16496000,16496000,1200000,47.397742,8.545594,-0.013474616,0.0013970679,0.088486925,-0.010514358,-0.0011112532,0.0,-0.05209118,0.019609548,0.089846775,0.019894917,0.017120238,0.008333497,-0.031580567,-0.08721063,-0.012680226,0.05346996,1.5837464,-0.00827983,488.07648,0.1,0.5030679,0.4901196,0.264128,0.15658961,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
16996000,16996000,1200000,47.397742,8.545594,-0.021220062,0.0017633685,0.095184214,-0.010514358,-0.0011112532,0.0,-0.06692462,0.017610068,0.08655284,0.017965505,0.017120238,0.008333497,-0.031580567,-0.12694453,0.026798833,0.055383824,1.5836302,-0.00827983,488.07648,0.1,0.5186053,0.49217024,0.3075948,0.15498762,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17496000,17496000,1200000,47.397742,8.545594,-0.012210087,-0.0011068084,0.09278092,-0.010514358,-0.0011112532,0.0,-0.048471317,0.0103354715,0.07913806,0.0050591417,0.017120238,0.008333497,-0.031580567,0.05593387,0.0446514,-0.019873556,1.5841709,-0.00827983,488.07648,0.10017738,0.47570732,0.48036408,0.27590716,0.14531334,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
17996000,17996000,1200000,47.397742,8.545594,-0.0057743443,-0.0031397836,0.09644238,-0.010514358,-0.0011112532,0.0,-0.032600768,0.0056437575,0.07713034,0.005500698,0.017120238,0.008333497,-0.031580567,-0.03877032,0.020708652,0.057168238,1.5841563,-0.00827983,488.07648,0.103179775,0.48838094,0.4868197,0.29348573,0.14470531,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18496000,18496000,1200000,47.397742,8.545594,-0.0009949122,-0.003536064,0.10325591,-0.010514358,-0.0011112532,0.0,-0.016043648,0.005156257,0.07456432,0.00764996,0.017120238,0.008333497,-0.031580567,-0.022853432,-0.063346796,-0.03229367,1.5846019,-0.00827983,488.07648,0.1,0.50281423,0.4884352,0.29985997,0.14328356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
18996000,18996000,1200000,47.397742,8.545594,0.0060799853,-0.0049886666,0.10879498,-0.010514358,-0.0011112532,0.0,0.013644382,-0.0018652116,0.06372544,0.0015971044,0.017120238,0.008333497,-0.031580567,-0.020157408,0.00445133,0.023760768,1.5844907,-0.00827983,488.07648,0.10131369,0.51860166,0.48981947,0.29936722,0.14179136,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
19496000,19496000,1200000,47.397742,8.545594,0.028910445,-0.006123186,0.10274574,-0.010514358,-0.0011112532,0.0,0.111622535,-0.021121142,0.016700858,-0.04793608,0.017120238,0.008333497,-0.031580567,0.28346708,-0.09533787,-0.5365778,1.549251,-0.00827983,488.07648,0.107362926,0.4753299,0.479215,0.24185002,0.13412502,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
19996000,19996000,1200000,47.397742,8.545594,0.09080702,-0.024006924,0.00044159597,-0.010514358,-0.0011112532,0.0,0.116067186,-0.048759494,-0.29177102,-0.35516477,0.017120238,0.008333497,-0.031580567,-0.087797105,0.020253351,-0.5565426,1.5541035,-0.00827983,488.07648,0.20966707,0.488163,0.48041728,0.24100903,0.13309985,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20496000,20496000,1200000,47.397742,8.545594,0.12717296,-0.035745397,-0.24409017,-0.010514358,-0.0011112532,0.0,0.0048164926,-0.008276277,-0.52044654,-0.583968,0.017120238,0.008333497,-0.031580567,-0.3101516,0.09865039,-0.14305027,1.5572097,-0.00827983,488.07648,0.45419884,0.50185156,0.48145935,0.23953499,0.13219914,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
20996000,20996000,1200000,47.397742,8.545594,0.102398634,-0.026789252,-0.54572666,-0.010514358,-0.0011112532,0.0,-0.09899114,0.024522632,-0.5549232,-0.61306036,0.017120238,0.008333497,-0.031580567,-0.1311268,-0.009626144,0.020570057,1.5600325,-0.00827983,488.07648,0.7558353,0.51602733,0.4823248,0.23795883,0.13145754,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,1,0
21496000,21496000,1200000,47.397742,8.545594,0.041212734,-0.0068173115,-0.8415446,-0.010514358,-0.0011112532,0.0,-0.1444654,0.036677595,-0.49175125,-0.5514855,0.017120238,0.008333497,-0.031580567,0.02207608,-0.03152618,0.20424083,1.5622572,-0.00827983,488.07648,1.0516533,0.47527516,0.47299263,0.20427763,0.12586159,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
