timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
696000,696000,0,nan,nan,1.4936135e-06,8.864408e-07,2.1328773e-08,0.0,0.0,0.0,0.00044643332,0.00023103197,-2.476716e-05,-2.2793656e-05,0.00035799757,0.00025289503,0.0,0.026788432,-0.0030440975,-0.011066037,1.5781282,1.5781541,nan,0.100002624,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,0.0007284122,0.0007855068,-0.006395605,0.0,0.0,0.0,0.0038002748,0.0033173799,0.0025055227,-0.003703642,0.00035799757,0.00025289503,0.0,0.00039266876,-0.04961517,0.06971036,1.5778695,1.5781541,nan,0.1,0.89849055,1.5665957,4.5309825,0.45323652,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1496000,1496000,1200000,47.397742,8.545594,0.003781776,0.0019856207,0.009417713,0.0,0.0,0.0,0.012807114,0.0050654924,0.008781484,0.016301861,0.00035799757,0.00025289503,0.0,-0.022638835,-0.049794603,0.054310944,1.5780021,1.5781541,488.0455,0.103165254,0.650467,0.94934696,1.8228842,0.4702795,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
1996000,1996000,1200000,47.397742,8.545594,0.006297118,0.0018464572,0.012739657,0.0,0.0,0.0,0.0140799815,0.002504224,0.012268269,0.014686601,0.00035799757,0.00025289503,0.0,0.009688248,0.09551315,-0.09091391,1.5780591,1.5781541,488.0455,0.1,0.5568368,0.82244,1.1384699,0.5022371,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2496000,2496000,1200000,47.397742,8.545594,0.0055405097,0.00223806,0.013008433,0.0,0.0,0.0,0.006728706,0.007066211,0.017790351,0.013140394,0.00035799757,0.00025289503,0.0,-0.032415297,0.015595105,0.028424831,1.5776955,1.5781541,488.0455,0.1,0.6412334,0.77970856,1.4961188,0.5357249,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
2996000,2996000,1200000,47.397742,8.545594,0.0008150563,0.0032598504,0.024994768,0.0,0.0,0.0,9.7672106e-05,0.0082198875,0.025670527,0.023193117,0.00035799757,0.00025289503,0.0,0.02452797,-0.050362356,-0.011397588,1.5773332,1.5781541,488.0455,0.1,0.5253204,0.7929688,1.2723172,0.56111103,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3496000,3496000,1200000,47.397742,8.545594,-0.003459367,0.0034631968,0.034054693,0.0,0.0,0.0,-0.0090844715,0.008243238,0.03018852,0.024436787,0.00035799757,0.00025289503,0.0,0.003462136,0.025818251,0.012334373,1.5774044,1.5781541,488.0455,0.1,0.6000673,0.8253277,1.2509912,0.57184106,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
3996000,3996000,1200000,47.397742,8.545594,-0.0059026293,0.0035264313,0.032471552,0.0,0.0,0.0,-0.010863678,0.009787987,0.027326077,0.0125461975,0.00035799757,0.00025289503,0.0,0.0130695645,0.02133515,0.022143992,1.5774133,1.5781541,488.0455,0.1,0.6612535,0.8542245,1.2213786,0.5672509,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4496000,4496000,1200000,47.397742,8.545594,-0.00220906,0.002796693,0.033068497,0.0,0.0,0.0,0.014591925,0.0036434573,0.03245605,0.012704303,0.00035799757,0.00025289503,0.0,0.042034835,-0.045656316,0.04755513,1.5774909,1.5781541,488.0455,0.1,0.51610863,0.87135834,0.95686346,0.5516811,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
4996000,4996000,1200000,47.397742,8.545594,0.015276851,-0.00021878314,0.033614393,0.0,0.0,0.0,0.047600746,-0.0025751882,0.029631285,0.006970557,0.00035799757,0.00025289503,0.0,0.06893114,0.08475535,-0.044442773,1.5771828,1.5781541,488.0455,0.1,0.56967574,0.87607986,0.9734742,0.52986205,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,2
