timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.7045607,0.00011129944,-0.00012360894,0.7096437,0.0017418875,0.002452861,3.0359517e-05,0.0001755545,0.00026564163,-0.021167202,-1.6681573e-10,-1.8230419e-10,1.6456616e-13,0.0,0.0,3.414594e-08,0.21602604,0.010899127,0.4285135,0.0,0.0,0.0,0.0,0.0,0.0008530024,0.0021911326,0.0021911336,0.0008408544,10.2649,10.2649,0.20542334,0.40364262,0.40364262,2.454222,9.999995e-07,9.999995e-07,9.881389e-07,4.0000004e-06,4.0000004e-06,3.999998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.70446,0.00030696866,-0.00017226255,0.7097436,0.009024657,0.0018097864,0.012690759,0.0020094311,0.00062310416,0.009175145,-1.4985561e-06,-5.3214995e-07,-4.852519e-07,0.0,0.0,7.3690666e-07,0.21602604,0.010899127,0.4285135,0.0,0.0,0.0,0.0,0.0,0.0004951272,0.00484412,0.0048441254,0.00048781227,0.64805675,0.648057,0.25224206,0.1550336,0.1550336,0.67640764,9.563669e-07,9.563668e-07,5.0964707e-07,4.0000004e-06,4.0000004e-06,3.989168e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.7047814,0.0008085252,0.00091221445,0.7094236,-0.0013475857,0.0030879432,0.0263264,0.00020694139,0.0008177054,0.022645166,-6.3041352e-06,-3.491718e-06,-4.834173e-07,0.0,0.0,1.9351655e-06,0.21602604,0.010899127,0.4285135,0.0,0.0,0.0,0.0,0.0,0.00044752887,0.0035459027,0.003545903,0.00044172638,0.8093959,0.8093951,0.31484562,0.13798077,0.13798073,0.62879956,4.8922857e-07,4.892287e-07,1.2553713e-07,4.0000004e-06,4.0000004e-06,3.8108597e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.7048102,0.00060773623,0.0013048046,0.7093945,-0.0070577087,0.0059651244,0.025332667,-0.0021095925,0.0018722848,0.026528616,-4.6453824e-06,-6.3074303e-06,-4.804551e-07,0.0,0.0,2.2672448e-05,0.21602604,0.010899127,0.4285135,0.0,0.0,0.0,0.0,0.0,0.00032716457,0.0022019856,0.0022019842,0.0003229901,0.74588394,0.7458816,0.3217736,0.21862824,0.21862797,0.7296995,2.3074654e-07,2.3074733e-07,4.3784215e-08,4.0000004e-06,4.0000004e-06,3.2342632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.7047904,-2.6445795e-07,0.0021263263,0.7094125,0.036582883,-0.0015616935,0.027852133,0.0076432917,0.00033372192,0.025369685,-5.0011645e-06,-8.60616e-06,-4.766205e-07,0.0,0.0,5.2415133e-05,0.21602604,0.010899127,0.4285135,0.0,0.0,0.0,0.0,0.0,0.00025323377,0.0011867251,0.0011867174,0.0002499871,0.47382602,0.47382602,0.2807538,0.16226538,0.16226509,0.76751596,8.9941615e-08,8.994244e-08,2.0266276e-08,4.0000004e-06,4.0000004e-06,2.4511787e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.704947,0.0016739194,0.0038635263,0.7092476,0.026492523,-0.0063199317,0.02869533,0.011273718,-0.0016838184,0.027844923,-1.7382064e-05,-7.633945e-06,-4.689495e-07,0.0,0.0,7.6202516e-05,0.21602604,0.010899127,0.4285135,0.0,0.0,0.0,0.0,0.0,0.0002061453,0.00057927106,0.0005792575,0.00020369174,0.30633923,0.30633962,0.23292144,0.12768757,0.12768765,0.7465845,3.0275224e-08,3.027566e-08,1.1132671e-08,4.0000004e-06,4.0000004e-06,1.7566368e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6996000,0.7048567,0.003098947,0.0053029316,0.70932317,-0.009155604,-0.016997118,0.033445355,0.0021224276,-0.00435466,0.023990586,-2.2550965e-05,-5.368122e-06,-4.71602e-07,0.0,0.0,0.00010663656,0.21602604,0.010899127,0.4285135,0.0,0.0,0.0,0.0,0.0,0.00017507008,0.0002687924,0.00026878735,0.00017290912,0.19046889,0.19046777,0.19233796,0.10173068,0.10173057,0.7063091,1.00501705e-08,1.0050434e-08,6.8603203e-09,4.0000004e-06,4.0000004e-06,1.2310429e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7996000,7996000,0.70698684,0.003711327,0.006048808,0.70719117,-0.032877028,-0.02184197,0.015963098,-0.019026373,-0.016156092,0.011120051,-2.2381586e-05,-4.6390587e-06,-6.5683776e-07,0.0,0.0,0.000127946,0.22060019,0.01112993,0.42608404,0.0,0.0,0.0,0.0,0.0,0.00021077208,0.0002575642,0.00025755467,0.00021246757,0.0693504,0.06934987,0.04323827,0.3485773,0.3485771,0.4335619,8.186778e-09,8.187075e-09,6.8323818e-09,4.0000004e-06,4.0000004e-06,9.4435035e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.70588315,0.0036982263,0.004576511,0.70830387,-0.019859284,-0.011644564,0.02502527,-0.004248234,-0.006742336,0.008903481,-1.9362758e-05,-2.8641823e-06,-1.5886746e-06,0.0,0.0,0.00015783645,0.22060019,0.01112993,0.42608404,0.0,0.0,0.0,0.0,0.0,0.00012337751,0.000108840955,0.00010884304,0.00012404975,0.055414,0.055414297,0.035160434,0.19077404,0.19077404,0.32172245,7.764624e-09,7.764906e-09,6.671794e-09,4.0000004e-06,4.0000004e-06,7.6799637e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.70553666,0.0035210522,0.0046597854,0.70864946,-0.029068517,-0.017508578,0.034948878,-0.0074620945,-0.012900713,0.01907858,-1.6657537e-05,-1.9681952e-06,-2.0473246e-06,0.0,0.0,0.00018521426,0.22060019,0.01112993,0.42608404,0.0,0.0,0.0,0.0,0.0,9.73966e-05,9.506335e-05,9.50671e-05,9.756401e-05,0.06327395,0.06327473,0.038821906,0.1753127,0.17531273,0.29650557,7.0126775e-09,7.0129285e-09,6.2871783e-09,4.0000004e-06,4.0000004e-06,6.284324e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
