timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3444000,3444000,1311004,-0.0002878161,-3.4384586e-05,-5.117732e-05,0.34906584,4.0918934e-05,4.091894e-05,7.4034842e-06,1311004,0.0,0.0,0.0012007259,0.4,0.0003950714,0.0003950714,0.00035614427,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4016000,4016000,1311004,-0.00016746492,-0.00028478255,-5.114074e-05,0.34906584,2.3686644e-05,2.3686629e-05,4.2708566e-06,1311004,0.0,0.0,0.0026054848,0.4,0.00039782637,0.00039782637,0.00032150818,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1311004,-7.512354e-05,-0.00047132178,-5.097694e-05,0.34906584,1.6347021e-05,1.6347005e-05,2.9681655e-06,1311004,0.0,0.0,0.003754166,0.4,0.00039874314,0.00039874314,0.0002884818,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4896000,4896000,1311004,-0.00020731908,-0.0006156228,-5.07834e-05,0.34906584,1.105821e-05,1.1058208e-05,2.151757e-06,1311004,0.0,0.0,0.0048762425,0.4,0.00039933444,0.00039933444,0.00025423846,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5336000,5336000,1311004,-0.00067815644,-0.00067993114,-5.0499384e-05,0.34906584,7.316245e-06,7.3162682e-06,1.6138522e-06,1311004,0.0,0.0,0.0059896954,0.4,0.00039971533,0.00039971533,0.00022142494,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5716000,5716000,1311004,-0.0012571795,-0.00068265287,-5.015558e-05,0.34906584,4.764085e-06,4.764129e-06,1.2875485e-06,1311004,0.0,0.0,0.0072261156,0.4,0.00039993305,0.00039993305,0.00019542569,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6416000,6416000,1311004,-0.002063641,-0.0006025833,-4.9883827e-05,0.34906584,2.001427e-06,2.0014857e-06,8.877181e-07,1311004,0.0,0.0,0.008240018,0.4,0.00040016984,0.00040016984,0.00015386617,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6664000,6664000,1311004,-0.0021559687,-0.00056179316,-4.984585e-05,0.34906584,1.6146616e-06,1.6147128e-06,7.8487983e-07,1311004,0.0,0.0,0.009274635,0.4,0.00039941803,0.00039941803,0.00014047473,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6976000,6976000,1311004,-0.0022173016,-0.00051713095,-5.0058745e-05,0.34906584,1.3119136e-06,1.3119558e-06,6.817554e-07,1311004,0.0,0.0,0.010603237,0.4,0.00040026964,0.00040026964,0.00012583553,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7224000,7224000,1311004,-0.0022339153,-0.00046756776,-4.997528e-05,0.34906584,1.0653926e-06,1.065436e-06,6.595013e-07,1311004,0.0,0.0,0.01161421,0.4,0.00039949545,0.00039949545,0.000114774935,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
