timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3444000,3444000,1311004,-0.0005772965,-0.0004923616,-4.757752e-05,0.34906584,3.2743796e-05,3.2743847e-05,7.3777533e-06,1311004,0.0,0.0,0.0013239996,0.4,0.00039493965,0.00039493965,0.00035261424,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4016000,4016000,1311004,-0.0004616428,-0.00062723085,-4.7775437e-05,0.34906584,2.2944925e-05,2.2945007e-05,4.277434e-06,1311004,0.0,0.0,0.0027660886,0.4,0.0003977512,0.0003977512,0.0003169568,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4456000,4456000,1311004,-0.00032110434,-0.000750875,-4.7775546e-05,0.34906584,1.6042877e-05,1.6042974e-05,2.9808452e-06,1311004,0.0,0.0,0.003920307,0.4,0.0003986946,0.0003986946,0.0002836665,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4896000,4896000,1311004,-0.00049924955,-0.00085912354,-4.7578986e-05,0.34906584,8.978481e-06,8.9785635e-06,2.1654e-06,1311004,0.0,0.0,0.0050348053,0.4,0.00039930313,0.00039930313,0.0002495464,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5336000,5336000,1311004,-0.0009841672,-0.00084733893,-4.728627e-05,0.34906584,5.888089e-06,5.8881556e-06,1.6266689e-06,1311004,0.0,0.0,0.0061335983,0.4,0.00039969524,0.00039969524,0.00021708834,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5716000,5716000,1311004,-0.0012567526,-0.0008256304,-4.7131227e-05,0.34906584,4.731351e-06,4.7313974e-06,1.2991982e-06,1311004,0.0,0.0,0.007351802,0.4,0.00039991928,0.00039991928,0.00019147828,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6476000,6476000,1311004,-0.0020632963,-0.00068997475,-4.6860532e-05,0.34906584,1.9354463e-06,1.9354766e-06,8.7105525e-07,1311004,0.0,0.0,0.008654463,0.4,0.00040017703,0.00040017703,0.00014734239,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6724000,6724000,1311004,-0.0021615734,-0.00064203225,-4.6829446e-05,0.34906584,1.5481619e-06,1.5481861e-06,7.714754e-07,1311004,0.0,0.0,0.009717704,0.4,0.00039942385,0.00039942385,0.0001344845,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7104000,7104000,1311004,-0.0022521587,-0.00053602434,-4.7327274e-05,0.34906584,1.0037193e-06,1.0037454e-06,6.85145e-07,1311004,0.0,0.0,0.011260092,0.4,0.00039947915,0.00039947915,0.000117471034,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7604000,7604000,1311004,-0.0022355332,-0.00046332998,-5.9016733e-05,0.34906584,8.176688e-07,8.176987e-07,6.845395e-07,1311004,0.0,0.0,0.012272343,0.4,0.00039952606,0.00039952606,0.00010102014,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8176000,8176000,1311004,-0.002174979,-0.00042054287,-9.240533e-05,0.34906584,8.133606e-07,8.133905e-07,6.8226126e-07,1311004,0.0,0.0,0.0133028235,0.4,0.0004003613,0.0004003613,9.046559e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8496000,8496000,1311004,-0.0020893023,-0.00035240036,-0.000114093586,0.34906584,7.9954054e-07,7.995698e-07,6.779468e-07,1311004,0.0,0.0,0.014303191,0.4,0.00040037255,0.00040037255,8.443184e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8804000,8804000,1311004,-0.0019342211,-0.00028598192,-0.0001478671,0.34906584,7.7562123e-07,7.7565016e-07,6.707175e-07,1311004,0.0,0.0,0.015761308,0.4,0.00039957653,0.00039957653,7.799925e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9204000,9204000,1311004,-0.0018096389,-0.00021699176,-0.00018087361,0.34906584,7.437026e-07,7.43731e-07,6.6020016e-07,1311004,0.0,0.0,0.016922688,0.4,0.00039958363,0.00039958363,7.117335e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9604000,9604000,1311004,-0.0016640233,-0.00019615523,-0.00016523554,0.34906584,7.005071e-07,7.0053477e-07,6.46038e-07,1311004,0.0,0.0,0.018521463,0.4,0.0003995884,0.0003995884,6.4390755e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10004000,10004000,1311004,-0.0015488979,-9.019327e-05,-0.00020516306,0.34906584,6.4513665e-07,6.451634e-07,6.280752e-07,1311004,0.0,0.0,0.020102346,0.4,0.00039959163,0.00039959163,5.7570647e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10204000,10204000,1311004,-0.0014096773,-8.4828716e-05,-0.00023724727,0.34906584,6.0316995e-07,6.03197e-07,6.176984e-07,1311004,0.0,0.0,0.022259083,0.4,0.00039959274,0.00039959274,5.268989e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10604000,10604000,1311004,-0.0012382995,6.4821514e-05,-0.00028455566,0.34906584,5.405863e-07,5.406127e-07,5.929179e-07,1311004,0.0,0.0,0.023645934,0.4,0.00039959443,0.00039959443,4.727933e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11004000,11004000,1311004,-0.0010433703,0.00022175249,-0.0003081756,0.34906584,4.6581363e-07,4.6583943e-07,5.662249e-07,1311004,0.0,0.0,0.025421245,0.4,0.0003995956,0.0003995956,4.1986834e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11404000,11404000,1311004,-0.0007432098,0.00036326572,-0.00030184424,0.34906584,3.8882587e-07,3.888504e-07,5.3703667e-07,1311004,0.0,0.0,0.028268455,0.4,0.00039959632,0.00039959632,3.7183196e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11804000,11804000,1311004,-0.0005820901,0.00041562066,-0.0003209348,0.34906584,3.1704738e-07,3.1707137e-07,5.060588e-07,1311004,0.0,0.0,0.030426502,0.4,0.00039959708,0.00039959708,3.2808333e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12204000,12204000,1311004,-0.00045641416,0.0005108296,-0.00042196317,0.34906584,2.5472085e-07,2.54745e-07,4.7400803e-07,1311004,0.0,0.0,0.032646883,0.4,0.00039959716,0.00039959716,2.8810342e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12604000,12604000,1311004,-0.00034112702,0.0005713139,-0.00044684214,0.34906584,2.0304674e-07,2.030709e-07,4.4163616e-07,1311004,0.0,0.0,0.03473132,0.4,0.00039959716,0.00039959716,2.535423e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13004000,13004000,1311004,-0.00025033782,0.0006071842,-0.00040491953,0.34906584,1.6140145e-07,1.6142535e-07,4.0780856e-07,1311004,0.0,0.0,0.037070103,0.4,0.00039959716,0.00039959716,2.2325372e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13404000,13404000,1311004,-0.00022944881,0.00060503674,-0.0005183082,0.34906584,1.284582e-07,1.2848193e-07,3.7666942e-07,1311004,0.0,0.0,0.04013722,0.4,0.00039959716,0.00039959716,1.9628025e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13804000,13804000,1311004,-0.00013214337,0.0005772673,-0.00056436006,0.34906584,1.02631454e-07,1.02654305e-07,3.4684538e-07,1311004,0.0,0.0,0.04244155,0.4,0.00039959716,0.00039959716,1.734285e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14204000,14204000,1311004,-6.278894e-05,0.0005612449,-0.0004833507,0.34906584,8.247836e-08,8.250036e-08,3.1862214e-07,1311004,0.0,0.0,0.04420875,0.4,0.00039959716,0.00039959716,1.5363381e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14604000,14604000,1311004,-1.340566e-07,0.00053797016,-0.0004826291,0.34906584,6.675794e-08,6.677883e-08,2.9218808e-07,1311004,0.0,0.0,0.04624398,0.4,0.00039959716,0.00039959716,1.3605449e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15004000,15004000,1311004,5.9913284e-05,0.0005425826,-0.00047425492,0.34906584,5.4453988e-08,5.4473503e-08,2.6633163e-07,1311004,0.0,0.0,0.048299454,0.4,0.00039959716,0.00039959716,1.212428e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15404000,15404000,1311004,9.912824e-05,0.00050111907,-0.00054154464,0.34906584,4.4789672e-08,4.480815e-08,2.4378986e-07,1311004,0.0,0.0,0.050790887,0.4,0.00039959716,0.00039959716,1.0839325e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
15804000,15804000,1311004,0.0001311084,0.00046156408,-0.00059323234,0.34906584,3.7154425e-08,3.717185e-08,2.2312113e-07,1311004,0.0,0.0,0.0526496,0.4,0.00039959716,0.00039959716,9.690071e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16204000,16204000,1311004,0.00022733744,0.00042945577,-0.0006421465,0.34906584,3.10892e-08,3.1104825e-08,2.0424814e-07,1311004,0.0,0.0,0.054336544,0.4,0.00039959716,0.00039959716,8.72033e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16604000,16604000,1311004,0.00032985417,0.00039436042,-0.0006682917,0.34906584,2.6316131e-08,2.6329646e-08,1.8706024e-07,1311004,0.0013113541,0.0037982257,0.056263387,0.4,0.00039303838,0.00039303876,7.873955e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17004000,17004000,1311004,0.00044338836,0.00036966833,-0.0006358527,0.34906584,2.3048809e-08,2.3060604e-08,1.7145022e-07,1311004,0.0039268257,0.015411086,0.05794151,0.4,0.00035871883,0.00035872002,7.107774e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17404000,17404000,1311004,0.0005010792,0.00035797185,-0.00058232737,0.34906584,2.1284384e-08,2.1295051e-08,1.5654182e-07,1311004,0.005973388,0.02530875,0.059338074,0.4,0.00030736398,0.0003073654,6.459452e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17804000,17804000,1311004,0.00052987563,0.0003516737,-0.0005469181,0.34906584,2.0501837e-08,2.0511791e-08,1.4378342e-07,1311004,0.0077025653,0.032705426,0.060673818,0.4,0.00025744576,0.00025744695,5.888966e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18204000,18204000,1311004,0.0005437749,0.0003480441,-0.0005313858,0.34906584,2.0197614e-08,2.020701e-08,1.3223142e-07,1311004,0.009129545,0.03790174,0.061832577,0.4,0.00021733108,0.00021733213,5.36558e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18604000,18604000,1311004,0.000549561,0.0003467625,-0.00048444304,0.34906584,2.0090166e-08,2.00991e-08,1.2177009e-07,1311004,0.010050955,0.040889293,0.062863715,0.4,0.00018761771,0.00018761837,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19004000,19004000,1311004,0.00055051345,0.00034692133,-0.0004987732,0.34906584,2.0057403e-08,2.0065983e-08,1.122938e-07,1311004,0.010081293,0.041937314,0.064028755,0.4,0.00016632947,0.0001663298,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19416000,19416000,1311004,0.00055147166,0.0003490126,-0.00042818426,0.34906584,2.0093976e-08,2.0102199e-08,1.034599e-07,1311004,0.009670119,0.042198386,0.06503256,0.4,0.00015158423,0.00015159203,5.0050235e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19804000,19804000,1311004,0.0005524478,0.00034805093,-0.00039994624,0.34906584,2.0049336e-08,2.0057422e-08,9.550053e-08,1311004,0.009892836,0.043437682,0.06567134,0.4,0.0001411386,0.0001411532,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20204000,20204000,1311004,0.00055463583,0.00035101778,-0.00039396237,0.34906584,2.0034154e-08,2.0042005e-08,8.846958e-08,1311004,0.008736254,0.044202443,0.0666865,0.4,0.00013455875,0.00013457693,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
20604000,20604000,1311004,0.0005566674,0.0003525353,-0.00035631616,0.34906584,1.9999526e-08,2.0007063e-08,8.2079325e-08,1311004,0.008377638,0.044783644,0.067488946,0.4,0.00013038974,0.00013041224,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
21004000,21004000,1311004,0.00056187826,0.00035464074,-0.00036377084,0.34906584,1.9942773e-08,1.9949939e-08,7.6260605e-08,1311004,0.0079211835,0.045664195,0.06814613,0.4,0.00012779365,0.00012781998,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
21404000,21404000,1311004,0.0005534259,0.00035329832,-0.00039591803,0.34906584,1.9856797e-08,1.9863668e-08,7.0961775e-08,1311004,0.008228014,0.044870775,0.06906595,0.4,0.00012627352,0.00012630192,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
21804000,21804000,1311004,0.00054507493,0.00035137174,-0.00040297466,0.34906584,1.9729885e-08,1.973663e-08,6.5874055e-08,1311004,0.008492584,0.044460807,0.06994907,0.4,0.0001254961,0.00012552463,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
22216000,22216000,1311004,0.00052952155,0.00035253295,-0.0004031754,0.34906584,1.9587095e-08,1.9594049e-08,6.161222e-08,1311004,0.008631741,0.04407496,0.07088452,0.4,0.00012544799,0.00012547483,5.0050235e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
22616000,22616000,1311004,0.0005044622,0.00035669672,-0.00036489128,0.34906584,1.9328287e-08,1.9335769e-08,5.759277e-08,1311004,0.008727561,0.04394331,0.071914606,0.4,0.00012538557,0.00012540883,5.0050235e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
23236000,23236000,1311004,0.00047253983,0.0003558242,-0.00036978073,0.34906584,1.9102764e-08,1.9111045e-08,5.4529913e-08,1311004,0.008865913,0.04395148,0.07292009,0.4,0.00012535695,0.00012537523,5.0050235e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
23404000,23404000,1311004,0.0004739104,0.0003564847,-0.00036845414,0.34906584,1.9069477e-08,1.907809e-08,5.443515e-08,1311004,0.008949594,0.041312695,0.073401734,0.4,0.00012289025,0.00012290532,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
23804000,23804000,1311004,0.00050530717,0.00036026016,-0.00036917662,0.34906584,1.8856614e-08,1.8865329e-08,5.4464305e-08,1311004,0.009474701,0.036360458,0.07416156,0.4,0.00011720362,0.00011721364,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24204000,24204000,1311004,0.0005456464,0.00036452603,-0.00036818394,0.34906584,1.839031e-08,1.8399257e-08,5.448148e-08,1311004,0.009975543,0.031489685,0.07514731,0.4,0.00011026752,0.00011027051,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
24604000,24604000,1311004,0.0005725123,0.00037137177,-0.00037034618,0.34906584,1.7877895e-08,1.7887203e-08,5.4481557e-08,1311004,0.010711791,0.028660566,0.07598914,0.4,0.00010439051,0.0001043872,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25004000,25004000,1311004,0.000586883,0.0003678212,-0.00037179596,0.34906584,1.742614e-08,1.7435813e-08,5.445987e-08,1311004,0.010385565,0.02726051,0.076847605,0.4,9.9963276e-05,9.995558e-05,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25404000,25404000,1311004,0.00059596775,0.000373148,-0.00037034633,0.34906584,1.7092413e-08,1.710244e-08,5.4411764e-08,1311004,0.010873003,0.026432447,0.07756062,0.4,9.698201e-05,9.6971155e-05,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
25816000,25816000,1311004,0.0006006464,0.00038186295,-0.00036496783,0.34906584,1.6918486e-08,1.6928903e-08,5.4435738e-08,1311004,0.011578825,0.026182758,0.07825732,0.4,9.536841e-05,9.535477e-05,5.0050144e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
26516000,26516000,1311004,0.00060595665,0.00038438622,-0.0003612815,0.34906584,1.6844087e-08,1.6854877e-08,5.420174e-08,1311004,0.011806945,0.025752284,0.0791448,0.4,9.4397925e-05,9.4381874e-05,5.0050235e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
27004000,27004000,1311004,0.00060096366,0.0003936256,-0.0003589178,0.34906584,1.6768851e-08,1.6780279e-08,5.3857285e-08,1311004,0.012581097,0.02601406,0.0801335,0.4,9.362662e-05,9.360623e-05,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28096000,28096000,1311004,0.0006047494,0.00039218186,-0.00037584535,0.34906584,1.6898724e-08,1.6909873e-08,5.3186834e-08,1311004,0.012445771,0.025845045,0.08113931,0.4,9.3658666e-05,9.364286e-05,5.005024e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28604000,28604000,1311004,0.0006171907,0.00038849213,-0.00036691822,0.34906584,1.6772086e-08,1.6775646e-08,5.2557137e-08,1311004,0.012213979,0.02477541,0.08176606,0.4,9.25308e-05,9.256621e-05,4.994964e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
