timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
700000,700000,3.6815717e-10,2.1263233e-05,0.0002884937,5.7955163e-05,0.0009843252,6.500488e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
712000,712000,3.713146e-10,2.1296282e-05,0.00029184742,0.00010537716,0.0012431918,1.27323765e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
892000,892000,3.727103e-10,2.2522503e-05,0.00028627992,0.00029662155,0.001000369,0.0066594593,512,0,1.3338205,1.7504188,0.0,nan,nan,0.0014044003,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,4.080554e-10,2.3226687e-05,0.00028194237,8.704315e-05,0.0004681837,0.00391141,67109376,0,1.2165862,1.3252574,9.346537e-05,nan,nan,0.0019256473,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1296000,1296000,4.8549664e-10,2.6260177e-05,0.0002844129,6.5328015e-05,0.0016926397,0.011281856,512,0,0.36428836,1.1133726,0.0,nan,nan,0.003877486,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1496000,1496000,5.2726346e-10,2.7538867e-05,0.0002808794,2.7637589e-05,0.0010004413,0.0038328038,512,0,0.65038705,0.94967693,0.0,nan,nan,0.0010993782,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1696000,1696000,4.9818316e-10,2.7854017e-05,0.0002777298,6.305542e-05,0.0017098744,0.0034255958,512,0,0.7238645,0.87649906,0.0,nan,nan,0.0004001615,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1896000,1896000,4.8582344e-10,2.7701566e-05,0.00027939267,0.000104739025,0.0020292434,0.0022531603,512,0,0.6903526,0.8285897,0.0,nan,nan,0.001194743,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2096000,2096000,4.5441467e-10,2.6199838e-05,0.00027649497,0.0001604962,0.002243375,0.004662439,512,0,0.6537335,0.7992983,0.0,nan,nan,0.0019602994,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2296000,2296000,4.710617e-10,2.5803161e-05,0.00027779173,0.00023410242,0.002160612,0.0022136753,512,0,0.63871896,0.7843105,0.0,nan,nan,0.0046944236,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
