timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
20500000,20500000,1311004,1311004,-7.330119e-05,6.988167e-05,3.315724e-05,-7.8786456e-05,-2.8025144e-05,-0.03960637,4000,4000,0,0
21000000,21000000,1311004,1311004,-9.1778864e-05,5.4690423e-05,2.0649451e-05,-0.00012054331,-0.0001603344,-0.038924336,4000,4000,0,0
21500000,21500000,1311004,1311004,-9.253628e-05,-1.0879386e-05,2.5449332e-05,-0.00024730625,-0.0006619302,-0.038204767,4000,4000,0,0
21996000,21996000,1311004,1311004,-0.00010197844,2.1770818e-05,-4.5854677e-06,-0.0004884317,-0.00054400385,-0.03834583,4000,4000,0,0
22500000,22500000,1311004,1311004,-4.4911376e-05,2.568233e-05,-1.2945388e-05,6.340465e-05,-0.00031406502,-0.038407702,4000,4000,0,0
23000000,23000000,1311004,1311004,3.135766e-05,9.952545e-06,2.6946087e-05,-1.9465924e-05,-0.0004935525,-0.038383737,4000,4000,0,0
23500000,23500000,1311004,1311004,3.3406064e-05,2.699411e-06,-8.200254e-06,-0.00010106003,-0.00015057978,-0.03862578,4000,4000,0,0
24000000,24000000,1311004,1311004,1.8576253e-05,1.1464381e-05,9.57301e-06,-0.00027912564,-0.00046428439,-0.041392297,4000,4000,0,0
24500000,24500000,1311004,1311004,0.00011656465,-0.00019259675,3.4276924e-05,-0.0002609473,-0.00033041494,-0.036745936,4000,4000,0,0
25000000,25000000,1311004,1311004,6.9964604e-05,1.779806e-05,-1.8813578e-06,-0.00010609381,-0.00033162226,-0.036356743,4000,4000,0,0
25500000,25500000,1311004,1311004,-2.8716802e-06,2.26565e-06,-3.958472e-05,-2.8806884e-05,9.616753e-05,-0.03761025,4000,4000,0,0
26000000,26000000,1311004,1311004,8.644425e-06,-9.0939475e-06,-1.07445885e-05,-0.00028474999,-8.626172e-05,-0.038501505,4000,4000,0,0
26496000,26496000,1311004,1311004,-2.467909e-05,7.5107287e-06,3.6121994e-06,-0.00037396039,-0.00011819815,-0.038475014,4000,4000,0,0
27000000,27000000,1311004,1311004,-6.325105e-05,0.0004358682,2.0951076e-05,-0.0019281427,-0.00026228497,-0.038293257,4000,4000,0,0
27500000,27500000,1311004,1311004,0.00015143772,-0.0021793344,4.15507e-05,-0.00017569111,-0.0003058876,-0.04076946,4000,4000,0,0
